timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677832397.5675006,-8.31,1.65,4.28,0.21,0.02,0.03,0.3332219486455874,-0.5407559061475719,-0.5479396922065163,-0.5443420584632279,-8.37,1.3,-4.19,0.09,-0.11,0.09,-0.20973648562197647,0.21568695730194176,0.7356940950085873,-0.606831065139441,-7.16,4.1,-5.62,0.24,0.24,0.07,0.23487855056539042,0.8521649552935465,0.09049670152861906,0.45875625605139053,0.6697741593797287,1.7156847779700672,-1.1092016579815314,0.0,0.0,0.0,1.0,-0.3426574366573264,1.0107199798563835,-1.8664219789272043,0.0,0.0,0.0,1.0
1677832397.5918765,-8.2,1.66,4.24,0.09,0.08,-0.0,0.3326242978919725,-0.5407264016845494,-0.5476711742901444,-0.5450067153942285,-8.72,1.58,-3.97,0.12,-0.2,0.07,-0.2108528991326668,0.21769321501705038,0.7355416983659485,-0.605911816214064,-7.43,4.71,-5.67,0.17,0.12,0.1,0.2377196275655926,0.852194960476563,0.09175213423589136,0.45698432563008573,0.6650450607360657,1.7165021481998082,-1.1107814557400597,0.0,0.0,0.0,1.0,-0.3430119962693101,1.0175122939987264,-1.8626624766652686,0.0,0.0,0.0,1.0
1677832397.6130416,-8.32,1.8,4.4,0.15,0.03,0.02,0.33130910105924044,-0.5408561008767494,-0.5474154904731611,-0.5459351962364636,-8.46,2.07,-4.08,0.06,-0.24,0.11,-0.21106111905390337,0.21942580511620097,0.7353470821981566,-0.6054504015817304,-6.5,4.36,-5.83,0.11,0.09,0.16,0.24052980086926645,0.8524832516040238,0.09319243680794219,0.4546788870733051,0.6624501538565354,1.7183867167754776,-1.1094173629725859,0.0,0.0,0.0,1.0,-0.34414684538544094,1.0256687868723509,-1.8579737588155139,0.0,0.0,0.0,1.0
1677832397.6364818,-8.35,1.89,4.57,0.2,0.04,0.05,0.3293739883263897,-0.5415196386498179,-0.5469874579065439,-0.5468765652900798,-8.15,1.57,-4.15,0.04,-0.26,0.12,-0.21093851944308506,0.22129174528181378,0.7351792861465152,-0.6050176209883382,-6.69,4.22,-5.78,0.1,0.1,0.21,0.24406284411374107,0.8526617350550458,0.09519401048655737,0.4520391510295493,0.6596405322037205,1.7217148246177896,-1.105926051309637,0.0,0.0,0.0,1.0,-0.345912630736543,1.0363482392167416,-1.8517091507494592,0.0,0.0,0.0,1.0
1677832397.6637876,-8.35,1.73,4.65,0.24,0.05,0.04,0.327042578165845,-0.5425770479297426,-0.5460186274719993,-0.5481942699263436,-8.43,1.7,-3.99,0.07,-0.2,0.09,-0.21172623122126813,0.22316098080499372,0.7349787001907824,-0.6042991725336544,-6.34,4.02,-5.73,0.14,0.16,0.12,0.24716230550928664,0.8538051396117281,0.09627613206444871,0.4479491987967392,0.654601251724839,1.7248523949696157,-1.1040296267799403,0.0,0.0,0.0,1.0,-0.35272660287562324,1.0456258955800806,-1.8451965830545471,0.0,0.0,0.0,1.0
1677832397.688584,-8.14,1.7,4.53,0.13,0.01,0.02,0.32553977711566195,-0.5424311834472889,-0.5459042218653054,-0.5493458339598967,-8.44,1.65,-4.0,0.1,-0.22,0.07,-0.2125343657374885,0.22522308647315645,0.7349205513773164,-0.6033203857514923,-7.68,4.62,-5.41,0.1,0.01,0.07,0.24866450246909724,0.8528592695953229,0.09683679099946324,0.44879802515837214,0.6517646268190556,1.7257555676573695,-1.1042964239401518,0.0,0.0,0.0,1.0,-0.34744911279359425,1.0488324612703341,-1.8443778306530787,0.0,0.0,0.0,1.0
1677832397.7465346,-8.23,1.81,4.62,0.1,-0.0,0.01,0.3224165964463419,-0.5413916890912487,-0.5460938121393282,-0.5520182294653114,-8.32,1.73,-4.09,0.11,-0.24,0.09,-0.21405615938352157,0.23082064386386258,0.7344580725545896,-0.6012263555896779,-6.84,4.3,-5.59,0.08,-0.03,0.07,0.25393429078267493,0.851065527115949,0.10068698303737723,0.448404924110321,0.6451828199999837,1.728028599246034,-1.104606848143111,0.0,0.0,0.0,1.0,-0.33530948606134464,1.0640078100719883,-1.837921360848469,0.0,0.0,0.0,1.0
1677832397.7666087,-8.35,1.75,4.54,0.13,-0.02,0.04,0.3209343100881863,-0.5411564583776327,-0.5462019172264255,-0.5530048117173794,-8.3,1.38,-4.32,0.09,-0.17,0.11,-0.21492044427077156,0.23221486788804124,0.7340882717413927,-0.6008326448004709,-6.25,3.79,-5.85,0.18,0.17,0.1,0.25588334269917506,0.8523004877075743,0.10028863885753936,0.44502784463292805,0.6434553612310997,1.728677513707798,-1.1045991362046146,0.0,0.0,0.0,1.0,-0.34037758504724075,1.0698047500916896,-1.833619616026908,0.0,0.0,0.0,1.0
1677832397.7867079,-8.23,1.72,4.34,0.08,0.03,-0.01,0.32028619713569884,-0.5407507984601129,-0.5461363247781176,-0.5538415302656102,-8.24,1.83,-4.25,0.08,-0.2,0.01,-0.2157516226155101,0.23356830694507486,0.7343891471519634,-0.5996412793287313,-6.73,4.41,-5.78,0.13,0.05,0.03,0.2575575213053843,0.8523682484692356,0.10114393584306114,0.4437368549745315,0.6418640080270989,1.727797980102605,-1.1068987013962688,0.0,0.0,0.0,1.0,-0.33962504766727664,1.074294871659206,-1.8311322605764255,0.0,0.0,0.0,1.0
1677832397.8099058,-8.37,1.7,4.39,0.09,0.02,-0.0,0.31936853181273017,-0.5403060405189283,-0.546083592826808,-0.5548565878782593,-7.98,1.72,-4.3,0.05,-0.18,0.04,-0.21659288745097596,0.2348267091082095,0.7345547548009755,-0.5986428400927685,-6.34,3.9,-5.86,0.13,0.08,0.04,0.2591398990395908,0.8533620161135647,0.10081236967929823,0.4409723894984669,0.6406280181681601,1.726998140618394,-1.1088612017013424,0.0,0.0,0.0,1.0,-0.34324043513346064,1.078278537856554,-1.82811416451143,0.0,0.0,0.0,1.0
