timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677832156.5034223,-4.18,3.36,8.05,0.12,0.09,-0.02,-0.4441776296044019,0.6915840316980413,-0.41031579414789005,0.3950426679892739,-8.69,4.72,0.73,0.09,-0.12,0.03,-0.06297204609101863,0.6771266936876952,0.40144590620660225,0.6134942106463931,-7.42,6.26,-2.09,0.2,0.13,0.03,0.6097948140787133,0.7625450413709712,0.11587387688715528,0.1823419569336469,1.4157107474079829,0.36096702540422443,1.5773287185125224,0.0,0.0,0.0,1.0,-1.1867916226004345,-0.5587020754458977,1.7034898401275758,0.0,0.0,0.0,1.0
1677832156.5253568,-4.16,3.29,8.1,0.11,-0.0,0.01,-0.4432767480515434,0.6909946691683606,-0.4112102713039679,0.39615426867809156,-8.64,4.68,0.73,0.05,-0.14,-0.02,-0.06094342747897334,0.677083174765864,0.40174012176154444,0.6135545189004094,-7.13,5.77,-2.04,0.13,0.08,-0.0,0.6096780149457018,0.7628068092100604,0.11519008699890929,0.18207068344963986,1.4134481390566185,0.361351112484199,1.5792687332128799,0.0,0.0,0.0,1.0,-1.183549993211957,-0.5614972083457439,1.7048255918386233,0.0,0.0,0.0,1.0
1677832156.5479798,-4.15,3.31,8.08,0.02,0.05,0.02,-0.4424379358791452,0.6910798611149661,-0.4116336973844335,0.39650346484481225,-8.55,4.8,0.65,0.02,-0.15,0.0,-0.05895606485937009,0.6769839542639927,0.4022732778657741,0.6135088573121923,-7.32,5.99,-2.03,0.12,0.11,0.0,0.6095010299237268,0.7631216596448914,0.11479107627134115,0.18159525299745588,1.4109588163993847,0.3600671236547851,1.581785979482628,0.0,0.0,0.0,1.0,-1.1812508501276153,-0.5637524974969875,1.705675687415018,0.0,0.0,0.0,1.0
1677832156.571237,-4.19,3.34,8.07,0.06,0.04,0.01,-0.4415169856685384,0.6908786149324744,-0.4123823335561323,0.39710238196962766,-8.69,4.34,0.45,0.04,-0.15,0.01,-0.05888669619945442,0.677034640193387,0.40091405219244347,0.61434874114265,-7.49,5.45,-2.06,0.15,0.11,0.01,0.609466983468669,0.7634316414560349,0.11404725066771629,0.18087384968668171,1.4129363985708954,0.36132688902875093,1.5797321332613048,0.0,0.0,0.0,1.0,-1.1786094156559805,-0.5670253415854971,1.7064179169614102,0.0,0.0,0.0,1.0
1677832156.5977204,-4.21,3.27,7.99,0.17,0.01,0.01,-0.44004528210564897,0.6898857468546898,-0.4140648928139483,0.39870800157794684,-8.44,4.26,0.45,0.07,-0.14,0.03,-0.058297941575961305,0.6774040260301842,0.3993440399578897,0.6150198966506811,-7.54,5.85,-2.07,0.16,0.1,0.03,0.6096748513391732,0.7635992471887102,0.11312241369129196,0.18004467461729745,1.4157090966290062,0.36452982518199895,1.5765106280246464,0.0,0.0,0.0,1.0,-1.172611122640883,-0.5721220914784587,1.7088474090746668,0.0,0.0,0.0,1.0
1677832156.6354904,-4.2,3.17,8.05,0.12,0.03,0.01,-0.43815322833207726,0.6889955957936298,-0.4159886963609227,0.4003251453245222,-8.69,4.49,0.7,0.08,-0.12,0.02,-0.05837487861406073,0.6776283575511128,0.3964802715776006,0.6166162314106943,-7.63,5.71,-1.94,0.15,0.1,0.0,0.6095082323951941,0.7641660642591378,0.11181575684950376,0.17901725446827219,1.4207752166458336,0.3682834435371993,1.571071318871733,0.0,0.0,0.0,1.0,-1.1655958559227293,-0.5775621849929148,1.7118143074299763,0.0,0.0,0.0,1.0
1677832156.6739137,-4.19,3.3,8.18,0.06,0.04,0.02,-0.43647576320930787,0.6887260391059535,-0.41715854585621587,0.40140266417576814,-8.52,4.93,0.8,0.04,-0.16,0.04,-0.05334668205930866,0.6761033411986617,0.39890068929988437,0.6171844486126868,-7.25,5.97,-2.0,0.13,0.1,0.04,0.609865430784057,0.7641994754782909,0.11102791955415119,0.17814634178887465,1.4148036739022554,0.36208368592564316,1.577886551276479,0.0,0.0,0.0,1.0,-1.1607782190272429,-0.582834267431962,1.713300365650749,0.0,0.0,0.0,1.0
1677832156.7234612,-4.26,3.24,7.93,0.07,-0.01,-0.0,-0.4350507399143623,0.6875640725091414,-0.4184728424386665,0.4035678134290607,-8.29,4.2,0.39,0.05,-0.15,0.0,-0.05274268341017251,0.676506381351004,0.3959680642986887,0.6186813536818561,-7.51,5.63,-2.09,0.15,0.09,-0.01,0.6094836474075823,0.7650371492643645,0.10910441108306301,0.17704256909122829,1.4150615874974888,0.3679361598981573,1.57630063307368,0.0,0.0,0.0,1.0,-1.1564515034984697,-0.5899490435594456,1.7137911325652913,0.0,0.0,0.0,1.0
1677832156.8426623,-4.18,3.28,8.07,0.15,0.08,0.03,-0.42610676577253415,0.6856136666252746,-0.42661239081902935,0.4078833072083108,-8.89,4.54,0.67,0.08,-0.14,0.05,-0.0505292420685421,0.6774480096452669,0.3883546366344554,0.6226489108062144,-7.13,5.75,-2.11,0.12,0.08,0.05,0.6110914310644544,0.7644709354136993,0.10637213815526961,0.1756030182302602,1.4372640030340453,0.37376058243655447,1.5546945721263834,0.0,0.0,0.0,1.0,-1.1264163720650788,-0.602264849099411,1.7294401430182569,0.0,0.0,0.0,1.0
1677832156.938791,-4.16,3.29,8.01,0.05,0.04,-0.03,-0.4236243247671045,0.6840193999349171,-0.43019210369460037,0.4093832506308788,-8.4,4.12,0.49,0.09,-0.11,-0.02,-0.05069203176450819,0.6794841160853465,0.38002449069012495,0.6255501901358616,-7.38,5.36,-2.04,0.19,0.15,-0.01,0.6103967919796905,0.7667666758305419,0.10285311245808358,0.1700172298161802,1.4398711874576828,0.39279970152059196,1.5475720849170602,0.0,0.0,0.0,1.0,-1.1142442311668834,-0.6170290372196563,1.732118633506119,0.0,0.0,0.0,1.0
