timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677683541.2782624,-0.9,2.6,9.36,0.14,0.04,-0.0,0.5090340635188253,0.18083548941786176,-0.7266964337619393,0.42437617876383465,-9.57,2.04,-0.1,0.07,-0.14,0.07,-0.560101406629975,-0.20430606044641977,0.5923340648021199,-0.5419278583270888,-8.85,3.55,-0.5,0.16,0.11,0.07,0.7835656536023194,0.13751653312176196,-0.5056988665221968,0.3337405069977374,0.7494964383469452,0.5694658577834657,-1.9329934624111342,0.0,0.0,0.0,1.0,-0.3232131217222001,-1.1032086246125192,1.8168555276981004,0.0,0.0,0.0,1.0
1677683541.302298,-0.91,2.56,9.43,0.14,0.01,0.0,0.5087841503334433,0.17889853507792403,-0.7275104282981243,0.42410208586368514,-9.76,1.87,-0.1,0.06,-0.16,0.06,-0.5604413378494326,-0.2037368643733861,0.5928890826735839,-0.5411832707792387,-8.97,3.58,-0.49,0.15,0.09,0.06,0.7838237138753008,0.13636435784215176,-0.5060323501385807,0.3331011979718074,0.7513441207738969,0.5714082593666764,-1.931702516772716,0.0,0.0,0.0,1.0,-0.32096512433693414,-1.098984481684019,1.8198116655239585,0.0,0.0,0.0,1.0
1677683541.3314912,-0.95,2.4,9.38,0.07,0.0,0.01,0.5079459434491692,0.17717805394249997,-0.7283373292209171,0.42440969663524825,-9.47,1.87,-0.06,0.07,-0.15,-0.0,-0.5608473507643512,-0.203513629087347,0.593973662141567,-0.5396552052917144,-8.71,3.4,-0.47,0.15,0.1,-0.01,0.7840649102524263,0.13585849599186664,-0.5066905795523601,0.33173685681662823,0.7540571313466439,0.571493691007619,-1.930619797837927,0.0,0.0,0.0,1.0,-0.32065805748015,-1.1013374248667942,1.8184428192167152,0.0,0.0,0.0,1.0
1677683541.356713,-0.99,2.45,9.24,0.04,0.02,0.02,0.507267794539018,0.17599800814617012,-0.7287963188981856,0.4249235358421035,-9.41,1.94,-0.18,0.05,-0.13,-0.03,-0.5611782674096466,-0.20376508408632826,0.5948729560375114,-0.5382238464334255,-8.77,3.51,-0.65,0.13,0.11,-0.03,0.7842134530444234,0.13574959739115405,-0.5071956988188311,0.33065666479289213,0.7557604212961408,0.5707854201529773,-1.9301632546867813,0.0,0.0,0.0,1.0,-0.3205910049338888,-1.1049016606661455,1.8162912012705101,0.0,0.0,0.0,1.0
1677683541.3822072,-1.19,2.28,9.11,0.11,0.07,-0.02,0.5073171105703815,0.17470405100634107,-0.7293227842968333,0.4244951356494066,-9.11,1.46,-0.37,0.09,-0.09,0.03,-0.5621746572138276,-0.2036637416114907,0.5952610207060118,-0.5367914421517542,-8.38,2.83,-0.65,0.16,0.15,0.03,0.7848449984531005,0.13529134625950354,-0.5072588551472093,0.3292461600462281,0.7544898467203933,0.571344342018857,-1.930494940174378,0.0,0.0,0.0,1.0,-0.3169485008324235,-1.1047140393420538,1.8170444516028337,0.0,0.0,0.0,1.0
1677683541.4046247,-0.87,2.51,9.28,0.08,0.11,-0.07,0.5074659513758579,0.1742649252857415,-0.7297202103941148,0.42381417927167003,-9.56,1.65,-0.12,0.16,-0.05,0.0,-0.56364589486859,-0.20354724193018853,0.595706397254729,-0.5347950203303978,-8.77,3.32,-0.41,0.25,0.14,-0.02,0.7856095057625748,0.13457972210831864,-0.5076061360875497,0.32717275781916577,0.7512347361171163,0.5703559120693452,-1.9320560304552743,0.0,0.0,0.0,1.0,-0.31660335416324353,-1.1153582557304282,1.8105905880420785,0.0,0.0,0.0,1.0
1677683541.424438,-0.73,2.57,9.25,0.12,0.07,-0.06,0.5074997157306084,0.17336122859898784,-0.7302938722498041,0.4231557433219926,-9.68,2.25,0.14,0.14,-0.1,0.04,-0.5647029914899817,-0.20295576293457002,0.5960377371409948,-0.533533977922451,-8.95,3.9,-0.31,0.22,0.12,0.02,0.7861644134329837,0.13354217620549788,-0.507772723851919,0.3260043912861841,0.7498988832579403,0.5710472434643923,-1.9323707487488555,0.0,0.0,0.0,1.0,-0.31559978973676933,-1.1180900147333328,1.8090802888959137,0.0,0.0,0.0,1.0
1677683541.4480348,-0.69,2.64,9.38,0.13,0.04,-0.03,0.5073941898697865,0.17186386708997303,-0.7310232184276492,0.42263341253969094,-9.53,2.2,0.2,0.1,-0.12,0.05,-0.565574306936067,-0.2023593121655206,0.5964244600164542,-0.532404240786797,-8.69,3.87,-0.28,0.18,0.12,0.04,0.7867074767461828,0.13232736946592175,-0.5078047481649249,0.32513866436190086,0.7497773937592134,0.5724960066558603,-1.9319891775501057,0.0,0.0,0.0,1.0,-0.3133794086985191,-1.1161444859484042,1.8106669579717687,0.0,0.0,0.0,1.0
1677683541.4680548,-0.74,2.59,9.34,0.07,0.04,0.01,0.5071135506244243,0.17083450606302517,-0.7313704080725932,0.4227868783524625,-9.61,2.01,0.11,0.06,-0.11,-0.01,-0.5660030822271143,-0.20253223710314724,0.5969724243277561,-0.5312674735344172,-8.79,3.62,-0.28,0.14,0.12,-0.02,0.7869405759654345,0.13206935090421806,-0.5080426993014606,0.3243066945615129,0.7501896884699931,0.5723499110851166,-1.9318724105370297,0.0,0.0,0.0,1.0,-0.3120933688790884,-1.1172619407341169,1.8101998466712828,0.0,0.0,0.0,1.0
1677683541.486645,-0.81,2.6,9.41,0.07,0.06,-0.01,0.5069537810249776,0.1700530350285154,-0.7316777431333588,0.4227617643370135,-9.5,1.89,-0.0,0.07,-0.11,-0.03,-0.566408791689973,-0.2027495230980097,0.5976011562052913,-0.5300439318414404,-8.92,3.56,-0.41,0.16,0.12,-0.03,0.7871974841027457,0.13184163479501304,-0.5083445509441676,0.3233012865459376,0.7501491556997559,0.5715545208756948,-1.9321236176470433,0.0,0.0,0.0,1.0,-0.31114029974888663,-1.1200826040708798,1.8086201021579877,0.0,0.0,0.0,1.0
