timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676111120.5458755,-6.9,4.34,4.78,0.11,0.01,0.02,-0.35537575729389426,-0.49011054868027376,0.07297939705595842,-0.7925741156544674,-7.11,4.48,-3.51,0.04,-0.14,0.03,-0.4724842059056604,0.518904755600815,0.6845095089807559,0.19734047202609017,-4.85,5.54,-6.0,0.15,0.12,0.01,-0.586944969799216,-0.30775020415532667,-0.7228771663327918,-0.19553520569049812,0.29025058852763824,0.9032043357670166,-1.929372054247449,0.0,0.0,0.0,1.0,1.8030376375260186,-1.1317403758658744,0.3011959483451956,0.0,0.0,0.0,1.0
1676111120.5775185,-6.9,4.38,4.92,0.1,0.06,-0.01,-0.35574619563625265,-0.48930859403702043,0.07353755724699984,-0.792851796848561,-7.56,4.81,-3.36,0.1,-0.12,0.02,-0.4718314868412122,0.5210899928045727,0.6830165161839422,0.1983146642184891,-5.36,5.92,-5.87,0.18,0.12,0.01,-0.586508189033642,-0.31230642536795755,-0.7215829476026911,-0.1943987926901244,0.2876211310098728,0.9016009112859649,-1.9305154445807782,0.0,0.0,0.0,1.0,1.8116587501069386,-1.1154116915823629,0.3102407636696657,0.0,0.0,0.0,1.0
1676111120.6033025,-6.92,4.38,5.0,0.09,0.05,-0.01,-0.3559261985617003,-0.48857000168030384,0.07398307806632541,-0.793184971362517,-7.58,4.91,-3.2,0.08,-0.09,0.03,-0.47151586557047687,0.522845916358925,0.6817880291970662,0.1986706307074623,-5.22,5.98,-5.9,0.18,0.13,0.01,-0.5860634991779646,-0.3160462334434974,-0.7205761914287432,-0.19342777877932987,0.2851169152824577,0.899931035207128,-1.9316657258674033,0.0,0.0,0.0,1.0,1.8187075783774775,-1.101697468390724,0.3179078993888029,0.0,0.0,0.0,1.0
1676111120.647059,-6.85,4.51,5.02,0.09,0.05,0.0,-0.35644837731626167,-0.48716597745597645,0.07446599319348408,-0.7937686568362818,-7.8,4.98,-3.14,0.08,-0.09,0.02,-0.4711149595404947,0.5256780491042102,0.6796513049381276,0.19946776000910457,-5.41,6.21,-5.81,0.14,0.1,-0.01,-0.5853779198393985,-0.32188083148645596,-0.7187015270244828,-0.19285625823074412,0.2820496736513879,0.8972392997613061,-1.933367430303145,0.0,0.0,0.0,1.0,1.8295796345826314,-1.0797456435808244,0.3305869112483368,0.0,0.0,0.0,1.0
1676111120.6926038,-6.88,4.36,4.89,0.13,-0.01,0.03,-0.35782302684373685,-0.4843693360594769,0.0754605401344947,-0.794767094580732,-7.58,4.73,-3.29,0.08,-0.15,0.04,-0.4695965006725461,0.5285192524669451,0.6781110558073856,0.2007782914552108,-5.35,5.76,-5.84,0.14,0.1,0.05,-0.5851521001977127,-0.3271283344661053,-0.7169511168997819,-0.19122020918248503,0.2838185602548192,0.8970119379068756,-1.9332140616360707,0.0,0.0,0.0,1.0,1.8425533178264557,-1.0534968575891608,0.34298927390879475,0.0,0.0,0.0,1.0
1676111120.7588568,-6.98,4.32,4.84,0.1,0.04,-0.02,-0.35819621922103634,-0.48236943345465955,0.07726615868374924,-0.7956413381207917,-7.3,4.75,-3.44,0.12,-0.09,-0.02,-0.46938742843093845,0.5331077470039246,0.6738551646716983,0.2034472638318556,-5.06,5.65,-5.95,0.19,0.14,-0.03,-0.5834073049854476,-0.33775493002994517,-0.713958952304807,-0.1892620885278034,0.2784634795956931,0.8872633509742328,-1.9384844174120757,0.0,0.0,0.0,1.0,1.860875451510281,-1.0130220473835994,0.3652791884040876,0.0,0.0,0.0,1.0
1676111120.8082771,-6.75,4.54,5.09,0.12,0.01,0.03,-0.3596692852556023,-0.4796450619147611,0.07789950678283605,-0.7965615397867888,-8.04,5.12,-2.97,0.06,-0.13,0.03,-0.46819709541675714,0.535834827455607,0.6722035812750455,0.20448682805974383,-5.74,6.6,-5.72,0.09,0.07,0.04,-0.5831280190565813,-0.34254172538304684,-0.7120360537579105,-0.18876317943819185,0.27998589560137765,0.8872667098463319,-1.9382635744043581,0.0,0.0,0.0,1.0,1.871748932311716,-0.9882979044627626,0.3772574537692583,0.0,0.0,0.0,1.0
1676111120.8462148,-6.89,4.41,5.06,0.12,0.04,-0.01,-0.3603267973253237,-0.47837195931719645,0.07890624883863141,-0.79693078216525,-7.97,5.01,-3.06,0.1,-0.12,0.01,-0.46749166046570645,0.5382667401337945,0.6703356129099896,0.20584127361961127,-5.49,6.23,-5.8,0.16,0.1,0.01,-0.5826304564035233,-0.3475991516144883,-0.7102530847582055,-0.18776883836079825,0.27793492177987983,0.8845997134251297,-1.9397771846950334,0.0,0.0,0.0,1.0,1.8802473726522142,-0.9676459754060664,0.38836977729335137,0.0,0.0,0.0,1.0
1676111120.8700252,-6.83,4.47,5.1,0.1,0.04,-0.0,-0.3606355465971434,-0.4775292426810799,0.07929973258152809,-0.7972574097037369,-8.1,5.13,-3.08,0.08,-0.15,-0.0,-0.4669086292939384,0.5395103369992756,0.6694341773325877,0.20684005990335916,-5.63,6.32,-5.86,0.13,0.09,0.02,-0.5823622301761793,-0.35041801231784464,-0.7092073924416212,-0.18731343788845933,0.27818385983597166,0.8833690382963449,-1.9403022657065963,0.0,0.0,0.0,1.0,1.8847963004837895,-0.9560204062602188,0.3950542855060128,0.0,0.0,0.0,1.0
1676111120.8922935,-6.86,4.46,4.83,0.08,0.02,0.02,-0.3608290557258188,-0.47649432262635794,0.07946390889494313,-0.7977725491842887,-7.38,4.9,-3.25,0.03,-0.18,0.02,-0.466087736522353,0.540388263606175,0.669101801823881,0.20747415553800547,-4.9,5.86,-5.99,0.13,0.09,0.02,-0.5822061438740224,-0.3530687014214129,-0.7081467604063539,-0.1868332514246981,0.2800655273069032,0.8834685972189272,-1.9399862211217704,0.0,0.0,0.0,1.0,1.8888595946348725,-0.9449394454166251,0.40224231036963953,0.0,0.0,0.0,1.0
1676111120.920055,-6.91,4.35,4.78,0.11,0.04,0.02,-0.36135238879757386,-0.475439755529422,0.07982955502129409,-0.7981282679604278,-7.24,4.72,-3.39,0.05,-0.12,0.01,-0.46567595942622875,0.5417548309235858,0.6680957891376084,0.208075996981907,-5.0,5.62,-5.86,0.15,0.16,-0.01,-0.5812069953028948,-0.3569783900022984,-0.7072195921888438,-0.18602501473348515,0.27986357194352873,0.8825294668363382,-1.9404427642330957,0.0,0.0,0.0,1.0,1.8961515421218762,-0.9272032321441536,0.40914972273027855,0.0,0.0,0.0,1.0
1676111120.954905,-6.89,4.43,4.98,0.09,0.07,0.0,-0.36164578782167456,-0.4746645832612498,0.08017440546642231,-0.7984221453945087,-7.47,4.76,-3.26,0.1,-0.07,0.03,-0.4653976593282806,0.5443470184998793,0.6660207469430005,0.20858501092728954,-5.27,6.0,-5.88,0.19,0.14,0.03,-0.5804971646759131,-0.36190129074133626,-0.7057577118768815,-0.18427303028194228,0.27529596664857114,0.8800481787175087,-1.9422222668590288,0.0,0.0,0.0,1.0,1.9030702542940077,-0.9086257160031448,0.4185963633849602,0.0,0.0,0.0,1.0
1676111120.9916384,-6.88,4.44,5.14,0.13,0.02,0.01,-0.36255615831401977,-0.4729930875783405,0.08107402387292428,-0.7989102414068429,-8.09,5.02,-3.0,0.09,-0.15,0.03,-0.46420309259063836,0.5465775748602553,0.6646076568953574,0.20991690233335664,-5.62,6.2,-5.78,0.14,0.07,0.02,-0.5803255430652949,-0.36628064807544175,-0.703812889415036,-0.18359784204794805,0.2753343280883839,0.879266266710723,-1.9425709356419152,0.0,0.0,0.0,1.0,1.909947576958236,-0.8888164988335333,0.42965740383782824,0.0,0.0,0.0,1.0
1676111121.0224526,-6.95,4.39,4.95,0.08,-0.0,0.02,-0.3626942948966741,-0.47137814723711013,0.08149300302841889,-0.7997589519437243,-7.6,4.84,-3.27,0.05,-0.17,-0.01,-0.4634250358275637,0.547736091828349,0.6637686945666679,0.21126649045716897,-5.16,5.75,-5.88,0.1,0.06,-0.01,-0.5800996005608429,-0.36976625593576257,-0.702144265348548,-0.18371390812496113,0.2787705747277639,0.8770798950115453,-1.9430691764403265,0.0,0.0,0.0,1.0,1.9144218039974759,-0.8735830400668556,0.44084218092941185,0.0,0.0,0.0,1.0
1676111121.102886,-6.93,4.36,4.65,0.07,0.07,-0.02,-0.36215156206757027,-0.4700329869629104,0.08268869611466718,-0.8006733521190771,-6.87,4.57,-3.52,0.09,-0.07,-0.01,-0.46358346247523396,0.5528173614259767,0.6588415591401837,0.21309889294697426,-4.84,5.43,-5.93,0.2,0.15,-0.03,-0.5775279721708747,-0.38281171461662883,-0.6980263103954663,-0.18076477120325815,0.26977359289432296,0.8657835269691256,-1.949395058218264,0.0,0.0,0.0,1.0,1.928414586242423,-0.8273711970023266,0.46816032076458863,0.0,0.0,0.0,1.0
1676111121.1365986,-6.89,4.4,5.05,0.12,0.09,-0.03,-0.3625881869347648,-0.46971536479290343,0.0835693918542643,-0.8005706961399086,-7.91,5.05,-3.02,0.11,-0.05,0.0,-0.46372658921119914,0.5552364914829043,0.6564734127247959,0.2138053960258314,-5.62,6.09,-5.79,0.2,0.17,-0.02,-0.5760691577651105,-0.38818804988210587,-0.6966172970914988,-0.1793842378623566,0.2635757589851597,0.8618140008296623,-1.9520001145618224,0.0,0.0,0.0,1.0,1.9354863971324388,-0.8060276860557388,0.47614260030680106,0.0,0.0,0.0,1.0
1676111121.1616173,-6.93,4.36,4.72,0.13,-0.03,0.02,-0.3631558893612725,-0.4680463844590261,0.08434402194872408,-0.8012093783640891,-6.96,4.44,-3.46,0.06,-0.1,-0.01,-0.4636477103226281,0.5564423098030808,0.655290777370018,0.21446853770983312,-4.76,5.45,-5.98,0.14,0.12,0.0,-0.5755197012404816,-0.3914157430360922,-0.695421877036767,-0.17877136942539243,0.2649689525075695,0.858949874979502,-1.9530736203430066,0.0,0.0,0.0,1.0,1.9405518669093254,-0.7887069833586188,0.48445819864677603,0.0,0.0,0.0,1.0
1676111121.1850288,-6.9,4.36,4.98,0.09,0.1,-0.0,-0.3633279256896609,-0.4678361846536615,0.08448386381020673,-0.801239414593698,-7.55,5.05,-3.1,0.13,-0.01,-0.02,-0.46405972034970705,0.5583175384243058,0.653269612380697,0.21486953198801692,-5.41,5.97,-5.77,0.19,0.17,0.01,-0.5746259752895047,-0.39485791547157717,-0.6945091295104208,-0.17762118155981313,0.260275465510243,0.8555216697623302,-1.9552082637459622,0.0,0.0,0.0,1.0,1.9445088715165437,-0.7756137018254552,0.4897025976386802,0.0,0.0,0.0,1.0
1676111121.2093782,-6.9,4.42,5.11,0.11,0.01,0.01,-0.36368787935453906,-0.4666594425710238,0.08502525004297361,-0.8017049319575309,-7.93,5.04,-2.95,0.08,-0.08,-0.04,-0.4642654643054138,0.5595041402570159,0.6518215387829495,0.21573450643595235,-5.55,6.12,-5.73,0.14,0.1,-0.01,-0.5740516873202169,-0.397993197555567,-0.6932765882244468,-0.17729536712553468,0.2606348978061719,0.8517901389259351,-1.956788953687674,0.0,0.0,0.0,1.0,1.9484295302541177,-0.7606901667511522,0.4974664167979804,0.0,0.0,0.0,1.0
1676111121.2319183,-6.9,4.44,4.98,0.08,-0.0,0.02,-0.3637959411166648,-0.46545993695859517,0.08531175685159005,-0.8023225439039064,-7.6,4.95,-3.11,0.09,-0.11,-0.01,-0.4639904810285311,0.5607924637729828,0.6506537673637419,0.21650478310122834,-5.02,6.0,-5.93,0.14,0.1,0.0,-0.573630769332084,-0.4008484297876312,-0.6920858573329033,-0.17687691452547544,0.26145063235209737,0.8492216956807483,-1.9577962300576133,0.0,0.0,0.0,1.0,1.9514027694619123,-0.7476202976286277,0.5055602060190855,0.0,0.0,0.0,1.0
1676111121.253254,-6.94,4.34,4.77,0.1,0.01,-0.0,-0.3639265411504523,-0.46450238018951834,0.08585841137406752,-0.8027598299870653,-7.3,4.75,-3.21,0.13,-0.06,-0.02,-0.4640500745792505,0.5623522677936795,0.6490294864004077,0.2172053889136291,-4.71,5.51,-5.97,0.18,0.13,-0.01,-0.5730964186850929,-0.4039621846675679,-0.6909052571440032,-0.1761390754480824,0.2601323023879883,0.8454115154296286,-1.959620002662073,0.0,0.0,0.0,1.0,1.95459324987323,-0.7339345019642737,0.5132303326737988,0.0,0.0,0.0,1.0
1676111121.276126,-6.89,4.43,4.92,0.1,0.06,-0.02,-0.36405610398927624,-0.4639860218525223,0.086377064818784,-0.8029440374938415,-7.72,4.9,-3.11,0.17,-0.04,-0.0,-0.4640572206466782,0.5644423608555446,0.6469638542166631,0.21793000843073357,-5.73,6.17,-5.68,0.22,0.18,-0.03,-0.571951955120953,-0.4078077192550242,-0.6898564112925916,-0.17510555944298797,0.2561227538225581,0.841575939557008,-1.9617979184750625,0.0,0.0,0.0,1.0,1.9588194140516393,-0.717833779252609,0.5198472549685219,0.0,0.0,0.0,1.0
1676111121.3039129,-6.86,4.41,5.15,0.07,0.07,0.0,-0.36401484264188216,-0.46341347008385625,0.08654530993868684,-0.8032752077643509,-7.5,5.16,-2.93,0.15,-0.05,0.01,-0.4637810092931089,0.5669460132965682,0.6447893570357424,0.21846299109832465,-5.4,6.39,-5.76,0.18,0.1,0.01,-0.5714716824102792,-0.4115985911317836,-0.688222169671086,-0.17423249167339205,0.25156012484518914,0.8384241362052499,-1.9637368640977215,0.0,0.0,0.0,1.0,1.961257822550318,-0.7044064692521675,0.5289416598840361,0.0,0.0,0.0,1.0
1676111121.3303347,-6.93,4.47,5.23,0.11,0.0,0.03,-0.3645082467729192,-0.46193088600963345,0.08696444402319799,-0.8038599256466413,-8.07,5.41,-2.75,0.12,-0.08,0.02,-0.4632905522809739,0.5690123908211472,0.6431508010024868,0.21896075088712103,-5.79,6.49,-5.71,0.13,0.12,0.05,-0.5708860250529467,-0.4144651107568592,-0.6872153263109018,-0.17332891751797083,0.2505005950958005,0.836514899236162,-1.9646863045312255,0.0,0.0,0.0,1.0,1.9648988061959163,-0.6887911718957298,0.5359472016237884,0.0,0.0,0.0,1.0
