timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677734444.1959398,-3.64,6.59,6.13,0.1,0.05,-0.0,0.17679872185420273,0.44952934900631647,0.6937313488572175,0.5342306542547172,-6.71,7.13,0.07,0.09,-0.14,0.05,-0.24404686158609915,0.49080712159224354,0.818522871172236,-0.1719587395635113,-5.26,8.35,-0.85,0.16,0.1,0.05,0.5845775258627114,0.4987002554032,0.09978876562480003,0.6321466394532937,1.0406166346299828,1.875792786644718,-0.1449773820394494,0.0,0.0,0.0,1.0,0.7840144593107075,0.08682780260884099,-2.000070563826651,0.0,0.0,0.0,1.0
1677734444.2969365,-3.63,6.42,6.08,0.14,0.04,0.02,0.17217473163753053,0.45326401980509856,0.6913872767603085,0.5356222770475776,-6.75,6.92,0.01,0.07,-0.14,0.02,-0.24628912290315036,0.4963317024524965,0.8162229534401875,-0.16363556874219293,-5.21,8.1,-0.86,0.15,0.1,0.02,0.5852405779120151,0.4999834695807253,0.09913907130108665,0.6306198860270649,1.0334283198359377,1.8801703428711567,-0.13959007682793068,0.0,0.0,0.0,1.0,0.7548025524640878,0.09341968390275222,-2.0109813200159787,0.0,0.0,0.0,1.0
1677734444.341253,-3.64,6.52,6.0,0.06,0.03,-0.0,0.1691710727796814,0.45358687132436465,0.6908726441222528,0.5369684235597781,-6.54,6.9,-0.04,0.07,-0.12,-0.03,-0.2481342455101081,0.49844454000997995,0.8152362370255741,-0.15928689393591303,-5.13,7.94,-0.93,0.14,0.1,-0.04,0.5846963369035226,0.5013298005071638,0.09806849774871196,0.6302231307119411,1.0301336742882368,1.882568872754344,-0.1313737128723066,0.0,0.0,0.0,1.0,0.7440765603092961,0.08396195574829524,-2.0153908956788524,0.0,0.0,0.0,1.0
1677734444.3693576,-3.64,6.56,6.31,0.09,0.06,0.01,0.16740743689153806,0.454088534034801,0.690620456473451,0.5374213788378105,-7.24,7.15,0.06,0.05,-0.11,0.0,-0.2492030490480761,0.49952340501261683,0.8147017495385884,-0.15695625979395245,-5.4,8.28,-0.73,0.13,0.13,-0.01,0.5844876737951785,0.5021385292695312,0.09804811930318834,0.6297758513198493,1.028164283637759,1.8838314824341809,-0.1286745959445368,0.0,0.0,0.0,1.0,0.7357672331208543,0.08060354844650633,-2.0185761433851126,0.0,0.0,0.0,1.0
1677734444.391557,-3.7,6.61,6.07,0.09,0.02,0.0,0.1661707227003363,0.45439326038343103,0.6901970725594453,0.5380911231991615,-6.72,6.94,-0.06,0.07,-0.17,0.04,-0.24928862713496652,0.5008336634004745,0.8142236083780903,-0.15511523956654236,-5.12,7.9,-0.85,0.16,0.08,0.04,0.5848598044572881,0.5021231122519896,0.09789463487280253,0.6294664643455437,1.029524125498326,1.8834045237212067,-0.12396562040904967,0.0,0.0,0.0,1.0,0.7273863080594377,0.08001039582574164,-2.0216348570915246,0.0,0.0,0.0,1.0
1677734444.4212134,-3.63,6.5,6.08,0.09,0.03,-0.0,0.164481554661385,0.4547822479832301,0.6897128383513367,0.5389017774222277,-6.7,7.09,0.07,0.07,-0.12,-0.0,-0.2502995018513948,0.5023034072917035,0.8134950580536583,-0.1525360184296272,-5.04,8.12,-0.88,0.15,0.11,-0.0,0.585085214835362,0.5025030493944596,0.09797407351668881,0.628941219549867,1.0275112145040053,1.8848210350336916,-0.11903936308223885,0.0,0.0,0.0,1.0,0.7163798095402597,0.07706902615241233,-2.0256752784419767,0.0,0.0,0.0,1.0
1677734444.4471867,-3.64,6.51,6.11,0.09,0.03,0.01,0.16308081105586306,0.4550725151138044,0.6893713285612761,0.5395190695527077,-6.66,6.98,0.07,0.06,-0.13,0.01,-0.2509958375771608,0.5035186353802064,0.8129381315795136,-0.15033850992943837,-5.22,7.96,-0.78,0.15,0.11,0.01,0.5851909895480558,0.502980435807288,0.09779787089845646,0.6284884751485957,1.0261024931896008,1.8858543891935886,-0.11474709682323476,0.0,0.0,0.0,1.0,0.7084938574135901,0.07359474351015846,-2.028575921116803,0.0,0.0,0.0,1.0
1677734444.4744873,-3.59,6.54,6.15,0.14,0.02,0.01,0.16212282065348224,0.45570583863347874,0.6887192480090836,0.5401057091723054,-6.69,7.03,0.12,0.07,-0.16,0.05,-0.25114149654552365,0.505086858416623,0.8123086561299175,-0.14822233753421973,-5.12,8.04,-0.8,0.15,0.09,0.05,0.5856940130253898,0.502860984065505,0.09798458670623669,0.6280862795658686,1.0253191924073555,1.8865090616827986,-0.11092391027102075,0.0,0.0,0.0,1.0,0.6991893037208439,0.07516080432080302,-2.0317443665619477,0.0,0.0,0.0,1.0
1677734444.5089304,-3.66,6.48,6.08,0.12,0.03,0.01,0.16055280928652482,0.45643160153781354,0.688026657504685,0.5408440691278426,-6.81,6.99,-0.04,0.06,-0.15,0.02,-0.251691708328872,0.506781797443442,0.8116173999726826,-0.14526076483369843,-5.08,8.02,-0.85,0.15,0.09,0.01,0.58598572789633,0.5031003981341966,0.09780675506549809,0.6276500257010902,1.0236942285553,1.8876110732282145,-0.10711938502810031,0.0,0.0,0.0,1.0,0.6888876452670984,0.0748639624501183,-2.0352712839630542,0.0,0.0,0.0,1.0
1677734444.52974,-3.71,6.52,6.1,0.09,0.03,-0.0,0.1593871900830189,0.4566723355804799,0.6876885760020783,0.5414152971510344,-6.61,7.04,-0.04,0.07,-0.12,0.01,-0.2523270932443896,0.5078449231704308,0.8110634538883257,-0.14352925064806815,-5.05,8.12,-0.89,0.16,0.11,0.0,0.5862023331406521,0.5033858239945174,0.09779691146647031,0.6272202969686457,1.0225819625361625,1.888436107173497,-0.10312710128331197,0.0,0.0,0.0,1.0,0.6811526759298238,0.07224173373934847,-2.0379676552830697,0.0,0.0,0.0,1.0
