timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677738121.8712895,-1.31,9.48,0.44,-0.01,0.04,0.0,-0.13672003396132712,-0.046983858828568405,-0.9536824807944764,0.26379892939298294,-0.22,9.67,1.17,0.0,-0.1,-0.1,0.4983645424498781,-0.6605348602355127,-0.43544388053008054,0.3545632639618499,1.9,9.34,-1.5,0.05,0.15,-0.08,0.3313702953163994,0.8369542675154169,0.3992716714896092,-0.17402130276362057,-1.0234663124308472,-1.0594379128762308,1.5660804628369704,0.0,0.0,0.0,1.0,0.726748734659284,1.4097837235258448,1.4514978916804302,0.0,0.0,0.0,1.0
1677738121.8947005,-1.39,9.62,0.5,-0.01,0.06,-0.02,-0.1351193362250763,-0.04882606675726283,-0.9539625391235276,0.2632760037149274,-0.27,9.44,0.96,0.04,-0.07,-0.09,0.49847143556742496,-0.6597822073873997,-0.43695649366112366,0.3539529479828317,1.68,9.09,-1.53,0.1,0.17,-0.08,0.32889623771078913,0.8372369191135495,0.400332994953068,-0.17491454840820647,-1.021928750204743,-1.058050879565217,1.5680210348577095,0.0,0.0,0.0,1.0,0.7286442651429342,1.4160219627066821,1.444458146159531,0.0,0.0,0.0,1.0
1677738121.9192884,-1.26,9.88,0.55,0.11,0.1,-0.02,-0.1326113600325511,-0.05205480801472317,-0.9542340612344761,0.26294843702297555,-0.33,9.74,1.19,0.11,-0.1,0.01,0.49791445235892395,-0.660119534666918,-0.4377164347378624,0.3531681198007812,1.53,9.5,-1.44,0.19,0.12,-0.01,0.3270714305194277,0.8378066971145157,0.4001432233299742,-0.17603868447344143,-1.015708236127578,-1.061102092801889,1.5699997222019038,0.0,0.0,0.0,1.0,0.7264694168545094,1.4238876396916955,1.437806028610355,0.0,0.0,0.0,1.0
1677738121.9449892,-1.22,9.86,0.73,0.21,0.04,-0.0,-0.13039399038712612,-0.05682383102892034,-0.9542586750106256,0.26298068496580557,-0.51,10.11,1.5,0.12,-0.12,0.07,0.49677519657133695,-0.6610002751398166,-0.43828652985694716,0.3524173067296095,1.88,9.87,-1.23,0.22,0.1,0.06,0.3259746217842302,0.8382659475137039,0.39939742150781865,-0.17757377870757288,-1.0080510663340172,-1.0645776511940757,1.5725798778570694,0.0,0.0,0.0,1.0,0.7202345104603238,1.4313666734553676,1.4335102706514846,0.0,0.0,0.0,1.0
1677738121.9779425,-1.2,9.86,0.85,0.14,0.04,0.0,-0.12784486288297792,-0.061835482404661024,-0.9543242661424842,0.2628635752663809,-0.63,10.15,1.68,0.1,-0.11,0.05,0.4955059065157288,-0.6617566662372354,-0.4392754594406316,0.3515523887443062,1.82,10.1,-1.07,0.19,0.12,0.03,0.324115072078467,0.8387539700313736,0.39903467066828074,-0.1794784928977183,-1.000340898499031,-1.0678501295375562,1.575282256497792,0.0,0.0,0.0,1.0,0.7150595964187383,1.439986854719604,1.427454949132971,0.0,0.0,0.0,1.0
1677738121.9999802,-1.25,9.75,0.74,0.04,0.05,0.03,-0.12633658120886343,-0.06406118825825798,-0.9543505394725369,0.2629644086485357,-0.57,9.92,1.47,0.01,-0.13,0.01,0.4944972346499065,-0.6616800315440757,-0.4408607057270816,0.35113225275563326,1.76,9.73,-1.18,0.11,0.13,0.03,0.32297477877787273,0.8387130653675673,0.39956849524691,-0.1805344949344669,-0.9989323809475188,-1.0691758662189506,1.5752768218283024,0.0,0.0,0.0,1.0,0.7147960876603425,1.4438586160857958,1.423670906431777,0.0,0.0,0.0,1.0
1677738122.0343359,-1.23,9.69,0.79,0.05,0.04,0.04,-0.12411185095842267,-0.06771789335393257,-0.9542987273297374,0.2632954127747442,-0.53,9.81,1.38,0.01,-0.13,0.01,0.4929103543851309,-0.6615562266031728,-0.4433317609195506,0.3504849373974103,1.75,9.6,-1.25,0.11,0.13,0.03,0.32118158207979935,0.8386529447803882,0.40040111543970197,-0.1821608528156996,-0.9969994231656881,-1.0712301485642122,1.5751057485179782,0.0,0.0,0.0,1.0,0.7138756453489166,1.4497947126946509,1.4180891558785373,0.0,0.0,0.0,1.0
1677738122.0936747,-1.39,9.59,0.56,0.06,0.04,0.02,-0.12008877798093047,-0.07436337460304149,-0.9543083377290547,0.26333319285935686,-0.51,9.54,1.05,0.04,-0.12,0.01,0.49059693965510215,-0.6615927085979681,-0.44690986446097697,0.3491150294366076,1.59,9.3,-1.4,0.14,0.13,0.02,0.3176112489468806,0.8390455598853956,0.4011193250771672,-0.18501062139413357,-0.991130225528086,-1.0746794757666334,1.5764596095081531,0.0,0.0,0.0,1.0,0.7103057118255516,1.4620390705236819,1.4072695377965954,0.0,0.0,0.0,1.0
1677738122.126399,-1.32,9.57,0.58,0.11,0.06,0.02,-0.11735647101717213,-0.0787297392720218,-0.9542592684740555,0.2634735952537093,-0.53,9.73,1.33,0.07,-0.12,0.03,0.4892648050912656,-0.6620068794290037,-0.4484135566860306,0.34827018860054976,1.61,9.48,-1.36,0.16,0.11,0.04,0.3159844017608858,0.8393447676474515,0.40106693731278137,-0.18654632309752558,-0.9853390627289057,-1.078501181939955,1.5774796772112918,0.0,0.0,0.0,1.0,0.7064593445749843,1.4696388032059173,1.401276911454036,0.0,0.0,0.0,1.0
1677738122.1535172,-1.2,9.61,0.32,0.05,0.11,-0.03,-0.11465301745571528,-0.08149317691184174,-0.9545144414434362,0.26289870441110896,-0.31,9.67,1.28,0.08,-0.12,-0.0,0.48843660633629205,-0.6622305805511997,-0.4496784288739697,0.34737537388097217,1.75,9.35,-1.44,0.16,0.11,0.02,0.31440081706799544,0.8396695988697168,0.4010868835784649,-0.18771361906441572,-0.9800954101836223,-1.0816443140538896,1.5785938568269824,0.0,0.0,0.0,1.0,0.7052172510274172,1.4766332593500702,1.3945332001191368,0.0,0.0,0.0,1.0
