timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677505774.246214,-4.34,6.44,5.8,0.08,0.11,-0.02,-0.171777072174488,0.6961516217695823,0.3781160379814105,0.5855713609834259,-4.1,5.0,8.03,0.07,-0.05,0.03,-0.3529407353259617,0.44366042070154166,-0.32989111439535423,-0.7548311871494792,1.95,5.84,7.53,0.16,0.17,0.01,-0.5857927475559245,-0.14845399341490823,-0.5678140747395216,-0.5589234699650286,1.9765794229339908,0.7570897950080453,-0.3774239355533884,0.0,0.0,0.0,1.0,0.9185387527025388,1.7715105306466303,-0.8003355543718882,0.0,0.0,0.0,1.0
1677505774.267443,-4.45,6.42,5.67,0.05,0.11,-0.04,-0.1714766338550347,0.6964031919448411,0.37819136506207374,0.5853115834179846,-4.07,5.0,7.95,0.05,-0.04,0.02,-0.3533283674787592,0.44285667331133316,-0.329995601562931,-0.7550761117844567,1.91,5.71,7.47,0.13,0.19,0.01,-0.5843348862362282,-0.1502889399751037,-0.5692911316639949,-0.558456428611205,1.9752447669236677,0.7598478800509642,-0.3788658204730552,0.0,0.0,0.0,1.0,0.9164954839263039,1.7716190217661003,-0.8024350875050369,0.0,0.0,0.0,1.0
1677505774.2919364,-4.39,6.52,5.73,0.05,0.12,-0.04,-0.17117432053954595,0.6967709465111667,0.3782587499231221,0.5849187278523016,-4.14,4.86,7.88,0.07,-0.04,0.01,-0.3540055779583127,0.44181005378379673,-0.3301381704983013,-0.755309681872273,1.92,5.63,7.57,0.15,0.19,-0.01,-0.5827506308826946,-0.15266897310901048,-0.5708254647907154,-0.5578997899283753,1.9733823607919434,0.7637445197282285,-0.3807313576530222,0.0,0.0,0.0,1.0,0.9132731980764179,1.7719871299196688,-0.8052910511574848,0.0,0.0,0.0,1.0
1677505774.3262308,-4.44,6.54,5.83,0.08,0.12,-0.03,-0.1703430183274123,0.6975020875931319,0.37808617604021133,0.5844013495857279,-4.24,4.96,7.93,0.09,-0.06,0.03,-0.3551834798652015,0.44060827367848043,-0.3306187067365245,-0.7552485124465877,1.78,5.78,7.56,0.17,0.16,-0.01,-0.5809977515259046,-0.15596303341384765,-0.5725783885858691,-0.5570198684558779,1.9703276574667103,0.77078567371444,-0.3823589510111183,0.0,0.0,0.0,1.0,0.907180207884302,1.773521800520933,-0.8087919964366499,0.0,0.0,0.0,1.0
1677505774.347967,-4.36,6.68,6.0,0.13,0.11,-0.01,-0.16931091120671118,0.6981467315888468,0.37773937665947843,0.5841557325226489,-4.21,5.22,8.35,0.12,-0.06,0.02,-0.35622119831467264,0.4396930284366764,-0.33098190727793747,-0.7551340779425212,2.03,5.94,7.82,0.21,0.16,-0.01,-0.5801274317262399,-0.15825713768019684,-0.5736359453400628,-0.5561911933371476,1.9675534261861731,0.7774247223326757,-0.3832027090314126,0.0,0.0,0.0,1.0,0.9016666165412149,1.77555843853607,-0.8104872262771757,0.0,0.0,0.0,1.0
1677505774.4081607,-4.46,6.57,5.89,0.11,0.05,-0.02,-0.16633176677988995,0.6985740866154879,0.3773307762186949,0.5847644604346389,-4.13,5.19,8.12,0.08,-0.09,0.01,-0.3586453856601659,0.43811760447527504,-0.3308819504868496,-0.754946082071783,2.02,5.94,7.72,0.15,0.15,-0.01,-0.5768502451661278,-0.16341593485704262,-0.576658382186526,-0.5549812043128989,1.9622884964977567,0.7917018133008282,-0.38096206547208006,0.0,0.0,0.0,1.0,0.8939628634136887,1.777801551624912,-0.8140958431764984,0.0,0.0,0.0,1.0
1677505774.4296134,-4.36,6.45,5.79,0.05,0.07,-0.04,-0.1658839470410837,0.6985697601924898,0.3774749078720597,0.5848038134157971,-4.22,5.25,8.17,0.03,-0.09,-0.02,-0.35924141152017086,0.43762120211568317,-0.3303614832577019,-0.7551785100806238,1.95,5.95,7.57,0.1,0.15,-0.0,-0.5753940967721701,-0.16488264398388508,-0.5778646355148156,-0.5548042989504959,1.9611753099338487,0.7944656926988174,-0.3809405030059959,0.0,0.0,0.0,1.0,0.8932206619310126,1.7774131941561078,-0.8157568181384117,0.0,0.0,0.0,1.0
1677505774.4539144,-4.25,6.42,5.58,-0.2,0.0,-0.22,-0.16834752058152802,0.6965604649712276,0.3786352293916278,0.5857456734937685,-3.77,5.51,8.03,-0.2,0.02,-0.23,-0.3585054122326221,0.4360253498924683,-0.3270659038424851,-0.7578810316895168,2.29,6.35,7.25,-0.21,0.29,-0.06,-0.5705180959113746,-0.16572594307786465,-0.5804210288016304,-0.5569160110406854,1.9641694079964365,0.7847737830646188,-0.38557573329421807,0.0,0.0,0.0,1.0,0.9066213581633191,1.7670121768575249,-0.823532440016379,0.0,0.0,0.0,1.0
1677505774.4750981,-4.26,6.57,5.53,-0.28,0.0,-0.27,-0.1713353412260597,0.6944023743679099,0.3799323401170975,0.5866011935312652,-3.75,5.59,8.12,-0.25,0.08,-0.28,-0.35747746790985574,0.4341197987857686,-0.3237778888358805,-0.7608664396199519,2.49,6.4,7.19,-0.29,0.34,-0.07,-0.5654451512976596,-0.16628923499861284,-0.5830333776165957,-0.559188476081658,1.967549688098985,0.7732781134091897,-0.39152162671289453,0.0,0.0,0.0,1.0,0.9213719536975741,1.7554881513547007,-0.8317662372282074,0.0,0.0,0.0,1.0
1677505774.5001814,-4.18,7.18,5.59,-0.44,0.06,-0.29,-0.17645471304637386,0.6915061758645732,0.38260371008893823,0.5867685608577333,-3.75,5.55,8.05,-0.35,0.09,-0.26,-0.35514108014284623,0.4322430231141261,-0.3195597626566663,-0.7648021575904117,2.22,6.16,7.4,-0.35,0.36,-0.03,-0.5589235601238052,-0.16637547321790816,-0.5866359668910446,-0.5619447465719895,1.973752705511876,0.7529281045826031,-0.3998743887950278,0.0,0.0,0.0,1.0,0.9422981981768281,1.739651258729472,-0.8415388307818399,0.0,0.0,0.0,1.0
