timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676106371.6912928,-1.43,2.54,9.23,0.1,0.01,-0.01,-0.022070309911202526,-0.15269984315609544,-0.7822056325705705,-0.6036141215175476,-8.53,3.67,3.46,0.07,-0.11,-0.03,-0.19808493824277568,0.5292732993824648,0.5825129850173715,0.5842180706622375,-7.69,5.33,1.38,0.14,0.11,-0.03,0.6364597868512487,-0.6475504979060511,-0.10416779144428216,-0.40588959534399144,1.5841129646412175,0.8231898603207403,-1.1981004002673286,0.0,0.0,0.0,1.0,-0.3281670471930321,-0.7498714318090494,1.988089340269509,0.0,0.0,0.0,1.0
1676106371.7152066,-1.42,2.47,9.11,0.1,0.04,0.0,-0.021241990105514714,-0.15198058587047458,-0.782207132345499,-0.6038233860017806,-8.55,3.72,3.47,0.06,-0.13,0.0,-0.1981764365644137,0.5295412361615538,0.5813437512228964,0.5851082140161898,-7.7,5.31,1.36,0.15,0.11,-0.0,0.6353700915224991,-0.6484665048985481,-0.10330759037159486,-0.4063540089564354,1.5843150082664625,0.8202990666110839,-1.1998147339896372,0.0,0.0,0.0,1.0,-0.3245239228966398,-0.7573728462838861,1.9858425403791764,0.0,0.0,0.0,1.0
1676106371.752973,-1.45,2.37,9.11,0.11,0.03,0.01,-0.019449345006231623,-0.15143687334752617,-0.7821515513295426,-0.6040923332755875,-8.53,3.7,3.55,0.07,-0.13,0.01,-0.19868617009184386,0.529275791845625,0.5793812203364281,0.5871186792309477,-7.65,5.27,1.43,0.15,0.11,0.01,0.6335215238868165,-0.6500254548976849,-0.10201209625025995,-0.4070760604307398,1.5845835485511586,0.8139601683505222,-1.2037706683583078,0.0,0.0,0.0,1.0,-0.317202424846439,-0.7693134657704158,1.9824327007633449,0.0,0.0,0.0,1.0
1676106371.7839425,-1.41,2.47,9.16,0.09,0.04,0.0,-0.021252735758342557,-0.1503038406944905,-0.782409814250943,-0.6039800983965252,-8.5,3.74,3.51,0.07,-0.13,0.01,-0.1981411847041067,0.5301165087737364,0.5780805619285494,0.5878260133491633,-7.68,5.35,1.34,0.15,0.11,0.01,0.6320006715328835,-0.6513092467814502,-0.10096074810494839,-0.40764978054827106,1.5855944689379204,0.8163435412180509,-1.200821969646228,0.0,0.0,0.0,1.0,-0.318363178947625,-0.7763183003945853,1.9795137743301572,0.0,0.0,0.0,1.0
1676106371.8106802,-1.44,2.47,9.15,0.1,0.03,0.0,-0.01913727297006477,-0.1512338994229143,-0.7820649510825296,-0.6042652436942653,-8.52,3.69,3.51,0.07,-0.14,0.01,-0.19813342232347955,0.5302915461804129,0.5767738786270283,0.58895323748283,-7.65,5.35,1.36,0.14,0.1,0.01,0.6307268173705469,-0.6523465646286358,-0.10022217198259722,-0.408146000482583,1.583189726445932,0.8133732788184801,-1.2059992534741177,0.0,0.0,0.0,1.0,-0.3107040909093453,-0.7827821732855073,1.9781847833502852,0.0,0.0,0.0,1.0
1676106371.8377078,-1.43,2.46,9.05,0.09,0.03,0.0,-0.022018754444525585,-0.15142529649354117,-0.7822116722256918,-0.6039291795139906,-8.5,3.69,3.5,0.07,-0.13,0.01,-0.19800333653566796,0.5307463616168276,0.5754963327588342,0.5898363750502131,-7.64,5.33,1.38,0.14,0.1,0.01,0.6294363001047389,-0.6533918726252659,-0.0994729569938752,-0.4086491597013259,1.5831100662689666,0.8179116249992834,-1.2030307941897829,0.0,0.0,0.0,1.0,-0.3134003534865959,-0.7848621048591325,1.9769349242680117,0.0,0.0,0.0,1.0
1676106371.8676991,-1.38,2.46,9.14,0.1,0.03,0.0,-0.0223878511876224,-0.15003737384094468,-0.7823616969263287,-0.6040676665346927,-8.5,3.69,3.47,0.07,-0.14,0.02,-0.19743438727240392,0.5314091379897367,0.5742981564368412,0.5905976788784569,-7.66,5.31,1.34,0.15,0.1,0.02,0.6278385887233977,-0.6546609417284823,-0.09860919620311355,-0.4092847227898504,1.5843129301055168,0.8175077777395371,-1.201721087788608,0.0,0.0,0.0,1.0,-0.3125886098434487,-0.793859154562464,1.9734680143629157,0.0,0.0,0.0,1.0
1676106371.9557304,-1.39,2.44,9.15,0.11,0.03,0.01,-0.01994782490214282,-0.1474755107193215,-0.782552930434482,-0.6045361602817102,-8.53,3.71,3.49,0.07,-0.14,0.03,-0.19550457952705247,0.5334321886187099,0.5710605482136722,0.5925520313046807,-7.67,5.36,1.4,0.15,0.1,0.03,0.622818825894947,-0.6586585258840655,-0.09621945791937862,-0.41110518399646895,1.5844939657137203,0.813771762845152,-1.2040159428399202,0.0,0.0,0.0,1.0,-0.3016873766516299,-0.8233797049193222,1.9630411580748954,0.0,0.0,0.0,1.0
1676106371.9845424,-1.45,2.44,9.07,0.09,0.04,0.01,-0.019030954909111053,-0.15130004447066178,-0.782037108824395,-0.6042880767647203,-8.49,3.66,3.5,0.07,-0.14,0.02,-0.19581499313879672,0.5329400088691837,0.5696692284222802,0.5942292534008498,-7.67,5.3,1.45,0.15,0.1,0.03,0.6211742330190512,-0.6599505608941364,-0.09543507279400815,-0.41170374820920735,1.579289259205877,0.8147655708811793,-1.2101663109935008,0.0,0.0,0.0,1.0,-0.29238442351591326,-0.8253953008145689,1.9636022882138058,0.0,0.0,0.0,1.0
1676106372.0142853,-1.43,2.45,9.09,0.09,0.03,0.0,-0.020420443086232153,-0.14994400390590906,-0.7822695593532705,-0.604279850488221,-8.51,3.69,3.51,0.07,-0.14,0.01,-0.19538563192159272,0.5334599058890297,0.5683792207564188,0.5951386771667538,-7.67,5.32,1.41,0.15,0.11,0.01,0.6196824931546698,-0.6611614814357427,-0.09441427649745872,-0.412243917525496,1.5809520172174576,0.815496512315574,-1.2074999617628095,0.0,0.0,0.0,1.0,-0.29317017176546417,-0.8326997156911925,1.9603985395512862,0.0,0.0,0.0,1.0
