timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677734245.176421,-6.04,4.18,6.19,0.21,0.15,-0.03,-0.34715274014040337,-0.7558028911213184,-0.46752798009143637,-0.2994403991068795,-8.02,4.88,-1.84,0.14,-0.01,0.1,-0.1779064278292967,-0.6208252549526837,-0.6170423837294594,-0.4496487545089179,-7.29,6.18,-2.08,0.26,0.19,0.07,0.42256930754656213,-0.6692443331320785,-0.5997922818755903,0.11745816911858911,-0.04558996614222444,-2.1365593606259345,-0.23566003799721413,0.0,0.0,0.0,1.0,-1.1104178865782133,1.6816462003747177,-0.7493585082805487,0.0,0.0,0.0,1.0
1677734245.200357,-5.82,4.36,6.55,0.25,0.12,0.07,-0.3474813002841071,-0.7570050042518249,-0.4664015722226444,-0.2977746512361422,-8.32,5.08,-1.49,0.08,-0.15,0.25,-0.17991613227776831,-0.6212580891777001,-0.616130156917524,-0.4495021709783709,-7.19,6.34,-1.83,0.15,0.08,0.25,0.4224499498448774,-0.6706505539679235,-0.598310723059063,0.11742296628479078,-0.02491326896180825,-2.139563521466183,-0.21011250948209262,0.0,0.0,0.0,1.0,-1.1170235031302616,1.67790871724723,-0.7479176626075579,0.0,0.0,0.0,1.0
1677734245.223354,-5.99,4.08,6.55,0.3,0.07,0.07,-0.3482333438333466,-0.7582664734169123,-0.4646572088544715,-0.2964104785497594,-8.35,4.9,-1.62,0.08,-0.14,0.21,-0.18149834720854377,-0.6218117988135876,-0.6150567620993247,-0.4495704796944212,-6.88,5.96,-1.88,0.19,0.12,0.19,0.4231508614868857,-0.6719559845697922,-0.5964188739770715,0.11705994185745133,-0.007959218552140148,-2.1411967031186836,-0.19419920029114018,0.0,0.0,0.0,1.0,-1.1260125047722085,1.67242895646258,-0.7467109378347837,0.0,0.0,0.0,1.0
1677734245.2462926,-5.99,3.88,6.42,0.15,0.07,0.0,-0.3478614861384535,-0.7590081663092665,-0.4639702839675774,-0.2960246029174557,-8.21,4.64,-1.72,0.08,-0.08,0.05,-0.18152221677733038,-0.6230118402808319,-0.6132747599628,-0.45033321049940916,-7.41,5.86,-1.92,0.18,0.17,0.01,0.42554743731087935,-0.6722539653559404,-0.5946003213172688,0.11590704271422855,-0.0014163030133638,-2.142500395999829,-0.1794158499864227,0.0,0.0,0.0,1.0,-1.1366316944301182,1.6672733082789426,-0.7421375254745636,0.0,0.0,0.0,1.0
1677734245.2716856,-5.83,4.17,6.35,0.09,0.04,0.01,-0.3475006615844881,-0.7593022651325666,-0.4637148797922965,-0.296094361010325,-8.18,4.96,-1.62,0.04,-0.23,0.08,-0.18272916767275055,-0.6230944606386951,-0.6114411798861895,-0.452220110059672,-7.58,6.2,-1.97,0.07,0.0,0.1,0.42595366105384685,-0.6724706765184011,-0.5943445697183334,0.11446047485502384,0.011606145326473312,-2.1451473290387333,-0.14390355835992413,0.0,0.0,0.0,1.0,-1.1414420650197432,1.663743710179195,-0.7426754870349709,0.0,0.0,0.0,1.0
1677734245.2984974,-5.9,4.27,6.37,0.11,0.03,0.02,-0.3473618465482183,-0.7596496896643711,-0.46323412104681994,-0.2961186344244771,-7.91,4.77,-1.75,0.04,-0.23,0.1,-0.18420432430900185,-0.623160977915867,-0.6096038411392338,-0.454006959613062,-7.36,6.01,-2.01,0.07,-0.01,0.14,0.42596183257736797,-0.672960236228923,-0.594037601023679,0.11313870342228152,0.025894924475294064,-2.1470567643610683,-0.10943812634451361,0.0,0.0,0.0,1.0,-1.1453943702381961,1.6606319266884118,-0.7435545310801214,0.0,0.0,0.0,1.0
1677734245.3204117,-5.98,3.86,6.51,0.18,0.16,0.03,-0.34690332855098216,-0.7606838418386862,-0.46276807119354363,-0.2947267983906335,-8.52,4.69,-1.73,0.08,-0.05,0.09,-0.184290108107682,-0.6243518548326566,-0.6081582400909081,-0.45427466628704877,-7.36,5.89,-2.01,0.16,0.21,0.09,0.4278810262163536,-0.6734425968457167,-0.5921479616766822,0.11293222586971481,0.03670856275437479,-2.1478541357758005,-0.08874171990274336,0.0,0.0,0.0,1.0,-1.1553731255119801,1.6560014725123382,-0.7384253949327895,0.0,0.0,0.0,1.0
1677734245.3606515,-6.0,3.78,6.48,0.16,0.15,0.01,-0.3457254802635443,-0.7624797218770297,-0.46201437049010385,-0.29264532711714747,-8.54,4.75,-1.74,0.07,-0.05,0.05,-0.18385901845293295,-0.6265570154363235,-0.6052538784773829,-0.4552910171847635,-7.68,5.8,-2.0,0.15,0.19,0.04,0.431775929578655,-0.6738148178918044,-0.5891060757938535,0.11179073883237949,0.05385019108933839,-2.1487298319234074,-0.050599074320049994,0.0,0.0,0.0,1.0,-1.1743547331464892,1.645870094293107,-0.7310968427288111,0.0,0.0,0.0,1.0
1677734245.4108877,-5.78,4.01,6.66,0.11,0.1,-0.0,-0.34430599848388366,-0.7638146760994612,-0.46157999572020547,-0.2915208869601389,-8.86,4.96,-1.5,0.06,-0.12,0.01,-0.18354408410043824,-0.6284079986542288,-0.6010467218511133,-0.45842970515788856,-8.24,6.55,-1.85,0.1,0.08,0.02,0.4349674131758471,-0.6734875141324667,-0.5876719077275558,0.10890200480541078,0.07355914223041944,-2.1487246854099356,0.008442683477237508,0.0,0.0,0.0,1.0,-1.1927476460061455,1.633006989909554,-0.7301652031241529,0.0,0.0,0.0,1.0
1677734245.4314349,-6.12,3.9,6.6,0.13,0.03,0.03,-0.3443454029454202,-0.7641506957115818,-0.46106221757687466,-0.29141309036650465,-8.23,4.42,-1.91,0.04,-0.19,0.06,-0.18413991808440708,-0.6286830243559006,-0.5995144607864923,-0.45981796046094947,-6.61,5.3,-2.1,0.12,0.06,0.07,0.4359479799086544,-0.6738051485040394,-0.5868078559780864,0.10766856934785603,0.0824789879643486,-2.1482118836586577,0.02971396055893401,0.0,0.0,0.0,1.0,-1.1995673759094398,1.6288042516371768,-0.7283782125396099,0.0,0.0,0.0,1.0
