timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676111165.3318472,-6.55,5.55,4.18,0.09,0.04,-0.01,-0.6371249232788213,0.30310471778461945,0.7078097482321138,-0.034709112654369524,-6.33,5.97,-3.03,0.09,-0.13,-0.01,0.652919888008134,-0.11920270887677621,-0.6931037486515831,0.28123571545059384,-3.16,6.35,-6.57,0.22,0.15,-0.01,0.7578305681497972,0.15092751982266034,0.6115860301822722,0.16993010746723125,0.12102987004642775,1.1002877269793245,-1.8431545481633427,0.0,0.0,0.0,1.0,-2.0411561861763525,0.6387771362667161,-0.21942013083785344,0.0,0.0,0.0,1.0
1676111165.3586416,-6.48,5.53,4.34,0.1,0.1,-0.01,-0.6369311110901447,0.3038680620264511,0.7076574151522665,-0.034697887338787,-6.86,5.99,-2.76,0.11,-0.1,0.05,0.6537162837650875,-0.12184042407356242,-0.6921843719930926,0.28051867419205045,-3.75,7.29,-6.32,0.18,0.09,0.02,0.758217644647644,0.15379370268050072,0.61067965885291,0.16889006668272222,0.11665076778675267,1.1039300941858927,-1.8412579790799244,0.0,0.0,0.0,1.0,-2.041739207923419,0.6356691884689678,-0.22299257758825394,0.0,0.0,0.0,1.0
1676111165.381583,-6.47,5.55,4.53,0.14,0.01,0.0,-0.6360226328750218,0.3049409179492615,0.708039659785263,-0.03414801900778375,-7.42,6.49,-2.36,0.09,-0.14,0.0,0.6540399978267207,-0.12375534662641367,-0.6918852771980112,0.2796624011568777,-3.78,6.92,-6.34,0.14,0.08,0.0,0.7585288180746863,0.1561058069523622,0.6098203041560374,0.16847612835357229,0.1157059474338423,1.1062627611351903,-1.8399170734177075,0.0,0.0,0.0,1.0,-2.041939797032857,0.6333718896455611,-0.22764427227634032,0.0,0.0,0.0,1.0
1676111165.4093008,-6.47,5.58,4.42,0.08,-0.01,0.01,-0.6346474801836748,0.3057595378492574,0.7089249527365609,-0.03404544460255304,-7.02,6.22,-2.59,0.05,-0.19,-0.01,0.653832830006694,-0.12576027516348406,-0.6920782111190812,0.2787736237351999,-3.41,6.82,-6.41,0.12,0.09,0.01,0.7588268588752155,0.1586590322501115,0.6089014040523885,0.16807197826545037,0.1179124921573102,1.108961155631567,-1.838151734621914,0.0,0.0,0.0,1.0,-2.04143362411603,0.6326591716165566,-0.23407505398470776,0.0,0.0,0.0,1.0
1676111165.4363785,-6.52,5.42,4.22,0.13,-0.02,0.02,-0.6331832932053325,0.3071065099744322,0.7096750994531744,-0.03355237626608138,-6.53,6.03,-2.91,0.05,-0.14,0.06,0.6539932593387559,-0.1281579066225187,-0.6915411874273104,0.2786380336587783,-3.28,6.64,-6.45,0.12,0.1,0.04,0.7591238668717638,0.16086327982532725,0.6081407881666621,0.16738799753127484,0.11808391430080738,1.1134714135456312,-1.8354121064219047,0.0,0.0,0.0,1.0,-2.041598685833332,0.6300946100496014,-0.23949026783994964,0.0,0.0,0.0,1.0
1676111165.4982617,-6.56,5.47,4.33,0.11,0.04,-0.01,-0.6314204579562624,0.3090774958064693,0.7104288988534724,-0.03271217715390002,-6.79,5.98,-2.78,0.08,-0.12,0.04,0.655139049800549,-0.13354965147057152,-0.6899990476346921,0.27723389093280176,-3.35,6.64,-6.54,0.17,0.1,0.01,0.7599051606019055,0.16753754101148507,0.605961199435008,0.1651857863791657,0.11338044565790507,1.120687219379273,-1.831312379377797,0.0,0.0,0.0,1.0,-2.0426507795069373,0.6219387635324877,-0.2515352209838239,0.0,0.0,0.0,1.0
1676111165.5555406,-6.56,5.51,4.42,0.09,0.07,-0.01,-0.6303873824285255,0.31045224157145884,0.7107538302109578,-0.03255989279192165,-7.14,6.06,-2.57,0.09,-0.11,0.01,0.6565697265136933,-0.1380049399067703,-0.6886172296827718,0.27509478688460676,-3.59,6.74,-6.3,0.17,0.13,0.0,0.7599134230803375,0.17406022583650535,0.6046393463306139,0.16323568259714635,0.10750283762482306,1.12550848679862,-1.8287082287907197,0.0,0.0,0.0,1.0,-2.0434286846386915,0.616029326342039,-0.2596287347008425,0.0,0.0,0.0,1.0
1676111165.582112,-6.53,5.47,4.35,0.13,-0.03,0.02,-0.6288534607981433,0.31175683957605754,0.7115654522054479,-0.03202506904602554,-6.93,6.17,-2.78,0.08,-0.15,0.01,0.6568161130246579,-0.14018151791777458,-0.6883188024295314,0.2741513485785253,-3.29,6.55,-6.52,0.14,0.11,0.01,0.7600845663166526,0.17669528368041262,0.6038399006666795,0.16256568867746676,0.10788191975918111,1.1284935800386662,-1.826845294818526,0.0,0.0,0.0,1.0,-2.043471525702974,0.6133344622757583,-0.2656030139626961,0.0,0.0,0.0,1.0
1676111165.6076374,-6.52,5.59,4.41,0.1,0.07,-0.01,-0.628391976381489,0.3124716384991613,0.7116653481547836,-0.03189720032771642,-7.16,6.28,-2.62,0.09,-0.17,0.04,0.656846821643959,-0.14267638149090453,-0.6880817946626884,0.27338461352948346,-3.48,6.76,-6.48,0.19,0.08,0.02,0.7605676727190854,0.17945314528321557,0.6027172860357488,0.16144738144775514,0.10635460384981257,1.1317035519239735,-1.8249481550999227,0.0,0.0,0.0,1.0,-2.043904626009129,0.60970812394126,-0.2705732495619456,0.0,0.0,0.0,1.0
1676111165.6324809,-6.51,5.54,4.38,0.12,0.0,0.01,-0.6272533964531158,0.31351917827984105,0.7122258936062966,-0.031514726168507194,-7.12,6.37,-2.51,0.06,-0.16,0.02,0.6568733023852834,-0.14469278795785323,-0.6878817487689506,0.27276392986794645,-3.45,6.83,-6.36,0.14,0.08,0.01,0.7608905300370636,0.1818589419722552,0.6017276083932366,0.160924863902394,0.10659643303902865,1.1347121911426339,-1.8230648490209116,0.0,0.0,0.0,1.0,-2.043783740460785,0.6075847867109613,-0.2762041802462785,0.0,0.0,0.0,1.0
1676111165.6551163,-6.44,5.51,4.28,0.09,0.03,-0.0,-0.626477757496809,0.3141564390399006,0.7126320228857919,-0.03141577834851649,-6.76,6.0,-2.67,0.07,-0.13,0.0,0.6572167766870779,-0.14632038714097953,-0.6875254528963118,0.2719654470106136,-3.15,6.48,-6.46,0.15,0.1,-0.0,0.7610921573885799,0.18423628776705486,0.6009007761321438,0.16035577780422883,0.10582445153986714,1.1366480112150044,-1.8219035331370488,0.0,0.0,0.0,1.0,-2.0436379818023687,0.605895222319613,-0.2809533393732979,0.0,0.0,0.0,1.0
1676111165.6820173,-6.45,5.57,4.29,0.09,0.04,-0.0,-0.6256481230729202,0.31491838792882876,0.7130273123564617,-0.031351026671556766,-6.71,6.05,-2.73,0.11,-0.11,-0.01,0.657967043436702,-0.14847974395748242,-0.6868742440396325,0.27062318500170807,-3.39,6.94,-6.38,0.16,0.09,0.01,0.7613871514618195,0.18702708027387266,0.5998731011812927,0.15957048383778608,0.10356688167296399,1.1387319715274105,-1.820731555732979,0.0,0.0,0.0,1.0,-2.0435418884119207,0.6036413418165179,-0.28645013659587454,0.0,0.0,0.0,1.0
1676111165.7039988,-6.51,5.54,4.42,0.12,0.02,0.01,-0.6247968132440869,0.3158270717516538,0.7133837749855884,-0.03107720219261357,-7.24,6.22,-2.59,0.12,-0.11,0.02,0.6585663055966906,-0.1504912599582314,-0.6862488372772955,0.26963926855054016,-3.39,6.72,-6.44,0.15,0.11,0.04,0.7615586549194059,0.18901532965953716,0.5992491125808783,0.1587517601227508,0.10158615149699074,1.1410664166022977,-1.8193811273964622,0.0,0.0,0.0,1.0,-2.043833750397986,0.6008025047842463,-0.29031009451804746,0.0,0.0,0.0,1.0
1676111165.7371502,-6.53,5.52,4.38,0.1,0.0,0.01,-0.623261500152694,0.31696329880128754,0.7142359620384872,-0.030762967532018,-6.79,6.01,-2.72,0.07,-0.13,-0.0,0.6590616889700546,-0.15285207334097164,-0.6857212498122589,0.2684404987389554,-3.45,6.92,-6.49,0.14,0.09,-0.01,0.7618061767042199,0.19249635762977885,0.5979657021495269,0.15821984858857155,0.10123839167269369,1.143958960048765,-1.8175831991344094,0.0,0.0,0.0,1.0,-2.0432484170038805,0.5989351484281686,-0.2981821496811382,0.0,0.0,0.0,1.0
1676111165.7792935,-6.6,5.47,4.37,0.09,0.02,0.01,-0.6216059420381829,0.3182075419810302,0.7151319274895693,-0.030599662322771528,-7.01,6.15,-2.74,0.07,-0.13,0.01,0.6596550936613352,-0.15596952076493314,-0.6849958381319046,0.26703813911308977,-3.33,6.6,-6.47,0.14,0.11,0.01,0.761988180546091,0.19665407931919981,0.5966577167366104,0.1571647379466233,0.10019754047560177,1.1479277065744597,-1.815137028811142,0.0,0.0,0.0,1.0,-2.0428659697751046,0.5959462974839196,-0.3066702464374869,0.0,0.0,0.0,1.0
1676111165.8130639,-6.61,5.45,4.25,0.1,0.03,0.0,-0.6204526753959881,0.3192140831472858,0.7156972371387563,-0.03030365433985351,-6.56,5.99,-2.9,0.09,-0.12,0.01,0.6603282484664087,-0.1586961240222582,-0.6842243770614065,0.2657426317558534,-2.91,6.41,-6.62,0.18,0.14,0.03,0.7620643930136406,0.20021053894345625,0.5958230421913682,0.15546222496331777,0.0980654027521741,1.1509284678784324,-1.8133523757422485,0.0,0.0,0.0,1.0,-2.043547708435981,0.590402298000326,-0.3127904887652176,0.0,0.0,0.0,1.0
