timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677683831.6558022,-6.63,2.3,6.64,0.05,-0.03,0.01,-0.28068801174816843,0.1552491785404047,0.6168225064658006,-0.7187780798971523,-7.42,2.45,-4.85,0.05,-0.21,-0.03,-0.07399638933478753,-0.604500102859767,-0.37096930688683116,-0.7010605775222637,-7.09,3.32,-5.65,0.12,0.04,-0.01,-0.6847176305848409,-0.6037401370824693,0.15120362730620768,-0.37920584954793074,0.47972088591052636,2.031837117652653,-0.5138149462113581,0.0,0.0,0.0,1.0,-0.8171139624723538,0.8677037906235838,1.7893895339109906,0.0,0.0,0.0,1.0
1677683831.7017636,-6.53,2.52,6.16,0.11,0.01,0.02,-0.28419089019549776,0.15277634908746066,0.6172425617951066,-0.7175698885809039,-7.14,2.83,-4.82,0.06,-0.18,0.04,-0.07661595304299217,-0.6051367737311348,-0.3688458201373494,-0.7013502989126,-6.56,3.58,-5.83,0.13,0.06,0.06,-0.6861536989121858,-0.6014666337118757,0.151607410585683,-0.3800607623208875,0.4801390025695552,2.0300972264627366,-0.520261270247764,0.0,0.0,0.0,1.0,-0.8098637748389009,0.8733674372103556,1.7899301622756965,0.0,0.0,0.0,1.0
1677683831.7339342,-6.58,2.57,6.05,0.15,0.0,0.03,-0.28701551524556873,0.1516177186819343,0.6173654987759715,-0.7165849581948411,-6.96,2.98,-4.9,0.04,-0.17,0.08,-0.0786287315007836,-0.6055272440224746,-0.36805191989940017,-0.701207575249647,-6.44,3.64,-5.9,0.13,0.09,0.09,-0.6877280679298641,-0.5995906891745498,0.15081189964538563,-0.3804955728546586,0.48008827261519893,2.0290121223676354,-0.5245236484492731,0.0,0.0,0.0,1.0,-0.803070212401267,0.8791518113408635,1.790159302009143,0.0,0.0,0.0,1.0
1677683831.756573,-6.64,2.59,6.23,0.12,0.06,0.02,-0.2891546693354314,0.1500621682348215,0.6173997685944649,-0.7160226592822903,-7.54,3.12,-4.88,0.05,-0.11,0.05,-0.07962994281152325,-0.6063336813024254,-0.36721282352189505,-0.7008375570466814,-6.79,3.89,-5.88,0.14,0.14,0.04,-0.688515348721953,-0.5989487815858802,0.1504378984002757,-0.3802307330240224,0.47950415812858055,2.0281763467856266,-0.5282768863737183,0.0,0.0,0.0,1.0,-0.7969516699272279,0.8820631678696373,1.7914610248866656,0.0,0.0,0.0,1.0
1677683831.7811594,-6.65,2.55,6.16,0.09,0.02,0.03,-0.2908867033831283,0.14853234332294477,0.6175481586451954,-0.7155119429721768,-7.41,2.82,-5.02,0.04,-0.15,0.03,-0.08062560991997303,-0.6068475182028188,-0.3661334598701683,-0.7008436988655972,-6.8,3.6,-6.0,0.12,0.09,0.03,-0.6889016001784715,-0.5982838992689065,0.1509092818669484,-0.38039104851919986,0.4795920556337392,2.027223099332698,-0.5318439298374428,0.0,0.0,0.0,1.0,-0.7934356381976225,0.8841210008876615,1.7920072387764874,0.0,0.0,0.0,1.0
1677683831.8029475,-6.74,2.53,6.13,0.09,0.02,0.02,-0.2924400730566109,0.14714636926584454,0.6177574562324184,-0.7149842480445114,-7.18,2.76,-5.15,0.06,-0.15,0.02,-0.08161408542161512,-0.6073973148278244,-0.3649752697389246,-0.7008571148813012,-6.65,3.5,-6.04,0.13,0.09,0.03,-0.6892695354956822,-0.5976658870040868,0.15141051781086626,-0.38049684630155634,0.47930825063985794,2.026476762626425,-0.5349350721383692,0.0,0.0,0.0,1.0,-0.7902837428624021,0.8859690006612471,1.7924872483883123,0.0,0.0,0.0,1.0
1677683831.8273773,-6.83,2.51,6.3,0.09,0.03,-0.02,-0.2942874817422335,0.145350032952423,0.6183127614647149,-0.7141131388095465,-7.48,2.75,-5.22,0.09,-0.12,-0.01,-0.08259045134792906,-0.6084280936472666,-0.3632059962382317,-0.7007677764448734,-6.99,3.57,-6.12,0.17,0.1,-0.02,-0.689440059469113,-0.5974896529391888,0.15269999422394884,-0.37994898446217734,0.47807054530634324,2.025614979137793,-0.5392888928979465,0.0,0.0,0.0,1.0,-0.7872458104989782,0.8871602324133585,1.7932347185675617,0.0,0.0,0.0,1.0
1677683831.8532887,-6.88,2.57,6.33,0.08,0.02,-0.02,-0.29608032203255236,0.1434587662810485,0.6189568507150752,-0.7131959353747718,-7.52,2.79,-5.19,0.09,-0.13,-0.0,-0.08375284045131018,-0.6094136705168196,-0.3614091741938089,-0.7007023966792918,-6.99,3.61,-6.08,0.18,0.1,-0.01,-0.6898053286526509,-0.597129249466747,0.1539260736870668,-0.37935739327574924,0.47747664065108364,2.0246947391859704,-0.5432561741436638,0.0,0.0,0.0,1.0,-0.7835056762525622,0.888010607797088,1.7944514525948763,0.0,0.0,0.0,1.0
1677683831.8886178,-6.87,2.49,6.38,0.09,0.02,-0.02,-0.298589183120208,0.14097198558860563,0.619818260053565,-0.7118965679837094,-7.59,2.86,-5.24,0.09,-0.14,0.0,-0.0854121940849107,-0.6106262427116855,-0.35894931305308625,-0.7007108815140012,-7.1,3.61,-6.15,0.16,0.08,-0.0,-0.6901884823359029,-0.5964701208329021,0.15567325311679472,-0.3789842900022118,0.4767100949368564,2.0233315886550307,-0.5489779300992004,0.0,0.0,0.0,1.0,-0.7791976595647326,0.8903580750425543,1.795163921633721,0.0,0.0,0.0,1.0
1677683831.9211211,-6.91,2.47,6.32,0.09,0.01,-0.02,-0.3007968725550405,0.13880063239707455,0.6206585424374174,-0.7106606782471783,-7.32,2.76,-5.24,0.08,-0.15,-0.01,-0.0867987387891109,-0.6115847754126812,-0.356658956146356,-0.7008740474783126,-6.78,3.48,-6.17,0.15,0.08,-0.01,-0.6904442443276899,-0.5958699068073625,0.15700177744565288,-0.378914557011282,0.4761143609039373,2.0218888175572225,-0.5547798885847357,0.0,0.0,0.0,1.0,-0.7751783457816015,0.894054754351891,1.79506674763143,0.0,0.0,0.0,1.0
1677683831.9466698,-6.83,2.45,6.42,0.07,0.05,-0.01,-0.3025984334803147,0.13659712464436347,0.6211190229895911,-0.7099201172488405,-7.52,2.85,-5.06,0.09,-0.11,-0.01,-0.08777937000646442,-0.6127267467966907,-0.35481624648572635,-0.7006897652963059,-7.03,3.69,-6.02,0.17,0.11,-0.0,-0.6909549957037263,-0.5953930501903751,0.1577188511997794,-0.37843503230183,0.47529352629539695,2.020987124285211,-0.5587549617990696,0.0,0.0,0.0,1.0,-0.7696573804785158,0.8949504044640012,1.79699507239855,0.0,0.0,0.0,1.0
1677683831.9716837,-6.79,2.59,6.44,0.1,0.02,-0.0,-0.3043991059620884,0.13498079129719306,0.6215389006285442,-0.709091506983214,-7.47,2.91,-5.03,0.07,-0.15,0.03,-0.08906368229986288,-0.6133575402783077,-0.35348031131887,-0.7006510242544771,-6.97,3.69,-5.93,0.15,0.1,0.03,-0.6915899705493553,-0.5946390529562147,0.15814829699836183,-0.3782814104491464,0.47547042061447126,2.0199465634147415,-0.562355545957957,0.0,0.0,0.0,1.0,-0.7649883922939902,0.8972852327056707,1.7978242324609448,0.0,0.0,0.0,1.0
1677683832.022766,-6.74,2.48,6.32,0.14,0.02,0.02,-0.308694021132978,0.1324619336125507,0.621898657648417,-0.7073923218946286,-7.5,2.92,-5.01,0.05,-0.16,0.05,-0.09172157495832786,-0.6142302103693842,-0.351392165778151,-0.7005939959680544,-6.89,3.71,-5.95,0.13,0.09,0.07,-0.6933709162072673,-0.5922675862612169,0.15818820285663374,-0.3787246642340516,0.4747762893113114,2.017672312471376,-0.571039328412844,0.0,0.0,0.0,1.0,-0.755669613084776,0.9048102351386595,1.797993847110893,0.0,0.0,0.0,1.0
1677683832.044188,-6.76,2.37,6.25,0.14,0.02,0.01,-0.3104768128983036,0.13136892344665274,0.6221360850688934,-0.7066067125778879,-7.48,2.66,-5.11,0.06,-0.14,0.05,-0.09279952422474046,-0.6147872164149765,-0.3504356438185335,-0.7004425646531458,-6.81,3.37,-6.0,0.15,0.11,0.05,-0.6938688813755776,-0.5916837614837541,0.15893403179595023,-0.37841283724541463,0.47409135464833196,2.016841857515556,-0.5745313822768188,0.0,0.0,0.0,1.0,-0.753162281116483,0.9062921300864408,1.7982995171124296,0.0,0.0,0.0,1.0
1677683832.067815,-6.81,2.49,6.18,0.12,0.03,0.02,-0.3123782057036659,0.12998109182443782,0.6223012541938213,-0.705879537455423,-7.31,2.77,-5.22,0.06,-0.15,0.06,-0.09414795677496307,-0.6153101080091881,-0.3494770285343456,-0.7002823999956199,-6.7,3.45,-6.12,0.15,0.11,0.06,-0.694627748799797,-0.5907666744511413,0.1592460960969027,-0.37832222751665184,0.4741921246090579,2.0159132893832945,-0.577698397649304,0.0,0.0,0.0,1.0,-0.7488439783500364,0.9082398198429308,1.7991200976423365,0.0,0.0,0.0,1.0
