timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677734059.1756976,-6.21,5.14,5.44,0.05,0.0,0.0,0.4381453536483066,-0.06535290918145378,-0.6071309779399107,0.6596587162795989,-7.9,5.17,-1.32,0.04,-0.14,-0.04,-0.3970205059850055,0.6185840211175984,-0.46027276904550024,0.49787298050866363,-6.21,6.99,-1.56,0.11,0.09,-0.03,-0.42387060461808695,0.5170867000625468,0.7140742585783834,-0.20749218875623962,-1.980760015839531,0.835033115546607,-0.04253769612833299,0.0,0.0,0.0,1.0,0.8499642240219817,1.8221999474584651,-0.7613462874179373,0.0,0.0,0.0,1.0
1677734059.2051728,-6.26,5.11,5.32,0.05,0.06,0.0,0.44009550841049117,-0.062764609393273,-0.6074365789276719,0.6583292108552283,-8.02,5.03,-1.43,0.05,-0.14,0.01,-0.3966056116550078,0.6181236726407285,-0.4586910765508975,0.500229557720726,-6.47,6.9,-1.63,0.14,0.11,0.01,-0.4273916531460361,0.5182563918061075,0.7115892086291185,-0.20588221228604897,-1.9826565955280633,0.8294637009734934,-0.05968913616751905,0.0,0.0,0.0,1.0,0.8394708960413096,1.822606896129621,-0.7719408765445376,0.0,0.0,0.0,1.0
1677734059.2304397,-6.3,4.93,5.29,0.11,0.02,0.02,0.4418549210099426,-0.06141268698915873,-0.6077448484119565,0.6569923210242241,-7.95,4.86,-1.56,0.06,-0.12,0.02,-0.3959818219148928,0.6178718719967934,-0.457420873478852,0.5021940770399269,-6.35,6.61,-1.73,0.15,0.12,-0.0,-0.4305788543593913,0.5192695820889967,0.7093485881062052,-0.20441509691655954,-1.9845337932091347,0.8238107485035618,-0.07390178794160314,0.0,0.0,0.0,1.0,0.8289620562431961,1.8237958268117724,-0.7804426253178474,0.0,0.0,0.0,1.0
1677734059.2535844,-6.26,4.94,5.35,0.1,0.04,0.0,0.44348040421766255,-0.059830337568401636,-0.6081107303625773,0.6557032876227498,-8.13,5.05,-1.58,0.07,-0.14,0.04,-0.39531135929512157,0.617557678077011,-0.4561238511079246,0.504284122207759,-6.61,6.89,-1.73,0.16,0.1,0.04,-0.4331149723020873,0.5204899562454994,0.7072553715058223,-0.20320301595075196,-1.9862209518179634,0.818270280407339,-0.08865708522976627,0.0,0.0,0.0,1.0,0.8199720431018144,1.8247077999676293,-0.7877736307269563,0.0,0.0,0.0,1.0
1677734059.2852836,-6.3,4.97,5.3,0.1,0.02,-0.01,0.44556628015931055,-0.05782259910946116,-0.6088329033603423,0.6537964001147736,-7.92,4.92,-1.59,0.09,-0.13,0.03,-0.3942486036513677,0.6170061594983176,-0.45467140692579944,0.5070950102142573,-6.35,6.73,-1.7,0.17,0.1,0.01,-0.4368417735740616,0.5220767389387885,0.7043777749062898,-0.20113948826068961,-1.9885246851439822,0.8102265471831108,-0.1086393980688415,0.0,0.0,0.0,1.0,0.8072277076171569,1.8257262744516107,-0.7985029735900746,0.0,0.0,0.0,1.0
1677734059.3076658,-6.25,5.07,5.28,0.08,0.04,-0.01,0.44705623799418276,-0.056135369685543696,-0.6092423175752956,0.6525437447529775,-8.07,5.27,-1.46,0.08,-0.13,0.01,-0.3936913091746101,0.6165515014397923,-0.4537193866056806,0.5089303659351485,-6.46,7.08,-1.75,0.16,0.1,0.0,-0.43948647853748146,0.5230826208752947,0.7024054402154927,-0.19965671658283013,-1.989979908227498,0.8047423030724077,-0.12194175042451838,0.0,0.0,0.0,1.0,0.7985192601803607,1.8260446916835706,-0.8064910260475703,0.0,0.0,0.0,1.0
1677734059.3575625,-6.25,5.13,5.41,0.11,0.03,-0.0,0.4505167108035546,-0.053047565432211216,-0.610129285859379,0.6495867175560055,-7.94,5.19,-1.44,0.08,-0.12,0.03,-0.3920066796262697,0.6158558829461248,-0.45142670948334507,0.5130947481061133,-6.34,6.96,-1.72,0.17,0.12,0.01,-0.4456138806615218,0.52546557146178,0.697597464284802,-0.1966519270018439,-1.9931336570221938,0.7917480079343931,-0.15183318865536333,0.0,0.0,0.0,1.0,0.7773196177510625,1.8277158371324609,-0.8232429960555571,0.0,0.0,0.0,1.0
1677734059.3813775,-6.3,5.04,5.35,0.09,0.05,0.0,0.45211157533788865,-0.05126498475701021,-0.6104780052058827,0.6482928581614966,-8.16,5.16,-1.46,0.06,-0.12,0.02,-0.3913763184402633,0.6155918123147869,-0.45023627221925083,0.5149355271810779,-6.51,7.03,-1.65,0.14,0.11,0.01,-0.44838418530207974,0.5262859476645424,0.6955957468252689,-0.19524671741266572,-1.9942147819485803,0.7862226703932156,-0.16571456187534273,0.0,0.0,0.0,1.0,0.7683655957305362,1.8276734185236543,-0.8316995770828052,0.0,0.0,0.0,1.0
1677734059.4034226,-6.31,5.0,5.33,0.08,0.04,0.01,0.45341623917787344,-0.049663992395868814,-0.6107947582875272,0.6472070496816131,-7.96,5.03,-1.49,0.06,-0.13,0.02,-0.3908377413374035,0.6152981505524683,-0.44908081922855425,0.5167015228098323,-6.39,6.82,-1.66,0.15,0.1,0.01,-0.45088607096599026,0.5271315578470107,0.6937330356914001,-0.19382607389365933,-1.9950181131640345,0.7813623809328498,-0.17853727288822357,0.0,0.0,0.0,1.0,0.7602426329034072,1.8277057111601396,-0.8390607680667141,0.0,0.0,0.0,1.0
1677734059.4298549,-6.27,5.0,5.27,0.08,0.05,-0.0,0.4550856584837594,-0.04760940333830867,-0.6111885471545259,0.6458164971439745,-7.99,5.03,-1.46,0.07,-0.11,-0.0,-0.3901579454865567,0.6149155181907996,-0.4480170277470273,0.5185908077767761,-6.41,6.84,-1.69,0.16,0.12,-0.0,-0.4541514401697212,0.528115850618594,0.6913303571178228,-0.1921001172423137,-1.996103805967966,0.7751797145105034,-0.1927848697683855,0.0,0.0,0.0,1.0,0.7498385659330018,1.8276263894362093,-0.84854222386155,0.0,0.0,0.0,1.0
