timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676108202.9132519,-7.55,3.96,4.36,0.05,0.02,0.04,0.47695599766953867,-0.2165186101077169,-0.8503508675493135,0.05035940649181141,-0.42,2.78,9.74,0.09,-0.14,0.05,0.4176209711044732,0.7329900244851386,0.49835735327546654,-0.19989571514993598,1.24,5.01,7.92,0.17,0.11,0.05,0.18439994332045728,0.5359379501250087,0.8098568990451337,-0.15132408132288747,0.7534251409176664,1.9989292513615189,0.24317155484240482,0.0,0.0,0.0,1.0,1.3373412323846634,1.6311503441894366,-0.4163736096518991,0.0,0.0,0.0,1.0
1676108202.9333105,-7.55,3.93,4.29,0.1,0.04,0.02,0.47860580003879843,-0.21687986815483792,-0.8493842424363702,0.04945725082488068,-0.44,2.89,9.96,0.08,-0.11,0.01,0.4178279612642909,0.7333078529269579,0.49785774636303515,-0.19954210585162532,1.32,5.16,7.97,0.16,0.13,0.0,0.18249686362018797,0.5361160453035003,0.8099921140000188,-0.15227362212382722,0.7496010330073617,2.000869757874377,0.23899477680072537,0.0,0.0,0.0,1.0,1.333759636886394,1.6323201841012023,-0.42322103868840144,0.0,0.0,0.0,1.0
1676108202.9598434,-7.47,3.98,4.42,0.12,0.03,0.01,0.47724235284896027,-0.21816231041741488,-0.8498300968590619,0.04933304605476493,-0.18,3.07,10.05,0.08,-0.15,0.0,0.41826622100438315,0.7338810364199173,0.4970114541647371,-0.19862428647825053,1.57,5.33,8.04,0.15,0.08,0.01,0.18063731157964485,0.536297434141515,0.8100994418723506,-0.1532779112482012,0.7453482419085096,2.0021194970708787,0.24181298090165754,0.0,0.0,0.0,1.0,1.3317551670129086,1.6340957982742377,-0.42268084555241164,0.0,0.0,0.0,1.0
1676108202.9817023,-7.48,3.97,4.43,0.12,0.02,0.01,0.47614055183424386,-0.21883800951112306,-0.8502954099693134,0.04896750225719365,-0.11,3.02,9.96,0.07,-0.14,0.01,0.4186768813551141,0.7342280826994205,0.49641767292726474,-0.19796031319375118,1.56,5.27,7.94,0.14,0.11,0.02,0.17891869115734566,0.5362830374303426,0.8102867879972954,-0.15435001430532622,0.7430752069638339,2.002727524317666,0.24376566644236053,0.0,0.0,0.0,1.0,1.3309617552086657,1.6346858077748667,-0.42289847012173004,0.0,0.0,0.0,1.0
1676108203.006037,-7.51,3.99,4.43,0.1,0.05,0.0,0.4752834238442215,-0.2191890738498749,-0.8507067231046909,0.04857868038786926,-0.18,3.0,10.0,0.06,-0.11,0.0,0.41888814794964696,0.7345342776143814,0.4960193991885269,-0.19737494812028816,1.46,5.27,7.91,0.15,0.13,-0.0,0.1766408831893581,0.5363764260543373,0.8105080080585744,-0.15548342944565435,0.7416758321699206,2.0031272147319403,0.244741336057712,0.0,0.0,0.0,1.0,1.3300041479519336,1.6349790313618502,-0.42477350839914263,0.0,0.0,0.0,1.0
1676108203.0298252,-7.47,3.98,4.47,0.1,0.01,0.01,0.4740063618236453,-0.21964540398992866,-0.851321891209382,0.04821724799793119,-0.22,2.96,10.0,0.06,-0.14,0.02,0.41944859475893786,0.7348047249395283,0.4954299509525981,-0.19665720495421113,1.47,5.26,8.04,0.14,0.11,0.01,0.17470279598722807,0.5363780702625605,0.8107226740642889,-0.15654470471308055,0.7402161498291745,2.0033677156860157,0.24717978735946083,0.0,0.0,0.0,1.0,1.329632297350262,1.635179612905055,-0.4251653647496914,0.0,0.0,0.0,1.0
1676108203.0568752,-7.52,3.92,4.33,0.09,0.03,-0.01,0.47585207551407416,-0.21887732103218843,-0.8505974000287367,0.04627724744486579,-0.39,2.79,9.9,0.07,-0.13,-0.0,0.41979713288459114,0.7352712837918436,0.49475831232401984,-0.19585892586057654,1.3,5.06,8.02,0.16,0.1,0.0,0.1724903706052519,0.536646401627107,0.8108124916245039,-0.15760969226162597,0.7380616616243592,2.0049724826878355,0.24052094982530292,0.0,0.0,0.0,1.0,1.3273506036822078,1.634621991685381,-0.434340096241407,0.0,0.0,0.0,1.0
1676108203.0788374,-7.46,4.03,4.46,0.12,0.05,0.01,0.47485552013201454,-0.2202664601804245,-0.8507876944043062,0.046424353198987155,-0.28,2.94,9.94,0.08,-0.13,-0.01,0.41997461685218,0.73574739431663,0.49415936383463116,-0.19520147563660029,1.41,5.24,8.02,0.16,0.09,-0.01,0.1707253717229737,0.5368934103782289,0.8108834272581545,-0.15832365818334349,0.7338182459764248,2.00625994558435,0.24275875394301263,0.0,0.0,0.0,1.0,1.3246909200233292,1.6367945056954143,-0.43427838137886743,0.0,0.0,0.0,1.0
1676108203.101657,-7.5,3.95,4.47,0.11,0.01,0.0,0.47386706537883877,-0.22036771675890757,-0.8513537445114123,0.045660436551900344,-0.23,2.83,10.0,0.07,-0.16,-0.0,0.4204401587795808,0.7362012351250132,0.49344977060470674,-0.19428108033457164,1.45,5.15,8.07,0.14,0.08,0.0,0.1691043881424705,0.5369515010373132,0.8110383404474686,-0.15907105886663717,0.7322726056561593,2.006730528482022,0.24353524809317384,0.0,0.0,0.0,1.0,1.3246320191984546,1.6365308588390732,-0.4354500680694278,0.0,0.0,0.0,1.0
1676108203.1528509,-7.48,3.96,4.46,0.11,0.0,0.0,0.47121945363655154,-0.22090258208448563,-0.8527653310647395,0.04410856920057875,-0.2,3.0,9.89,0.07,-0.16,-0.0,0.42147268719267633,0.7372188279581694,0.49186543157803925,-0.19219149531942534,1.52,5.2,7.9,0.14,0.08,-0.01,0.16532306619902767,0.5371086983783341,0.8114243310665459,-0.16053997901486164,0.7284690372386814,2.0077717422883823,0.24634425638285515,0.0,0.0,0.0,1.0,1.3243038499718793,1.6362766214842515,-0.43739928090217717,0.0,0.0,0.0,1.0
