timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676111199.6377838,-6.29,5.8,4.3,0.12,-0.06,0.07,0.03673363991249448,0.6029575783773818,0.5011426099462752,0.6196360890654272,-6.72,6.76,-1.09,-0.13,-0.4,0.11,-0.44646524189410436,-0.5481045907754776,-0.11850436879213855,-0.6972853504329931,-3.25,6.54,-6.08,0.09,0.09,0.07,-0.8587869720663475,0.34393189096663124,-0.2896745321630105,-0.24552893190288808,0.32736452368338076,1.5783916479927727,-1.42267785326834,0.0,0.0,0.0,1.0,0.4839284846163057,1.8780346189176622,0.9280620625387919,0.0,0.0,0.0,1.0
1676111199.6650486,-6.26,5.75,4.39,0.15,-0.01,0.07,0.03856977146014537,0.6023494956794635,0.5012244396067314,0.620049610051588,-6.32,7.08,-1.01,-0.13,-0.36,0.11,-0.44740532131224814,-0.5449547005543713,-0.11797728449025562,-0.6992383092690823,-3.11,7.29,-6.07,0.09,0.06,0.04,-0.8593196192595516,0.3433455453322151,-0.2890333339273255,-0.24524143274536256,0.33419102558611535,1.5808033399539292,-1.4184065562483141,0.0,0.0,0.0,1.0,0.4784667480653852,1.8788787242908997,0.9291847557954964,0.0,0.0,0.0,1.0
1676111199.691638,-6.17,5.87,4.4,0.12,-0.03,0.07,0.040339199008349653,0.601384221969609,0.5015917159516622,0.6205767616323059,-6.91,7.05,-0.71,-0.1,-0.32,0.05,-0.44742240728845156,-0.5430116946150824,-0.11620671715023632,-0.7010331574587813,-3.29,7.1,-5.93,0.08,0.08,0.03,-0.8597737985219422,0.34264625166325013,-0.2885674995093487,-0.24517618119058232,0.3396912692708719,1.5811276729057286,-1.416737492816809,0.0,0.0,0.0,1.0,0.47443719665467426,1.879138621669327,0.9307241196945285,0.0,0.0,0.0,1.0
1676111199.7136595,-6.12,5.89,4.49,0.12,-0.09,0.14,0.042607655318619195,0.6001418195538192,0.5023526169683328,0.6210122642556655,-6.54,7.26,-0.89,-0.21,-0.48,0.13,-0.447767112516022,-0.5393689859422409,-0.11575278332755566,-0.7036952487438198,-3.23,7.83,-6.0,-0.07,0.02,0.1,-0.859642402517893,0.3433488363673891,-0.2872801456585626,-0.24616383623274066,0.3497407362502211,1.5838338229588853,-1.411258955209353,0.0,0.0,0.0,1.0,0.472336392516088,1.8781907331974068,0.9337011845533213,0.0,0.0,0.0,1.0
1676111199.7382886,-6.23,5.84,4.44,0.13,-0.16,0.15,0.04562086534740147,0.5982664748257883,0.5031104112222693,0.6219934693099579,-6.06,7.07,-1.41,-0.19,-0.41,0.15,-0.44855305414296287,-0.535678466209366,-0.11589281772210347,-0.7059869639441175,-2.9,7.1,-6.23,-0.08,0.05,0.13,-0.8592784834183171,0.34440589074243166,-0.2860999697508187,-0.24732949210478225,0.36059558563944855,1.5883996383379466,-1.403373582673275,0.0,0.0,0.0,1.0,0.4707923119468596,1.8763716660278766,0.9381279070252102,0.0,0.0,0.0,1.0
1676111199.7646785,-6.28,5.61,4.17,0.16,-0.11,0.13,0.04837616867693287,0.5968907339548806,0.5034187625453785,0.6228569238117407,-7.03,6.74,-1.23,-0.17,-0.43,0.16,-0.4489619793232799,-0.5319467524743479,-0.11507791721636787,-0.7086768421666256,-3.66,6.92,-6.04,-0.08,0.02,0.13,-0.8589919675292973,0.34567243143663495,-0.2845398361510735,-0.24835549421736564,0.3706378626904083,1.5908399298520237,-1.3979827940030929,0.0,0.0,0.0,1.0,0.4681356016892572,1.8754557680109203,0.9412835495564584,0.0,0.0,0.0,1.0
1676111199.7865582,-6.36,5.64,4.39,0.1,-0.06,0.07,0.049544737178998904,0.5957964795347709,0.5036636708924039,0.6236142883345646,-6.38,6.34,-1.55,-0.13,-0.47,0.14,-0.4497487535887879,-0.5285891244707123,-0.11402293213752081,-0.7108574871824733,-3.13,6.54,-6.29,-0.0,-0.03,0.16,-0.8590450949631576,0.3468859302040746,-0.2830788792276444,-0.24814919782544922,0.3794868959005762,1.5918565169083783,-1.394447032129966,0.0,0.0,0.0,1.0,0.466197806170438,1.874309806417493,0.9445222893553601,0.0,0.0,0.0,1.0
1676111199.8114264,-6.49,5.54,4.32,0.17,-0.11,0.04,0.05135209914792291,0.5946486799481684,0.5030601482169487,0.6250491153700998,-6.59,6.82,-1.55,-0.12,-0.4,0.06,-0.4501874657540281,-0.5257903052833174,-0.11253568126856078,-0.7128895573575633,-3.2,6.76,-6.36,0.06,0.02,0.03,-0.8596637072163832,0.3465061324221958,-0.2818243636342983,-0.24796539829363093,0.3872568909926801,1.5917723052331603,-1.3924054828502341,0.0,0.0,0.0,1.0,0.4610026240057896,1.8757363147342803,0.9442403604203948,0.0,0.0,0.0,1.0
1676111199.868191,-6.31,5.71,4.25,0.1,0.01,0.04,0.052912593773901,0.5930613543130813,0.5033003981198879,0.626232542026374,-6.76,7.14,-1.44,-0.14,-0.48,0.11,-0.4518158536141226,-0.5170072442412084,-0.10951470125285287,-0.718729764260916,-3.55,7.63,-6.11,-0.01,-0.06,0.06,-0.8607823586152026,0.34745286705583706,-0.2767835925258142,-0.24843727413580938,0.40843191423912456,1.591777656565234,-1.3863359129340391,0.0,0.0,0.0,1.0,0.45337718533278426,1.8778436409497656,0.9437438147952286,0.0,0.0,0.0,1.0
1676111199.8894732,-6.41,5.71,4.42,0.15,-0.07,0.07,0.05439730592056058,0.592194500564162,0.5031985469211587,0.6270070406196266,-6.43,6.79,-1.68,-0.07,-0.43,0.15,-0.4531475708382679,-0.5139506806392812,-0.10856664407181259,-0.7202258400729461,-2.71,6.77,-6.5,-0.02,-0.03,0.17,-0.860727903439187,0.3487666431861688,-0.2752887593141323,-0.24844597770364257,0.41479587202697815,1.5938292235686045,-1.3820827727195206,0.0,0.0,0.0,1.0,0.4507639356119017,1.8772553876645344,0.9461628209965491,0.0,0.0,0.0,1.0
1676111199.9112706,-6.56,5.58,4.11,0.1,0.03,0.02,0.05447258582335612,0.5917946340184111,0.5029884833077708,0.627546360200169,-6.23,6.52,-2.08,0.0,-0.28,0.08,-0.45451412828074206,-0.512417449436264,-0.10740736871448929,-0.7206309193007614,-2.62,6.28,-6.69,0.1,0.07,0.08,-0.861069452174978,0.3486562769322584,-0.2748475106925663,-0.24790531449107597,0.41717091379793114,1.594351787777001,-1.3807645727977231,0.0,0.0,0.0,1.0,0.4492897222959906,1.8775432266535594,0.9462928603167903,0.0,0.0,0.0,1.0
1676111199.9385445,-6.41,5.67,4.2,0.1,0.08,-0.03,0.05401691763162,0.5917070443900407,0.5024659002589725,0.6280867498249916,-6.81,6.92,-1.72,0.05,-0.21,0.01,-0.45598022831725404,-0.5117641926526084,-0.10521225401243688,-0.7204927647853179,-3.2,6.79,-6.26,0.19,0.08,-0.02,-0.8621760592678707,0.3469641220544212,-0.27463767831210706,-0.24666269779532085,0.41654317910808075,1.593373654602899,-1.3820825506300027,0.0,0.0,0.0,1.0,0.44525108275022235,1.8797550371749598,0.9438074345570279,0.0,0.0,0.0,1.0
1676111199.96187,-6.37,5.72,4.4,0.12,0.06,-0.02,0.05405902441475685,0.5915824282784009,0.5019983781218154,0.6285741649118444,-6.42,6.86,-1.7,0.05,-0.23,0.04,-0.457542891409373,-0.5108001079716503,-0.10359950320484806,-0.7204199436110926,-3.04,7.11,-6.4,0.2,0.1,0.01,-0.862952843890106,0.345715869764121,-0.2747897310667686,-0.24552704599589179,0.4164120110683242,1.5936373349631052,-1.3818180349270757,0.0,0.0,0.0,1.0,0.4416831597170695,1.881138852839684,0.9427261547020657,0.0,0.0,0.0,1.0
1676111199.9834673,-6.4,5.69,4.37,0.14,0.04,-0.0,0.05444116266147305,0.5914326963270397,0.5015424501788848,0.6290458617556876,-6.44,6.91,-1.7,0.09,-0.18,0.02,-0.45913703200689604,-0.5104320876030991,-0.1019810921795817,-0.7198973028306888,-3.25,7.18,-6.43,0.14,0.08,0.05,-0.8634172794575655,0.3451723975815927,-0.27463585832128573,-0.24483006924395903,0.41453939629933234,1.594451364146868,-1.3814419771695,0.0,0.0,0.0,1.0,0.438678394364355,1.8821074172865926,0.9421958056119242,0.0,0.0,0.0,1.0
1676111200.00735,-6.42,5.75,4.27,0.1,0.02,0.01,0.0547585644274671,0.5908630960039972,0.5013889364656027,0.629675659202661,-6.55,6.96,-1.86,0.05,-0.18,0.03,-0.4606091556021152,-0.5099293968677677,-0.10050845307411287,-0.7195201643082909,-2.94,6.85,-6.5,0.14,0.1,0.02,-0.864007408522016,0.34420421682195856,-0.2745346343037143,-0.24422405636787345,0.4142979291954881,1.595360794971359,-1.3804641102660669,0.0,0.0,0.0,1.0,0.43628759243807297,1.8828663441487936,0.9417895023604509,0.0,0.0,0.0,1.0
1676111200.0308394,-6.43,5.6,4.21,0.11,0.02,-0.01,0.05490020404656645,0.5903967487204087,0.5009525933745769,0.6304475758437824,-6.48,6.77,-1.9,0.1,-0.14,0.02,-0.4623437283964905,-0.5099039230767892,-0.09885977778318733,-0.7186536094531154,-3.01,6.57,-6.44,0.21,0.16,0.0,-0.8646831490430487,0.34266269506975716,-0.2752554356966966,-0.24318670664316627,0.41238863767000505,1.596065432332842,-1.3802212674904175,0.0,0.0,0.0,1.0,0.43395592555173945,1.8838009901643389,0.9409973879530105,0.0,0.0,0.0,1.0
1676111200.0533645,-6.4,5.64,4.33,0.11,0.08,-0.02,0.05469583270741349,0.5903695888805768,0.5005405289172693,0.6308179557690491,-6.31,6.66,-1.89,0.13,-0.14,-0.0,-0.46415134475264447,-0.5099980935717152,-0.09696596196358691,-0.7176789504632305,-3.36,6.99,-6.31,0.22,0.11,-0.0,-0.8654815379212379,0.34128750874245756,-0.27556041398431635,-0.24193181299417416,0.4090336417490486,1.5964310547772056,-1.380796642254191,0.0,0.0,0.0,1.0,0.430660227085398,1.8851293195720664,0.9398506356312746,0.0,0.0,0.0,1.0
