time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730447457.771699,RIGHT_HAND,776,14128,5616,2883,3878,-9061,209
1730447457.8163524,RIGHT_HAND,400,13920,5120,2184,1412,-6836,210
1730447457.8170176,RIGHT_HAND,-176,14120,4624,1025,443,-4192,211
1730447457.8175857,RIGHT_HAND,-188,14616,4572,-3,143,-1246,212
1730447457.8611405,RIGHT_HAND,-80,14180,3880,326,-118,1619,213
1730447457.9070833,RIGHT_HAND,732,16460,4156,-4195,-1251,8847,215
1730447457.9509244,RIGHT_HAND,1204,19564,5884,-5384,-3402,12925,216
1730447457.996055,RIGHT_HAND,1136,18192,6104,-4925,-7414,15211,217
1730447458.0411165,RIGHT_HAND,584,16116,5140,-5736,-12721,16148,218
1730447458.0419164,RIGHT_HAND,136,17816,4912,-7689,-17079,16453,219
1730447458.0862563,RIGHT_HAND,-336,19812,5340,-6453,-19318,15654,220
1730447458.131263,RIGHT_HAND,-772,20404,6612,-4814,-21337,15084,221
1730447458.1325276,RIGHT_HAND,-1056,20184,8164,-3539,-22197,13250,222
1730447458.1761866,RIGHT_HAND,-1496,19044,8280,-3141,-23138,10417,223
1730447458.2208524,RIGHT_HAND,-1476,18072,7924,-4274,-23378,8028,224
1730447458.221808,RIGHT_HAND,-1888,17192,7632,-5032,-22948,5863,225
1730447458.2662764,RIGHT_HAND,-2232,16888,6744,-5175,-21267,4744,226
1730447458.3134027,RIGHT_HAND,-2920,16768,5340,-5076,-17922,4720,227
1730447458.3154671,RIGHT_HAND,-3104,17112,4880,-4070,-13629,5631,228
1730447458.3558688,RIGHT_HAND,-2816,16628,4732,-3506,-9976,6355,229
1730447458.401158,RIGHT_HAND,-2372,16516,4908,-3536,-8112,6546,230
1730447458.4019837,RIGHT_HAND,-2324,16456,4220,-3584,-7562,5939,231
1730447458.4469154,RIGHT_HAND,-2568,17128,3576,-3647,-7669,4965,232
1730447458.4912271,RIGHT_HAND,-2604,16740,3452,-2862,-7140,2642,233
1730447458.492273,RIGHT_HAND,-2540,15932,3564,-2374,-7086,-729,234
1730447458.581256,RIGHT_HAND,-3008,18384,3396,-3738,-6691,-3524,235
1730447458.6263347,RIGHT_HAND,-3456,20116,3472,-2172,-3103,-6642,236
1730447458.6271849,RIGHT_HAND,-3436,17064,2720,736,2019,-10060,237
1730447458.6279209,RIGHT_HAND,-2564,15728,3192,358,5140,-13111,238
1730447458.6711981,RIGHT_HAND,-1856,18548,4152,-367,6802,-15896,239
1730447458.6720166,RIGHT_HAND,-1540,21156,5292,1151,9179,-18061,240
1730447458.7162485,RIGHT_HAND,-1028,22520,6924,1679,11419,-18511,241
1730447458.7610903,RIGHT_HAND,-492,21912,7336,3100,13152,-18828,242
1730447458.8063426,RIGHT_HAND,-172,19316,6348,3430,13698,-17639,243
1730447458.851085,RIGHT_HAND,52,17324,5544,3008,12267,-16677,244
1730447458.851879,RIGHT_HAND,-464,16276,5464,2253,11232,-14985,245
1730447458.8967507,RIGHT_HAND,-504,15964,5376,2411,10991,-12923,246
1730447458.897563,RIGHT_HAND,-120,14964,5220,2644,10589,-10993,247
1730447458.9412854,RIGHT_HAND,80,14144,5004,2205,9325,-9224,248
1730447459.0311859,RIGHT_HAND,184,13944,4956,1114,7372,-7527,249
1730447459.0319462,RIGHT_HAND,332,14356,4836,460,5586,-5829,250
1730447459.0765297,RIGHT_HAND,344,14556,4516,404,3503,-3972,251
1730447459.0772245,RIGHT_HAND,512,14832,4252,251,1298,-2133,252
1730447459.077902,RIGHT_HAND,568,15292,4344,-80,-916,-341,253
1730447459.1670904,RIGHT_HAND,792,16068,4272,-53,-3504,1430,254
1730447459.2111273,RIGHT_HAND,996,18948,5864,-1183,-6908,4603,255
1730447459.2118921,RIGHT_HAND,1388,21040,8124,-623,-10451,7948,1
1730447459.2562358,RIGHT_HAND,776,17128,7232,587,-15481,9183,2
1730447459.2570004,RIGHT_HAND,-332,13972,5108,-959,-20637,10243,3
1730447459.301717,RIGHT_HAND,-1716,15428,4416,-4028,-22275,11093,4
1730447459.30256,RIGHT_HAND,-2184,18560,5168,-3498,-19746,12036,5
1730447459.3467605,RIGHT_HAND,-2128,19364,5768,-846,-15460,12974,6
1730447459.3475826,RIGHT_HAND,-1852,18556,6624,32,-11967,13285,7
1730447459.4362676,RIGHT_HAND,-972,17628,7096,-234,-10594,12171,8
1730447459.4810596,RIGHT_HAND,-768,16880,7420,-1469,-12166,10426,9
1730447459.481861,RIGHT_HAND,-732,16444,7076,-2333,-14963,8439,10
1730447459.5262341,RIGHT_HAND,-1340,16508,6848,-2400,-17001,6530,11
1730447459.5712125,RIGHT_HAND,-1860,16752,6664,-2067,-16659,5515,12
1730447459.5720005,RIGHT_HAND,-2284,16532,6616,-1558,-14733,5680,13
1730447459.6161976,RIGHT_HAND,-2592,16216,5544,-1927,-12723,6273,14
1730447459.7065346,RIGHT_HAND,-2832,15916,4628,-2561,-10384,6552,15
1730447459.7073514,RIGHT_HAND,-2788,15556,4460,-2684,-8268,6413,16
1730447459.7512338,RIGHT_HAND,-2764,15996,4624,-2878,-6907,5938,17
1730447459.7519946,RIGHT_HAND,-2948,16168,4376,-2180,-5389,4582,18
1730447459.7961395,RIGHT_HAND,-2764,15152,3752,-1934,-4118,2205,19
1730447459.7968957,RIGHT_HAND,-2944,15420,3588,-2789,-3315,-565,20
1730447459.8412411,RIGHT_HAND,-2828,18412,4528,-3933,-1820,-2868,21
