time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730447412.50361,RIGHT_LEG,1864,2064,4604,8138,-13245,10947,218
1730447412.5491598,RIGHT_LEG,8588,8080,8340,7469,-28134,8384,220
1730447412.5505736,RIGHT_LEG,8208,9036,13416,22407,-32768,7448,222
1730447412.6378691,RIGHT_LEG,16432,4588,19896,13021,-32768,-5849,224
1730447412.683784,RIGHT_LEG,15332,5136,24872,-11511,-32768,-3795,226
1730447412.7729468,RIGHT_LEG,6764,14572,18052,100,-12014,-6299,227
1730447412.7736683,RIGHT_LEG,6668,-3596,20952,23692,7979,6029,228
1730447412.8184402,RIGHT_LEG,21584,-4020,-3332,-9809,15415,-5499,229
1730447412.8191905,RIGHT_LEG,11896,32767,4500,10164,9324,-2225,230
1730447412.8198957,RIGHT_LEG,25616,-18676,4572,20138,14444,223,231
1730447412.864015,RIGHT_LEG,16764,-12320,8392,-3357,11214,-5563,232
1730447412.907839,RIGHT_LEG,12744,18932,1644,3480,11089,-3016,233
1730447412.9983056,RIGHT_LEG,15956,2308,3848,7984,8850,-1,234
1730447412.9990396,RIGHT_LEG,13764,9028,3472,-14222,4068,-7873,235
1730447413.0434363,RIGHT_LEG,14536,11064,5628,1244,5721,790,236
1730447413.0440865,RIGHT_LEG,16596,1732,3696,-3212,5274,-1904,237
1730447413.0448155,RIGHT_LEG,14372,9480,3708,-7321,4679,-2968,238
1730447413.0882723,RIGHT_LEG,14772,6200,4984,-3056,5362,-687,239
1730447413.0890005,RIGHT_LEG,14508,5252,5600,-4923,5333,-1460,240
1730447413.1778846,RIGHT_LEG,14620,6152,5656,-4058,5671,-1199,241
1730447413.1785314,RIGHT_LEG,15104,5704,6188,-3516,6027,-1253,242
1730447413.1791866,RIGHT_LEG,13328,4748,5320,-2845,7134,-1526,243
1730447413.2230134,RIGHT_LEG,14252,4968,5196,-1891,8891,-1170,244
1730447413.2682092,RIGHT_LEG,14644,6504,6128,-2049,10320,-1332,245
1730447413.3129253,RIGHT_LEG,15268,5188,7916,-2353,11369,-1714,246
1730447413.3136194,RIGHT_LEG,15272,5368,6504,-3933,12672,-2259,247
1730447413.3592374,RIGHT_LEG,16164,6088,7332,-2124,14926,-1827,248
1730447413.4031906,RIGHT_LEG,17700,2468,8004,-3552,16220,-3569,249
1730447413.403961,RIGHT_LEG,21336,4508,7220,-6942,16705,-4964,250
1730447413.4479852,RIGHT_LEG,28052,4428,3592,-15398,15555,-10193,251
1730447413.4937363,RIGHT_LEG,26008,3956,5408,-26307,13597,-11254,252
1730447413.4943974,RIGHT_LEG,20068,11312,13256,-32768,13135,-9987,253
1730447413.538358,RIGHT_LEG,14804,16596,19772,-21002,17397,-2462,254
1730447413.6278403,RIGHT_LEG,12364,7944,15488,-5338,10984,2464,255
1730447413.6285164,RIGHT_LEG,4852,-492,10052,-930,2148,-969,1
1730447413.6740458,RIGHT_LEG,6636,516,5652,2211,-5660,-1422,2
1730447413.674804,RIGHT_LEG,2812,1436,5204,17766,-13400,6548,3
1730447413.6754837,RIGHT_LEG,4080,-532,6272,17488,-22782,5295,4
1730447413.7632444,RIGHT_LEG,8152,-464,7076,16129,-29746,6368,5
1730447413.8067286,RIGHT_LEG,7584,-64,11416,15025,-32768,5195,6
1730447413.8075187,RIGHT_LEG,8708,3376,13680,14084,-32768,4326,7
1730447413.8090081,RIGHT_LEG,13796,3924,17092,7211,-32768,1852,8
1730447413.8528485,RIGHT_LEG,20272,6732,23160,7218,-32768,185,9
1730447413.8535233,RIGHT_LEG,19500,4956,24524,3051,-32768,-2040,10
1730447413.8979518,RIGHT_LEG,12600,3688,19588,-9872,-26335,-5966,11
1730447413.9428403,RIGHT_LEG,6644,9820,16332,2126,-9643,-783,12
1730447413.9435186,RIGHT_LEG,6096,-4196,17232,7199,6913,1769,13
1730447413.9882116,RIGHT_LEG,27552,-3476,-11116,-18932,12196,-8205,14
1730447414.0329974,RIGHT_LEG,11700,25872,8752,7563,7391,3383,15
1730447414.0787694,RIGHT_LEG,24988,-2044,5460,10836,14346,-3602,16
1730447414.0796068,RIGHT_LEG,16996,-15508,8232,14876,10312,4701,17
1730447414.123148,RIGHT_LEG,16464,11408,5528,-3591,8615,-6821,18
1730447414.1681898,RIGHT_LEG,13060,10240,6040,5704,7800,544,19
1730447414.1689582,RIGHT_LEG,17316,2340,4576,-5558,4353,-3531,20
1730447414.2129774,RIGHT_LEG,13980,10900,1104,-7712,5064,-3014,21
1730447414.3049405,RIGHT_LEG,15448,5136,1236,1160,7674,1259,22
1730447414.3480756,RIGHT_LEG,15120,4672,3044,-4637,7867,-1834,23
1730447414.3488653,RIGHT_LEG,15304,6716,5436,-2490,8297,-918,24
1730447414.3932848,RIGHT_LEG,15100,3516,6648,-2113,7794,-787,25
1730447414.3939316,RIGHT_LEG,13672,6340,6916,-2890,7404,-1457,26
1730447414.4383364,RIGHT_LEG,15400,4356,7604,-1267,6903,-653,27
1730447414.483296,RIGHT_LEG,14356,5192,5948,-4012,6624,-2149,28
1730447414.4839478,RIGHT_LEG,14772,5748,6160,-2226,8022,-1309,29
1730447414.5279455,RIGHT_LEG,15008,4524,6532,-2688,9244,-1469,30
1730447414.5739603,RIGHT_LEG,15072,6204,6288,-3025,11251,-1107,31
1730447414.5746467,RIGHT_LEG,16028,5176,6976,-3340,13282,-1192,32
1730447414.6640205,RIGHT_LEG,16436,4280,6996,-4382,15213,-1479,33
1730447414.7080674,RIGHT_LEG,17060,3108,7500,-4594,17139,-1785,34
1730447414.7087402,RIGHT_LEG,22600,5128,7876,-8313,17814,-2580,35
1730447414.709312,RIGHT_LEG,29672,4652,4236,-18887,15812,-8891,36
1730447414.7529566,RIGHT_LEG,24620,3716,6216,-28361,13565,-8482,37
1730447414.7536433,RIGHT_LEG,16344,10840,12072,-32768,15537,-4289,38
1730447414.798157,RIGHT_LEG,16344,16304,16928,-16690,13937,3034,39
1730447414.8428962,RIGHT_LEG,9820,8804,11992,331,11454,8118,40
1730447414.843575,RIGHT_LEG,3332,4040,11068,6124,2917,6127,41
1730447414.8889763,RIGHT_LEG,7580,3104,4856,6555,-6367,4978,42
1730447414.9328473,RIGHT_LEG,2012,3676,7168,19009,-13263,11391,43
1730447414.9335253,RIGHT_LEG,4788,716,7084,18532,-23258,10087,44
1730447414.97799,RIGHT_LEG,8080,1752,8612,14832,-29782,8310,45
1730447415.0679932,RIGHT_LEG,7428,3316,10740,13716,-32768,4467,46
