time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730447290.7753096,RIGHT_HAND,-2624,15192,2116,3754,1982,-3076,184
1730447290.8210168,RIGHT_HAND,-2448,11356,1664,4899,4454,-7627,185
1730447290.8650742,RIGHT_HAND,-1988,11568,2124,2257,6293,-10047,186
1730447290.865934,RIGHT_HAND,-1536,17300,4212,-416,7829,-9562,187
1730447290.909827,RIGHT_HAND,-924,20980,5908,4421,11887,-8982,188
1730447290.955812,RIGHT_HAND,-792,17292,5532,3760,11934,-5735,190
1730447291.0001547,RIGHT_HAND,-276,15644,5688,4245,11062,-6410,191
1730447291.0450714,RIGHT_HAND,-140,15408,5236,3765,9071,-7384,192
1730447291.0906672,RIGHT_HAND,-428,16152,5628,4173,8766,-8443,193
1730447291.091667,RIGHT_HAND,-272,16164,5968,5187,8921,-9462,194
1730447291.1798544,RIGHT_HAND,92,16240,5920,4196,8166,-9866,195
1730447291.1806493,RIGHT_HAND,552,16468,5924,3558,6834,-10447,196
1730447291.18204,RIGHT_HAND,1084,16412,5768,2747,4692,-10466,197
1730447291.1849928,RIGHT_HAND,1160,16944,5196,1743,2590,-9889,198
1730447291.2248647,RIGHT_HAND,888,16672,4396,1507,1654,-8734,199
1730447291.2703786,RIGHT_HAND,644,16676,3992,1107,1841,-6887,200
1730447291.3152452,RIGHT_HAND,576,17044,3532,1117,2539,-4757,201
1730447291.3161433,RIGHT_HAND,1204,18984,4540,78,2906,-1662,202
1730447291.3602023,RIGHT_HAND,2388,20336,6656,-536,1500,1432,203
1730447291.4059908,RIGHT_HAND,2536,15248,4936,1212,-2736,1588,204
1730447291.4068322,RIGHT_HAND,1664,10804,1644,-442,-9655,2283,205
1730447291.4503622,RIGHT_HAND,16,11680,-76,-5384,-14009,2922,206
1730447291.4962459,RIGHT_HAND,-444,16804,1216,-6693,-12535,5070,207
1730447291.5402021,RIGHT_HAND,-624,18740,2500,-1655,-6454,6734,208
1730447291.5410466,RIGHT_HAND,-592,16872,2576,-807,-3745,8615,209
1730447291.5862815,RIGHT_HAND,-44,16396,3596,-2344,-4243,9546,210
1730447291.6312144,RIGHT_HAND,624,16584,4188,-3549,-7059,9366,211
1730447291.6320786,RIGHT_HAND,252,17256,3424,-5000,-11321,9396,212
1730447291.6752198,RIGHT_HAND,-1108,17320,1432,-4759,-13443,9813,213
1730447291.8562107,RIGHT_HAND,-2672,16364,444,-3724,-11313,10645,214
1730447291.8572714,RIGHT_HAND,-2956,16524,76,-3140,-6919,11571,215
