time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730447354.5402203,RIGHT_HAND,-1804,17644,4288,-1404,-1233,2690,198
1730447354.5410419,RIGHT_HAND,-1860,16524,4088,-300,-1175,475,199
1730447354.6302004,RIGHT_HAND,-2340,15696,3580,-1636,-601,-3117,201
1730447354.6762595,RIGHT_HAND,-1960,18636,5344,292,2507,-5934,203
1730447354.765121,RIGHT_HAND,-1788,15624,5572,1296,6207,-9574,205
1730447354.8106017,RIGHT_HAND,-1328,20688,7748,2546,12300,-9278,207
1730447354.855314,RIGHT_HAND,-1184,19708,6944,3380,15373,-7405,208
1730447354.856282,RIGHT_HAND,-1884,17704,5452,6947,24632,91,209
1730447354.900195,RIGHT_HAND,1448,11736,8356,-1359,30995,-3042,210
1730447354.9448354,RIGHT_HAND,2456,16040,10028,-2559,16972,-5146,211
1730447354.9453995,RIGHT_HAND,1532,15996,7932,4356,8416,-10183,212
1730447354.9912403,RIGHT_HAND,-28,13780,5832,3521,3690,-10935,213
1730447355.034887,RIGHT_HAND,-788,13124,5488,1400,4196,-10647,214
1730447355.0353754,RIGHT_HAND,-932,13748,5060,706,5476,-9142,215
1730447355.0800745,RIGHT_HAND,-872,14736,4836,699,7340,-6429,216
1730447355.171136,RIGHT_HAND,-656,15492,5288,247,8981,-3140,217
1730447355.1719065,RIGHT_HAND,-96,16196,5508,-867,8363,-124,218
1730447355.35019,RIGHT_HAND,432,16464,5688,-1042,6094,1556,219
1730447355.3510308,RIGHT_HAND,480,16188,5188,-1296,3039,2241,220
1730447355.351873,RIGHT_HAND,244,16164,4492,-1434,552,2416,221
1730447355.3527079,RIGHT_HAND,388,17344,4844,-2123,-1804,2970,222
1730447355.3534865,RIGHT_HAND,748,19004,6388,-1699,-4084,3423,223
1730447355.441244,RIGHT_HAND,752,18096,6644,-882,-7033,3438,224
1730447355.5312526,RIGHT_HAND,176,15596,5264,-1302,-10181,3146,225
1730447355.5321183,RIGHT_HAND,-596,14492,3700,-3611,-12556,3050,226
1730447355.532835,RIGHT_HAND,-1492,15432,2804,-5190,-11909,3614,227
1730447355.5750713,RIGHT_HAND,-2156,16688,2608,-5083,-7890,4804,228
1730447355.5759037,RIGHT_HAND,-1832,16516,3584,-3371,-2566,5752,229
1730447355.5766656,RIGHT_HAND,-900,15816,4184,-2797,14,6229,230
1730447355.5773315,RIGHT_HAND,-168,15480,4788,-3307,-1261,5905,231
1730447355.5780518,RIGHT_HAND,-32,16060,5232,-3926,-4199,5373,232
1730447355.6212134,RIGHT_HAND,-548,16532,5288,-3845,-7042,4985,233
1730447355.6661444,RIGHT_HAND,-1316,15964,4012,-3457,-7571,4855,234
1730447355.6669102,RIGHT_HAND,-1920,15216,2548,-3685,-6377,5387,235
1730447355.7112696,RIGHT_HAND,-2320,15804,2260,-4226,-4061,6456,236
1730447355.7121553,RIGHT_HAND,-2092,16668,2764,-3466,-1238,7655,237
1730447355.7562327,RIGHT_HAND,-1760,16924,3096,-2646,234,8643,238
1730447355.8011642,RIGHT_HAND,-1508,17288,3428,-2616,-3,8952,239
1730447355.8019352,RIGHT_HAND,-1544,17692,3780,-2233,-853,8250,240
1730447355.8463104,RIGHT_HAND,-1548,17524,3924,-1558,-1978,6479,241
1730447355.9352474,RIGHT_HAND,-1916,16776,3672,-578,-2553,3646,242
1730447355.9361598,RIGHT_HAND,-2068,17760,3772,-1290,-2266,1378,243
1730447355.9812772,RIGHT_HAND,-2124,19444,5112,-537,-1255,-1163,244
1730447355.9821825,RIGHT_HAND,-2076,18136,4368,2639,1089,-5098,245
1730447356.0711958,RIGHT_HAND,-1884,15032,4100,3932,3050,-8371,246
1730447356.071967,RIGHT_HAND,-1728,15604,4584,1825,4528,-10232,247
1730447356.1161752,RIGHT_HAND,-1340,19480,5736,1701,6785,-10080,248
1730447356.1168976,RIGHT_HAND,-1244,20848,6820,4396,10179,-9563,249
1730447356.1611578,RIGHT_HAND,-1008,19000,6780,4909,11847,-8047,250
1730447356.2050657,RIGHT_HAND,-720,16388,7176,4583,12261,-7668,251
1730447356.2058585,RIGHT_HAND,-332,14420,6376,3626,10494,-7869,252
1730447356.2506366,RIGHT_HAND,-284,13928,5904,2241,8801,-8660,253
1730447356.2964864,RIGHT_HAND,-568,14060,5544,2008,8102,-9208,254
1730447356.2973344,RIGHT_HAND,-732,14360,5360,1969,8419,-9262,255
1730447356.3402674,RIGHT_HAND,-476,14812,5576,1971,9210,-8874,1
1730447356.3852193,RIGHT_HAND,-216,14712,5404,2011,9345,-8331,2
1730447356.4316044,RIGHT_HAND,132,15508,5512,1193,8579,-7196,3
1730447356.432396,RIGHT_HAND,272,16388,5568,946,7537,-5793,4
1730447356.475129,RIGHT_HAND,536,16220,5080,1083,6126,-4147,5
1730447356.5662951,RIGHT_HAND,652,15988,4980,373,4088,-2370,6
1730447356.5672235,RIGHT_HAND,920,16060,4688,-77,1730,-705,7
1730447356.6101782,RIGHT_HAND,856,16264,4440,-623,-1067,1172,8
1730447356.6108718,RIGHT_HAND,880,17408,5020,-1578,-4187,3567,9
1730447356.611556,RIGHT_HAND,832,18652,5968,-2148,-7105,6225,10
1730447356.6562648,RIGHT_HAND,400,16600,5424,-1950,-10007,7688,11
1730447356.7012181,RIGHT_HAND,-576,13880,3700,-2858,-13279,8568,12
1730447356.7019866,RIGHT_HAND,-1316,14880,3180,-5826,-14527,9643,13
1730447356.7462478,RIGHT_HAND,-1636,18628,3932,-6876,-12853,11002,14
1730447356.7912605,RIGHT_HAND,-1920,18568,4012,-3479,-8887,10145,15
1730447356.7920232,RIGHT_HAND,-1632,16928,4488,-3771,-6530,9519,16
1730447356.8362505,RIGHT_HAND,-768,16600,4776,-4232,-5086,7386,17
1730447356.8811786,RIGHT_HAND,-708,16304,4868,-3804,-5209,5543,18
1730447356.8819501,RIGHT_HAND,-664,16452,4752,-4419,-6847,5112,19
1730447356.9701486,RIGHT_HAND,-1060,16160,4116,-4008,-7769,4975,20
1730447356.9719017,RIGHT_HAND,-1668,15972,3436,-4427,-8423,5808,21
1730447356.972595,RIGHT_HAND,-2036,16148,3168,-4407,-7630,6611,22
1730447357.0601625,RIGHT_HAND,-2216,15704,2528,-3608,-5712,6989,23
1730447357.0618947,RIGHT_HAND,-2356,16064,2252,-3934,-4285,7208,24
1730447357.0625868,RIGHT_HAND,-2104,16960,2496,-3477,-2910,6672,25
1730447357.1512296,RIGHT_HAND,-1980,18156,3128,-2952,-2270,5819,26
