time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590745.317272,RIGHT_LEG,13528,8900,-4460,-50,-458,426,31
1729590745.360864,RIGHT_LEG,13588,8700,-4384,33,-455,429,33
1729590745.4508162,RIGHT_LEG,13444,8752,-4468,138,-458,242,35
1729590745.4963014,RIGHT_LEG,13592,8640,-4480,148,-424,-135,37
1729590745.5404694,RIGHT_LEG,13376,8680,-4604,313,-315,-351,39
1729590745.5868237,RIGHT_LEG,13464,8764,-4556,248,-295,-365,40
1729590745.587761,RIGHT_LEG,13268,8780,-4632,405,-165,-359,41
1729590745.6761642,RIGHT_LEG,13272,8868,-4556,385,-238,-313,42
1729590745.7203588,RIGHT_LEG,13540,8772,-4704,364,-216,-238,43
1729590745.7213252,RIGHT_LEG,13400,8760,-4568,473,-80,-260,44
1729590745.722503,RIGHT_LEG,13388,8604,-4908,303,-17,-371,45
1729590745.7656527,RIGHT_LEG,13420,8608,-4980,351,-11,-484,46
1729590745.8098912,RIGHT_LEG,13364,8804,-4732,407,60,-657,47
1729590745.8108094,RIGHT_LEG,13400,8924,-4680,429,111,-586,48
1729590745.900594,RIGHT_LEG,13252,9140,-4344,346,110,-432,49
1729590745.9015257,RIGHT_LEG,13348,8996,-4508,353,108,-270,50
1729590745.9905293,RIGHT_LEG,13328,8968,-4560,328,60,-229,51
1729590745.9914684,RIGHT_LEG,13476,8892,-4492,247,95,-261,52
1729590746.0355914,RIGHT_LEG,13228,8924,-4688,-20,3,-194,53
1729590746.0364792,RIGHT_LEG,13248,8988,-4352,-152,-68,-149,54
1729590746.0373502,RIGHT_LEG,13324,8840,-4556,-76,-119,-142,55
1729590746.1260445,RIGHT_LEG,13336,8988,-4496,-77,-122,-71,56
1729590746.1272132,RIGHT_LEG,13348,9088,-4216,-4,-151,102,57
1729590746.170899,RIGHT_LEG,13304,9060,-4248,-239,-301,344,58
1729590746.1717844,RIGHT_LEG,13296,9112,-4296,-259,-462,501,59
1729590746.1726635,RIGHT_LEG,13436,9044,-4168,-178,-432,614,60
1729590746.2156734,RIGHT_LEG,13384,8948,-4340,-162,-504,617,61
1729590746.2604833,RIGHT_LEG,13400,8912,-4400,-34,-422,604,62
1729590746.2613986,RIGHT_LEG,13576,8700,-4376,67,-345,439,63
1729590746.3506665,RIGHT_LEG,13548,8736,-4392,264,-281,271,64
1729590746.3515234,RIGHT_LEG,13560,8840,-4432,381,-243,160,65
1729590746.3523383,RIGHT_LEG,13576,8824,-4252,493,-173,181,66
1729590746.395532,RIGHT_LEG,13512,9096,-4072,605,-271,230,67
1729590746.4412313,RIGHT_LEG,13452,8716,-4224,471,-375,413,68
1729590746.4857705,RIGHT_LEG,13632,8748,-4268,392,-469,396,69
1729590746.6205387,RIGHT_LEG,13492,8688,-4576,613,-234,315,70
1729590746.6655557,RIGHT_LEG,13544,8564,-4708,519,-171,218,71
1729590746.6678839,RIGHT_LEG,13608,8536,-4416,504,-170,15,72
1729590746.6687708,RIGHT_LEG,13548,8444,-4544,528,-1,-244,73
1729590746.6696696,RIGHT_LEG,13528,8604,-4680,623,181,-501,74
1729590746.7105799,RIGHT_LEG,13612,8608,-4508,615,219,-620,75
1729590746.8005402,RIGHT_LEG,13380,8720,-4524,545,206,-603,76
1729590746.8016963,RIGHT_LEG,13464,8840,-4460,282,96,-413,77
1729590746.802597,RIGHT_LEG,13328,8864,-4448,197,22,-251,78
1729590746.8456428,RIGHT_LEG,13380,8700,-4504,249,-6,-79,79
1729590746.8465552,RIGHT_LEG,13540,8784,-4404,217,-97,7,80
1729590746.890457,RIGHT_LEG,13576,8748,-4472,223,-72,-47,81
1729590746.8913996,RIGHT_LEG,13416,8740,-4360,126,-119,-94,82
1729590746.9358304,RIGHT_LEG,13536,8724,-4320,88,-125,-148,83
1729590747.0254323,RIGHT_LEG,13540,8792,-4304,171,-108,-128,84
1729590747.026368,RIGHT_LEG,13540,8636,-4320,269,-54,-214,85
1729590747.0705137,RIGHT_LEG,13472,8684,-4324,291,-17,-305,86
1729590747.0714195,RIGHT_LEG,13432,8860,-4376,339,-6,-287,87
1729590747.0723557,RIGHT_LEG,13480,8852,-4436,238,-44,-245,88
1729590747.1155255,RIGHT_LEG,13464,8872,-4332,259,-49,-149,89
1729590747.1598513,RIGHT_LEG,13504,8884,-4400,358,-74,-48,90
1729590747.1607962,RIGHT_LEG,13428,8920,-4432,298,-68,19,91
1729590747.2508726,RIGHT_LEG,13584,8900,-4156,-160,-23,139,92
1729590747.2954457,RIGHT_LEG,13496,8792,-4400,138,-136,142,93
1729590747.296267,RIGHT_LEG,13500,8780,-4468,352,-191,103,94
1729590747.2970679,RIGHT_LEG,13556,8808,-4444,515,-106,114,95
1729590747.385062,RIGHT_LEG,13460,8864,-4384,408,-176,76,96
1729590747.3859003,RIGHT_LEG,13512,8676,-4420,317,-198,35,97
1729590747.4754546,RIGHT_LEG,13376,8868,-4500,356,-124,51,98
1729590747.4763608,RIGHT_LEG,13500,8580,-4624,214,-183,69,99
1729590747.4772587,RIGHT_LEG,13484,8660,-4488,229,-209,97,100
1729590747.520209,RIGHT_LEG,13584,8712,-4440,223,-205,69,101
1729590747.5212202,RIGHT_LEG,13740,8704,-4544,232,-165,31,102
1729590747.565549,RIGHT_LEG,13620,8776,-4576,217,-158,61,103
1729590747.5665152,RIGHT_LEG,13604,8724,-4452,213,-209,96,104
1729590747.6109262,RIGHT_LEG,13532,8788,-4504,285,-179,115,105
1729590747.7003505,RIGHT_LEG,13648,8572,-4508,284,-251,10,106
1729590747.7007494,RIGHT_LEG,13432,8640,-4448,288,-193,-21,107
1729590747.7448242,RIGHT_LEG,13600,8628,-4232,355,-163,-74,108
1729590747.7455933,RIGHT_LEG,13512,8716,-4516,186,-195,-89,109
1729590747.7464025,RIGHT_LEG,13500,8544,-4416,209,-165,-112,110
1729590747.7902813,RIGHT_LEG,13520,8640,-4436,186,-136,-147,111
1729590747.835202,RIGHT_LEG,13416,8860,-4532,279,-125,-149,112
1729590747.8360453,RIGHT_LEG,13512,8700,-4460,287,-169,-131,113
1729590747.9258776,RIGHT_LEG,13512,8688,-4488,318,-135,-84,114
