time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590524.0048058,RIGHT_LEG,13544,8900,-3612,215,-20,-203,37
1729590524.050123,RIGHT_LEG,13540,8904,-3708,65,32,-148,39
1729590524.0516434,RIGHT_LEG,13516,8980,-3372,186,-25,-149,41
1729590524.2297895,RIGHT_LEG,13644,8996,-3488,171,-153,-90,43
1729590524.2313256,RIGHT_LEG,13736,8932,-3348,410,-113,-269,45
1729590524.2747483,RIGHT_LEG,13708,8992,-3560,219,-60,-310,46
1729590524.2755098,RIGHT_LEG,13564,9032,-3396,175,-201,-332,47
1729590524.2762794,RIGHT_LEG,13716,9076,-3404,259,-201,-362,48
1729590524.3648763,RIGHT_LEG,13472,9096,-3428,291,-254,-300,49
1729590524.365653,RIGHT_LEG,13528,9108,-3588,290,-320,-184,50
1729590524.4097905,RIGHT_LEG,13508,9096,-3500,360,-376,-47,51
1729590524.4105465,RIGHT_LEG,13436,9152,-3668,479,-382,27,52
1729590524.4113247,RIGHT_LEG,13544,9100,-3432,408,-424,163,53
1729590524.4549134,RIGHT_LEG,13468,9052,-3536,528,-425,236,54
1729590524.4998293,RIGHT_LEG,13692,9056,-3624,506,-413,303,55
1729590524.6348898,RIGHT_LEG,13500,9024,-3620,445,-458,331,56
1729590524.6357,RIGHT_LEG,13644,8932,-3788,444,-421,303,57
1729590524.6789634,RIGHT_LEG,13592,8912,-3828,333,-519,273,58
1729590524.6797357,RIGHT_LEG,13592,8952,-3884,386,-384,162,59
1729590524.6804926,RIGHT_LEG,13728,8868,-3936,457,-361,21,60
1729590524.6812248,RIGHT_LEG,13624,8768,-3740,531,-342,-115,61
1729590524.6819956,RIGHT_LEG,13628,8888,-3748,583,-224,-221,62
1729590524.7249095,RIGHT_LEG,13596,8852,-3940,452,-234,-291,63
1729590524.815983,RIGHT_LEG,13520,8960,-4064,338,-182,-254,64
1729590524.8587706,RIGHT_LEG,13536,8892,-3956,38,-236,-203,65
1729590524.8595304,RIGHT_LEG,13612,8836,-3808,-40,-237,-275,66
1729590524.8603117,RIGHT_LEG,13520,8972,-3920,85,-73,-381,67
1729590524.9038095,RIGHT_LEG,13496,9056,-3748,113,43,-445,68
1729590524.9497752,RIGHT_LEG,13564,8968,-3804,188,107,-517,69
1729590524.9505334,RIGHT_LEG,13428,9160,-3652,124,107,-450,70
1729590525.039815,RIGHT_LEG,13424,9156,-3440,152,32,-330,71
1729590525.0406735,RIGHT_LEG,13552,9284,-3632,102,-37,-171,72
1729590525.1315482,RIGHT_LEG,13564,9100,-3812,289,-88,-153,73
1729590525.1322885,RIGHT_LEG,13504,9036,-3592,275,-109,-219,74
1729590525.133041,RIGHT_LEG,13464,9128,-3676,352,-92,-272,75
1729590525.1747417,RIGHT_LEG,13564,9036,-3796,331,-16,-384,76
1729590525.1755009,RIGHT_LEG,13460,9056,-3664,260,-9,-431,77
1729590525.176283,RIGHT_LEG,13528,9164,-3748,167,-104,-446,78
1729590525.2652574,RIGHT_LEG,13468,9344,-3712,198,-41,-419,79
1729590525.3097644,RIGHT_LEG,13484,9276,-3588,83,-211,-300,80
1729590525.310546,RIGHT_LEG,13392,9352,-3428,128,-297,-219,81
1729590525.3113232,RIGHT_LEG,13412,9260,-3692,232,-275,-106,82
1729590525.3550634,RIGHT_LEG,13304,9248,-3656,397,-274,-43,83
1729590525.399991,RIGHT_LEG,13428,9280,-3644,485,-354,-9,84
1729590525.4002242,RIGHT_LEG,13428,9260,-3836,443,-297,92,85
1729590525.5355814,RIGHT_LEG,13380,9236,-3708,331,-385,144,86
1729590525.5799012,RIGHT_LEG,13404,9320,-3720,492,-370,229,87
1729590525.58065,RIGHT_LEG,13424,9328,-3840,571,-404,290,88
1729590525.5816343,RIGHT_LEG,13440,9348,-3600,629,-387,375,89
1729590525.624805,RIGHT_LEG,13320,9100,-3872,523,-366,505,90
1729590525.6255634,RIGHT_LEG,13436,9012,-3856,508,-401,575,91
1729590525.6263347,RIGHT_LEG,13428,9148,-3888,426,-305,573,92
1729590525.6700897,RIGHT_LEG,13412,8912,-4328,503,-237,498,93
1729590525.6708965,RIGHT_LEG,13540,8884,-3952,467,-82,379,94
1729590525.71485,RIGHT_LEG,13512,8832,-4024,360,-41,188,95
