time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739367.369287,RIGHT_LEG,15768,-868,5708,-438,-307,71,61
1729739367.4591174,RIGHT_LEG,15876,-968,5620,-422,-372,67,63
1729739367.5049946,RIGHT_LEG,15920,-1024,5236,-256,-341,54,65
1729739367.5492353,RIGHT_LEG,15860,-892,5748,16,13,-18,67
1729739367.59441,RIGHT_LEG,15772,-768,5712,-232,47,145,69
1729739367.6832266,RIGHT_LEG,15532,-644,5840,-160,81,416,70
1729739367.6843243,RIGHT_LEG,15904,-540,5888,-222,-44,605,71
1729739367.6862018,RIGHT_LEG,15860,-700,5676,-436,-99,879,72
1729739367.6871982,RIGHT_LEG,15948,-652,5504,-245,67,1032,73
1729739367.7281756,RIGHT_LEG,16140,-1256,5212,-184,520,1056,74
1729739367.7741323,RIGHT_LEG,15848,-1372,5464,63,1143,914,75
1729739367.8183508,RIGHT_LEG,15824,-1116,5392,123,1885,795,76
1729739367.8191924,RIGHT_LEG,16536,-1008,5248,-169,2784,844,77
1729739367.9092607,RIGHT_LEG,16484,-1376,7644,-980,2608,962,78
1729739367.954384,RIGHT_LEG,15860,-1000,9196,-1075,209,2079,79
1729739367.9551828,RIGHT_LEG,14408,-272,9136,-2642,-990,2338,80
1729739367.9559612,RIGHT_LEG,13816,2480,9080,-6058,-1254,1799,81
1729739367.9991791,RIGHT_LEG,16400,2972,9456,-12347,-66,-1190,82
1729739368.04438,RIGHT_LEG,12512,8052,17956,-29255,8816,-12569,83
1729739368.0452077,RIGHT_LEG,9500,13064,17476,-32768,22563,-21228,84
1729739368.1362722,RIGHT_LEG,19808,13220,21256,-28092,32767,-26406,85
1729739368.1364899,RIGHT_LEG,15696,9628,22664,-15920,32767,-25656,86
1729739368.1369317,RIGHT_LEG,12544,12468,16900,-157,32767,-23375,87
1729739368.1791713,RIGHT_LEG,13108,7376,9856,7562,32736,-23358,88
1729739368.2230608,RIGHT_LEG,16020,1812,4748,9196,23653,-23380,89
1729739368.2240102,RIGHT_LEG,21068,1780,3216,8901,14489,-21668,90
1729739368.2692933,RIGHT_LEG,19080,1748,1720,6163,5311,-19962,91
1729739368.3582132,RIGHT_LEG,17392,1716,8072,548,-835,-19648,92
1729739368.3590536,RIGHT_LEG,18804,6104,19324,-4083,384,-20526,93
1729739368.36111,RIGHT_LEG,17748,-4228,7828,-806,-5167,-17416,94
1729739368.3619142,RIGHT_LEG,13700,-3052,4044,-5244,-8109,-12683,95
1729739368.4034214,RIGHT_LEG,15040,288,6004,-1067,-10478,-5410,96
1729739368.4489243,RIGHT_LEG,14632,3508,6108,5403,-15420,2114,97
1729739368.583146,RIGHT_LEG,-2084,3432,32767,935,4318,7650,98
1729739368.5842762,RIGHT_LEG,5464,1388,18632,-598,5354,507,99
1729739368.585602,RIGHT_LEG,-3184,8992,5992,2588,3206,-764,100
1729739368.586945,RIGHT_LEG,-1180,6960,16524,9712,2156,6596,101
1729739368.6305382,RIGHT_LEG,4536,4212,17284,4872,2805,4236,102
