time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739465.6283994,RIGHT_HAND,-1660,14516,2064,260,-360,1415,213
1729739465.6735904,RIGHT_HAND,-2192,15592,968,-1093,-821,510,214
1729739465.7184978,RIGHT_HAND,-3964,15872,1516,-2128,-981,-486,215
1729739465.7194583,RIGHT_HAND,-5972,15456,3548,-2846,-1962,-3356,216
1729739465.7633567,RIGHT_HAND,-8784,16508,4432,-2669,-6196,-7829,217
1729739465.8094501,RIGHT_HAND,-13076,13240,5084,-3046,-1650,-15916,219
1729739465.8522475,RIGHT_HAND,-15876,13728,7624,-8594,-7186,-21772,220
1729739465.8985736,RIGHT_HAND,-20112,17012,13636,-17711,-8214,-32768,221
1729739465.8996305,RIGHT_HAND,-22112,18168,21168,-23457,-11190,-32768,222
1729739465.9423904,RIGHT_HAND,-23440,16944,21896,-27569,-19573,-32768,223
1729739466.0334663,RIGHT_HAND,-21836,12208,19372,-32768,-18106,-32768,224
1729739466.0346243,RIGHT_HAND,-17152,9188,13788,-32768,-10744,-32768,225
1729739466.0803366,RIGHT_HAND,-10520,6100,4220,-32768,4467,-32768,226
1729739466.0810823,RIGHT_HAND,-5996,3940,5940,-32768,11882,-28242,227
1729739466.0817866,RIGHT_HAND,-1708,6840,2868,-32768,12110,-23403,228
1729739466.1215272,RIGHT_HAND,-488,10176,-480,-26925,10893,-18573,229
1729739466.167485,RIGHT_HAND,232,7924,-4020,-10176,8293,-12537,230
1729739466.212409,RIGHT_HAND,400,6588,-3748,-2130,9500,-7236,231
1729739466.213632,RIGHT_HAND,904,7708,-1924,9397,6467,-976,232
1729739466.303401,RIGHT_HAND,900,7416,-268,20758,2338,5340,233
1729739466.3485277,RIGHT_HAND,-260,7452,2368,28802,-2646,11307,234
1729739466.349426,RIGHT_HAND,-1320,9768,4712,32767,-6519,16560,235
1729739466.3503032,RIGHT_HAND,-4036,13068,10184,32767,-12424,20495,236
1729739466.3935022,RIGHT_HAND,-6668,17864,16940,32767,-13101,22886,237
1729739466.3946536,RIGHT_HAND,-12956,22860,25028,32767,-17675,22202,238
1729739466.4382644,RIGHT_HAND,-12600,24612,21860,32767,-24232,20359,239
1729739466.4837496,RIGHT_HAND,-11116,32767,27196,32767,-14102,21690,240
1729739466.4849362,RIGHT_HAND,-10704,32767,29508,32767,-15142,23965,241
1729739466.5286088,RIGHT_HAND,-8264,32767,24728,32767,-21216,24951,242
1729739466.573494,RIGHT_HAND,-8320,32767,23548,32767,-23999,23239,243
1729739466.5744307,RIGHT_HAND,-9524,32767,21492,32767,-22205,18715,244
1729739466.616625,RIGHT_HAND,-8720,28348,17988,32767,-15757,10706,245
1729739466.6622646,RIGHT_HAND,-5620,20600,14352,32767,-5216,3752,246
1729739466.663186,RIGHT_HAND,-3608,12924,10132,32767,652,692,247
1729739466.708212,RIGHT_HAND,-2820,8256,8488,24018,4251,403,248
1729739466.7530615,RIGHT_HAND,-3632,6496,12520,12405,4585,794,249
1729739466.7542503,RIGHT_HAND,-3824,5956,13272,5461,2254,280,250
1729739466.797298,RIGHT_HAND,-4192,4360,14352,274,7691,-2695,251
1729739466.8423445,RIGHT_HAND,-3152,3692,14804,-7028,13003,-5488,252
1729739466.8877897,RIGHT_HAND,-2584,7308,13768,-24148,12852,-8301,253
1729739466.8895805,RIGHT_HAND,-2396,16252,15532,-32768,13788,-12706,254
1729739466.9327438,RIGHT_HAND,-2736,23988,19080,-32768,7658,-13763,255
1729739466.977239,RIGHT_HAND,-2832,27916,18020,-32768,2173,-15527,1
1729739466.9783986,RIGHT_HAND,-4804,32767,19976,-32768,-1199,-16803,2
1729739467.0224087,RIGHT_HAND,-5720,32767,19852,-32768,-2911,-15857,3
1729739467.068332,RIGHT_HAND,-5932,32767,17668,-32768,-239,-14366,4
1729739467.0696375,RIGHT_HAND,-5876,32767,15024,-32768,2466,-13559,5
1729739467.112394,RIGHT_HAND,-4640,32767,11780,-32768,2530,-12051,6
1729739467.157355,RIGHT_HAND,-4820,32767,10764,-32330,3408,-10698,7
1729739467.158519,RIGHT_HAND,-4380,32767,8944,-24681,3407,-9100,8
1729739467.2025707,RIGHT_HAND,-908,30780,344,-20652,3944,-7044,9
1729739467.2472827,RIGHT_HAND,-264,25468,-1492,-16093,7571,-4187,10
1729739467.3381238,RIGHT_HAND,280,23240,-3240,-10570,8174,-338,11
1729739467.3397813,RIGHT_HAND,632,20028,-4396,-3119,11745,4190,12
1729739467.3830462,RIGHT_HAND,1168,16952,-3504,1606,14089,6847,13
1729739467.3842173,RIGHT_HAND,1364,16368,-480,5305,10975,8731,14
1729739467.4289644,RIGHT_HAND,724,17228,1672,9791,4259,11173,15
1729739467.4735427,RIGHT_HAND,-632,18644,2716,13685,-1278,12836,16
1729739467.4746025,RIGHT_HAND,-1772,20788,4876,17615,-5282,14287,17
1729739467.5182986,RIGHT_HAND,-3652,23384,7808,21433,-6319,15837,18
1729739467.5635402,RIGHT_HAND,-5684,24060,11812,25419,-6965,15355,19
1729739467.5646048,RIGHT_HAND,-5704,20632,15380,30929,-9440,13842,20
1729739467.6074028,RIGHT_HAND,-6276,18464,13188,29435,-12416,10098,21
1729739467.6537435,RIGHT_HAND,-6564,17684,9468,26217,-11836,6628,22
1729739467.6549394,RIGHT_HAND,-7796,19060,8700,19379,-6622,5251,23
1729739467.698572,RIGHT_HAND,-7868,19240,10988,17892,391,5098,24
1729739467.742336,RIGHT_HAND,-7120,15460,10456,20147,4586,5699,25
1729739467.7893863,RIGHT_HAND,-6216,13300,8496,17135,7730,5876,26
