time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590997.3136003,RIGHT_HAND,-1192,20372,-9600,6380,-7636,1081,93
1729590997.4021373,RIGHT_HAND,-1248,23408,-12444,6965,3058,2369,95
1729590997.4059343,RIGHT_HAND,412,25576,-12496,13545,5706,4418,97
1729590997.4474506,RIGHT_HAND,-400,29172,-11352,15111,7706,5120,99
1729590997.582399,RIGHT_HAND,-1108,30476,-8152,25541,-121,10600,101
1729590997.5847287,RIGHT_HAND,-3324,25104,-6612,31868,-2467,10400,103
1729590997.5856764,RIGHT_HAND,-3552,21456,-6196,32372,-3208,9031,104
1729590997.6276007,RIGHT_HAND,-3856,17772,-5544,30900,-3278,7227,105
1729590997.6728063,RIGHT_HAND,-4264,14540,-4300,30882,-1738,6263,106
1729590997.7175908,RIGHT_HAND,-3672,11628,-3512,30373,394,5842,107
1729590997.718465,RIGHT_HAND,-3180,7716,-1492,29618,3004,5905,108
1729590997.7625992,RIGHT_HAND,-2096,3576,-736,27478,389,5432,109
1729590997.8076568,RIGHT_HAND,-1148,-404,224,22360,-1355,4212,110
1729590997.8085546,RIGHT_HAND,-1156,-3432,216,16051,-2916,1786,111
1729590997.852723,RIGHT_HAND,-1004,-4652,388,8957,-2465,-196,112
1729590997.8975976,RIGHT_HAND,-940,-5100,136,1378,-2113,-1862,113
1729590997.9425972,RIGHT_HAND,-184,-4112,76,-4015,-1758,-2771,114
1729590997.9445817,RIGHT_HAND,304,-3016,-1172,-8364,-1803,-3128,115
1729590998.0326793,RIGHT_HAND,284,-1840,-2272,-12936,-2458,-2844,116
1729590998.034468,RIGHT_HAND,436,428,-4464,-19196,-1220,-2452,117
1729590998.0361474,RIGHT_HAND,64,3416,-3312,-23248,-314,-2259,118
1729590998.0776703,RIGHT_HAND,-684,5160,-7504,-26218,-3087,-1542,119
1729590998.1227136,RIGHT_HAND,-2496,8612,-3072,-29820,-701,-1311,120
1729590998.1237156,RIGHT_HAND,-1364,12608,-10120,-32489,-9127,-1760,121
1729590998.1677299,RIGHT_HAND,-4432,17212,-15632,-32768,-5176,1134,122
1729590998.2125578,RIGHT_HAND,-4516,19564,-14368,-32569,6142,1115,123
1729590998.213464,RIGHT_HAND,-2656,21380,-12136,-26228,11970,-375,124
1729590998.2575262,RIGHT_HAND,1040,22768,-16772,-23000,4839,-3863,125
1729590998.3027434,RIGHT_HAND,516,21292,-14804,-19862,6480,-4652,126
1729590998.3036683,RIGHT_HAND,1396,22564,-8456,-20785,1969,-6446,127
1729590998.3475742,RIGHT_HAND,1316,23020,-13680,-14493,-3983,-6169,128
1729590998.393089,RIGHT_HAND,-200,20032,-11104,-14564,-1732,-5489,129
1729590998.3942392,RIGHT_HAND,-452,21852,-7372,-16768,-1226,-5998,130
1729590998.4371727,RIGHT_HAND,-712,21680,-7536,-10884,-5105,-5293,131
1729590998.4821706,RIGHT_HAND,-1932,18840,-6680,-12497,-3757,-5402,132
1729590998.4825962,RIGHT_HAND,-2604,19128,-2928,-13998,-3270,-5423,133
1729590998.5274682,RIGHT_HAND,-3224,19344,-2080,-11505,-5685,-4470,134
1729590998.5725913,RIGHT_HAND,-3756,17480,-1824,-11871,-7595,-4818,135
1729590998.5733669,RIGHT_HAND,-4988,17572,-1656,-15020,-13487,-4699,136
1729590998.6626096,RIGHT_HAND,-7452,19048,-3040,-14984,-10584,-3247,137
1729590998.6644046,RIGHT_HAND,400,32767,-32752,-21663,-3917,-5093,138
1729590998.6651297,RIGHT_HAND,1012,24892,-12548,29051,-8628,728,139
1729590998.7086964,RIGHT_HAND,-936,8576,-7532,9689,-14893,-203,140
1729590998.754007,RIGHT_HAND,-3428,9368,-4684,-13245,-3642,-3760,141
1729590998.7971742,RIGHT_HAND,-6588,20956,-3760,-17164,1537,-2131,142
1729590998.8438423,RIGHT_HAND,-8444,20364,3844,247,14466,702,143
1729590998.844592,RIGHT_HAND,-6208,14284,4904,4809,19582,1881,144
1729590998.9324856,RIGHT_HAND,-3724,12816,3800,1723,17172,2925,145
1729590998.9332552,RIGHT_HAND,-2960,13740,3440,-521,9163,2105,146
1729590998.9343376,RIGHT_HAND,-3004,13452,3304,-1068,-666,744,147
1729590998.9350092,RIGHT_HAND,-4548,13640,2612,-3379,-8727,-790,148
1729590998.9790134,RIGHT_HAND,-6200,15100,1648,-3239,-8390,-1776,149
1729590999.0686927,RIGHT_HAND,-6340,16148,852,-1313,-4120,-1763,150
1729590999.113666,RIGHT_HAND,-4760,17892,-2152,-121,1158,-587,151
1729590999.1144128,RIGHT_HAND,-2640,18524,-4112,4068,5002,144,152
1729590999.159089,RIGHT_HAND,-880,15500,-3648,4513,2538,579,153
1729590999.2025526,RIGHT_HAND,-1432,14552,-1292,-1272,-2816,-796,154
1729590999.2033088,RIGHT_HAND,-2948,16316,-992,-2274,-4388,-1441,155
1729590999.2487617,RIGHT_HAND,-4532,16196,-556,-318,-2631,-806,156
1729590999.2929873,RIGHT_HAND,-5176,15456,392,-347,872,-96,157
1729590999.2942314,RIGHT_HAND,-5156,14872,1304,-309,2232,500,158
1729590999.3372643,RIGHT_HAND,-5016,14360,1452,-894,1974,468,159
1729590999.3821828,RIGHT_HAND,-5008,14516,1248,-1930,624,88,160
1729590999.382657,RIGHT_HAND,-4956,15280,248,-1734,412,3,161
1729590999.427692,RIGHT_HAND,-5132,15692,-52,-473,921,301,162
1729590999.4723406,RIGHT_HAND,-5896,15388,-1148,-116,2356,914,163
1729590999.472839,RIGHT_HAND,-6344,15844,-2636,-1088,10197,899,164
1729590999.5174613,RIGHT_HAND,-4640,16076,-1428,-1158,14034,939,165
1729590999.5624375,RIGHT_HAND,-3156,15704,-648,-198,11549,746,166
1729590999.6089213,RIGHT_HAND,-2792,15260,-236,-283,6957,123,167
1729590999.6526647,RIGHT_HAND,-2928,15120,16,-842,3451,-245,168
1729590999.6535063,RIGHT_HAND,-3084,15316,124,-903,1426,-150,169
1729590999.6977594,RIGHT_HAND,-3516,15520,20,-689,972,240,170
1729590999.6986854,RIGHT_HAND,-3552,15408,-248,-576,1829,555,171
1729590999.7876728,RIGHT_HAND,-3356,15432,-144,-1039,1145,361,172
1729590999.8337243,RIGHT_HAND,-3276,15808,-436,-836,-676,127,173
1729590999.8775616,RIGHT_HAND,-3408,16084,-840,-579,-1278,27,174
1729590999.878571,RIGHT_HAND,-3412,16432,-824,-740,-1833,57,175
1729590999.8804731,RIGHT_HAND,-3604,16204,-1164,-251,-1776,278,176
1729590999.8812838,RIGHT_HAND,-3664,15508,-1812,-352,-1138,407,177
