time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591068.0085788,RIGHT_HAND,-2684,17520,-16020,-2791,2534,-1927,77
1729591068.1434252,RIGHT_HAND,-2192,30856,-9912,-924,23585,3720,79
1729591068.1449807,RIGHT_HAND,6948,27140,-9188,22723,14368,12871,81
1729591068.188179,RIGHT_HAND,3936,29704,-10040,22008,-14284,9345,83
1729591068.2330863,RIGHT_HAND,-3012,27440,-5536,32257,-12989,10287,85
1729591068.322559,RIGHT_HAND,-6380,18500,-6424,32310,-9537,6430,87
1729591068.3233764,RIGHT_HAND,-6224,15952,-7644,27877,1207,4381,88
1729591068.4125214,RIGHT_HAND,-5040,13868,-5696,25328,8611,5018,89
1729591068.4587028,RIGHT_HAND,-2696,11656,-5056,25541,9801,6673,90
1729591068.4594543,RIGHT_HAND,-1536,8708,-3060,25664,8406,7509,91
1729591068.5036962,RIGHT_HAND,-1256,4808,-540,24873,-90,7353,92
1729591068.5487006,RIGHT_HAND,-984,1544,-1360,23334,-6989,5619,93
1729591068.5494747,RIGHT_HAND,-1672,-1876,-2352,18574,-7889,3705,94
1729591068.5936701,RIGHT_HAND,-2556,-3380,-2100,10884,-9608,861,95
1729591068.594382,RIGHT_HAND,-3276,-3300,-2748,3148,-6830,-716,96
1729591068.5951133,RIGHT_HAND,-2952,-2356,-2404,-2931,745,-2214,97
1729591068.6386578,RIGHT_HAND,-1632,-1752,-2204,-6021,1582,-2545,98
1729591068.6835735,RIGHT_HAND,-1164,-1032,-4048,-10745,-307,-3088,99
1729591068.7285326,RIGHT_HAND,-772,280,-4560,-16954,298,-3836,100
1729591068.7293015,RIGHT_HAND,-1052,2304,-4740,-20592,-3001,-3444,101
1729591068.773549,RIGHT_HAND,-2064,3888,-7872,-24238,-6562,-2328,102
1729591068.8184595,RIGHT_HAND,-2772,7744,-9784,-28562,-6065,-174,103
1729591068.8192086,RIGHT_HAND,-3560,10596,-10396,-31937,-2954,562,104
