time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591040.2461271,RIGHT_LEG,15716,-3440,5364,-407,-338,-83,126
1729591040.335471,RIGHT_LEG,15588,-3300,5460,-427,-210,64,128
1729591040.380455,RIGHT_LEG,15616,-3468,5356,-495,-277,84,130
1729591040.4260633,RIGHT_LEG,15644,-3468,5564,-664,-512,70,132
1729591040.51566,RIGHT_LEG,15576,-3544,5444,-649,-695,74,134
1729591040.5603504,RIGHT_LEG,15648,-3448,5516,-770,-763,43,135
1729591040.5610154,RIGHT_LEG,15704,-3284,5156,-760,-777,145,136
1729591040.6059344,RIGHT_LEG,15732,-3348,5052,-647,-576,315,137
1729591040.6508176,RIGHT_LEG,15692,-3404,5148,-571,-338,468,138
1729591040.6517527,RIGHT_LEG,15568,-3424,5040,-559,-270,536,139
1729591040.6954107,RIGHT_LEG,15640,-3596,5276,-549,-184,527,140
1729591040.7405078,RIGHT_LEG,15572,-3716,5200,-525,-144,429,141
1729591040.7413116,RIGHT_LEG,15540,-3816,5320,-456,-150,343,142
1729591040.7857113,RIGHT_LEG,15720,-3504,5200,-397,-125,220,143
1729591040.8301117,RIGHT_LEG,15512,-4040,5380,-427,-179,-32,144
1729591040.8305132,RIGHT_LEG,15528,-3972,5640,-381,-295,-301,145
1729591040.8751736,RIGHT_LEG,15564,-3780,5328,-338,-431,-494,146
1729591040.9205248,RIGHT_LEG,15568,-3820,5328,-282,-429,-554,147
1729591040.9213164,RIGHT_LEG,15708,-3428,5216,-196,-462,-599,148
1729591040.965397,RIGHT_LEG,15708,-3556,5176,-156,-371,-640,149
1729591041.0103722,RIGHT_LEG,15676,-3324,5356,-130,-374,-651,150
1729591041.0110767,RIGHT_LEG,15752,-3312,4956,-23,-273,-573,151
1729591041.0553482,RIGHT_LEG,15580,-3312,5240,-84,-282,-631,152
1729591041.10051,RIGHT_LEG,15620,-3356,5236,-47,-255,-568,153
1729591041.1014524,RIGHT_LEG,15852,-3248,5100,-10,-187,-534,154
1729591041.1454241,RIGHT_LEG,15664,-3100,5424,-80,-197,-565,155
1729591041.190066,RIGHT_LEG,15752,-3048,5268,-162,-245,-507,156
1729591041.2355554,RIGHT_LEG,15652,-2900,5332,-288,-286,-560,157
1729591041.2360432,RIGHT_LEG,15788,-3020,5528,-174,-305,-391,158
1729591041.2804933,RIGHT_LEG,15692,-2856,5244,-233,-335,-353,159
1729591041.3254945,RIGHT_LEG,15708,-2844,5320,-96,-295,-172,160
1729591041.3262224,RIGHT_LEG,15780,-3000,5360,-107,-259,-116,161
1729591041.3702583,RIGHT_LEG,15656,-2864,5296,-36,-216,-9,162
1729591041.4153874,RIGHT_LEG,15860,-2948,5384,-10,-179,80,163
1729591041.4161162,RIGHT_LEG,15680,-2688,5392,-110,-153,127,164
1729591041.4604757,RIGHT_LEG,15732,-2832,5588,-212,-236,215,165
1729591041.505371,RIGHT_LEG,15780,-2988,5328,-382,-258,167,166
1729591041.5060797,RIGHT_LEG,15792,-2956,5484,-446,-338,162,167
1729591041.550741,RIGHT_LEG,15744,-2964,5500,-449,-313,200,168
1729591041.5957072,RIGHT_LEG,15680,-2924,5288,-539,-307,217,169
1729591041.5963426,RIGHT_LEG,15776,-3068,5544,-607,-359,160,170
1729591041.6404176,RIGHT_LEG,15748,-3112,5284,-653,-463,147,171
1729591041.6854067,RIGHT_LEG,15752,-3168,5296,-597,-451,258,172
1729591041.6860793,RIGHT_LEG,15724,-3000,5360,-634,-346,203,173
1729591041.7303681,RIGHT_LEG,15600,-2932,5500,-578,-333,286,174
1729591041.7757602,RIGHT_LEG,15772,-3392,5372,-733,-393,155,175
1729591041.7766945,RIGHT_LEG,15812,-3540,5444,-654,-500,-4,176
1729591041.8200583,RIGHT_LEG,15928,-2696,5076,-663,-410,69,177
1729591041.821125,RIGHT_LEG,15684,-3324,5792,-489,-422,223,178
1729591041.8651235,RIGHT_LEG,15612,-3720,5364,-1003,-858,-370,179
1729591041.9101167,RIGHT_LEG,15660,-3272,5436,-398,-881,-398,180
1729591041.9105284,RIGHT_LEG,15684,-2952,5136,-20,-793,-236,181
1729591041.955329,RIGHT_LEG,15892,-2812,5144,-248,-663,-178,182
1729591042.0004737,RIGHT_LEG,15908,-2736,4968,-787,-655,-307,183
1729591042.0454373,RIGHT_LEG,15940,-2812,4892,-960,-453,-155,184
1729591042.0905173,RIGHT_LEG,15908,-3012,4976,-573,-209,25,185
1729591042.0912457,RIGHT_LEG,15716,-3088,5060,-479,-191,27,186
1729591042.1357946,RIGHT_LEG,15780,-2976,5204,-847,-323,-53,187
1729591042.1804652,RIGHT_LEG,15940,-3088,5304,-565,-276,43,188
1729591042.1811957,RIGHT_LEG,15844,-3184,5056,-663,-392,-106,189
1729591042.2260478,RIGHT_LEG,15772,-2952,5172,-586,-405,-87,190
1729591042.2268145,RIGHT_LEG,15780,-2988,5024,-599,-423,-26,191
1729591042.2710948,RIGHT_LEG,15836,-3156,5028,-711,-437,31,192
1729591042.3155048,RIGHT_LEG,15824,-2916,4976,-786,-348,69,193
1729591042.360345,RIGHT_LEG,15760,-3088,5036,-556,-243,192,194
1729591042.3610637,RIGHT_LEG,15836,-3072,5100,-479,-212,283,195
1729591042.4055157,RIGHT_LEG,15816,-3028,4928,-445,-148,306,196
1729591042.4503622,RIGHT_LEG,15816,-3100,5184,-588,-178,385,197
1729591042.4510765,RIGHT_LEG,15632,-3252,5136,-525,-227,365,198
1729591042.5405073,RIGHT_LEG,15856,-3232,4924,-533,-234,255,199
1729591042.5854583,RIGHT_LEG,15784,-3184,5096,-464,-205,267,200
1729591042.5861542,RIGHT_LEG,15808,-3184,5136,-462,-276,267,201
1729591042.6303813,RIGHT_LEG,15916,-3188,5260,-511,-296,283,202
1729591042.6754162,RIGHT_LEG,15700,-3388,5028,-509,-258,238,203
1729591042.6760907,RIGHT_LEG,15752,-3280,5224,-416,-251,251,204
1729591042.7204413,RIGHT_LEG,15680,-3292,5140,-381,-292,223,205
1729591042.765367,RIGHT_LEG,15808,-3112,5140,-398,-218,225,206
1729591042.7660966,RIGHT_LEG,15876,-3404,5212,-395,-275,191,207
1729591042.810394,RIGHT_LEG,15708,-3304,5212,-447,-254,169,208
1729591042.8555238,RIGHT_LEG,15720,-3320,5088,-400,-276,139,209
