time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590787.7944958,RIGHT_LEG,15588,-3328,5796,-459,-185,285,151
1729590787.8406026,RIGHT_LEG,15564,-3508,5788,-600,-456,137,153
1729590787.9294446,RIGHT_LEG,15644,-3268,5676,-656,-641,138,155
1729590787.9750817,RIGHT_LEG,15404,-3232,5660,-744,-518,305,157
1729590788.019546,RIGHT_LEG,15520,-3516,5380,-701,-422,430,159
1729590788.0646713,RIGHT_LEG,15556,-3500,5380,-696,-366,435,160
1729590788.1097858,RIGHT_LEG,15444,-3588,5596,-598,-256,440,161
1729590788.1543732,RIGHT_LEG,15468,-3672,5624,-550,-246,379,162
1729590788.1551292,RIGHT_LEG,15484,-3648,5508,-582,-218,280,163
1729590788.244391,RIGHT_LEG,15496,-3744,5508,-476,-185,202,164
1729590788.3344512,RIGHT_LEG,15556,-3708,5504,-365,-140,120,165
1729590788.3351145,RIGHT_LEG,15420,-3876,5428,-337,-66,-2,166
1729590788.3363318,RIGHT_LEG,15580,-3804,5812,-286,-81,-85,167
1729590788.336991,RIGHT_LEG,15500,-3700,5708,-281,-98,-157,168
1729590788.3797998,RIGHT_LEG,15484,-3596,5780,-280,-112,-209,169
1729590788.4243872,RIGHT_LEG,15424,-3624,5720,-283,-136,-232,170
1729590788.5144506,RIGHT_LEG,15440,-3500,5684,-291,-114,-212,171
1729590788.5152059,RIGHT_LEG,15368,-3604,5840,-307,-186,-159,172
1729590788.5164313,RIGHT_LEG,15564,-3436,5796,-300,-192,-154,173
1729590788.5171807,RIGHT_LEG,15424,-3488,5736,-310,-217,-76,174
1729590788.5594122,RIGHT_LEG,15536,-3424,5688,-362,-258,-39,175
1729590788.604405,RIGHT_LEG,15532,-3388,5788,-394,-250,4,176
1729590788.6494164,RIGHT_LEG,15452,-3300,5732,-424,-286,46,177
1729590788.650144,RIGHT_LEG,15476,-3400,5636,-443,-267,131,178
1729590788.694407,RIGHT_LEG,15340,-3468,5800,-443,-294,134,179
1729590788.7393773,RIGHT_LEG,15448,-3364,5700,-468,-326,176,180
1729590788.7401054,RIGHT_LEG,15576,-3508,5732,-490,-300,153,181
1729590788.7934515,RIGHT_LEG,15472,-3516,5724,-472,-304,134,182
1729590788.8293474,RIGHT_LEG,15524,-3488,5604,-486,-344,116,183
1729590788.8743346,RIGHT_LEG,15308,-3604,5648,-470,-343,74,184
1729590788.8750339,RIGHT_LEG,15396,-3660,5908,-450,-339,66,185
1729590788.919407,RIGHT_LEG,15528,-3532,5672,-461,-366,67,186
1729590788.964499,RIGHT_LEG,15400,-3624,5716,-445,-338,85,187
1729590788.965256,RIGHT_LEG,15504,-3532,5688,-424,-327,59,188
1729590789.0104177,RIGHT_LEG,15488,-3604,5780,-428,-346,55,189
1729590789.0555358,RIGHT_LEG,15556,-3532,5640,-443,-343,46,190
1729590789.0563,RIGHT_LEG,15440,-3560,5700,-423,-323,58,191
1729590789.1476572,RIGHT_LEG,15480,-3464,5812,-433,-303,34,192
1729590789.1881201,RIGHT_LEG,15556,-3732,5736,-444,-338,22,193
1729590789.1885507,RIGHT_LEG,15520,-3632,5708,-437,-331,0,194
1729590789.1888936,RIGHT_LEG,15600,-3680,5660,-409,-340,7,195
1729590789.1902177,RIGHT_LEG,15424,-3596,5488,-429,-308,-28,196
1729590789.234741,RIGHT_LEG,15416,-3512,5612,-402,-313,-50,197
1729590789.279667,RIGHT_LEG,15512,-3544,5676,-383,-295,-31,198
1729590789.3240936,RIGHT_LEG,15472,-3464,5708,-355,-266,-37,199
1729590789.3245487,RIGHT_LEG,15556,-3476,5724,-351,-262,-13,200
1729590789.3695061,RIGHT_LEG,15476,-3584,5800,-332,-285,-30,201
1729590789.4140506,RIGHT_LEG,15456,-3604,5764,-362,-292,11,202
1729590789.4144347,RIGHT_LEG,15564,-3540,5708,-377,-325,-33,203
1729590789.459458,RIGHT_LEG,15536,-3552,5764,-362,-370,-41,204
1729590789.5044374,RIGHT_LEG,15592,-3444,5824,-380,-378,-30,205
1729590789.550118,RIGHT_LEG,15348,-3456,5732,-399,-363,-15,206
1729590789.5510688,RIGHT_LEG,15480,-3508,5756,-401,-348,-6,207
1729590789.594398,RIGHT_LEG,15500,-3492,5704,-401,-373,23,208
1729590789.6394596,RIGHT_LEG,15580,-3496,5648,-379,-363,41,209
1729590789.640192,RIGHT_LEG,15428,-3572,5852,-377,-350,26,210
1729590789.6844044,RIGHT_LEG,15596,-3584,5672,-380,-359,47,211
1729590789.729682,RIGHT_LEG,15492,-3592,5784,-398,-403,50,212
1729590789.7304623,RIGHT_LEG,15592,-3460,5608,-436,-443,22,213
1729590789.7745707,RIGHT_LEG,15404,-3588,5860,-423,-539,-45,214
1729590789.8194005,RIGHT_LEG,15516,-3528,5652,-447,-548,-110,215
1729590789.8201313,RIGHT_LEG,15528,-3380,5572,-445,-530,-60,216
1729590789.8656807,RIGHT_LEG,15568,-3428,5508,-475,-441,-40,217
1729590789.9105155,RIGHT_LEG,15680,-3520,5488,-443,-358,44,218
1729590789.9112332,RIGHT_LEG,15480,-3504,5596,-428,-340,60,219
1729590789.9554677,RIGHT_LEG,15592,-3504,5584,-382,-331,33,220
1729590789.9996016,RIGHT_LEG,15512,-3540,5468,-394,-298,55,221
1729590790.0003,RIGHT_LEG,15544,-3436,5452,-390,-266,77,222
1729590790.0440774,RIGHT_LEG,15556,-3612,5572,-350,-240,55,223
1729590790.0893853,RIGHT_LEG,15560,-3560,5604,-404,-284,23,224
1729590790.090117,RIGHT_LEG,15584,-3520,5632,-393,-315,-23,225
1729590790.1793768,RIGHT_LEG,15596,-3552,5724,-435,-299,-43,226
1729590790.1813328,RIGHT_LEG,15584,-3456,5564,-415,-323,-56,227
1729590790.1820457,RIGHT_LEG,15456,-3520,5604,-367,-320,-80,228
1729590790.2244575,RIGHT_LEG,15616,-3448,5508,-376,-327,-149,229
1729590790.269427,RIGHT_LEG,15452,-3532,5500,-313,-285,-171,230
1729590790.3143473,RIGHT_LEG,15464,-3456,5624,-198,-254,-236,231
1729590790.315067,RIGHT_LEG,15476,-3572,5612,-160,-257,-333,232
1729590790.3596885,RIGHT_LEG,15604,-3396,5484,-148,-240,-375,233
1729590790.4044347,RIGHT_LEG,15604,-3412,5592,-107,-172,-388,234
