time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671047.3476083,RIGHT_LEG,15416,-3976,5532,-507,-313,-23,43
1729671047.3912537,RIGHT_LEG,15520,-3920,5428,-243,-291,-56,45
1729671047.4834058,RIGHT_LEG,15404,-3892,5504,-177,-283,-77,47
1729671047.5289483,RIGHT_LEG,15460,-3848,5692,-296,-338,66,49
1729671047.5711913,RIGHT_LEG,15556,-3924,5636,-365,-348,134,51
1729671047.6171434,RIGHT_LEG,15540,-3972,5328,-326,-268,134,52
1729671047.7073548,RIGHT_LEG,15364,-3912,5320,-264,-73,5,53
1729671047.7510853,RIGHT_LEG,15532,-3952,5532,-337,-119,0,54
1729671047.7519958,RIGHT_LEG,15492,-3864,5684,-410,-144,3,55
1729671047.7528946,RIGHT_LEG,15512,-3728,5792,-451,-207,31,56
1729671047.796456,RIGHT_LEG,15480,-3848,5504,-406,-224,29,57
1729671047.7977645,RIGHT_LEG,15512,-3824,5440,-381,-167,33,58
1729671047.842291,RIGHT_LEG,15456,-3836,5492,-316,-86,43,59
1729671047.8432071,RIGHT_LEG,15456,-3804,5548,-188,-42,64,60
1729671047.8867667,RIGHT_LEG,15392,-3792,5732,-160,-34,41,61
1729671047.9313593,RIGHT_LEG,15536,-3904,5912,-244,-70,26,62
1729671047.9323661,RIGHT_LEG,15460,-3924,5800,-229,-115,3,63
1729671047.9781919,RIGHT_LEG,15440,-3656,5772,-286,-144,-10,64
1729671048.0224962,RIGHT_LEG,15476,-3672,5828,-287,-177,15,65
1729671048.0235395,RIGHT_LEG,15536,-3948,5736,-372,-206,-3,66
1729671048.0672612,RIGHT_LEG,15496,-3876,5716,-143,-203,19,67
1729671048.112622,RIGHT_LEG,15504,-3716,5796,-202,-199,8,68
1729671048.1136835,RIGHT_LEG,15408,-3692,5748,-258,-274,48,69
1729671048.1571817,RIGHT_LEG,15348,-3616,5804,-392,-273,1,70
1729671048.2012203,RIGHT_LEG,15484,-3824,5800,-457,-352,25,71
1729671048.2021413,RIGHT_LEG,15488,-3724,5880,-498,-365,25,72
1729671048.2473989,RIGHT_LEG,15468,-3860,5800,-517,-394,49,73
1729671048.3364487,RIGHT_LEG,15512,-3688,5648,-534,-369,86,74
1729671048.3374949,RIGHT_LEG,15528,-3764,5632,-559,-340,118,75
1729671048.3817194,RIGHT_LEG,15436,-3876,5708,-496,-299,87,76
1729671048.382994,RIGHT_LEG,15400,-3812,5756,-398,-280,87,77
1729671048.4278443,RIGHT_LEG,15468,-3768,5708,-384,-277,120,78
1729671048.4293706,RIGHT_LEG,15520,-3876,5852,-486,-355,138,79
1729671048.4721897,RIGHT_LEG,15420,-3704,5796,-496,-378,126,80
1729671048.5163298,RIGHT_LEG,15276,-3808,5668,-713,-467,127,81
1729671048.5173786,RIGHT_LEG,15496,-3780,5664,-695,-474,151,82
1729671048.607706,RIGHT_LEG,15516,-3824,5524,-732,-477,46,83
1729671048.697731,RIGHT_LEG,15472,-3980,5736,-630,-465,63,84
1729671048.6987524,RIGHT_LEG,15372,-4048,5600,-487,-503,69,85
1729671048.6997619,RIGHT_LEG,15560,-3816,5684,-472,-452,10,86
1729671048.7416618,RIGHT_LEG,15508,-3964,5516,-494,-465,4,87
1729671048.7425613,RIGHT_LEG,15452,-3836,5688,-458,-500,-35,88
1729671048.7435002,RIGHT_LEG,15392,-3880,5612,-500,-525,-3,89
1729671048.7862122,RIGHT_LEG,15456,-3836,5524,-502,-535,-12,90
1729671048.7873955,RIGHT_LEG,15548,-3884,5608,-379,-493,-25,91
1729671048.92121,RIGHT_LEG,15580,-3808,5604,-235,-482,3,92
1729671048.9232137,RIGHT_LEG,15512,-3952,5508,-344,-424,-59,93
1729671048.924271,RIGHT_LEG,15452,-3912,5460,-264,-372,-78,94
1729671048.9253,RIGHT_LEG,15568,-3756,5460,-230,-298,-26,95
1729671048.9673185,RIGHT_LEG,15508,-3764,5520,-201,-301,54,96
1729671049.0126207,RIGHT_LEG,15524,-3688,5580,-261,-241,79,97
1729671049.013693,RIGHT_LEG,15452,-3768,5584,-310,-269,130,98
1729671049.0567274,RIGHT_LEG,15568,-3760,5612,-337,-285,138,99
1729671049.0577004,RIGHT_LEG,15484,-3824,5440,-371,-247,170,100
1729671049.1021855,RIGHT_LEG,15496,-3900,5608,-331,-234,96,101
1729671049.1468182,RIGHT_LEG,15580,-3924,5676,-396,-196,103,102
1729671049.1918263,RIGHT_LEG,15496,-3948,5576,-419,-220,93,103
1729671049.1929631,RIGHT_LEG,15484,-3796,5516,-351,-250,36,104
1729671049.23668,RIGHT_LEG,15380,-3752,5736,-323,-244,36,105
1729671049.2812588,RIGHT_LEG,15480,-3748,5672,-321,-293,59,106
1729671049.2823582,RIGHT_LEG,15456,-3876,5660,-370,-279,98,107
1729671049.3276153,RIGHT_LEG,15440,-3984,5688,-421,-262,54,108
1729671049.3720093,RIGHT_LEG,15468,-3820,5556,-408,-244,42,109
1729671049.372994,RIGHT_LEG,15488,-3880,5784,-428,-241,46,110
1729671049.4171836,RIGHT_LEG,15328,-3712,5508,-462,-247,68,111
1729671049.4620218,RIGHT_LEG,15464,-3900,5704,-452,-313,70,112
1729671049.463091,RIGHT_LEG,15524,-3800,5672,-443,-300,72,113
1729671049.506723,RIGHT_LEG,15496,-3804,5552,-461,-337,68,114
1729671049.5511918,RIGHT_LEG,15464,-3800,5652,-458,-297,80,115
1729671049.5521965,RIGHT_LEG,15452,-3848,5660,-471,-322,95,116
1729671049.597189,RIGHT_LEG,15472,-3908,5696,-465,-365,119,117
1729671049.6412625,RIGHT_LEG,15524,-3836,5580,-510,-387,103,118
1729671049.6423473,RIGHT_LEG,15444,-3972,5568,-483,-425,128,119
1729671049.6868103,RIGHT_LEG,15476,-3860,5604,-471,-388,109,120
1729671049.731096,RIGHT_LEG,15484,-3852,5548,-462,-418,114,121
1729671049.732483,RIGHT_LEG,15520,-3828,5588,-459,-400,114,122
1729671049.776609,RIGHT_LEG,15380,-3900,5628,-501,-392,118,123
1729671049.8211205,RIGHT_LEG,15428,-4028,5432,-448,-429,76,124
1729671049.8667486,RIGHT_LEG,15520,-3976,5468,-463,-400,100,125
1729671049.91186,RIGHT_LEG,15520,-3912,5392,-434,-435,84,126
