time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729670910.1355894,RIGHT_HAND,-6360,15520,-4716,-3299,-6262,-678,40
1729670910.1806118,RIGHT_HAND,-14344,16860,324,-855,14729,-2557,42
1729670910.2701573,RIGHT_HAND,-15436,14328,2864,3109,14515,-13656,44
1729670910.3152792,RIGHT_HAND,-15968,16128,5604,-2662,20683,-20570,46
1729670910.3603458,RIGHT_HAND,-16140,18264,7288,-6815,26720,-24095,48
1729670910.4088879,RIGHT_HAND,-18200,20472,9068,-9161,31276,-27596,50
1729670910.4098248,RIGHT_HAND,-17380,19500,9448,-8225,31681,-30161,51
1729670910.4953375,RIGHT_HAND,-14904,17760,5500,-10309,32183,-31041,52
1729670910.4963002,RIGHT_HAND,-12912,16068,6160,-12475,32767,-29886,53
1729670910.5858755,RIGHT_HAND,-9452,14360,6772,-8756,32767,-27324,54
1729670910.5870392,RIGHT_HAND,-5500,11424,1052,-6137,29532,-24356,55
1729670910.6302536,RIGHT_HAND,-6156,8560,-1364,-8675,18735,-23229,56
1729670910.6311986,RIGHT_HAND,-6760,7480,-3972,-6211,10413,-21971,57
1729670910.7205384,RIGHT_HAND,-5892,7052,-8264,-3042,9939,-19007,58
1729670910.7215798,RIGHT_HAND,-3836,5720,-9332,-2783,14215,-14725,59
1729670910.7656882,RIGHT_HAND,-2408,5168,-9080,-2648,13117,-10596,60
1729670910.7668955,RIGHT_HAND,-1760,5836,-10992,-2061,9493,-6275,61
1729670910.8112688,RIGHT_HAND,-2712,6040,-12104,847,1861,-3336,62
1729670910.8122365,RIGHT_HAND,-4960,5056,-13456,3686,-2353,-986,63
1729670910.856336,RIGHT_HAND,-5968,3756,-12992,5694,-4506,952,64
1729670910.859009,RIGHT_HAND,-6664,2512,-12656,6203,-6479,2747,65
1729670910.9453776,RIGHT_HAND,-7580,1636,-12984,6439,-6463,4801,66
1729670910.9464095,RIGHT_HAND,-7612,1620,-13388,5030,-4957,6823,67
1729670910.9904642,RIGHT_HAND,-6596,2596,-13008,1950,-1010,9341,68
1729670910.9923673,RIGHT_HAND,-4796,4312,-11012,853,2025,12627,69
1729670911.0804517,RIGHT_HAND,-2484,5548,-8904,1645,917,16522,70
1729670911.0814247,RIGHT_HAND,-3176,6448,-7204,1824,-5925,20751,71
1729670911.170598,RIGHT_HAND,-6188,7976,-7408,1242,-13177,23489,72
1729670911.1715949,RIGHT_HAND,-9452,9480,-5380,582,-15537,25778,73
