time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729670868.2386148,RIGHT_HAND,-5936,16132,832,95,4388,-3694,227
1729670868.2841392,RIGHT_HAND,-11376,15992,-248,331,8010,-7941,229
1729670868.4190407,RIGHT_HAND,-12596,14276,3104,-161,16205,-13247,231
1729670868.4633694,RIGHT_HAND,-13948,13832,5292,-4007,19691,-17511,233
1729670868.4699843,RIGHT_HAND,-14088,14100,8040,-8362,22978,-20193,235
1729670868.556245,RIGHT_HAND,-15220,15056,8036,-12313,23314,-23568,237
1729670868.557403,RIGHT_HAND,-16216,15368,7200,-14596,20511,-25579,238
1729670868.5994995,RIGHT_HAND,-16980,15616,5512,-15650,19538,-27039,239
1729670868.6444807,RIGHT_HAND,-16384,15268,3856,-13741,20385,-27343,240
1729670868.6454182,RIGHT_HAND,-15692,14608,3336,-12948,21715,-27309,241
1729670868.6889813,RIGHT_HAND,-13240,13692,2560,-11218,21351,-27288,242
1729670868.7348206,RIGHT_HAND,-9948,12304,252,-8348,17014,-24763,243
1729670868.7366366,RIGHT_HAND,-8420,9708,460,-6871,14856,-22164,244
1729670868.82437,RIGHT_HAND,-7656,7328,-208,-5191,7624,-19294,245
1729670868.8702583,RIGHT_HAND,-8412,6168,-4308,-6975,3860,-16484,246
1729670868.872386,RIGHT_HAND,-8676,4984,-5524,-8024,8049,-13281,247
1729670868.9135225,RIGHT_HAND,-8168,3136,-6540,-4023,7067,-9780,248
1729670868.9582903,RIGHT_HAND,-8116,3500,-14328,-2066,4640,-9039,249
1729670869.0047698,RIGHT_HAND,-8800,2996,-9680,-1940,5406,-5004,250
1729670869.0058396,RIGHT_HAND,-10540,2216,-9244,1924,726,-2598,251
1729670869.0505347,RIGHT_HAND,-11564,640,-8652,5682,-1075,-2613,252
1729670869.0518029,RIGHT_HAND,-11272,-2484,-9264,8208,-7500,-2663,253
1729670869.0932982,RIGHT_HAND,-11788,-4136,-11312,7241,-4512,-597,254
1729670869.1393309,RIGHT_HAND,-10704,-5840,-11440,2792,3779,1614,255
1729670869.1403863,RIGHT_HAND,-8448,-4168,-9576,-2447,5776,3799,1
1729670869.184455,RIGHT_HAND,-7408,-392,-8736,-3395,4908,6481,2
1729670869.2296653,RIGHT_HAND,-5652,2772,-10084,-2170,7596,10469,3
1729670869.2306309,RIGHT_HAND,-3576,4336,-8504,-2228,10054,15791,4
1729670869.2743387,RIGHT_HAND,-2088,5904,-6632,-2930,6968,20963,5
1729670869.319745,RIGHT_HAND,-3104,7412,-4992,-2879,-162,25672,6
1729670869.3646345,RIGHT_HAND,-8556,9704,-4024,-3655,-8978,29689,7
1729670869.3657308,RIGHT_HAND,-11812,12880,-5260,-6364,-13825,30743,8
1729670869.4097648,RIGHT_HAND,-14456,15660,-2576,-2031,-8926,31857,9
1729670869.454628,RIGHT_HAND,-14572,16672,-2856,3019,-12980,32289,10
1729670869.4556925,RIGHT_HAND,-13820,14024,-3308,1772,-16396,32718,11
1729670869.4997077,RIGHT_HAND,-12792,15376,-2868,-3669,-13069,31113,12
1729670869.5443976,RIGHT_HAND,-13524,19052,524,-5988,-10784,26816,13
1729670869.5457318,RIGHT_HAND,-12400,19956,2764,-3500,-19393,23099,14
1729670869.5896935,RIGHT_HAND,-11744,18220,2308,-2614,-27178,19825,15
1729670869.634676,RIGHT_HAND,-11232,17796,1952,-4765,-29151,17288,16
1729670869.635725,RIGHT_HAND,-11532,18104,3248,-4435,-28870,14382,17
1729670869.6797135,RIGHT_HAND,-12380,17620,2540,-2861,-26929,11463,18
1729670869.7246544,RIGHT_HAND,-11632,16712,1492,-4072,-22517,9500,19
1729670869.7257187,RIGHT_HAND,-10328,16524,1800,-4371,-19146,7732,20
1729670869.7695508,RIGHT_HAND,-9980,15932,1072,-2297,-15233,6656,21
1729670869.859659,RIGHT_HAND,-9144,15112,756,-1963,-10650,5929,22
1729670869.8607287,RIGHT_HAND,-7016,14892,928,-2803,-6641,4596,23
1729670869.9046361,RIGHT_HAND,-5160,15024,2320,-2432,-8040,2297,24
1729670869.9057033,RIGHT_HAND,-4328,15092,3252,-660,-17028,-549,25
1729670869.9498801,RIGHT_HAND,-4896,15016,2764,680,-26348,-2674,26
1729670869.951098,RIGHT_HAND,-6720,15384,944,927,-26927,-3869,27
1729670869.994787,RIGHT_HAND,-7204,15768,-432,306,-17650,-3098,28
