time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731317338.3528004,RIGHT_HAND,-6288,14272,6384,3069,-12417,-7322,179
1731317338.4421089,RIGHT_HAND,-15820,13536,7668,3005,-28456,-21989,181
1731317338.487278,RIGHT_HAND,-25936,12632,17188,-1745,-32768,-32768,183
1731317338.5330815,RIGHT_HAND,-25412,11460,32767,-32768,-32768,-32768,185
1731317338.5780985,RIGHT_HAND,-24264,17968,32767,-32768,-22509,-32768,187
1731317338.6672778,RIGHT_HAND,-11200,18276,32767,-32768,10889,-26569,189
1731317338.7122514,RIGHT_HAND,-6660,15184,24648,-32768,5074,-24843,190
1731317338.7572246,RIGHT_HAND,-2300,16044,20328,-32768,472,-24562,191
1731317338.7579472,RIGHT_HAND,-972,16636,7212,-32768,-8599,-19689,192
1731317338.8022025,RIGHT_HAND,-220,14860,-3228,-32768,-9347,-12001,193
1731317338.8921146,RIGHT_HAND,-252,10780,-12184,-27810,-7976,-6705,194
1731317338.8928478,RIGHT_HAND,480,7660,-17436,-14900,-2043,-3640,195
1731317338.9371514,RIGHT_HAND,1276,5900,-20424,-1035,759,194,196
1731317338.9378574,RIGHT_HAND,1912,6568,-17948,11845,7586,3887,197
1731317338.9385574,RIGHT_HAND,4388,10316,-14356,24346,7572,9501,198
1731317338.9822438,RIGHT_HAND,4032,13184,-11224,32767,2483,18494,199
1731317339.0272317,RIGHT_HAND,1772,14364,2108,32767,-2547,25855,200
1731317339.0279694,RIGHT_HAND,-1320,18996,9248,32767,-8303,30355,201
1731317339.0722198,RIGHT_HAND,-5728,26684,12572,32767,-12461,32581,202
1731317339.117162,RIGHT_HAND,-10636,32767,22892,32767,-13964,32767,203
1731317339.1179135,RIGHT_HAND,-15340,32767,32767,32767,-14799,32767,204
1731317339.207233,RIGHT_HAND,-17924,32767,32767,32767,-8218,32767,205
1731317339.252161,RIGHT_HAND,-15288,32767,32767,32767,-5109,28115,206
1731317339.2528703,RIGHT_HAND,-11880,32767,32767,32767,-14303,22015,207
1731317339.2536333,RIGHT_HAND,-9596,32767,32767,32767,-22147,14744,208
1731317339.2971952,RIGHT_HAND,-7844,32767,32767,32767,-18610,9306,209
1731317339.2979386,RIGHT_HAND,-8696,32767,32767,32767,-11753,12287,210
1731317339.3421862,RIGHT_HAND,-6292,32767,32767,32767,-587,16596,211
1731317339.3872614,RIGHT_HAND,-8168,30544,32767,32767,-6258,19949,212
1731317339.4324205,RIGHT_HAND,-13768,18940,32767,32767,-18487,17780,213
1731317339.4331381,RIGHT_HAND,-15108,7140,32767,32767,-16505,8197,214
1731317339.4772265,RIGHT_HAND,-16116,1708,31168,32767,-11549,4971,215
1731317339.5221448,RIGHT_HAND,-13908,-8112,27420,23456,-2419,2290,216
1731317339.5228837,RIGHT_HAND,-16372,-8100,32767,-10647,-791,-1387,217
1731317339.5672154,RIGHT_HAND,-13796,-1592,27272,-25611,-2590,-4943,218
1731317339.6121905,RIGHT_HAND,-12236,4560,22540,-32768,9744,-7531,219
1731317339.6129384,RIGHT_HAND,-10976,11700,22764,-32768,17015,-10646,220
1731317339.6573486,RIGHT_HAND,-10392,20772,29016,-32768,24319,-16552,221
1731317339.702211,RIGHT_HAND,-11956,32767,32767,-32768,23803,-19357,222
1731317339.7029552,RIGHT_HAND,-10336,32767,32767,-32768,20224,-23671,223
1731317339.7476203,RIGHT_HAND,-10340,32767,32767,-32768,10314,-32768,224
