time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731317330.0253131,RIGHT_LEG,16512,-3248,1736,-721,-607,120,173
1731317330.0703893,RIGHT_LEG,16468,-2944,1928,-842,-645,156,175
1731317330.1162183,RIGHT_LEG,16440,-3096,1388,-634,-662,317,177
1731317330.2053876,RIGHT_LEG,16476,-3168,1252,-465,-447,420,179
1731317330.2952855,RIGHT_LEG,16436,-3180,1752,-430,-223,475,181
1731317330.3404236,RIGHT_LEG,16568,-3160,1596,-565,-151,399,182
1731317330.3413122,RIGHT_LEG,16484,-3560,1672,-617,-144,301,183
1731317330.384923,RIGHT_LEG,16408,-3668,1416,-773,21,53,184
1731317330.4299188,RIGHT_LEG,16564,-3160,1316,-777,191,-82,185
1731317330.4750278,RIGHT_LEG,16444,-3168,1704,-757,274,-64,186
1731317330.4755344,RIGHT_LEG,16504,-2800,1816,-1000,62,-48,187
1731317330.520216,RIGHT_LEG,16528,-3044,2060,-519,-271,100,188
1731317330.5210028,RIGHT_LEG,16340,-3428,1896,-521,-341,220,189
1731317330.5653288,RIGHT_LEG,16324,-3368,2300,46,-520,383,190
1731317330.6112053,RIGHT_LEG,16208,-3036,1624,87,-569,494,191
1731317330.6554027,RIGHT_LEG,16396,-3356,1452,1150,-426,673,192
1731317330.6561782,RIGHT_LEG,16400,-3292,1060,997,108,733,193
1731317330.7001271,RIGHT_LEG,16520,-3468,1184,578,469,801,194
1731317330.7449324,RIGHT_LEG,16424,-3012,1632,370,747,980,195
1731317330.7454205,RIGHT_LEG,16004,-3000,1856,441,921,1237,196
1731317330.7905731,RIGHT_LEG,16420,-3332,2100,-149,1297,1413,197
1731317330.8354826,RIGHT_LEG,16460,-3040,1936,-495,1496,1589,198
1731317330.8364577,RIGHT_LEG,16444,-3404,2208,-571,1621,1940,199
1731317330.8803997,RIGHT_LEG,17156,-3688,1548,-682,1908,2112,200
1731317330.9262893,RIGHT_LEG,17180,-5132,3652,-1396,1130,2189,201
1731317330.927973,RIGHT_LEG,17284,-4916,4104,-2682,-1417,2006,202
1731317330.9704628,RIGHT_LEG,17060,-4800,3356,-3387,-2898,2257,203
1731317331.01543,RIGHT_LEG,16552,-2456,4184,-3006,-2349,2636,204
1731317331.016246,RIGHT_LEG,15152,-1184,3996,-3424,-1702,2638,205
1731317331.060849,RIGHT_LEG,16448,2312,8496,-9471,1563,2534,206
1731317331.1053448,RIGHT_LEG,18676,7020,17072,-6351,10555,-3144,207
1731317331.1060944,RIGHT_LEG,18628,7220,16144,-8936,21392,-8663,208
1731317331.150466,RIGHT_LEG,18992,6756,11568,-8367,26576,-11389,209
1731317331.1953013,RIGHT_LEG,17108,5204,9880,-6167,27258,-12903,210
