time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729665745.1077325,RIGHT_LEG,15300,5628,2868,244,-127,-27,50
1729665745.1537967,RIGHT_LEG,15372,5512,2784,255,-123,-48,52
1729665745.2437456,RIGHT_LEG,15360,5648,2868,249,-94,-71,54
1729665745.2454593,RIGHT_LEG,15308,5700,3104,235,-117,-15,56
1729665745.3325179,RIGHT_LEG,15408,5640,2876,207,-209,39,58
1729665745.3785408,RIGHT_LEG,15240,5876,3128,122,-189,142,59
1729665745.468496,RIGHT_LEG,15452,5484,2840,73,-139,145,60
1729665745.4696822,RIGHT_LEG,15496,5520,3052,-141,-301,126,61
1729665745.5125246,RIGHT_LEG,15328,5440,2852,-100,-317,6,62
1729665745.5134335,RIGHT_LEG,15528,5620,2404,170,-292,-21,63
1729665745.5143232,RIGHT_LEG,15464,5292,3100,168,-180,-98,64
1729665745.5587678,RIGHT_LEG,15244,5600,3048,185,-273,-121,65
1729665745.5597217,RIGHT_LEG,16256,4860,4488,-449,-781,-321,66
1729665745.6037676,RIGHT_LEG,15320,5376,2948,213,-428,-54,67
1729665745.692515,RIGHT_LEG,15608,6132,2656,245,-413,-65,68
1729665745.6936836,RIGHT_LEG,15448,5532,2720,410,-265,-51,69
1729665745.783536,RIGHT_LEG,15360,5560,2696,457,-96,-49,70
1729665745.784494,RIGHT_LEG,15440,5604,2568,453,-8,-64,71
1729665745.8284883,RIGHT_LEG,15440,5544,2716,518,101,-73,72
1729665745.829372,RIGHT_LEG,15340,5548,2820,587,204,-80,73
1729665745.8302362,RIGHT_LEG,15416,5568,3008,556,228,-105,74
1729665745.9172506,RIGHT_LEG,15376,5436,2564,474,275,-150,75
1729665745.917821,RIGHT_LEG,15468,5752,2700,529,500,-95,76
1729665746.0537963,RIGHT_LEG,15208,5368,2784,472,621,-67,77
1729665746.1425414,RIGHT_LEG,15056,5868,3064,435,699,137,78
1729665746.1434247,RIGHT_LEG,15432,6432,2652,108,1134,433,79
1729665746.1442504,RIGHT_LEG,14896,5168,3888,-340,1055,484,80
1729665746.1451128,RIGHT_LEG,15348,5412,3092,-116,599,601,81
1729665746.1875336,RIGHT_LEG,15384,5476,3888,-575,45,574,82
1729665746.1887062,RIGHT_LEG,15232,5148,3268,-709,-242,501,83
1729665746.1895723,RIGHT_LEG,15508,5196,3024,-472,-159,340,84
1729665746.1904283,RIGHT_LEG,15452,4980,3240,-609,-84,120,85
1729665746.2325358,RIGHT_LEG,15332,5292,3388,-437,53,6,86
1729665746.233717,RIGHT_LEG,15556,5220,3404,-406,3,7,87
1729665746.2787628,RIGHT_LEG,15368,5168,3484,-438,-133,-75,88
1729665746.2798452,RIGHT_LEG,15480,5524,2832,-509,89,-39,89
1729665746.367542,RIGHT_LEG,15292,5328,2852,-379,464,46,90
1729665746.3687081,RIGHT_LEG,15284,5080,3148,-505,794,-2,91
1729665746.4125295,RIGHT_LEG,15632,5148,3840,-1149,603,-170,92
1729665746.4136996,RIGHT_LEG,15484,5196,3044,-1023,952,-262,93
1729665746.4587686,RIGHT_LEG,15520,5080,3488,-1373,1031,-364,94
1729665746.4598396,RIGHT_LEG,15696,6036,3912,-795,1198,-79,95
1729665746.503789,RIGHT_LEG,16164,4972,4496,-1373,580,-236,96
1729665746.594219,RIGHT_LEG,15912,6124,2820,-843,1064,-30,97
1729665746.5953956,RIGHT_LEG,17128,6108,6072,446,1123,630,98
1729665746.6835775,RIGHT_LEG,18056,5572,6496,-396,-1219,98,99
1729665746.684464,RIGHT_LEG,18140,4620,2800,-622,-2308,134,100
1729665746.685344,RIGHT_LEG,16184,5016,1952,1517,-143,930,101
1729665746.7287583,RIGHT_LEG,16504,4804,2996,1294,23,829,102
1729665746.7297788,RIGHT_LEG,15664,5552,3136,132,-1154,487,103
