time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729665845.542501,RIGHT_HAND,-4572,15676,4972,-306,-296,121,42
1729665845.5883188,RIGHT_HAND,-5720,16260,4952,2740,4676,460,44
1729665845.6336071,RIGHT_HAND,-7688,17600,3512,2482,11057,40,46
1729665845.7238262,RIGHT_HAND,-14796,22644,1004,7173,24766,-10920,48
1729665845.8127863,RIGHT_HAND,-14364,20512,208,8166,32767,-17066,50
1729665845.814832,RIGHT_HAND,-14344,15140,-5180,19045,24889,-24672,52
1729665845.8575442,RIGHT_HAND,-14240,13144,-4884,15798,23735,-26098,53
1729665845.8585513,RIGHT_HAND,-13244,11600,-5968,17548,29862,-24792,54
1729665845.9485888,RIGHT_HAND,-10832,9752,-5876,18619,32767,-20933,55
1729665845.9497523,RIGHT_HAND,-6584,7656,-3756,18001,32767,-16836,56
1729665845.994478,RIGHT_HAND,-2820,6624,-3028,18181,32767,-14315,57
1729665845.9946737,RIGHT_HAND,156,4204,-2344,19905,32767,-10187,58
1729665845.9948597,RIGHT_HAND,3556,764,-1084,17076,26545,-9338,59
1729665846.0379963,RIGHT_HAND,2524,-612,972,7852,15118,-7851,60
1729665846.0832024,RIGHT_HAND,3736,92,3748,-2093,2807,-8154,61
1729665846.173794,RIGHT_HAND,3620,-412,6620,-7155,-6699,-6364,62
1729665846.1752408,RIGHT_HAND,1424,-1228,4928,-16797,-13712,-3418,63
1729665846.2174225,RIGHT_HAND,-504,-628,1260,-30944,-17851,437,64
1729665846.2184324,RIGHT_HAND,-1804,1216,-904,-32768,-16479,3075,65
1729665846.2640822,RIGHT_HAND,-2396,4796,-4532,-32768,-19841,5244,66
1729665846.307731,RIGHT_HAND,-5856,12592,-8948,-32768,-18497,7783,67
1729665846.3088427,RIGHT_HAND,-3880,15396,7924,-32768,-4974,8229,68
1729665846.3988032,RIGHT_HAND,-5884,32767,16892,-32768,-32768,21185,69
1729665846.444123,RIGHT_HAND,-2472,32767,20984,-24339,1876,13647,70
1729665846.4451015,RIGHT_HAND,-5896,32767,7704,-12662,-9724,7288,71
1729665846.4463913,RIGHT_HAND,-4496,27860,3920,-1530,-11569,-2249,72
1729665846.4890175,RIGHT_HAND,-5524,31024,1488,17428,4328,-9966,73
1729665846.5336597,RIGHT_HAND,-5368,32767,5560,26443,15031,-13635,74
1729665846.534977,RIGHT_HAND,-4872,32767,10308,32767,19356,-10470,75
