time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729665775.743507,RIGHT_HAND,-4228,15076,5568,-1033,-312,-9,88
1729665775.834903,RIGHT_HAND,-5524,16032,5764,-858,-1673,142,90
1729665775.8793705,RIGHT_HAND,-10832,17184,5628,2843,3593,-3072,92
1729665775.9235115,RIGHT_HAND,-16412,21848,1352,4264,24629,-10097,94
1729665775.970581,RIGHT_HAND,-16360,22180,4000,11082,32767,-15526,96
1729665776.058899,RIGHT_HAND,-15452,17588,-4592,20219,32602,-23030,98
1729665776.1033986,RIGHT_HAND,-13152,14432,-5808,21058,32767,-23892,99
1729665776.104321,RIGHT_HAND,-10932,11788,-5016,23425,32767,-22776,100
1729665776.1052334,RIGHT_HAND,-9120,9776,-5496,26772,32767,-19109,101
1729665776.148775,RIGHT_HAND,-5952,7816,-5500,26655,32767,-14642,102
1729665776.1935074,RIGHT_HAND,-2428,4480,-2792,24319,32767,-9722,103
1729665776.1946764,RIGHT_HAND,104,1700,-1012,20459,32767,-8573,104
1729665776.283511,RIGHT_HAND,2800,2324,-180,13972,27410,-6450,105
1729665776.3284013,RIGHT_HAND,4568,-352,592,6891,14448,-4300,106
1729665776.3294244,RIGHT_HAND,3048,-596,1396,-263,923,-3339,107
1729665776.3307147,RIGHT_HAND,788,-1984,2664,-6458,-9757,-2901,108
1729665776.5086646,RIGHT_HAND,-476,-2688,768,-13349,-14098,-750,109
1729665776.5103998,RIGHT_HAND,-576,-2976,-532,-25545,-14430,450,110
1729665776.5113354,RIGHT_HAND,-1064,48,-1988,-32768,-15011,2142,111
1729665776.5548244,RIGHT_HAND,-9316,5468,132,-32768,-13043,3837,112
1729665776.599517,RIGHT_HAND,-1068,9248,-2156,-32768,-11557,3855,113
1729665776.6004844,RIGHT_HAND,-320,17704,-840,-32768,-9569,5382,114
1729665776.6445699,RIGHT_HAND,-2044,30696,7860,-32768,-21850,5448,115
1729665776.6455164,RIGHT_HAND,-1336,32767,15424,-32768,-19497,10042,116
1729665776.6463695,RIGHT_HAND,-6992,32767,11564,-27926,-5908,12501,117
1729665776.6472573,RIGHT_HAND,-4460,32767,5300,-8829,-4330,3387,118
1729665776.733509,RIGHT_HAND,684,31236,-4400,6948,3913,-8409,119
1729665776.7344763,RIGHT_HAND,1548,32536,-6980,14530,8415,-9471,120
1729665776.7353241,RIGHT_HAND,-504,32767,1124,22500,4298,-9241,121
1729665776.7362137,RIGHT_HAND,-3068,32767,-2400,32767,9449,-8576,122
1729665776.779801,RIGHT_HAND,-5496,31460,-7596,32767,8419,-3626,123
1729665776.8247957,RIGHT_HAND,-7332,28656,-10180,32767,5677,-1938,124
1729665776.9595692,RIGHT_HAND,-9172,26648,-13004,32767,11610,-8,125
1729665776.9607415,RIGHT_HAND,-7352,23272,-13240,32767,20753,3834,126
1729665777.0035906,RIGHT_HAND,-5296,20124,-11276,32767,13605,4332,127
1729665777.0044982,RIGHT_HAND,-9452,17160,-16376,32767,22498,4594,128
1729665777.0053935,RIGHT_HAND,-9004,11916,-14956,32767,32767,6857,129
1729665777.0498295,RIGHT_HAND,-7520,7648,-13520,32767,32767,6883,130
1729665777.0508926,RIGHT_HAND,-5064,4280,-10064,32767,32767,5457,131
1729665777.0947702,RIGHT_HAND,-2472,1912,-7124,32767,32763,6364,132
1729665777.0958323,RIGHT_HAND,528,-2736,-4188,32767,32767,5524,133
1729665777.1844926,RIGHT_HAND,3004,-4676,-1496,32767,30452,3117,134
1729665777.2297587,RIGHT_HAND,4252,-6652,1528,31071,30269,3228,135
1729665777.2306721,RIGHT_HAND,6204,-8740,3884,22536,26034,6159,136
1729665777.2315671,RIGHT_HAND,8196,-8204,5032,15695,20725,7485,137
1729665777.2747595,RIGHT_HAND,10648,-9796,8332,16880,20740,8368,138
1729665777.275824,RIGHT_HAND,-1176,-7628,13380,25688,22918,10910,139
1729665777.31976,RIGHT_HAND,7264,-15108,14892,10575,2772,5733,140
1729665777.4095833,RIGHT_HAND,6660,-18232,20012,-1317,-5875,4327,141
1729665777.4107635,RIGHT_HAND,4960,-15428,12480,-17748,-13702,4090,142
1729665777.4544606,RIGHT_HAND,5692,-14528,15132,-21445,-9371,3762,143
1729665777.4553716,RIGHT_HAND,6156,-13296,10960,-29287,-7713,5519,144
1729665777.456264,RIGHT_HAND,4408,-7112,2660,-32768,-14658,4252,145
1729665777.4998314,RIGHT_HAND,1092,2000,320,-32768,-11332,2559,146
1729665777.5447464,RIGHT_HAND,3624,4064,-6816,-32768,-32768,8962,147
1729665777.5458157,RIGHT_HAND,-2836,3556,416,-31091,6409,11389,148
1729665777.634654,RIGHT_HAND,3080,-3828,1336,-10856,-2924,6517,149
1729665777.72454,RIGHT_HAND,12,-2020,-5740,7288,-1145,3640,150
1729665777.7254543,RIGHT_HAND,4168,-5372,-2528,16996,9522,-1092,151
1729665777.7263534,RIGHT_HAND,5628,-8100,-1612,14656,7914,-12651,152
1729665777.8585413,RIGHT_HAND,3276,-4004,-7508,7193,-5195,-16572,153
1729665777.8594747,RIGHT_HAND,4620,-672,-6832,2883,-4041,-24564,154
1729665777.8603609,RIGHT_HAND,3436,5056,-4756,2525,-4690,-24760,155
1729665777.9045658,RIGHT_HAND,4768,6520,-3004,11601,-6671,-20013,156
1729665777.9054935,RIGHT_HAND,4812,3984,-5624,20483,979,-13520,157
1729665777.9064028,RIGHT_HAND,6528,-2796,-3692,24124,8018,-8495,158
1729665777.9496334,RIGHT_HAND,8232,-7688,-1564,20696,5823,-2122,159
1729665777.9506752,RIGHT_HAND,5560,-7268,1376,8755,-5289,1270,160
1729665777.9948006,RIGHT_HAND,7112,-12676,-4664,-3076,-11799,5710,161
1729665777.9958694,RIGHT_HAND,6508,-15116,-7100,-14339,-16340,9796,162
1729665778.084446,RIGHT_HAND,5768,-18408,-7536,-16474,-22446,12674,163
1729665778.0853944,RIGHT_HAND,7468,-17328,-14212,-28642,-29665,16041,164
1729665778.1745737,RIGHT_HAND,3296,-12728,-14928,-32768,-15530,16769,165
1729665778.1754873,RIGHT_HAND,2364,-8760,-15192,-32768,-27191,18790,166
1729665778.1763904,RIGHT_HAND,2960,-4796,-25064,-32768,-16923,22323,167
1729665778.219766,RIGHT_HAND,544,596,-20904,-32768,-6872,21221,168
1729665778.2206755,RIGHT_HAND,708,2636,-20228,-32768,-14287,19238,169
1729665778.2215667,RIGHT_HAND,-380,6320,-18304,-32768,-13055,13703,170
1729665778.3086112,RIGHT_HAND,-1032,7800,-18608,-32768,-17177,11672,171
1729665778.3103833,RIGHT_HAND,-2532,11176,-17588,-32768,-19764,9952,172
