time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734520.2367265,RIGHT_HAND,-2076,15712,-800,-878,-3786,-249,113
1729734520.3266156,RIGHT_HAND,-8912,17020,28,2419,-6439,-9375,115
1729734520.3716826,RIGHT_HAND,-21200,13996,-4700,-2533,7509,-13378,117
1729734520.4179544,RIGHT_HAND,-19216,12824,1352,7255,32767,-23259,119
1729734520.5066826,RIGHT_HAND,-13764,15044,4080,5638,32767,-28225,121
1729734520.5526788,RIGHT_HAND,-8316,18304,5964,8209,32767,-23727,123
1729734520.5965936,RIGHT_HAND,-608,10960,12384,8714,32767,-9033,124
1729734520.6428084,RIGHT_HAND,4456,-6040,20852,-2006,32767,-3400,125
1729734520.643876,RIGHT_HAND,11832,-3404,16276,-32768,32767,-6684,126
1729734520.6865392,RIGHT_HAND,-1572,9952,9504,-32768,104,-23927,127
1729734520.7330077,RIGHT_HAND,-4952,32767,7628,-32768,-17488,-20797,128
1729734520.7351305,RIGHT_HAND,-7356,32767,4528,11391,-16063,-8266,129
1729734520.776471,RIGHT_HAND,-13468,29508,-15920,32767,-938,-17919,130
1729734520.8214378,RIGHT_HAND,-8548,30336,-25524,32507,5012,-19319,131
1729734520.8223774,RIGHT_HAND,-8696,28728,-26464,30742,15312,-13193,132
1729734520.866583,RIGHT_HAND,-7736,28332,-21112,32767,16081,-13067,133
1729734520.9122372,RIGHT_HAND,-11436,22452,-23340,32767,591,-17164,134
1729734520.9134305,RIGHT_HAND,-14860,13840,-21332,32767,-2810,-21584,135
1729734520.9566355,RIGHT_HAND,-19384,12576,-21624,32767,-99,-26883,136
1729734521.001591,RIGHT_HAND,-23912,10344,-14128,32767,4952,-32768,137
1729734521.0026476,RIGHT_HAND,-19124,2036,-8868,32767,20451,-32768,138
1729734521.0466847,RIGHT_HAND,-15304,-1232,-9788,32767,32767,-32768,139
1729734521.0915952,RIGHT_HAND,-10708,-7544,-6312,32767,32767,-29623,140
1729734521.092721,RIGHT_HAND,-1952,-14556,-5820,32767,32767,-22499,141
1729734521.1364903,RIGHT_HAND,5064,-16276,2888,18703,31135,-13068,142
1729734521.1825697,RIGHT_HAND,5776,-11132,-404,5855,21069,-2365,143
1729734521.1840036,RIGHT_HAND,5748,-5744,-1784,-7421,21703,6514,144
1729734521.2265778,RIGHT_HAND,6084,-1388,2320,-19462,22183,13707,145
1729734521.271712,RIGHT_HAND,3772,4796,4956,-31141,15430,13020,146
1729734521.3165846,RIGHT_HAND,3144,7364,4396,-25329,626,10365,147
1729734521.3180165,RIGHT_HAND,1996,8480,-2440,-11677,-7087,7813,148
1729734521.36332,RIGHT_HAND,1540,1812,-32,6517,-5346,3899,149
1729734521.4064837,RIGHT_HAND,2664,-6376,-484,19804,-4585,1273,150
1729734521.4076655,RIGHT_HAND,4108,-8860,-340,12000,-2865,-4037,151
1729734521.4535751,RIGHT_HAND,2740,-6596,-952,-3616,-1507,-8440,152
1729734521.4977553,RIGHT_HAND,1756,320,-296,-9659,2816,-11071,153
1729734521.500191,RIGHT_HAND,756,3544,2012,-6927,-484,-11134,154
1729734521.5408564,RIGHT_HAND,940,4108,2016,-1790,-4456,-9877,155
1729734521.5867262,RIGHT_HAND,1884,164,600,-773,-7859,-6244,156
1729734521.587893,RIGHT_HAND,1404,-1856,-3688,-10357,-14229,-759,157
1729734521.6317897,RIGHT_HAND,2072,-9200,-8176,-20282,-16372,5506,158
1729734521.67653,RIGHT_HAND,68,-6964,-12536,-32768,-18359,11883,159
1729734521.6774704,RIGHT_HAND,-3964,-304,-13520,-32768,-25380,17699,160
1729734521.7217298,RIGHT_HAND,-8768,3384,-16224,-32768,-32768,24389,161
1729734521.7666805,RIGHT_HAND,-16512,10468,-26188,-32768,-32768,30287,162
1729734521.767619,RIGHT_HAND,-21632,12552,-24236,-32768,-32768,32767,163
1729734521.8117843,RIGHT_HAND,-21476,15164,-20728,-32768,-32768,32767,164
1729734521.8564513,RIGHT_HAND,-23108,19584,-24640,-32768,-21426,32767,165
1729734521.8576577,RIGHT_HAND,-18164,22892,-21812,-27671,1254,32767,166
1729734521.9469798,RIGHT_HAND,-13408,20592,-16924,-17264,-7038,28593,167
1729734521.9917457,RIGHT_HAND,-11424,17448,-13096,-23013,-16419,28032,168
1729734521.9929066,RIGHT_HAND,-11780,24696,-4684,-21380,-18099,25188,169
1729734522.0369148,RIGHT_HAND,-10352,25196,-716,-6226,-14728,24542,170
1729734522.0815723,RIGHT_HAND,-8324,20872,-468,-4342,-15008,20577,171
1729734522.0827284,RIGHT_HAND,-7688,19976,-304,-4700,-16681,14764,172
1729734522.1268275,RIGHT_HAND,-6228,18344,48,-1022,-12809,7378,173
1729734522.1717474,RIGHT_HAND,-4748,16468,708,1273,-10043,761,174
1729734522.17272,RIGHT_HAND,-4184,15120,852,888,-12082,-2466,175
1729734522.216787,RIGHT_HAND,-4496,15212,232,-638,-12797,-3526,176
1729734522.2617605,RIGHT_HAND,-4560,16736,-80,-2385,-14949,-2959,177
1729734522.2626998,RIGHT_HAND,-4024,16584,-1248,-1036,-17125,-2263,178
1729734522.306815,RIGHT_HAND,-3828,14188,-2216,799,-16241,-2232,179
1729734522.3517652,RIGHT_HAND,-4080,13696,-2076,209,-12837,-3127,180
1729734522.396802,RIGHT_HAND,-4348,15884,-2052,-797,-7559,-3872,181
1729734522.3978941,RIGHT_HAND,-3864,17348,-1704,-88,-219,-3681,182
1729734522.4418557,RIGHT_HAND,-3304,16896,-1568,-428,5551,-2739,183
1729734522.4868147,RIGHT_HAND,-2336,16500,-1180,-1366,9316,-1622,184
1729734522.4878662,RIGHT_HAND,-1700,16492,-232,-1010,10023,-726,185
