time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734543.7255986,RIGHT_LEG,16088,-2348,4460,-418,-286,37,190
1729734543.770468,RIGHT_LEG,16056,-2632,4504,-627,-311,-51,192
1729734543.8175507,RIGHT_LEG,16160,-2444,4500,-531,-308,64,194
1729734543.9516256,RIGHT_LEG,16008,-2276,4968,-507,-586,294,196
1729734543.9946983,RIGHT_LEG,15988,-2380,4424,-629,-934,362,198
1729734544.0396726,RIGHT_LEG,15928,-2684,4900,-559,-1119,387,199
1729734544.1762755,RIGHT_LEG,15892,-2484,4820,-529,-1522,412,200
1729734544.1773264,RIGHT_LEG,15992,-2776,4640,-584,-1858,415,201
1729734544.221544,RIGHT_LEG,16016,-2600,4308,-643,-2013,411,202
1729734544.2223682,RIGHT_LEG,16192,-2832,4032,-681,-2015,420,203
1729734544.223084,RIGHT_LEG,16156,-2672,3716,-714,-1823,301,204
1729734544.2239919,RIGHT_LEG,16288,-2932,3696,-488,-1690,247,205
1729734544.265267,RIGHT_LEG,16556,-3192,3292,-377,-1383,155,206
1729734544.2662485,RIGHT_LEG,16312,-2796,3172,-423,-769,115,207
1729734544.311657,RIGHT_LEG,16180,-2180,2848,-503,-176,218,208
1729734544.312586,RIGHT_LEG,16508,-2728,3088,-422,355,368,209
1729734544.4004998,RIGHT_LEG,16204,-2956,3544,-288,682,335,210
1729734544.4024107,RIGHT_LEG,16152,-2608,3764,-226,825,316,211
1729734544.4033585,RIGHT_LEG,16320,-2788,3896,-515,886,331,212
1729734544.446493,RIGHT_LEG,16008,-2876,4176,-661,823,281,213
1729734544.4905162,RIGHT_LEG,16000,-3080,4236,-471,716,271,214
1729734544.5347657,RIGHT_LEG,16044,-3012,3800,-534,822,154,215
1729734544.535083,RIGHT_LEG,16084,-3152,4624,-536,733,-8,216
1729734544.581482,RIGHT_LEG,16036,-2888,4504,-488,408,-24,217
1729734544.6252642,RIGHT_LEG,16064,-2856,4208,-301,402,89,218
1729734544.6262407,RIGHT_LEG,16056,-3052,4192,-369,492,-36,219
1729734544.671484,RIGHT_LEG,15900,-2904,4756,-327,217,53,220
1729734544.7162023,RIGHT_LEG,15956,-2896,4668,-310,-62,168,221
1729734544.760413,RIGHT_LEG,15844,-2772,4416,-478,-162,61,222
1729734544.7614982,RIGHT_LEG,16060,-2836,4364,-412,-117,84,223
1729734544.8512022,RIGHT_LEG,16080,-2976,4492,-495,-38,24,224
1729734544.8528621,RIGHT_LEG,15864,-2928,4652,-462,-70,-43,225
1729734544.8967752,RIGHT_LEG,15888,-2924,4572,-359,-187,-9,226
1729734544.8984122,RIGHT_LEG,15880,-3068,4544,-232,-226,-57,227
1729734544.9004424,RIGHT_LEG,16016,-2788,4356,-267,-94,-157,228
1729734544.940462,RIGHT_LEG,16032,-2852,4572,-390,-63,-121,229
1729734544.9857645,RIGHT_LEG,15864,-2872,4704,-509,-157,-95,230
1729734544.9869437,RIGHT_LEG,15904,-2688,4600,-525,-332,-23,231
1729734545.075448,RIGHT_LEG,15916,-2872,4608,-388,-402,-113,232
1729734545.1204455,RIGHT_LEG,16008,-2860,4716,-233,-546,-64,233
1729734545.1213453,RIGHT_LEG,16096,-2616,4824,-366,-616,-62,234
1729734545.122257,RIGHT_LEG,15948,-2736,4668,-580,-637,-114,235
1729734545.1658306,RIGHT_LEG,15984,-2680,4632,-644,-779,-81,236
1729734545.2104473,RIGHT_LEG,16136,-2940,4520,-633,-886,-179,237
1729734545.2119722,RIGHT_LEG,16064,-2608,4044,-496,-792,-166,238
1729734545.3017983,RIGHT_LEG,16188,-2664,4140,-383,-610,-93,239
