time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734586.5967166,RIGHT_HAND,-2020,16056,-756,-762,392,-156,212
1729734586.7296937,RIGHT_HAND,-2460,16008,-908,-958,735,-308,214
1729734586.7302718,RIGHT_HAND,-6764,16940,-1712,-168,-1740,-835,216
1729734586.8210309,RIGHT_HAND,-19208,23816,-1680,11474,16841,-17333,218
1729734586.866429,RIGHT_HAND,-18540,13780,-5128,17791,5876,-32768,220
1729734587.0004892,RIGHT_HAND,-10392,9900,-4564,15814,26293,-32709,222
1729734587.0023284,RIGHT_HAND,-636,9248,1764,15416,32767,-20625,223
1729734587.0030997,RIGHT_HAND,4628,-4984,9236,14581,32767,-6917,224
1729734587.0466912,RIGHT_HAND,5132,-2600,16372,-32768,32767,-6730,225
1729734587.0475168,RIGHT_HAND,6688,2288,15308,-32768,12512,-6921,226
1729734587.1366224,RIGHT_HAND,636,12392,10760,-32768,5448,-11013,227
1729734587.1375473,RIGHT_HAND,-4540,32767,7764,-32768,-7458,-7611,228
1729734587.1804235,RIGHT_HAND,-976,32767,8764,-32768,-1679,23784,229
1729734587.181313,RIGHT_HAND,-2280,32767,-1068,13967,16811,9104,230
1729734587.1821811,RIGHT_HAND,304,27276,-11996,22034,3746,-9384,231
1729734587.2261305,RIGHT_HAND,2200,32100,-14380,21043,-9318,-13856,232
1729734587.2705593,RIGHT_HAND,-2736,32767,-14364,27335,-14176,-12036,233
1729734587.271749,RIGHT_HAND,-8560,32767,-21508,32767,-10054,-13900,234
1729734587.3165243,RIGHT_HAND,-14468,29704,-23204,32767,-3736,-18121,235
1729734587.3614967,RIGHT_HAND,-18648,24040,-22648,32767,-4780,-26398,236
1729734587.3627894,RIGHT_HAND,-23508,17876,-21328,32767,-2144,-32768,237
1729734587.4071167,RIGHT_HAND,-23980,11416,-17180,32767,14036,-32768,238
1729734587.451501,RIGHT_HAND,-19028,8708,-14896,32767,32460,-32768,239
1729734587.4526517,RIGHT_HAND,-13052,2088,-9028,32767,32767,-32768,240
1729734587.4977372,RIGHT_HAND,-7528,-4484,-6056,32767,32767,-23938,241
1729734587.5864863,RIGHT_HAND,-1436,-10088,-2356,32767,32767,-11034,242
1729734587.587706,RIGHT_HAND,2388,-16744,-1016,22208,26561,-6690,243
1729734587.6315355,RIGHT_HAND,2748,-10816,-5124,4587,16968,-2385,244
1729734587.6324375,RIGHT_HAND,1836,-4600,-3988,-3000,12051,4836,245
1729734587.633318,RIGHT_HAND,3108,-2952,-1412,-7003,4365,9764,246
1729734587.677234,RIGHT_HAND,3548,1164,796,-16610,4129,13796,247
1729734587.7214754,RIGHT_HAND,3224,2332,1328,-16673,5412,16242,248
1729734587.7226653,RIGHT_HAND,1800,4468,1240,-14974,1650,14630,249
1729734587.7665377,RIGHT_HAND,1892,2540,1068,-5588,-3134,11798,250
1729734587.8115635,RIGHT_HAND,1964,-1428,1200,9932,417,6202,251
1729734587.8586817,RIGHT_HAND,3396,-7328,468,16124,-468,1355,252
1729734587.8606565,RIGHT_HAND,4840,-11316,788,6440,505,-5015,253
1729734587.9015334,RIGHT_HAND,3268,-8228,-228,-9443,-285,-8646,254
1729734587.948425,RIGHT_HAND,2196,-2460,-1636,-13277,190,-9873,255
1729734587.9496107,RIGHT_HAND,1228,-284,1192,-10914,-1954,-10762,1
1729734588.037656,RIGHT_HAND,-276,-232,1456,-6075,-11153,-10311,2
1729734588.0827575,RIGHT_HAND,-120,-1164,-4152,-8703,-16119,-7568,3
1729734588.0839343,RIGHT_HAND,-2004,-6908,-7320,-11205,-16599,-3300,4
1729734588.1278155,RIGHT_HAND,-1676,-5128,-12140,-28895,-9648,-666,5
1729734588.1727812,RIGHT_HAND,-232,-5740,-12852,-29518,-11861,6151,6
1729734588.1739442,RIGHT_HAND,-1356,-6068,-14300,-23663,-16099,16189,7
1729734588.217634,RIGHT_HAND,-2844,-2940,-17824,-32768,-18152,19576,8
1729734588.2627604,RIGHT_HAND,-6668,-1140,-19352,-32768,-29914,23162,9
1729734588.2639248,RIGHT_HAND,-13256,5208,-21212,-32768,-32768,29173,10
1729734588.353633,RIGHT_HAND,-15880,9748,-20976,-32768,-26950,27831,11
1729734588.3969371,RIGHT_HAND,-14008,14916,-16884,-32768,-21991,26832,12
1729734588.3975067,RIGHT_HAND,-14112,24748,-16852,-32768,-8612,32767,13
1729734588.3979988,RIGHT_HAND,-9816,24212,-11396,-29441,-288,23060,14
1729734588.4885967,RIGHT_HAND,-7932,22152,-9908,-29835,-5548,21218,15
1729734588.4897594,RIGHT_HAND,-6876,26172,-7636,-32768,-11860,20365,16
1729734588.5337555,RIGHT_HAND,-7284,28948,-3672,-27534,-19680,19930,17
1729734588.5346582,RIGHT_HAND,-7320,26672,-4156,-18068,-19584,18869,18
1729734588.5355408,RIGHT_HAND,-6832,25876,-2964,-13351,-16838,16344,19
1729734588.578507,RIGHT_HAND,-5264,22352,-1884,-5282,-19416,11299,20
1729734588.6238334,RIGHT_HAND,-4600,19120,-4112,-2036,-29665,2499,21
1729734588.6682475,RIGHT_HAND,-6740,17864,-2360,511,-32768,-5591,22
1729734588.66875,RIGHT_HAND,-8424,16976,-1520,4895,-28951,-9614,23
1729734588.7136192,RIGHT_HAND,-8176,16076,-1288,6600,-17557,-10033,24
1729734588.7587967,RIGHT_HAND,-6220,15860,-1184,7617,-8174,-7982,25
1729734588.759951,RIGHT_HAND,-4468,14972,-1124,7468,-1256,-4607,26
1729734588.8485951,RIGHT_HAND,-3528,13740,-1160,4998,2294,-2031,27
1729734588.8504052,RIGHT_HAND,-2792,13712,-828,1158,4667,-597,28
1729734588.8513172,RIGHT_HAND,-2464,14784,556,-1557,5002,-402,29
1729734588.9396703,RIGHT_HAND,-2168,15776,1144,-2358,4487,-914,30
1729734588.9845407,RIGHT_HAND,-1936,16504,636,-2703,4116,-1470,31
1729734588.9854407,RIGHT_HAND,-1556,16872,-468,-2197,5026,-1230,32
1729734588.9863276,RIGHT_HAND,-2016,17512,-1576,-583,3886,342,33
1729734589.074608,RIGHT_HAND,264,16976,-4164,1013,9259,3543,34
1729734589.0757709,RIGHT_HAND,1236,16396,-2184,199,10905,4618,35
1729734589.119737,RIGHT_HAND,1624,16036,-1064,-111,1571,2475,36
1729734589.1206396,RIGHT_HAND,132,16148,-1056,948,-4792,82,37
1729734589.1215272,RIGHT_HAND,-1044,16204,-1128,1805,-5617,-1364,38
1729734589.164778,RIGHT_HAND,-2036,16264,-768,1944,-5358,-1625,39
1729734589.254475,RIGHT_HAND,-2224,15844,-1156,2298,-2702,-1391,40
1729734589.2556446,RIGHT_HAND,-2184,15556,-1160,1228,-369,-1214,41
