time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734439.895216,RIGHT_LEG,16056,-2476,4412,-463,-339,-95,158
1729734439.987468,RIGHT_LEG,16112,-2684,4400,-512,-574,26,160
1729734440.0310998,RIGHT_LEG,15984,-2420,4388,-738,-851,46,162
1729734440.0744708,RIGHT_LEG,16168,-2844,3980,-568,-820,97,164
1729734440.1196654,RIGHT_LEG,16156,-2600,4656,-360,-1087,115,166
1729734440.1651788,RIGHT_LEG,16016,-2436,4432,-433,-1604,314,167
1729734440.210419,RIGHT_LEG,15928,-2404,4232,-434,-1983,389,168
1729734440.2114556,RIGHT_LEG,16364,-2876,4024,-403,-2180,461,169
1729734440.2554455,RIGHT_LEG,16300,-2820,3356,-476,-2103,434,170
1729734440.3005812,RIGHT_LEG,16344,-2564,2896,-178,-1659,487,171
1729734440.301545,RIGHT_LEG,16104,-3016,2796,-52,-1180,458,172
1729734440.3454566,RIGHT_LEG,16224,-2496,3184,-156,-818,355,173
1729734440.3904128,RIGHT_LEG,16440,-3332,3236,-219,-699,253,174
1729734440.391448,RIGHT_LEG,16464,-3292,3228,-102,-534,128,175
1729734440.4356258,RIGHT_LEG,16288,-2572,2788,-269,-215,70,176
1729734440.4802856,RIGHT_LEG,16324,-2692,2668,-640,158,-9,177
1729734440.525256,RIGHT_LEG,16380,-2748,2932,-433,533,98,178
1729734440.5705087,RIGHT_LEG,16352,-2636,3252,-265,762,241,179
1729734440.660315,RIGHT_LEG,16204,-2648,3332,-563,975,269,180
1729734440.662103,RIGHT_LEG,16272,-3080,3528,-605,1084,211,181
1729734440.705269,RIGHT_LEG,16220,-2896,3688,-364,1079,260,182
1729734440.7060735,RIGHT_LEG,16172,-2836,3912,-262,968,314,183
1729734440.7068825,RIGHT_LEG,16160,-3060,3984,-379,955,256,184
1729734440.7515538,RIGHT_LEG,16008,-3064,3676,-447,1056,121,185
1729734440.7966604,RIGHT_LEG,16208,-3024,4620,-314,781,78,186
1729734440.7978165,RIGHT_LEG,16020,-2916,4340,-438,480,125,187
1729734440.8404648,RIGHT_LEG,15932,-3004,4176,-566,344,73,188
1729734440.8864212,RIGHT_LEG,16024,-2960,4448,-483,118,51,189
1729734440.8875456,RIGHT_LEG,16020,-3012,4632,-481,-282,128,190
1729734440.9304914,RIGHT_LEG,16124,-2940,4168,-552,-322,111,191
1729734441.0204864,RIGHT_LEG,16056,-2868,4080,-494,-249,125,192
1729734441.0217083,RIGHT_LEG,16112,-3092,3964,-671,-112,81,193
1729734441.0655136,RIGHT_LEG,15960,-3092,4156,-628,-55,45,194
1729734441.0669696,RIGHT_LEG,16048,-3168,4300,-388,-97,63,195
1729734441.110741,RIGHT_LEG,15948,-3048,4420,-351,-147,6,196
1729734441.112179,RIGHT_LEG,16144,-2944,4040,-372,-49,-17,197
1729734441.1555214,RIGHT_LEG,15976,-3040,4504,-319,-11,-42,198
1729734441.2006173,RIGHT_LEG,16036,-3052,4396,-230,-61,-50,199
1729734441.2468038,RIGHT_LEG,16024,-2900,4288,-328,-146,-30,200
1729734441.2492254,RIGHT_LEG,16060,-2964,4300,-437,-226,9,201
1729734441.2925491,RIGHT_LEG,15964,-3052,4188,-398,-362,34,202
1729734441.2938573,RIGHT_LEG,16012,-3176,4448,-307,-481,25,203
1729734441.3357,RIGHT_LEG,15976,-2712,4192,-423,-440,-35,204
1729734441.3808527,RIGHT_LEG,16132,-3020,4252,-536,-514,-24,205
