time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734463.379578,RIGHT_LEG,16104,-2540,4532,-442,-309,65,149
1729734463.4242094,RIGHT_LEG,15932,-2544,4464,-444,-263,47,151
1729734463.4754014,RIGHT_LEG,16036,-2376,4784,-618,-443,-37,153
1729734463.5597477,RIGHT_LEG,16056,-2388,4852,-542,-851,107,155
1729734463.6044276,RIGHT_LEG,15912,-2600,5048,-657,-1515,97,157
1729734463.649835,RIGHT_LEG,16060,-2472,4436,-523,-1850,151,158
1729734463.650916,RIGHT_LEG,16104,-2380,4216,-543,-1825,128,159
1729734463.6951263,RIGHT_LEG,16084,-2604,4004,-465,-1756,187,160
1729734463.7397907,RIGHT_LEG,16128,-2392,4304,-335,-1842,280,161
1729734463.7407625,RIGHT_LEG,16332,-2360,3640,-634,-1735,239,162
1729734463.784852,RIGHT_LEG,16236,-2444,3140,-600,-1288,256,163
1729734463.8298128,RIGHT_LEG,16484,-2904,3452,-281,-857,310,164
1729734463.830899,RIGHT_LEG,16464,-2664,3228,-110,-436,183,165
1729734463.873487,RIGHT_LEG,16268,-2048,3488,-303,3,286,166
1729734463.9207897,RIGHT_LEG,16132,-2172,3512,-709,261,420,167
1729734463.921893,RIGHT_LEG,16220,-2960,3480,-592,552,320,168
1729734463.964845,RIGHT_LEG,16172,-2772,3732,-210,864,254,169
1729734464.008515,RIGHT_LEG,16188,-2696,3808,-374,1104,205,170
1729734464.0545633,RIGHT_LEG,16016,-2560,4160,-615,1175,163,171
1729734464.055489,RIGHT_LEG,16164,-2780,4352,-632,1003,93,172
1729734464.0986543,RIGHT_LEG,15996,-2576,4448,-178,706,311,173
1729734464.1434417,RIGHT_LEG,15924,-3028,4504,-243,474,189,174
1729734464.1894484,RIGHT_LEG,16248,-3008,4396,-259,415,67,175
1729734464.1906502,RIGHT_LEG,16088,-2600,4580,-300,255,109,176
1729734464.2336645,RIGHT_LEG,16068,-2824,4496,-411,84,93,177
1729734464.234639,RIGHT_LEG,16000,-2848,4756,-426,-127,35,178
1729734464.2802932,RIGHT_LEG,15876,-2584,4792,-407,-319,74,179
1729734464.3234491,RIGHT_LEG,16024,-2868,4616,-514,-561,72,180
1729734464.3244066,RIGHT_LEG,16132,-2640,4252,-455,-592,119,181
1729734464.3686671,RIGHT_LEG,16140,-2724,4248,-397,-393,98,182
1729734464.4139915,RIGHT_LEG,16036,-2720,4372,-572,-306,20,183
1729734464.4153144,RIGHT_LEG,16020,-2648,4540,-511,-325,65,184
1729734464.4584637,RIGHT_LEG,15964,-2848,4360,-460,-333,22,185
1729734464.5037036,RIGHT_LEG,16092,-3040,4416,-228,-183,-51,186
1729734464.5503929,RIGHT_LEG,16092,-2828,4160,-156,94,-169,187
1729734464.551626,RIGHT_LEG,16028,-2664,4612,-108,133,-192,188
1729734464.5944226,RIGHT_LEG,15928,-2580,4656,-228,-16,-96,189
1729734464.595561,RIGHT_LEG,15888,-2576,4824,-290,-204,-61,190
1729734464.6397057,RIGHT_LEG,15940,-2680,4648,-335,-397,-21,191
1729734464.6865244,RIGHT_LEG,16120,-2544,4492,-359,-376,10,192
1729734464.7285523,RIGHT_LEG,16144,-2820,4316,-533,-221,-54,193
1729734464.7747777,RIGHT_LEG,16128,-2744,4532,-356,-243,14,194
1729734464.7758896,RIGHT_LEG,15888,-2400,4676,-600,-322,-33,195
1729734464.8195398,RIGHT_LEG,15980,-2644,4688,-745,-498,11,196
1729734464.8205545,RIGHT_LEG,15892,-2820,4380,-598,-541,7,197
1729734464.8648102,RIGHT_LEG,16152,-2344,4336,-738,-541,14,198
1729734464.9097853,RIGHT_LEG,16016,-2760,4560,-704,-482,79,199
1729734464.9109423,RIGHT_LEG,16004,-2900,4732,-776,-666,-38,200
1729734464.9548032,RIGHT_LEG,15984,-2676,4368,-623,-800,8,201
1729734464.9997828,RIGHT_LEG,16028,-2696,4316,-579,-753,64,202
1729734465.0009875,RIGHT_LEG,16044,-2632,4368,-543,-794,30,203
1729734465.0436182,RIGHT_LEG,15988,-2880,4504,-275,-854,-41,204
1729734465.0887508,RIGHT_LEG,16176,-2684,4184,-229,-890,-94,205
1729734465.089916,RIGHT_LEG,16092,-2436,4520,-376,-859,-123,206
1729734465.1336565,RIGHT_LEG,16240,-2692,4220,-655,-837,-76,207
1729734465.1795933,RIGHT_LEG,16180,-2696,3768,-301,-593,112,208
1729734465.1805696,RIGHT_LEG,16044,-3048,4132,-356,-452,-62,209
1729734465.2236218,RIGHT_LEG,16144,-3060,3972,-282,-503,-116,210
1729734465.269797,RIGHT_LEG,16132,-2892,3900,-462,-303,-333,211
1729734465.2708743,RIGHT_LEG,16236,-2532,3864,-127,-113,-162,212
1729734465.3136241,RIGHT_LEG,16208,-2684,4132,-204,13,-288,213
1729734465.359813,RIGHT_LEG,16220,-2548,4068,-12,119,-277,214
1729734465.3608806,RIGHT_LEG,16172,-2304,4020,-125,254,-216,215
1729734465.403552,RIGHT_LEG,16080,-2480,4348,-196,202,-78,216
1729734465.4485502,RIGHT_LEG,16112,-2408,4408,-167,137,5,217
1729734465.4498253,RIGHT_LEG,16040,-2432,4224,-234,151,-6,218
1729734465.4948487,RIGHT_LEG,16112,-2592,4448,-297,219,-38,219
1729734465.5386138,RIGHT_LEG,16060,-2520,4396,-262,215,-50,220
1729734465.5836189,RIGHT_LEG,16116,-2344,4508,-320,170,-68,221
1729734465.584764,RIGHT_LEG,16108,-2428,4408,-367,201,-52,222
1729734465.628611,RIGHT_LEG,16048,-2568,4636,-375,132,-80,223
1729734465.6747096,RIGHT_LEG,16008,-2524,4600,-332,52,-60,224
1729734465.6758559,RIGHT_LEG,16096,-2428,4720,-303,-36,13,225
1729734465.7188134,RIGHT_LEG,16060,-2464,4504,-372,43,-65,226
1729734465.7637923,RIGHT_LEG,16088,-2432,4576,-266,-1,-43,227
1729734465.8088078,RIGHT_LEG,15928,-2372,4684,-287,-54,-23,228
1729734465.85363,RIGHT_LEG,16044,-2440,4656,-380,-140,-48,229
1729734465.8987868,RIGHT_LEG,16000,-2260,4596,-380,-173,-40,230
1729734465.899931,RIGHT_LEG,16020,-2576,4652,-338,-169,-62,231
1729734465.9436073,RIGHT_LEG,16056,-2396,4640,-288,-183,-81,232
