time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739306.4174428,RIGHT_HAND,-916,16096,-620,-596,-964,-387,182
1729739306.4596453,RIGHT_HAND,-1380,16376,-1016,-997,202,169,184
1729739306.5529847,RIGHT_HAND,-6992,16568,-1788,218,3087,-3109,186
1729739306.5951524,RIGHT_HAND,-12124,17348,36,4140,4418,-22378,188
1729739306.6422267,RIGHT_HAND,-19148,15808,4596,-3652,-26500,-32768,190
1729739306.776157,RIGHT_HAND,-24436,16580,9900,-18021,-21023,-32768,192
1729739306.7771943,RIGHT_HAND,-24860,13748,8544,-21890,-14858,-32768,193
1729739306.821351,RIGHT_HAND,-21172,9984,9312,-27901,-5955,-32768,194
1729739306.8221397,RIGHT_HAND,-16336,8888,5344,-32768,2984,-32768,195
1729739306.8229067,RIGHT_HAND,-10856,7464,1232,-28703,12314,-32768,196
1729739306.8662624,RIGHT_HAND,-7156,5748,1588,-25622,15366,-30920,197
1729739306.9114034,RIGHT_HAND,-3708,4928,-60,-21244,15890,-23411,198
1729739307.0001192,RIGHT_HAND,-1656,4012,-824,-13177,14560,-14772,199
1729739307.0014453,RIGHT_HAND,-1376,3412,-1884,-6430,10029,-6709,200
1729739307.0029092,RIGHT_HAND,-736,2224,-1660,-1975,5499,277,201
1729739307.0041485,RIGHT_HAND,-712,2356,-1316,1536,-1971,7208,202
1729739307.0451245,RIGHT_HAND,-1224,4200,-1152,4340,-3796,14528,203
1729739307.091122,RIGHT_HAND,-3408,6160,1120,9219,-555,20087,204
1729739307.135366,RIGHT_HAND,-4308,8484,1956,15993,-4374,26457,205
1729739307.136227,RIGHT_HAND,-6860,9320,3768,21619,-8186,32767,206
1729739307.225271,RIGHT_HAND,-9172,11040,6296,20896,-7620,32767,207
1729739307.2704692,RIGHT_HAND,-12080,15752,9756,21648,-7473,32767,208
1729739307.2715864,RIGHT_HAND,-16080,18720,10200,28877,-32768,32767,209
1729739307.2725458,RIGHT_HAND,-15472,21820,10820,28482,-21742,32767,210
1729739307.3152452,RIGHT_HAND,-18592,28572,18764,32767,-18417,32767,211
1729739307.3161814,RIGHT_HAND,-19164,28932,13664,32767,-32768,32015,212
1729739307.3601663,RIGHT_HAND,-15592,26196,12276,32767,-32768,25474,213
1729739307.4507854,RIGHT_HAND,-11860,27636,14688,32767,-32768,18766,214
1729739307.4952166,RIGHT_HAND,-10624,25068,13656,32767,-32768,13632,215
1729739307.4961495,RIGHT_HAND,-9548,22472,10572,32767,-32706,8380,216
1729739307.5411668,RIGHT_HAND,-8756,20004,10680,31933,-24296,5180,217
1729739307.5424147,RIGHT_HAND,-7764,17380,9708,29478,-15350,1789,218
1729739307.5853739,RIGHT_HAND,-5724,14552,7288,26071,-6220,234,219
1729739307.675397,RIGHT_HAND,-4304,10264,5396,21980,-1130,-297,220
1729739307.676436,RIGHT_HAND,-2380,7720,4224,16578,1957,278,221
1729739307.6772954,RIGHT_HAND,-1460,6900,4892,10082,3472,805,222
1729739307.6781712,RIGHT_HAND,-396,6676,4924,5545,2279,1451,223
1729739307.7204893,RIGHT_HAND,-960,9600,7208,992,563,1153,224
1729739307.7653286,RIGHT_HAND,-1592,11244,7628,-3091,-3605,470,225
1729739307.810294,RIGHT_HAND,-1976,11256,6096,-7766,-4353,-860,226
1729739307.9012103,RIGHT_HAND,-2216,12496,6396,-17197,-2095,-2056,227
1729739307.902168,RIGHT_HAND,-2924,15956,7108,-23572,-818,-2378,228
1729739307.9453812,RIGHT_HAND,-3048,21040,8152,-28244,599,-3913,229
1729739307.94629,RIGHT_HAND,-3216,24480,8988,-31094,-2002,-4017,230
1729739307.947194,RIGHT_HAND,-4404,25292,7656,-32347,-1941,-2111,231
1729739307.9914403,RIGHT_HAND,-5880,26172,8032,-32768,-154,-1724,232
1729739308.0364144,RIGHT_HAND,-6500,27664,9416,-32768,798,-1437,233
1729739308.037364,RIGHT_HAND,-7356,28380,9304,-32768,4753,-592,234
1729739308.1263008,RIGHT_HAND,-6624,27048,7948,-32578,9084,-2385,235
1729739308.1701736,RIGHT_HAND,-5472,27356,8764,-30304,9635,-3259,236
1729739308.1710906,RIGHT_HAND,-5048,25772,7820,-26063,8618,-2476,237
1729739308.1719782,RIGHT_HAND,-4048,23696,3600,-24674,11106,-3181,238
1729739308.2164142,RIGHT_HAND,-1664,21452,4196,-18673,9379,-2856,239
1729739308.2175868,RIGHT_HAND,-1252,18616,3092,-13514,5698,-361,240
1729739308.2614746,RIGHT_HAND,-2024,17576,60,-11439,7557,381,241
1729739308.3512497,RIGHT_HAND,-824,16812,684,-6578,9416,625,242
1729739308.3522048,RIGHT_HAND,-32,15980,2252,-1692,6246,2651,243
1729739308.3964257,RIGHT_HAND,72,15372,1552,1687,2435,4993,244
1729739308.3973346,RIGHT_HAND,-868,16456,2044,4400,-471,6304,245
1729739308.3982203,RIGHT_HAND,-2252,18212,4404,8643,-3965,7682,246
1729739308.4412973,RIGHT_HAND,-3220,18140,4836,13355,-5809,8512,247
1729739308.4862216,RIGHT_HAND,-4304,19448,5572,13903,-6134,8892,248
1729739308.4873815,RIGHT_HAND,-5956,20832,5964,16447,-5344,9415,249
1729739308.576317,RIGHT_HAND,-6672,21424,6440,17169,-1442,8671,250
1729739308.6214297,RIGHT_HAND,-6660,21848,8064,18206,1791,8546,251
1729739308.6223338,RIGHT_HAND,-6720,21332,8036,20074,2713,8816,252
1729739308.623222,RIGHT_HAND,-7540,20632,6772,20415,1812,7518,253
1729739308.666491,RIGHT_HAND,-6772,20596,7928,22470,2354,7328,254
1729739308.7114246,RIGHT_HAND,-6292,17780,8376,26803,3785,7373,255
1729739308.7125914,RIGHT_HAND,-6008,14496,7628,25358,2457,6289,1
1729739308.8012779,RIGHT_HAND,-5832,14240,5972,20758,1481,4533,2
1729739308.8464527,RIGHT_HAND,-5756,14052,5616,17001,1237,2139,3
1729739308.8473625,RIGHT_HAND,-5336,13000,5524,12616,3056,-389,4
1729739308.8482583,RIGHT_HAND,-4592,12492,4500,7578,5703,-2015,5
1729739308.891178,RIGHT_HAND,-4048,12272,3732,3912,9850,-2822,6
1729739308.892349,RIGHT_HAND,-3748,12176,4228,948,15662,-2799,7
1729739308.9364834,RIGHT_HAND,-3540,12524,5768,-2138,20016,-1982,8
1729739309.026246,RIGHT_HAND,-3264,11816,5312,-4096,16892,-780,9
1729739309.027423,RIGHT_HAND,-3028,10884,2280,-6112,13042,-168,10
1729739309.070316,RIGHT_HAND,-3896,11428,772,-10726,12411,-802,11
