time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739311.0961998,RIGHT_HAND,-2644,15760,-312,-508,127,-259,77
1729739311.0977657,RIGHT_HAND,-4128,15900,-56,-517,1041,-2973,79
1729739311.2749302,RIGHT_HAND,-7284,15412,1488,-2390,866,-10471,81
1729739311.3199852,RIGHT_HAND,-10600,16728,3628,-3970,-2955,-22607,83
1729739311.3219512,RIGHT_HAND,-15792,15572,7744,-11331,-12555,-32768,85
1729739311.4101756,RIGHT_HAND,-20980,13332,12776,-17611,-20694,-32768,87
1729739311.4111278,RIGHT_HAND,-19256,9980,11932,-22258,-23011,-32768,88
1729739311.546276,RIGHT_HAND,-17476,7112,11460,-24578,-18565,-32768,89
1729739311.5901754,RIGHT_HAND,-14944,5436,10732,-32061,-13054,-31012,90
1729739311.5910285,RIGHT_HAND,-12476,4524,6868,-32768,-3682,-25277,91
1729739311.5918727,RIGHT_HAND,-12556,3760,11760,-32768,206,-22499,92
1729739311.5926347,RIGHT_HAND,-8828,3108,6272,-31021,4479,-19469,93
1729739311.6355274,RIGHT_HAND,-6588,1556,2548,-23541,9670,-15520,94
1729739311.6365957,RIGHT_HAND,-5536,-104,2776,-17625,11222,-11391,95
1729739311.7263608,RIGHT_HAND,-4296,-948,1756,-12610,12110,-7305,96
1729739311.7714944,RIGHT_HAND,-3060,-1652,560,-7271,10027,-2807,97
1729739311.7723982,RIGHT_HAND,-2712,-1424,-240,-2627,7634,1907,98
1729739311.773291,RIGHT_HAND,-2664,-444,820,1509,3642,6553,99
1729739311.8146396,RIGHT_HAND,-3240,1336,188,5969,1726,11872,100
1729739311.8149536,RIGHT_HAND,-3696,3844,-380,11804,2061,16236,101
1729739311.860185,RIGHT_HAND,-4496,6736,1488,17641,3331,20793,102
1729739311.952373,RIGHT_HAND,-4924,9352,3136,22392,4518,26150,103
1729739311.953615,RIGHT_HAND,-7412,12368,6164,27987,2615,32622,104
1729739311.9945889,RIGHT_HAND,-10448,15492,10284,31138,-1457,32767,105
1729739311.9949703,RIGHT_HAND,-13728,17880,15724,32767,-11233,32767,106
1729739311.99532,RIGHT_HAND,-19036,21448,18880,32767,-32768,26117,107
1729739312.0400314,RIGHT_HAND,-18564,21644,17472,32767,-30140,18614,108
1729739312.0863824,RIGHT_HAND,-15288,21660,12972,32767,-31409,18088,109
1729739312.1751053,RIGHT_HAND,-14588,25156,11072,32767,-23608,17967,110
1729739312.176055,RIGHT_HAND,-10904,24820,12068,32767,-12599,19186,111
1729739312.178146,RIGHT_HAND,-10152,24500,12480,32767,-11297,17488,112
1729739312.1791227,RIGHT_HAND,-8752,22992,11616,32767,-15042,17548,113
1729739312.222247,RIGHT_HAND,-8536,20320,9232,32767,-17376,16809,114
1729739312.2654305,RIGHT_HAND,-7724,18544,7116,31673,-15288,13610,115
1729739312.3105826,RIGHT_HAND,-6796,17812,7076,26917,-11071,11318,116
1729739312.3119185,RIGHT_HAND,-6060,15672,6652,23386,-4406,10393,117
1729739312.401403,RIGHT_HAND,-4752,11788,4436,19555,4109,9423,118
1729739312.4033935,RIGHT_HAND,-3964,9212,4268,12954,12252,8571,119
1729739312.4047797,RIGHT_HAND,-3616,8864,5548,4535,14159,8040,120
1729739312.4444938,RIGHT_HAND,-2436,8448,5848,1623,11030,6059,121
1729739312.4895787,RIGHT_HAND,-1688,7372,5736,-1143,5400,2300,122
1729739312.4899673,RIGHT_HAND,-1584,8756,5236,-10046,-849,-2982,123
1729739312.5353594,RIGHT_HAND,-2596,11468,5896,-14795,-4979,-6718,124
1729739312.62522,RIGHT_HAND,-3400,15164,5848,-20250,-6555,-9130,125
1729739312.626466,RIGHT_HAND,-4832,19688,6360,-27142,-4515,-10302,126
1729739312.6274009,RIGHT_HAND,-5500,22492,6368,-28831,804,-10467,127
1729739312.6282716,RIGHT_HAND,-6156,25532,8052,-32454,7194,-12119,128
1729739312.6715662,RIGHT_HAND,-5436,29004,10280,-32768,5610,-12530,129
1729739312.7152812,RIGHT_HAND,-5504,29320,9768,-32768,3732,-12118,130
1729739312.7614784,RIGHT_HAND,-5576,30276,9596,-32768,3441,-12835,131
1729739312.7626414,RIGHT_HAND,-5888,30020,9700,-29488,3622,-12558,132
1729739312.8513868,RIGHT_HAND,-5300,30376,7176,-30457,4601,-10943,133
1729739312.8953116,RIGHT_HAND,-4684,29400,5996,-28446,11423,-7998,134
1729739312.8962119,RIGHT_HAND,-4152,25484,4012,-26585,17117,-9043,135
1729739312.8970895,RIGHT_HAND,-864,24520,2596,-22722,17472,-10178,136
1729739312.9402542,RIGHT_HAND,812,21764,1688,-15414,14147,-7578,137
1729739312.9875622,RIGHT_HAND,1004,18448,256,-11610,10345,-4275,138
1729739312.9891264,RIGHT_HAND,1224,17956,656,-7986,7006,-1896,139
1729739313.0756469,RIGHT_HAND,568,17716,820,-2621,1348,964,140
1729739313.119773,RIGHT_HAND,-628,17844,1004,-328,-2583,3078,141
1729739313.1203687,RIGHT_HAND,-1352,19356,2636,4432,-4834,5893,142
1729739313.120946,RIGHT_HAND,-2232,19680,4416,9871,-5370,8987,143
1729739313.1664646,RIGHT_HAND,-3448,19684,4504,12346,-6348,10967,144
1729739313.1675978,RIGHT_HAND,-4412,20868,5592,13776,-5456,12987,145
1729739313.211518,RIGHT_HAND,-4888,21344,6080,16994,-2051,15279,146
1729739313.3013172,RIGHT_HAND,-5760,20896,7104,19331,799,16283,147
1729739313.3024573,RIGHT_HAND,-6128,20348,8464,21296,594,16920,148
1729739313.3464756,RIGHT_HAND,-6364,19148,8084,21944,-838,17144,149
1729739313.347352,RIGHT_HAND,-6160,18272,6460,21408,-3,15763,150
1729739313.3482153,RIGHT_HAND,-6312,17896,6456,18548,306,13808,151
1729739313.391511,RIGHT_HAND,-6592,17464,6776,16977,603,12018,152
1729739313.4365396,RIGHT_HAND,-6320,16260,6408,16365,346,10315,153
1729739313.5263422,RIGHT_HAND,-5400,15452,5208,14550,1407,9269,154
1729739313.5274823,RIGHT_HAND,-5368,15148,5232,12577,2085,8077,155
1729739313.5712848,RIGHT_HAND,-5172,14356,5728,12251,1619,6800,156
1729739313.5721745,RIGHT_HAND,-4800,12948,5684,11495,558,5173,157
1729739313.5730433,RIGHT_HAND,-4732,12372,5360,8828,-716,3510,158
1729739313.6165447,RIGHT_HAND,-4776,11468,5132,6273,-2604,1985,159
1729739313.661456,RIGHT_HAND,-4868,10156,4288,3598,-3957,190,160
1729739313.6626048,RIGHT_HAND,-5572,9580,3280,-482,-4186,-2214,161
