time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739442.182491,RIGHT_HAND,-1484,16008,-124,-610,178,81,222
1729739442.2284374,RIGHT_HAND,-2080,16080,212,-517,504,263,224
1729739442.3162882,RIGHT_HAND,-7716,15228,3156,-686,-418,-2632,226
1729739442.361484,RIGHT_HAND,-16928,11548,5920,-6737,901,-21925,228
1729739442.408776,RIGHT_HAND,-23704,21304,22324,-32768,-15317,-32768,230
1729739442.4973302,RIGHT_HAND,-28208,20252,26872,-32768,-20184,-32768,232
1729739442.4981701,RIGHT_HAND,-22428,16148,18548,-32768,-19543,-32768,233
1729739442.5424387,RIGHT_HAND,-14788,12268,9520,-32768,-1967,-32768,234
1729739442.5871675,RIGHT_HAND,-8940,12380,4740,-32768,12977,-29872,235
1729739442.5882046,RIGHT_HAND,-5548,12092,3012,-32768,19133,-22997,236
1729739442.632424,RIGHT_HAND,-2448,10028,380,-29133,27498,-19410,237
1729739442.6773298,RIGHT_HAND,956,8448,60,-15418,30645,-15429,238
1729739442.6781683,RIGHT_HAND,1896,7060,-1008,1668,23037,-7695,239
1729739442.722403,RIGHT_HAND,2516,3680,-2436,12691,15149,1168,240
1729739442.7673419,RIGHT_HAND,2184,1996,-2068,16997,4296,8310,241
1729739442.7681792,RIGHT_HAND,680,2460,-2468,18112,-5108,14197,242
1729739442.8123894,RIGHT_HAND,-512,4080,400,19637,-7999,18553,243
1729739442.8565648,RIGHT_HAND,-2516,8756,5400,24959,-12589,21419,244
1729739442.9021533,RIGHT_HAND,-6012,12104,8016,32767,-19149,26806,245
1729739442.9029899,RIGHT_HAND,-9536,15908,14736,32767,-17610,30238,246
1729739442.9470735,RIGHT_HAND,-15172,22376,18896,32767,-14078,26938,247
1729739442.9914615,RIGHT_HAND,-14600,22308,15640,32767,-9599,28555,248
1729739442.9920905,RIGHT_HAND,-14564,27680,22720,32767,-16448,28002,249
1729739443.0372236,RIGHT_HAND,-11748,32767,27188,32767,-21320,23581,250
1729739443.08242,RIGHT_HAND,-12032,31620,24760,32767,-27810,22579,251
1729739443.083259,RIGHT_HAND,-9568,31332,19704,32767,-29159,17964,252
1729739443.1276164,RIGHT_HAND,-8848,29080,18528,32767,-26913,13609,253
1729739443.1722455,RIGHT_HAND,-7900,24900,16392,32767,-20972,9108,254
1729739443.173355,RIGHT_HAND,-5944,19920,12064,32767,-11732,5014,255
1729739443.21742,RIGHT_HAND,-3632,14312,12168,32767,2149,3432,1
1729739443.2621493,RIGHT_HAND,-2372,8760,14088,24190,10477,3378,2
1729739443.2635348,RIGHT_HAND,-1960,5956,15588,14102,8797,3619,3
1729739443.3076217,RIGHT_HAND,-1832,5572,18068,266,4893,1921,4
1729739443.3523576,RIGHT_HAND,-4300,7044,21440,-8048,-5378,-1493,5
1729739443.397228,RIGHT_HAND,-4744,10428,18176,-17285,-6247,-3708,6
1729739443.4422235,RIGHT_HAND,-4860,14096,14760,-31489,702,-3256,7
1729739443.4872866,RIGHT_HAND,-4208,19196,13788,-32768,8886,-3110,8
1729739443.4882061,RIGHT_HAND,-3976,26480,12960,-32768,14154,-4680,9
1729739443.5334058,RIGHT_HAND,-4620,32016,13952,-32768,18884,-7215,10
1729739443.5772872,RIGHT_HAND,-2352,32767,15556,-32768,19857,-9401,11
1729739443.5783005,RIGHT_HAND,-1608,32767,11860,-32768,16596,-9976,12
1729739443.6233585,RIGHT_HAND,-2040,31324,10212,-32768,11012,-13259,13
1729739443.6672077,RIGHT_HAND,-1348,32767,12252,-30820,1536,-14984,14
1729739443.6683984,RIGHT_HAND,-1980,29840,6864,-21020,-3607,-12169,15
1729739443.7124443,RIGHT_HAND,-2300,26348,3732,-22660,1037,-10365,16
1729739443.7575037,RIGHT_HAND,-1408,24696,3556,-18842,2584,-8503,17
1729739443.75847,RIGHT_HAND,-356,22408,1376,-13963,2225,-5700,18
1729739443.8025916,RIGHT_HAND,-164,21328,-1264,-10226,4998,-1894,19
1729739443.847382,RIGHT_HAND,-176,19912,-1280,-5572,5916,628,20
1729739443.8925154,RIGHT_HAND,312,18916,-320,786,5086,3418,21
1729739443.8936048,RIGHT_HAND,-204,18556,696,5969,2524,7622,22
1729739443.9375584,RIGHT_HAND,-1768,20004,2076,9120,3309,11794,23
1729739443.9825354,RIGHT_HAND,-3828,21536,3484,12714,5294,15261,24
1729739443.9836054,RIGHT_HAND,-5576,23304,4920,13600,8933,18707,25
1729739444.0272624,RIGHT_HAND,-6844,24152,8700,16063,13917,23433,26
1729739444.0725074,RIGHT_HAND,-7376,21124,9200,20104,16828,25116,27
1729739444.073603,RIGHT_HAND,-6584,19120,7972,19537,18576,25044,28
1729739444.1175604,RIGHT_HAND,-5676,18908,7740,18553,18062,24100,29
1729739444.1623263,RIGHT_HAND,-5204,18048,7824,16625,13322,23002,30
1729739444.1634915,RIGHT_HAND,-5100,17060,7104,13910,8354,20973,31
1729739444.2075672,RIGHT_HAND,-4872,16712,5884,11188,2316,17985,32
1729739444.2525547,RIGHT_HAND,-4808,17404,5868,9134,-2890,14128,33
1729739444.2973611,RIGHT_HAND,-4740,16780,5472,9447,-7430,10919,34
1729739444.2985313,RIGHT_HAND,-4928,15064,5124,9886,-9110,7705,35
1729739444.3422518,RIGHT_HAND,-4668,13416,4460,10007,-9454,4846,36
1729739444.3434227,RIGHT_HAND,-4464,11724,4100,9619,-9894,2053,37
1729739444.3873625,RIGHT_HAND,-4332,10632,3788,8110,-10281,-75,38
1729739444.4325333,RIGHT_HAND,-4312,10608,3656,4932,-10708,-1861,39
1729739444.433477,RIGHT_HAND,-4668,11224,2892,1170,-10955,-3433,40
1729739444.4775388,RIGHT_HAND,-4972,11788,2868,-1867,-9222,-4935,41
1729739444.5225127,RIGHT_HAND,-4380,12764,1424,-5148,-4629,-5579,42
1729739444.5236182,RIGHT_HAND,-4956,13844,348,-8928,1876,-5327,43
1729739444.56754,RIGHT_HAND,-4040,14952,-180,-11600,8275,-5046,44
1729739444.6125615,RIGHT_HAND,-3520,17008,432,-13985,14053,-4860,45
1729739444.6571715,RIGHT_HAND,-3236,17804,256,-12640,17572,-4698,46
1729739444.658337,RIGHT_HAND,-2180,18068,84,-11170,20854,-5117,47
1729739444.7025514,RIGHT_HAND,-736,17500,708,-7587,21729,-5176,48
1729739444.7475114,RIGHT_HAND,76,16136,-464,-3923,20558,-4659,49
1729739444.748447,RIGHT_HAND,-752,18240,-1944,-5265,21272,-3575,50
1729739444.7925494,RIGHT_HAND,3088,19096,284,-3527,19291,-3536,51
