time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739409.288437,RIGHT_HAND,-1220,16016,436,-936,150,119,182
1729739409.422532,RIGHT_HAND,-1560,15988,340,-738,-352,4,184
1729739409.4243226,RIGHT_HAND,-3368,15604,496,-299,-2440,-3492,186
1729739409.4680498,RIGHT_HAND,-8108,14848,3588,-1136,-17008,-19006,188
1729739409.6004164,RIGHT_HAND,-15572,13888,10624,-10702,-32337,-30247,190
1729739409.6024587,RIGHT_HAND,-19656,15304,16076,-26417,-19468,-32768,192
1729739409.6030238,RIGHT_HAND,-19356,15016,19676,-32675,-16669,-32768,193
1729739409.646546,RIGHT_HAND,-18384,13700,21324,-32768,-9584,-32228,194
1729739409.6905794,RIGHT_HAND,-16444,10136,22032,-32768,-7630,-30158,195
1729739409.736497,RIGHT_HAND,-14508,7772,18704,-32768,-8248,-27489,196
1729739409.7376428,RIGHT_HAND,-12868,5788,14536,-32768,14,-24893,197
1729739409.827123,RIGHT_HAND,-9600,5024,9028,-32768,5852,-21281,198
1729739409.8723981,RIGHT_HAND,-6692,3856,7288,-32768,6031,-19068,199
1729739409.8731904,RIGHT_HAND,-3628,3464,12,-32768,8946,-14534,200
1729739409.8739781,RIGHT_HAND,-1680,2676,-2452,-29252,11863,-10661,201
1729739409.9174402,RIGHT_HAND,-136,2248,-3588,-17800,13757,-5451,202
1729739409.9623957,RIGHT_HAND,820,2244,-3108,-5742,13957,-480,203
1729739409.9632363,RIGHT_HAND,824,2940,-2316,5862,10290,5011,204
1729739410.052369,RIGHT_HAND,264,3292,-1516,16277,3782,10275,205
1729739410.097511,RIGHT_HAND,-736,3508,672,22533,-1125,14700,206
1729739410.0984044,RIGHT_HAND,-2356,4612,2948,27611,-5418,17344,207
1729739410.099284,RIGHT_HAND,-3072,6756,3288,32767,-9869,19126,208
1729739410.1405501,RIGHT_HAND,-4436,8432,9888,32767,-10755,21262,209
1729739410.1408844,RIGHT_HAND,-8860,11400,14268,32767,-17383,19434,210
1729739410.186347,RIGHT_HAND,-10348,14836,13072,32767,-20362,18071,211
1729739410.2761798,RIGHT_HAND,-12032,18712,22668,32767,-24782,18139,212
1729739410.2773798,RIGHT_HAND,-8668,26272,24656,32767,-10817,14457,213
1729739410.2791586,RIGHT_HAND,-9040,30024,27136,32767,-17088,19678,214
1729739410.280093,RIGHT_HAND,-7236,32767,24872,32767,-24475,18633,215
1729739410.3214395,RIGHT_HAND,-6584,32767,29300,32767,-21691,17265,216
1729739410.3662586,RIGHT_HAND,-6972,29224,23676,32767,-24545,12821,217
1729739410.4112747,RIGHT_HAND,-4400,23040,14948,32767,-24244,2613,218
1729739410.4124658,RIGHT_HAND,-3280,20644,6984,32767,-22147,-2709,219
1729739410.5016098,RIGHT_HAND,-4156,18284,4908,26948,-12829,-4340,220
1729739410.5045705,RIGHT_HAND,-3200,17916,6100,24131,-2100,-3001,221
1729739410.5055165,RIGHT_HAND,-1660,17452,6648,25802,3785,-319,222
1729739410.5464208,RIGHT_HAND,-332,12584,8792,26662,7148,1821,223
1729739410.5916176,RIGHT_HAND,688,9732,5872,21629,5790,3405,224
1729739410.6372724,RIGHT_HAND,248,6820,6964,14700,4061,4426,225
1729739410.6384983,RIGHT_HAND,-380,6044,6932,7336,-393,1989,226
1729739410.7262383,RIGHT_HAND,20,8516,6200,-3173,-443,-1128,227
1729739410.729155,RIGHT_HAND,-1088,12840,7252,-11779,-1999,-2476,228
1729739410.730117,RIGHT_HAND,-652,13128,4280,-14924,-934,-1183,229
1729739410.7722328,RIGHT_HAND,-408,13764,4100,-22926,3085,-433,230
1729739410.8184903,RIGHT_HAND,-1596,17888,7388,-27728,2000,-1547,231
1729739410.8196929,RIGHT_HAND,-1556,20844,7004,-26905,-2827,-1617,232
1729739410.8613513,RIGHT_HAND,-3144,26196,8272,-32768,-6471,-2793,233
1729739410.9522529,RIGHT_HAND,-3772,31104,9344,-32768,-7483,-1663,234
1729739410.9536514,RIGHT_HAND,-3012,32040,5280,-32768,-4018,-449,235
1729739410.9984972,RIGHT_HAND,-4300,32767,5248,-32768,2423,9,236
1729739410.99939,RIGHT_HAND,-2140,32767,3108,-32768,6174,1186,237
1729739411.0002763,RIGHT_HAND,-2736,30132,1196,-32055,8353,2483,238
1729739411.0424988,RIGHT_HAND,-2828,29140,1504,-28334,12229,-302,239
1729739411.0875046,RIGHT_HAND,-1096,26488,732,-21204,8486,-2198,240
1729739411.088465,RIGHT_HAND,-2000,21892,-376,-18775,6036,-1456,241
1729739411.1773834,RIGHT_HAND,-1224,20440,-3200,-16771,7095,-1882,242
1729739411.2224436,RIGHT_HAND,-1116,20420,-1956,-12720,9830,-677,243
1729739411.223346,RIGHT_HAND,-1044,16724,-2332,-4641,12472,1725,244
1729739411.2242348,RIGHT_HAND,408,13696,-1604,-3532,13647,2167,245
1729739411.2675943,RIGHT_HAND,1232,15456,436,-2109,10989,3350,246
1729739411.311983,RIGHT_HAND,8,16900,1156,2280,9010,5333,247
1729739411.3125162,RIGHT_HAND,1656,17708,2092,5636,5457,5610,248
1729739411.4023268,RIGHT_HAND,1744,19920,3572,8328,-3015,7093,249
1729739411.4474669,RIGHT_HAND,-84,22916,2768,10249,-7488,8807,250
1729739411.4483666,RIGHT_HAND,-2896,25252,4084,12061,-4772,11574,251
1729739411.4492538,RIGHT_HAND,-4744,24552,6532,16415,1524,13662,252
1729739411.4925134,RIGHT_HAND,-5112,23228,6624,17858,8256,14891,253
1729739411.49361,RIGHT_HAND,-5592,23000,7520,16420,14696,16109,254
1729739411.5376108,RIGHT_HAND,-5408,22716,8184,15535,16107,16819,255
1729739411.6273048,RIGHT_HAND,-5488,21060,7880,14806,14652,17226,1
1729739411.628467,RIGHT_HAND,-5612,19964,6852,13224,13141,15389,2
1729739411.6723893,RIGHT_HAND,-4672,19104,7208,13162,13165,12723,3
1729739411.6732848,RIGHT_HAND,-4020,16332,11008,18590,3351,3924,4
1729739411.6741786,RIGHT_HAND,-3560,12940,7128,17084,-8283,3620,5
1729739411.7175763,RIGHT_HAND,-3504,11004,4340,13534,-9168,2026,6
1729739411.7625456,RIGHT_HAND,-2684,11312,2568,10704,-7744,-50,7
1729739411.7635605,RIGHT_HAND,-2340,12176,2444,6707,-6358,-838,8
1729739411.852277,RIGHT_HAND,-3212,12116,3004,4276,-5389,-1633,9
1729739411.8975387,RIGHT_HAND,-3304,11488,2184,3833,-2072,-2043,10
1729739411.8985872,RIGHT_HAND,-2824,11580,1860,1880,2274,-2482,11
