time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739371.9599504,RIGHT_LEG,15812,-748,5532,-428,-307,66,209
1729739372.0043242,RIGHT_LEG,15864,-824,5448,-412,-287,58,210
1729739372.0062525,RIGHT_LEG,15920,-816,5504,-508,-356,53,212
1729739372.0943565,RIGHT_LEG,16060,-600,5368,-491,-382,-27,214
1729739372.184172,RIGHT_LEG,15852,-580,5384,-594,-203,221,216
1729739372.2285564,RIGHT_LEG,15864,-636,5652,-949,-229,299,217
1729739372.228988,RIGHT_LEG,15780,-712,5564,-906,-274,375,218
1729739372.2293494,RIGHT_LEG,15824,-948,5272,-610,-145,430,219
1729739372.2742887,RIGHT_LEG,15988,-1072,5184,-438,36,327,220
1729739372.3213294,RIGHT_LEG,15992,-856,5464,-251,63,380,221
1729739372.3235023,RIGHT_LEG,15956,-1068,5780,114,93,609,222
1729739372.4090133,RIGHT_LEG,15852,-1316,5708,78,96,537,223
1729739372.4531255,RIGHT_LEG,15848,-1040,5476,78,119,501,224
1729739372.4539328,RIGHT_LEG,16304,-1596,5404,950,255,649,225
1729739372.454695,RIGHT_LEG,16164,-988,5428,1105,791,1018,226
1729739372.4992766,RIGHT_LEG,15736,-404,5832,230,808,1069,227
1729739372.500304,RIGHT_LEG,15636,-892,5988,-159,673,1362,228
1729739372.54435,RIGHT_LEG,15824,-1088,5620,-242,923,1511,229
1729739372.6342113,RIGHT_LEG,16076,-684,5592,-717,1112,1649,230
1729739372.635276,RIGHT_LEG,15688,-712,6592,-1577,1060,1862,231
1729739372.6360545,RIGHT_LEG,16048,-1132,7740,-2241,-51,2393,232
1729739372.6368086,RIGHT_LEG,15144,-1792,7040,-3477,-503,2363,233
1729739372.6794262,RIGHT_LEG,15960,-468,7344,-3990,-776,2256,234
1729739372.7243955,RIGHT_LEG,16828,1312,8092,-7150,282,297,235
1729739372.7694397,RIGHT_LEG,11424,8360,16584,-20658,6364,-8335,236
1729739372.7704659,RIGHT_LEG,7496,16108,21688,-32768,15898,-20823,237
1729739372.9034464,RIGHT_LEG,12804,13872,21236,-32768,30881,-27027,238
1729739372.9042997,RIGHT_LEG,19336,14296,21648,-19946,32767,-25374,239
1729739372.9050744,RIGHT_LEG,17640,8860,20824,-5919,32767,-23919,240
1729739372.9069257,RIGHT_LEG,16532,9960,12404,10298,32767,-21856,241
1729739372.950572,RIGHT_LEG,16804,4064,3524,12914,26148,-22925,242
1729739372.994267,RIGHT_LEG,18004,-192,-192,6976,16451,-24279,243
1729739372.9945538,RIGHT_LEG,21160,608,2580,7486,5780,-17646,244
1729739373.0823467,RIGHT_LEG,16880,1188,4436,-1394,-4518,-17882,245
1729739373.0846913,RIGHT_LEG,16564,12064,16840,-4158,-4283,-15986,246
1729739373.0851705,RIGHT_LEG,12580,-52,10016,2885,-7743,-11647,247
1729739373.12813,RIGHT_LEG,14228,-4796,4496,-6681,-8637,-10576,248
1729739373.2200305,RIGHT_LEG,16952,-2208,4924,-6747,-12056,-7199,249
1729739373.2211957,RIGHT_LEG,14092,-5528,16228,-1940,-10486,-1939,250
1729739373.30834,RIGHT_LEG,12812,6308,32767,1524,10877,-3484,251
1729739373.3094878,RIGHT_LEG,7336,1352,10456,9221,10457,-249,252
1729739373.3105514,RIGHT_LEG,4404,5024,8372,11630,5220,3169,253
1729739373.3544476,RIGHT_LEG,3248,1824,10800,4759,2282,4086,254
1729739373.3553512,RIGHT_LEG,3352,5176,16212,-1501,1491,2411,255
1729739373.3562896,RIGHT_LEG,1296,6728,18520,-220,1936,2391,1
