time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591801.0324364,RIGHT_HAND,-6584,18580,-6536,-1551,4362,1247,242
1729591801.080155,RIGHT_HAND,-13536,20324,-9296,4583,-2418,-2541,244
1729591801.169238,RIGHT_HAND,-16592,22284,-7280,12059,12735,-9007,246
1729591801.2586758,RIGHT_HAND,-16180,23732,-4128,15370,19247,-13163,248
1729591801.302532,RIGHT_HAND,-14500,23448,-2136,18161,17524,-15521,250
1729591801.3476555,RIGHT_HAND,-11560,20436,-2840,19131,8648,-18952,252
1729591801.3485081,RIGHT_HAND,-10524,18528,-4060,17317,9820,-23278,253
1729591801.437804,RIGHT_HAND,-8196,17948,-3380,14319,20071,-20964,254
1729591801.4395056,RIGHT_HAND,-4768,17288,-3816,16214,24614,-16009,255
1729591801.440261,RIGHT_HAND,-1872,14016,-3008,17835,26920,-12062,1
1729591801.483751,RIGHT_HAND,2112,10728,-1956,16793,28033,-8488,2
1729591801.5276046,RIGHT_HAND,3192,7740,-1732,13689,19201,-6006,3
1729591801.528511,RIGHT_HAND,3208,5344,-3552,8717,11436,-5571,4
1729591801.5740488,RIGHT_HAND,4068,4572,-4048,-431,18595,-672,5
1729591801.6174977,RIGHT_HAND,1876,3992,-840,-3944,24390,-2971,6
1729591801.61826,RIGHT_HAND,576,6456,-5104,-3236,8232,-11299,7
1729591801.6625392,RIGHT_HAND,-4144,9656,-10644,-1312,-7659,-21884,8
1729591801.708308,RIGHT_HAND,-7912,10984,-13420,1547,-13936,-29526,9
1729591801.7091255,RIGHT_HAND,-5448,8892,-19348,6696,9440,-28262,10
1729591801.752548,RIGHT_HAND,5316,1896,-14036,13748,32767,-18346,11
1729591801.7975776,RIGHT_HAND,1684,-2040,-9064,16672,12931,-13350,12
1729591801.7983587,RIGHT_HAND,3548,-5180,-23108,-223,-17241,-18414,13
1729591801.842692,RIGHT_HAND,6484,-4756,-26628,-7221,-9249,-21451,14
1729591801.8886657,RIGHT_HAND,2620,-32,-19336,-8026,-6416,-15600,15
1729591801.8894136,RIGHT_HAND,-636,2536,-18284,-8753,-7973,-11108,16
1729591801.9337533,RIGHT_HAND,5108,5564,-21776,-6028,2660,-12721,17
