time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591909.6665606,RIGHT_LEG,15228,-2988,6712,-564,-454,-21,96
1729591909.803055,RIGHT_LEG,15340,-2656,6512,-643,-652,-209,98
1729591909.8452344,RIGHT_LEG,15428,-2792,6376,-514,-875,-421,100
1729591909.8460977,RIGHT_LEG,15592,-2572,6348,-521,-976,-615,102
1729591909.9353535,RIGHT_LEG,15488,-2520,6232,-390,-814,-556,104
1729591909.9803932,RIGHT_LEG,15504,-2536,6264,-427,-803,-625,105
1729591909.9812193,RIGHT_LEG,15516,-2340,6284,-345,-767,-601,106
1729591910.0253727,RIGHT_LEG,15508,-2420,6148,-215,-709,-562,107
1729591910.0704596,RIGHT_LEG,15676,-2304,6108,-76,-632,-487,108
1729591910.1153617,RIGHT_LEG,15696,-2144,6052,-139,-519,-401,109
1729591910.1160228,RIGHT_LEG,15588,-1964,6036,-86,-386,-273,110
1729591910.160518,RIGHT_LEG,15524,-2028,5948,-79,-271,-83,111
1729591910.1612504,RIGHT_LEG,15452,-2192,5924,-37,-100,81,112
1729591910.205376,RIGHT_LEG,15640,-2088,6180,-64,13,182,113
1729591910.2516992,RIGHT_LEG,15512,-2016,6180,-212,78,222,114
1729591910.2524374,RIGHT_LEG,15584,-2236,6268,-271,74,228,115
1729591910.2954402,RIGHT_LEG,15596,-2180,6192,-279,86,250,116
1729591910.2974527,RIGHT_LEG,15544,-2216,6208,-327,137,267,117
1729591910.3409321,RIGHT_LEG,15452,-2192,6336,-447,106,309,118
1729591910.385524,RIGHT_LEG,15516,-2248,6404,-548,63,297,119
1729591910.4303637,RIGHT_LEG,15424,-2412,6508,-608,-66,240,120
1729591910.4311886,RIGHT_LEG,15356,-2392,6396,-705,-213,188,121
1729591910.4755,RIGHT_LEG,15456,-2388,6620,-900,-420,98,122
1729591910.520687,RIGHT_LEG,15476,-2608,6356,-857,-545,22,123
1729591910.5214407,RIGHT_LEG,15484,-2556,6392,-762,-665,-83,124
1729591910.5653856,RIGHT_LEG,15640,-2392,6120,-601,-602,-98,125
1729591910.610859,RIGHT_LEG,15612,-2360,6100,-448,-444,-2,126
1729591910.6115625,RIGHT_LEG,15556,-2220,6048,-363,-309,85,127
1729591910.655418,RIGHT_LEG,15480,-2348,6144,-471,-291,67,128
1729591910.7008126,RIGHT_LEG,15676,-2328,6252,-510,-279,69,129
1729591910.7451434,RIGHT_LEG,15500,-2324,6096,-422,-243,119,130
1729591910.7455935,RIGHT_LEG,15600,-2232,6128,-428,-277,159,131
1729591910.7904496,RIGHT_LEG,15544,-2460,6188,-387,-272,146,132
1729591910.8353424,RIGHT_LEG,15456,-2216,6288,-334,-266,161,133
1729591910.8360476,RIGHT_LEG,15512,-2432,6092,-341,-255,155,134
1729591910.8803241,RIGHT_LEG,15500,-2472,6200,-373,-219,129,135
1729591910.9253044,RIGHT_LEG,15596,-2372,6244,-335,-183,138,136
1729591910.9260015,RIGHT_LEG,15504,-2100,6148,-301,-92,216,137
1729591910.9703307,RIGHT_LEG,15540,-2288,6184,-310,32,285,138
1729591911.015338,RIGHT_LEG,15440,-2308,6252,-299,78,396,139
1729591911.0160065,RIGHT_LEG,15572,-2280,6280,-389,129,443,140
1729591911.060364,RIGHT_LEG,15428,-2328,6416,-434,117,539,141
1729591911.1053398,RIGHT_LEG,15452,-2552,6400,-531,53,462,142
1729591911.1060114,RIGHT_LEG,15352,-2644,6564,-602,-30,358,143
1729591911.1504729,RIGHT_LEG,15416,-2620,6472,-662,-77,279,144
1729591911.1953769,RIGHT_LEG,15448,-2688,6436,-603,-143,246,145
1729591911.1960995,RIGHT_LEG,15384,-2592,6488,-648,-168,175,146
1729591911.2414753,RIGHT_LEG,15396,-2632,6480,-582,-168,219,147
1729591911.2854936,RIGHT_LEG,15352,-2740,6384,-527,-153,191,148
1729591911.2862234,RIGHT_LEG,15456,-2780,6564,-515,-141,210,149
1729591911.3313816,RIGHT_LEG,15368,-2660,6396,-465,-131,196,150
1729591911.3755755,RIGHT_LEG,15280,-2804,6464,-391,-183,157,151
1729591911.3762953,RIGHT_LEG,15440,-2696,6612,-343,-255,139,152
1729591911.4204984,RIGHT_LEG,15324,-2812,6512,-276,-304,143,153
1729591911.4666138,RIGHT_LEG,15404,-2664,6520,-314,-341,94,154
1729591911.5104537,RIGHT_LEG,15112,-2680,6412,-313,-362,50,155
1729591911.511139,RIGHT_LEG,15424,-2660,6604,-313,-383,81,156
1729591911.5553713,RIGHT_LEG,15288,-2768,6512,-322,-382,93,157
1729591911.600408,RIGHT_LEG,15328,-2612,6380,-335,-375,80,158
1729591911.6010957,RIGHT_LEG,15488,-2656,6212,-289,-323,150,159
1729591911.6453335,RIGHT_LEG,15408,-2556,6396,-275,-278,167,160
1729591911.6912074,RIGHT_LEG,15328,-2676,6440,-283,-171,178,161
1729591911.6937592,RIGHT_LEG,15388,-2692,6380,-217,-177,229,162
1729591911.7352107,RIGHT_LEG,15276,-2716,6460,-265,-127,173,163
1729591911.7800586,RIGHT_LEG,15384,-2672,6488,-320,-176,162,164
1729591911.7804432,RIGHT_LEG,15416,-2608,6352,-296,-167,185,165
1729591911.870367,RIGHT_LEG,15372,-2460,6380,-284,-90,273,166
1729591911.9153461,RIGHT_LEG,15308,-2584,6396,-287,-28,364,167
1729591911.9160602,RIGHT_LEG,15300,-2680,6676,-310,33,447,168
1729591911.9603648,RIGHT_LEG,15448,-2784,6516,-477,-44,364,169
1729591912.0054195,RIGHT_LEG,15244,-2940,6812,-495,-171,294,170
1729591912.0503647,RIGHT_LEG,15192,-2904,6876,-548,-297,184,171
1729591912.0510516,RIGHT_LEG,15112,-2912,6816,-597,-429,80,172
1729591912.095367,RIGHT_LEG,15332,-2936,6624,-563,-460,71,173
1729591912.0960908,RIGHT_LEG,15300,-3016,6416,-480,-442,36,174
1729591912.1405628,RIGHT_LEG,15416,-2772,6412,-434,-354,20,175
1729591912.1854281,RIGHT_LEG,15260,-2940,6692,-389,-373,-24,176
1729591912.186125,RIGHT_LEG,15292,-2932,6780,-463,-437,-124,177
1729591912.2304852,RIGHT_LEG,15360,-2836,6476,-439,-502,-165,178
1729591912.2767167,RIGHT_LEG,15312,-2880,6480,-347,-495,-157,179
