time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591893.5104728,RIGHT_HAND,-5628,18984,-8808,-5400,1966,1779,163
1729591893.5985546,RIGHT_HAND,-11252,23000,-9040,5543,4878,2574,165
1729591893.6434052,RIGHT_HAND,-13784,20460,-9140,13728,9227,-5564,167
1729591893.7332666,RIGHT_HAND,-14612,24108,-6144,15041,14826,-12709,169
1729591893.7785895,RIGHT_HAND,-14088,23280,-4440,17822,19069,-16401,171
1729591893.8236558,RIGHT_HAND,-11456,22972,-1888,19107,23884,-16658,173
1729591893.868557,RIGHT_HAND,-9212,21664,-1384,18685,24319,-16197,174
1729591893.8693566,RIGHT_HAND,-7836,19964,-5280,17128,21663,-13778,175
1729591893.9134974,RIGHT_HAND,-6656,17272,-5068,15943,22545,-13796,176
1729591893.9585898,RIGHT_HAND,-3040,15820,-4972,16355,28413,-13974,177
1729591893.9596846,RIGHT_HAND,1264,14220,-3792,18824,32030,-11934,178
1729591894.003453,RIGHT_HAND,3268,11708,-1944,20937,26177,-10192,179
1729591894.0937972,RIGHT_HAND,3120,7852,-2292,19573,15799,-10014,180
1729591894.0948255,RIGHT_HAND,2012,5416,-3864,14151,5936,-12061,181
1729591894.1384304,RIGHT_HAND,232,5376,-5324,7737,3357,-15983,182
1729591894.138926,RIGHT_HAND,-632,6436,-5496,5195,4226,-18643,183
1729591894.1393037,RIGHT_HAND,-2552,6988,-6724,5255,3849,-20934,184
1729591894.183498,RIGHT_HAND,-1588,6784,-9984,4127,6722,-23433,185
1729591894.2736452,RIGHT_HAND,4652,6388,-13792,3444,14562,-21929,186
1729591894.3185363,RIGHT_HAND,8580,7148,-17444,5332,16076,-13926,187
1729591894.319366,RIGHT_HAND,9508,5236,-19484,10718,12606,-11307,188
1729591894.3207636,RIGHT_HAND,11400,1108,-15156,13633,11418,-7060,189
1729591894.3635082,RIGHT_HAND,10320,-3672,-13072,15396,-679,-3300,190
1729591894.364164,RIGHT_HAND,11804,-7584,-14208,2580,-13806,-4508,191
1729591894.4082117,RIGHT_HAND,5336,32,-15928,-10343,-31022,-9196,192
1729591894.4532127,RIGHT_HAND,3380,2420,-19428,-2412,-25398,-7645,193
1729591894.453609,RIGHT_HAND,1052,292,-18176,4872,-16812,-4623,194
1729591894.4982355,RIGHT_HAND,1556,-3532,-19820,5910,-4222,-707,195
1729591894.5432985,RIGHT_HAND,4256,-4860,-20808,-873,3721,103,196
1729591894.5437346,RIGHT_HAND,9348,-4008,-21308,-6678,18458,2348,197
1729591894.5885475,RIGHT_HAND,12468,-2512,-15804,-7058,22596,9175,198
1729591894.6335545,RIGHT_HAND,14792,-2468,-14576,-9094,19248,16636,199
1729591894.6344416,RIGHT_HAND,13892,-3116,-11632,-14781,14359,21701,200
1729591894.6784825,RIGHT_HAND,11764,424,-12416,-24851,744,25401,201
1729591894.7234879,RIGHT_HAND,6176,6956,-15444,-32768,-10863,29946,202
1729591894.7242613,RIGHT_HAND,1964,16260,-19132,-32768,-5076,29413,203
1729591894.768581,RIGHT_HAND,108,25024,-6304,-30642,-7302,25790,204
1729591894.813448,RIGHT_HAND,-236,22832,-2148,3007,-22987,22811,205
1729591894.8141663,RIGHT_HAND,-2988,10092,-15488,14343,-32768,13770,206
1729591894.9036698,RIGHT_HAND,-10308,2164,-19400,11359,-32768,6468,207
1729591894.993498,RIGHT_HAND,-13436,3352,-23624,-804,-10874,-620,208
1729591894.9941952,RIGHT_HAND,-7080,6596,-21892,-7007,14734,-1708,209
1729591895.0385902,RIGHT_HAND,-1900,7372,-17876,-4798,21891,237,210
1729591895.0393362,RIGHT_HAND,1804,6580,-15144,605,16634,1166,211
1729591895.040047,RIGHT_HAND,4392,4644,-14644,4276,5322,973,212
1729591895.0839329,RIGHT_HAND,3564,3448,-14688,3266,-7688,-368,213
1729591895.1290865,RIGHT_HAND,1696,3572,-15856,729,-13388,-1859,214
1729591895.1298542,RIGHT_HAND,-428,4612,-17248,-106,-10935,-2169,215
1729591895.1737778,RIGHT_HAND,-1492,4676,-17348,650,-3082,-1704,216
1729591895.2203643,RIGHT_HAND,-24,4136,-15968,1043,6806,-997,217
1729591895.2635665,RIGHT_HAND,1924,3772,-14136,-841,6906,-331,218
1729591895.2643425,RIGHT_HAND,2096,3784,-12192,-2004,2018,-359,219
1729591895.3103604,RIGHT_HAND,1640,3872,-12076,-2128,-880,-846,220
1729591895.3534913,RIGHT_HAND,1280,3952,-10360,-3594,-301,-1406,221
1729591895.3542364,RIGHT_HAND,836,4340,-10724,-4778,-1699,-1207,222
