time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591898.7283878,RIGHT_HAND,-4340,14312,-6172,-3276,-1744,-1109,75
1729591898.773101,RIGHT_HAND,-9852,18004,-5676,-5925,4000,189,77
1729591898.8187194,RIGHT_HAND,-15756,18584,-8556,3585,5248,-2055,79
1729591898.9089584,RIGHT_HAND,-19004,19600,-9264,7087,18031,-10324,81
1729591898.953669,RIGHT_HAND,-17960,22336,-6168,13779,19059,-14997,83
1729591898.999479,RIGHT_HAND,-15820,22440,-3804,16100,22865,-16790,85
1729591899.043758,RIGHT_HAND,-13984,21736,-3568,17337,23265,-16536,86
1729591899.0886993,RIGHT_HAND,-12332,20152,-2736,16908,23634,-16282,87
1729591899.1335452,RIGHT_HAND,-10172,18692,-1980,16058,23699,-15965,88
1729591899.134351,RIGHT_HAND,-7464,16916,-1876,16704,22722,-15182,89
1729591899.1785872,RIGHT_HAND,-5108,13904,-3824,17274,20941,-14295,90
1729591899.1793766,RIGHT_HAND,-2460,11572,-4368,15146,22371,-12444,91
1729591899.2233438,RIGHT_HAND,-464,8860,-4320,14795,20301,-9575,92
1729591899.2687123,RIGHT_HAND,444,6796,-5624,12828,15234,-7483,93
1729591899.2695916,RIGHT_HAND,-2268,4748,-5304,8655,7971,-7108,94
1729591899.3146796,RIGHT_HAND,-4076,4564,-10516,3612,2708,-11182,95
1729591899.3588014,RIGHT_HAND,-9400,6444,-10688,-172,6278,-17546,96
1729591899.4035878,RIGHT_HAND,-12080,9412,-10324,1305,6303,-27646,97
1729591899.4043782,RIGHT_HAND,-9740,10688,-12712,7234,9592,-31859,98
1729591899.4935148,RIGHT_HAND,-3748,7444,-14516,10835,20240,-28845,99
1729591899.538648,RIGHT_HAND,2360,2860,-11952,8972,32767,-24396,100
1729591899.5393336,RIGHT_HAND,7924,908,-10540,5425,32767,-20086,101
1729591899.540114,RIGHT_HAND,13336,960,-7268,2820,32767,-15740,102
1729591899.5836976,RIGHT_HAND,16748,2132,-3136,2178,30189,-7833,103
1729591899.6285117,RIGHT_HAND,17536,2580,-10076,555,571,-4756,104
1729591899.6292531,RIGHT_HAND,14672,2076,-13636,1402,-5660,-5890,105
1729591899.6733801,RIGHT_HAND,15376,388,-9844,5783,-7691,-1886,106
1729591899.6741576,RIGHT_HAND,15964,-2012,-13684,4248,-12774,4570,107
1729591899.7189991,RIGHT_HAND,17248,-4704,-13716,-3074,1004,9523,108
1729591899.7634943,RIGHT_HAND,17180,-3560,-10232,-11943,-1240,14412,109
1729591899.7643325,RIGHT_HAND,14636,-1480,-11536,-17794,-4932,18464,110
1729591899.8084435,RIGHT_HAND,10304,1716,-11956,-21122,-7782,21532,111
1729591899.8535914,RIGHT_HAND,7952,4780,-14052,-23771,-9043,23778,112
1729591899.8544686,RIGHT_HAND,5040,8280,-14788,-25910,-8035,25069,113
1729591899.8987217,RIGHT_HAND,3140,12064,-15412,-25415,-4459,25286,114
1729591899.9886715,RIGHT_HAND,3112,14036,-12072,-18252,-4243,23649,115
