time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591893.5119956,RIGHT_LEG,15432,-2544,6680,-677,-250,108,84
1729591893.5554924,RIGHT_LEG,15324,-2608,6428,-550,-227,65,86
1729591893.6012743,RIGHT_LEG,15316,-2572,6668,-856,-579,-129,88
1729591893.7355003,RIGHT_LEG,15324,-3236,6520,-816,-984,-426,90
1729591893.7369354,RIGHT_LEG,15644,-2620,6240,-425,-1200,-712,92
1729591893.7818334,RIGHT_LEG,15512,-2504,6144,-462,-1083,-682,93
1729591893.7827342,RIGHT_LEG,15504,-2240,5904,-389,-869,-593,94
1729591893.8255398,RIGHT_LEG,15660,-2276,5956,-522,-713,-631,95
1729591893.870462,RIGHT_LEG,15584,-2376,6036,-382,-620,-487,96
1729591893.871261,RIGHT_LEG,15680,-2376,5884,-299,-465,-473,97
1729591893.9154682,RIGHT_LEG,15888,-2352,5992,-272,-406,-382,98
1729591893.9602594,RIGHT_LEG,15460,-2284,6264,-233,-440,-337,99
1729591893.960795,RIGHT_LEG,15532,-2368,6144,-220,-511,-299,100
1729591894.0051527,RIGHT_LEG,15512,-2300,6196,-197,-483,-269,101
1729591894.0502203,RIGHT_LEG,15700,-2072,5988,-253,-367,-193,102
1729591894.0507357,RIGHT_LEG,15572,-2092,5932,-356,-186,-9,103
1729591894.0956864,RIGHT_LEG,15740,-2048,5932,-362,-45,163,104
1729591894.1402864,RIGHT_LEG,15576,-2208,6000,-477,26,238,105
1729591894.185209,RIGHT_LEG,15552,-2072,6076,-523,100,322,106
1729591894.230376,RIGHT_LEG,15444,-2204,6356,-524,128,416,107
1729591894.2308278,RIGHT_LEG,15600,-2400,6040,-522,81,377,108
1729591894.2754648,RIGHT_LEG,15508,-2276,6152,-539,38,401,109
1729591894.2763638,RIGHT_LEG,15564,-2400,6180,-567,1,438,110
1729591894.3215373,RIGHT_LEG,15512,-2464,6272,-568,-48,414,111
1729591894.3655984,RIGHT_LEG,15496,-2640,6204,-568,-159,276,112
1729591894.366525,RIGHT_LEG,15468,-2452,6272,-715,-288,159,113
1729591894.4114225,RIGHT_LEG,15408,-2356,6156,-872,-317,58,114
1729591894.4555118,RIGHT_LEG,15660,-2496,5964,-739,-197,110,115
1729591894.4563253,RIGHT_LEG,15536,-2712,6252,-562,-143,110,116
1729591894.50048,RIGHT_LEG,15556,-2424,6184,-605,-147,90,117
1729591894.5905495,RIGHT_LEG,15452,-2620,6356,-645,-171,56,118
1729591894.5914783,RIGHT_LEG,15452,-2560,6372,-642,-169,-44,119
1729591894.6354692,RIGHT_LEG,15584,-2404,6212,-468,-175,35,120
1729591894.6361716,RIGHT_LEG,15496,-2520,6084,-381,-117,28,121
1729591894.6368976,RIGHT_LEG,15500,-2476,6184,-277,-67,72,122
1729591894.6805258,RIGHT_LEG,15536,-2500,6272,-267,-98,80,123
1729591894.7253792,RIGHT_LEG,15560,-2640,6492,-205,-103,93,124
1729591894.7261207,RIGHT_LEG,15444,-2628,6352,-233,-185,-1,125
1729591894.7704766,RIGHT_LEG,15408,-2536,6512,-218,-193,-12,126
1729591894.8153327,RIGHT_LEG,15464,-2384,6204,-276,-130,-4,127
1729591894.8160512,RIGHT_LEG,15496,-2356,6132,-262,43,111,128
1729591894.8603733,RIGHT_LEG,15608,-1940,6216,-158,197,320,129
1729591894.950592,RIGHT_LEG,15380,-2132,6476,-225,264,492,130
1729591894.9513445,RIGHT_LEG,15260,-2320,6436,-333,251,568,131
1729591894.9520564,RIGHT_LEG,15108,-2524,6768,-482,140,562,132
1729591894.9954097,RIGHT_LEG,15196,-2832,6724,-630,-67,371,133
1729591895.0408235,RIGHT_LEG,15388,-2744,6460,-628,-264,232,134
1729591895.0853784,RIGHT_LEG,15488,-2712,6548,-725,-301,62,135
1729591895.086102,RIGHT_LEG,15304,-2620,6652,-685,-304,106,136
1729591895.1305618,RIGHT_LEG,15340,-2512,6472,-702,-262,73,137
1729591895.1754894,RIGHT_LEG,15564,-2708,6504,-577,-256,117,138
1729591895.1762185,RIGHT_LEG,15292,-2740,6404,-519,-203,98,139
1729591895.2195468,RIGHT_LEG,15336,-2608,6464,-451,-176,133,140
1729591895.221099,RIGHT_LEG,15340,-2680,6392,-337,-150,184,141
1729591895.2654064,RIGHT_LEG,15252,-2732,6560,-326,-150,135,142
1729591895.3095534,RIGHT_LEG,15388,-2672,6580,-367,-202,100,143
1729591895.3111043,RIGHT_LEG,15300,-2708,6580,-372,-166,97,144
1729591895.3549569,RIGHT_LEG,15368,-2704,6508,-338,-186,118,145
1729591895.400347,RIGHT_LEG,15300,-2780,6480,-371,-173,112,146
1729591895.4010773,RIGHT_LEG,15372,-2732,6604,-329,-171,126,147
1729591895.4453802,RIGHT_LEG,15396,-2756,6524,-305,-160,102,148
1729591895.446118,RIGHT_LEG,15368,-2564,6560,-246,-114,108,149
1729591895.4905639,RIGHT_LEG,15284,-2800,6556,-183,-114,116,150
1729591895.5354524,RIGHT_LEG,15204,-2756,6792,-159,-180,126,151
1729591895.5804784,RIGHT_LEG,15296,-2648,6568,-171,-239,49,152
1729591895.5812297,RIGHT_LEG,15324,-2672,6688,-93,-284,91,153
1729591895.628202,RIGHT_LEG,15308,-2676,6736,-82,-291,103,154
1729591895.6706634,RIGHT_LEG,15296,-2740,6748,-38,-294,101,155
1729591895.715375,RIGHT_LEG,15304,-2640,6700,5,-301,129,156
1729591895.7160919,RIGHT_LEG,15228,-2640,6796,-101,-347,102,157
1729591895.7604997,RIGHT_LEG,15216,-2652,6732,-261,-430,28,158
1729591895.8059006,RIGHT_LEG,15364,-2668,6576,-326,-420,22,159
1729591895.85056,RIGHT_LEG,15308,-2624,6676,-309,-393,1,160
1729591895.8513856,RIGHT_LEG,15268,-2588,6720,-422,-446,-22,161
1729591895.8953793,RIGHT_LEG,15304,-2788,6660,-471,-546,-62,162
1729591895.8962653,RIGHT_LEG,15332,-2668,6540,-501,-469,-73,163
1729591895.941511,RIGHT_LEG,15364,-2684,6536,-376,-458,-52,164
1729591896.0304556,RIGHT_LEG,15376,-2764,6504,-365,-440,-78,165
1729591896.0314176,RIGHT_LEG,15468,-2504,6512,-317,-336,-30,166
1729591896.1205983,RIGHT_LEG,15356,-2564,6568,-307,-268,19,167
