time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591914.7513835,RIGHT_LEG,15232,-2776,6684,-397,-177,160,5
1729591914.7962077,RIGHT_LEG,15216,-2948,6500,-369,-375,8,7
1729591914.8863554,RIGHT_LEG,15180,-2996,6548,-347,-689,-266,9
1729591914.975405,RIGHT_LEG,15396,-2908,6492,-206,-839,-536,11
1729591915.0210896,RIGHT_LEG,15436,-2796,6400,-276,-927,-693,13
1729591915.0653832,RIGHT_LEG,15372,-2724,6416,-263,-968,-723,14
1729591915.1104355,RIGHT_LEG,15356,-2508,6128,-186,-956,-734,15
1729591915.1111658,RIGHT_LEG,15544,-2568,6100,-192,-816,-666,16
1729591915.1554053,RIGHT_LEG,15556,-2376,6144,-219,-682,-588,17
1729591915.2003818,RIGHT_LEG,15624,-2388,6128,-206,-546,-379,18
1729591915.2011104,RIGHT_LEG,15480,-2152,5928,-274,-279,-190,19
1729591915.245731,RIGHT_LEG,15600,-2152,6068,-245,-20,12,20
1729591915.2904708,RIGHT_LEG,15540,-2264,6160,-77,110,228,21
1729591915.2911882,RIGHT_LEG,15480,-2232,6216,-172,224,295,22
1729591915.3351476,RIGHT_LEG,15456,-2300,6184,-252,292,329,23
1729591915.335937,RIGHT_LEG,15404,-2376,6424,-285,344,370,24
1729591915.38038,RIGHT_LEG,15428,-2372,6688,-339,346,385,25
1729591915.4257524,RIGHT_LEG,15304,-2388,6380,-441,345,342,26
1729591915.470433,RIGHT_LEG,15364,-2404,6508,-490,338,375,27
1729591915.5157225,RIGHT_LEG,15252,-2556,6720,-608,244,318,28
1729591915.5164137,RIGHT_LEG,15284,-2540,6848,-618,177,294,29
1729591915.5608642,RIGHT_LEG,15324,-2556,6668,-624,104,261,30
1729591915.6057863,RIGHT_LEG,15332,-2464,6584,-639,42,222,31
1729591915.606495,RIGHT_LEG,15364,-2604,6508,-558,26,219,32
1729591915.6506753,RIGHT_LEG,15240,-2664,6744,-526,-37,171,33
1729591915.6953654,RIGHT_LEG,15304,-2552,6820,-664,-187,50,34
1729591915.6960893,RIGHT_LEG,15232,-2544,6680,-659,-260,57,35
1729591915.7399867,RIGHT_LEG,15344,-2708,6656,-539,-277,92,36
1729591915.7415793,RIGHT_LEG,15312,-2684,6664,-510,-307,107,37
1729591915.7854195,RIGHT_LEG,15200,-2740,6584,-522,-382,67,38
1729591915.8303869,RIGHT_LEG,15216,-2852,6692,-618,-492,-125,39
1729591915.875382,RIGHT_LEG,15384,-2828,6648,-603,-636,-223,40
