time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448977.7187214,RIGHT_HAND,-8128,17928,3120,3270,6745,4709,219
1730448977.763481,RIGHT_HAND,-9588,18828,4540,5572,11832,1498,221
1730448977.8089726,RIGHT_HAND,-10428,19984,5920,8665,10381,-5198,223
1730448977.8982332,RIGHT_HAND,-11484,20260,7648,8823,10058,-12266,225
1730448977.9440339,RIGHT_HAND,-10800,21224,7772,5500,15645,-17207,227
1730448978.0334547,RIGHT_HAND,-7920,20544,8052,3895,17845,-21431,229
1730448978.034247,RIGHT_HAND,-6860,20444,7456,2530,17364,-23484,230
1730448978.0783184,RIGHT_HAND,-6144,19976,6608,2519,17265,-24300,231
1730448978.1231272,RIGHT_HAND,-5640,18484,4476,2707,15950,-24580,232
1730448978.1238453,RIGHT_HAND,-5084,17116,3576,2507,15829,-23025,233
1730448978.1684628,RIGHT_HAND,-4152,15476,2044,2572,16363,-20959,234
1730448978.2131991,RIGHT_HAND,-2784,13672,1156,3033,16645,-18295,235
1730448978.2139642,RIGHT_HAND,-2616,11668,1540,2177,13483,-16165,236
1730448978.2581666,RIGHT_HAND,-4080,10376,976,301,11182,-15549,237
1730448978.3032064,RIGHT_HAND,-6040,10328,1592,-3984,10826,-15883,238
1730448978.3039696,RIGHT_HAND,-7764,11056,1856,-8024,11802,-16582,239
1730448978.3482807,RIGHT_HAND,-7968,10700,-276,-8024,16547,-17687,240
1730448978.3932414,RIGHT_HAND,-8584,8720,-1148,-7677,18267,-18398,241
1730448978.3940134,RIGHT_HAND,-7432,6644,-5328,-7413,18442,-18139,242
1730448978.4387023,RIGHT_HAND,-8104,5208,-6852,-7048,13858,-16372,243
1730448978.4837065,RIGHT_HAND,-9420,3512,-10212,-7313,8602,-14981,244
1730448978.484493,RIGHT_HAND,-8632,2008,-15384,-8301,13301,-15881,245
1730448978.5282755,RIGHT_HAND,-5220,792,-14792,-10141,19746,-13975,246
1730448978.5732086,RIGHT_HAND,-2580,1924,-17008,-13672,19324,-9359,247
1730448978.573928,RIGHT_HAND,7840,3848,-22468,-15785,32767,1668,248
