time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448988.518203,RIGHT_HAND,-10608,18164,4036,6538,-154,-2924,58
1730448988.6082044,RIGHT_HAND,-14296,19268,4752,5871,8908,-8334,60
1730448988.6545706,RIGHT_HAND,-11328,20836,7008,4281,20383,-11657,62
1730448988.7431128,RIGHT_HAND,-8208,21076,8648,5886,20494,-15839,64
1730448988.7882667,RIGHT_HAND,-6892,19536,6024,5270,17419,-19082,66
1730448988.834593,RIGHT_HAND,-5632,18044,4824,4233,17502,-19046,68
1730448988.8783524,RIGHT_HAND,-5028,16648,3420,4603,15804,-18563,69
1730448988.923267,RIGHT_HAND,-4984,14872,1020,4393,14750,-17691,70
1730448988.9690049,RIGHT_HAND,-5052,14020,-776,3053,15791,-15624,71
1730448989.0149403,RIGHT_HAND,-4424,13180,504,2210,16143,-13404,72
1730448989.0156474,RIGHT_HAND,-3964,11964,2108,2909,13548,-12391,73
1730448989.0581753,RIGHT_HAND,-5764,10888,1272,2306,10002,-13880,74
1730448989.0593138,RIGHT_HAND,-8044,10900,1416,-1986,9282,-16314,75
1730448989.1036367,RIGHT_HAND,-9156,11012,2064,-5401,13899,-18179,76
1730448989.1486557,RIGHT_HAND,-9648,9988,-636,-6555,20412,-20108,77
1730448989.1494627,RIGHT_HAND,-8108,8960,-3428,-10633,23836,-19309,78
1730448989.2383962,RIGHT_HAND,-6432,7120,-5352,-10552,21757,-17673,79
1730448989.2398455,RIGHT_HAND,-3216,5972,-10928,-9588,18834,-13598,80
1730448989.240528,RIGHT_HAND,-3380,6516,-11096,-7196,16216,-14804,81
1730448989.2832608,RIGHT_HAND,-2216,4768,-12368,-5689,11895,-12008,82
1730448989.3281634,RIGHT_HAND,-1940,4056,-14644,-6055,6126,-11702,83
1730448989.3289511,RIGHT_HAND,-3668,3956,-16396,-6177,3307,-11509,84
1730448989.3733191,RIGHT_HAND,-6460,4832,-15272,-7964,-2703,-11345,85
1730448989.4185114,RIGHT_HAND,-6192,5192,-16784,-8031,-2145,-9678,86
1730448989.41933,RIGHT_HAND,-1880,7648,-21836,-2860,4916,-5021,87
1730448989.4632611,RIGHT_HAND,-3676,6132,-16000,-5723,5954,-7736,88
1730448989.5082812,RIGHT_HAND,-1492,5756,-15220,-1668,1153,-1181,89
1730448989.5091574,RIGHT_HAND,-2204,8008,-16968,2619,2872,-160,90
1730448989.5533075,RIGHT_HAND,-240,6108,-18552,5052,8553,3301,91
1730448989.5983055,RIGHT_HAND,2868,6104,-19064,6697,13011,11870,92
1730448989.5991302,RIGHT_HAND,4584,3728,-18112,6980,18521,19233,93
1730448989.643293,RIGHT_HAND,5940,3040,-15688,3879,19365,24359,94
1730448989.6883142,RIGHT_HAND,6620,1832,-11404,50,12147,27588,95
1730448989.7335873,RIGHT_HAND,5004,2344,-10600,-7288,-2448,30576,96
1730448989.734477,RIGHT_HAND,2168,6896,-10740,-18995,-18607,28045,97
1730448989.7781484,RIGHT_HAND,432,12860,-10564,-27912,-29399,30869,98
1730448989.8232472,RIGHT_HAND,-4120,23492,-5060,-25872,-32768,30339,99
1730448989.8240821,RIGHT_HAND,-6772,28616,1076,-4239,-31003,23059,100
1730448989.8687015,RIGHT_HAND,-7536,20104,-256,18679,-23843,11161,101
1730448989.9130893,RIGHT_HAND,-10364,11580,-5444,21390,-32269,5772,102
1730448989.9138412,RIGHT_HAND,-12696,8132,-9632,17218,-27288,-316,103
1730448989.9581225,RIGHT_HAND,-13908,4748,-12044,9459,-12758,225,104
1730448990.0032156,RIGHT_HAND,-12864,5544,-12888,-696,2885,1175,105
1730448990.0039918,RIGHT_HAND,-8932,7092,-11384,-5891,11673,2321,106
1730448990.0483444,RIGHT_HAND,-6296,8264,-10000,-4876,12647,2601,107
1730448990.0933301,RIGHT_HAND,-3808,8012,-9868,-2169,9855,1654,108
1730448990.14006,RIGHT_HAND,-2456,7704,-9232,-137,5220,978,109
1730448990.140837,RIGHT_HAND,-2016,6880,-9468,187,-1170,-514,110
1730448990.1832757,RIGHT_HAND,-2464,6900,-9700,-892,-5147,-2233,111
1730448990.1840012,RIGHT_HAND,-3292,7116,-10424,-2106,-5362,-2441,112
1730448990.229174,RIGHT_HAND,-3120,7588,-9080,-3531,-4200,-1897,113
1730448990.2737021,RIGHT_HAND,-3256,7860,-8644,-3411,-4413,-1003,114
1730448990.2745025,RIGHT_HAND,-3480,7928,-9132,-3730,-5371,-449,115
1730448990.3632023,RIGHT_HAND,-2648,7904,-6564,-4341,-4604,559,116
1730448990.4086857,RIGHT_HAND,-3120,7852,-7544,-5124,-7661,2410,117
1730448990.4095,RIGHT_HAND,-4032,8512,-7748,-7326,-11516,4171,118
1730448990.4101915,RIGHT_HAND,-4356,9220,-5004,-8037,-12375,5115,119
1730448990.4537556,RIGHT_HAND,-5748,10356,-7444,-8509,-14577,6001,120
1730448990.498777,RIGHT_HAND,-6444,11368,-4616,-10409,-15283,6949,121
1730448990.5444465,RIGHT_HAND,-6804,12092,-2128,-9976,-15415,7004,122
1730448990.5452933,RIGHT_HAND,-9268,14068,-4812,-10090,-19470,7238,123
1730448990.5886953,RIGHT_HAND,-9984,14784,-908,-9333,-17515,6908,124
1730448990.5895917,RIGHT_HAND,-10876,15424,-2720,-6859,-11551,7512,125
1730448990.633211,RIGHT_HAND,-11692,16176,-5584,-8198,-7698,8665,126
1730448990.6782696,RIGHT_HAND,-9016,15856,108,-8080,-2002,9889,127
1730448990.679037,RIGHT_HAND,-6808,15248,680,-6934,-2721,8650,128
1730448990.7237487,RIGHT_HAND,-7008,16804,-2936,-9579,-9714,8664,129
1730448990.768702,RIGHT_HAND,-6244,17776,1612,-9190,-10446,8349,130
1730448990.7694955,RIGHT_HAND,-4704,16236,4384,-4056,-13103,5695,131
1730448990.8132787,RIGHT_HAND,-6384,16484,1104,-5834,-21384,5289,132
1730448990.8582616,RIGHT_HAND,-8228,19256,2188,-8983,-20746,6312,133
1730448990.858994,RIGHT_HAND,-7004,18992,5476,-5091,-14461,6056,134
1730448990.9037883,RIGHT_HAND,-6360,17024,3508,-2965,-15708,5196,135
1730448990.9486861,RIGHT_HAND,-7216,17664,3412,-6078,-16669,5367,136
