time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448945.140624,RIGHT_LEG,15180,3608,5624,385,-546,65,192
1730448945.1856575,RIGHT_LEG,15088,3780,5520,450,-533,-147,194
1730448945.2751474,RIGHT_LEG,15240,3692,5716,484,-713,-298,196
1730448945.3207006,RIGHT_LEG,15296,3944,5184,466,-726,-447,198
1730448945.4100409,RIGHT_LEG,15272,3964,5164,364,-604,-424,200
1730448945.410615,RIGHT_LEG,15256,4132,5020,423,-494,-370,201
1730448945.4551299,RIGHT_LEG,15240,3904,5244,571,-368,-260,202
1730448945.5003254,RIGHT_LEG,15132,3940,5184,418,-464,-303,203
1730448945.5007877,RIGHT_LEG,15264,4052,5292,348,-543,-359,204
1730448945.5906956,RIGHT_LEG,15224,4036,5124,397,-561,-307,205
1730448945.5916052,RIGHT_LEG,15328,3792,5240,458,-584,-331,206
1730448945.5925505,RIGHT_LEG,15172,4176,4660,496,-408,-271,207
1730448945.63471,RIGHT_LEG,15292,4172,4416,653,-50,-44,208
1730448945.6798592,RIGHT_LEG,15252,4460,4540,502,335,120,209
1730448945.725224,RIGHT_LEG,15284,4176,4772,409,585,306,210
1730448945.7258737,RIGHT_LEG,15368,3984,5296,200,583,244,211
1730448945.76995,RIGHT_LEG,15132,4132,5296,-22,470,184,212
1730448945.8146443,RIGHT_LEG,15380,3956,5376,-196,325,54,213
1730448945.815161,RIGHT_LEG,15304,3792,5680,-50,191,9,214
1730448945.8610497,RIGHT_LEG,15148,3676,5484,-62,-16,-206,215
1730448945.904926,RIGHT_LEG,15260,3948,5548,87,-141,-232,216
1730448945.905651,RIGHT_LEG,15244,3992,5312,73,-255,-257,217
1730448945.9500086,RIGHT_LEG,15156,3976,5128,19,-257,-233,218
1730448945.9949825,RIGHT_LEG,15096,4116,5124,88,-194,-180,219
1730448945.9958284,RIGHT_LEG,15136,4008,5260,198,-139,-157,220
1730448946.0399287,RIGHT_LEG,15168,4028,5280,278,-174,-102,221
1730448946.084695,RIGHT_LEG,15176,4076,5356,342,-186,-108,222
1730448946.0851948,RIGHT_LEG,15204,4092,5476,429,-164,-111,223
1730448946.1296926,RIGHT_LEG,15208,4104,5240,337,-238,-119,224
1730448946.175204,RIGHT_LEG,15084,4036,5080,287,-212,-112,225
1730448946.176187,RIGHT_LEG,15060,4072,5300,276,-219,-104,226
1730448946.219972,RIGHT_LEG,15184,4032,5500,196,-362,-259,227
1730448946.2648802,RIGHT_LEG,15268,4028,5488,224,-415,-320,228
1730448946.2655685,RIGHT_LEG,15096,3932,5144,391,-441,-250,229
1730448946.3102102,RIGHT_LEG,15268,4208,5188,461,-339,-235,230
1730448946.3549972,RIGHT_LEG,15228,4024,5156,566,-204,-170,231
1730448946.445186,RIGHT_LEG,15156,4316,4816,515,-23,-63,232
1730448946.445957,RIGHT_LEG,15120,4308,5136,595,215,39,233
1730448946.489927,RIGHT_LEG,15176,4268,5136,543,386,196,234
1730448946.4906642,RIGHT_LEG,15212,4336,5208,423,371,360,235
1730448946.534938,RIGHT_LEG,15184,4264,5312,317,448,400,236
1730448946.5806808,RIGHT_LEG,15052,4088,5404,267,363,417,237
1730448946.6252868,RIGHT_LEG,15156,3956,5744,40,161,349,238
1730448946.6260073,RIGHT_LEG,15116,3984,5544,-156,-86,164,239
1730448946.6699533,RIGHT_LEG,15196,3956,5388,-72,-158,95,240
1730448946.71519,RIGHT_LEG,15168,3764,5472,-26,-275,-1,241
1730448946.75991,RIGHT_LEG,15156,3936,5528,106,-251,18,242
1730448946.76064,RIGHT_LEG,15164,4024,5432,58,-318,-12,243
1730448946.8508892,RIGHT_LEG,15232,4108,5160,79,-252,0,244
1730448946.851649,RIGHT_LEG,15128,4036,5224,251,-109,110,245
1730448946.8949509,RIGHT_LEG,15120,3992,5332,256,-67,153,246
1730448946.8956585,RIGHT_LEG,15216,4024,5392,214,-48,173,247
1730448946.8963852,RIGHT_LEG,15280,3940,5268,274,16,295,248
1730448946.940958,RIGHT_LEG,15152,3892,5612,224,27,244,249
1730448946.984943,RIGHT_LEG,15148,3820,5268,188,12,165,250
1730448946.9856875,RIGHT_LEG,15256,3912,5468,215,-48,157,251
1730448947.0312338,RIGHT_LEG,15128,3756,5484,162,-127,99,252
1730448947.0750215,RIGHT_LEG,15284,3812,5144,186,-169,65,253
1730448947.0757563,RIGHT_LEG,15276,3720,5500,299,-259,-8,254
1730448947.120657,RIGHT_LEG,15200,3624,5460,309,-383,-37,255
1730448947.1648984,RIGHT_LEG,15180,3764,5320,409,-401,-39,1
1730448947.1656272,RIGHT_LEG,15220,3836,5220,292,-497,-100,2
1730448947.2109163,RIGHT_LEG,15296,3868,5144,331,-455,-54,3
1730448947.254862,RIGHT_LEG,15192,3980,5124,360,-338,-71,4
1730448947.25562,RIGHT_LEG,15228,3848,5192,356,-280,-57,5
1730448947.29995,RIGHT_LEG,15224,3840,5364,366,-275,-65,6
1730448947.3448896,RIGHT_LEG,15212,3936,5220,412,-252,-64,7
1730448947.4350154,RIGHT_LEG,15200,3964,5208,411,-219,-36,8
1730448947.435744,RIGHT_LEG,15300,3740,5480,433,-210,-20,9
1730448947.4799058,RIGHT_LEG,15212,3960,5200,265,-275,-70,10
1730448947.4806151,RIGHT_LEG,15336,4036,5188,378,-186,-22,11
1730448947.4813416,RIGHT_LEG,15172,3936,5208,417,-131,1,12
1730448947.5248902,RIGHT_LEG,15248,3844,5144,397,-104,40,13
1730448947.5705454,RIGHT_LEG,15340,3928,5168,320,-118,-42,14
1730448947.5712798,RIGHT_LEG,15312,3844,5332,340,-71,14,15
1730448947.6148953,RIGHT_LEG,15232,3888,5496,257,-126,-45,16
1730448947.659903,RIGHT_LEG,15108,3980,5104,188,-149,-88,17
1730448947.6605887,RIGHT_LEG,15224,3752,5272,259,-105,-91,18
