time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318572.266432,RIGHT_HAND,7836,17948,9392,-1426,-12121,10507,12
1731318572.311391,RIGHT_HAND,3636,19184,10320,-3499,-22133,12377,14
1731318572.4003582,RIGHT_HAND,-2052,18456,10284,-2827,-24225,14523,16
1731318572.490359,RIGHT_HAND,-4772,18876,9948,-4639,-26353,15061,18
1731318572.5812201,RIGHT_HAND,-9244,18448,6096,-3839,-20177,14817,20
1731318572.6261976,RIGHT_HAND,-9232,19376,5304,-7673,-5375,11720,22
1731318572.6269534,RIGHT_HAND,-7892,18812,3868,-7140,-3987,8246,23
1731318572.670512,RIGHT_HAND,-7600,18036,476,-7136,-2541,5296,24
1731318572.7156832,RIGHT_HAND,-6880,17824,-28,-6634,4263,4626,25
1731318572.7167475,RIGHT_HAND,-6052,17896,848,-5756,10166,4390,26
1731318572.7603447,RIGHT_HAND,-3712,17488,860,-3440,13566,2136,27
1731318572.805495,RIGHT_HAND,-872,16496,1116,-289,12817,-1668,28
1731318572.8501008,RIGHT_HAND,756,16320,2432,720,8793,-5722,29
1731318572.8505452,RIGHT_HAND,2048,16788,3560,2310,9128,-8078,30
1731318572.8949196,RIGHT_HAND,2000,16984,4744,4414,7106,-8509,31
1731318572.895344,RIGHT_HAND,1332,16904,4580,5301,3599,-9099,32
1731318572.9399538,RIGHT_HAND,1772,17116,6104,4086,5669,-9671,33
1731318572.984959,RIGHT_HAND,960,17224,6912,5015,2255,-9870,34
1731318573.0299,RIGHT_HAND,-220,15976,4004,6029,954,-8744,35
1731318573.0303187,RIGHT_HAND,-2132,15784,3344,3399,5390,-7145,36
1731318573.074962,RIGHT_HAND,-2644,17552,5932,288,10735,-6286,37
1731318573.165256,RIGHT_HAND,-1856,18500,7448,2478,12988,-6462,38
1731318573.1658642,RIGHT_HAND,-576,16356,5256,5134,12227,-5983,39
1731318573.2099621,RIGHT_HAND,-608,14804,4924,1940,11262,-6023,40
1731318573.2103817,RIGHT_HAND,-152,16620,6540,-2337,11547,-6559,41
1731318573.2107985,RIGHT_HAND,564,17244,7200,1440,9586,-6096,42
1731318573.2549849,RIGHT_HAND,1140,15908,4952,2768,7512,-5293,43
1731318573.2999992,RIGHT_HAND,1532,15848,6364,-1751,7059,-5697,44
1731318573.3004916,RIGHT_HAND,2128,17192,7192,-1684,2640,-5960,45
1731318573.344952,RIGHT_HAND,1420,16476,5176,241,223,-4375,46
1731318573.389883,RIGHT_HAND,424,14556,3804,-1453,1278,-3275,47
1731318573.3902965,RIGHT_HAND,360,14608,3516,-4537,5525,-2362,48
1731318573.4353147,RIGHT_HAND,504,16744,4828,-5759,6094,-624,49
1731318573.480808,RIGHT_HAND,904,18012,3936,-3695,6228,1315,50
1731318573.4816308,RIGHT_HAND,1592,16696,4868,-1081,6057,2563,51
1731318573.5250046,RIGHT_HAND,1448,15812,4632,-2863,-327,3032,52
1731318573.570123,RIGHT_HAND,-492,16084,4288,-4376,-5843,2537,53
1731318573.61548,RIGHT_HAND,-2024,16592,3816,-3478,-7485,2088,54
1731318573.6162279,RIGHT_HAND,-3236,16792,3264,-3333,-6774,2508,55
1731318573.6604986,RIGHT_HAND,-3496,17112,3400,-3660,-6096,3636,56
1731318573.6612587,RIGHT_HAND,-3364,16952,3636,-1956,-5291,4815,57
1731318573.7057493,RIGHT_HAND,-3940,16416,2664,-832,-7544,3848,58
1731318573.7980325,RIGHT_HAND,-4676,15784,2028,-166,-9430,2003,59
1731318573.8398843,RIGHT_HAND,-5080,16584,1160,906,-13756,-112,60
1731318573.8402734,RIGHT_HAND,-4728,15600,1580,1821,-8795,1518,61
1731318573.84086,RIGHT_HAND,-5264,13888,2536,1041,-3115,1185,62
1731318573.8848233,RIGHT_HAND,-4756,14204,2832,-1367,1801,95,63
1731318573.8851826,RIGHT_HAND,-3456,15120,3876,-1901,3656,-482,64
1731318573.93035,RIGHT_HAND,-2224,16340,5120,-2433,2073,-690,65
1731318573.975477,RIGHT_HAND,-2176,17156,5556,-1435,-1740,-606,66
1731318573.97626,RIGHT_HAND,-3080,15904,4616,640,-3493,-777,67
1731318574.0204558,RIGHT_HAND,-3568,14164,3812,613,-1612,-1253,68
1731318574.065397,RIGHT_HAND,-3492,13872,4056,-1498,540,-1636,69
1731318574.11053,RIGHT_HAND,-2916,15616,5212,-3154,1181,-2202,70
1731318574.1553266,RIGHT_HAND,-2244,17132,6044,-1406,-256,-2795,71
1731318574.1560776,RIGHT_HAND,-1632,16384,6144,884,-2302,-3187,72
