time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318606.4671187,RIGHT_LEG,22528,-5036,2284,-2631,21740,-3286,28
1731318606.5581279,RIGHT_LEG,22000,-3868,-6740,-2202,16546,-580,30
1731318606.602207,RIGHT_LEG,19864,-4368,-10852,3103,8957,-749,32
1731318606.6478243,RIGHT_LEG,21220,-3528,-12836,7881,-1748,1403,34
1731318606.7374654,RIGHT_LEG,24292,-5124,-12456,11970,-15301,8401,36
1731318606.782269,RIGHT_LEG,28116,-6760,-11932,11834,-25242,13506,37
1731318606.7827313,RIGHT_LEG,32767,-6940,-9448,12179,-32768,18859,38
1731318606.827182,RIGHT_LEG,32767,-6256,-6416,12963,-32768,22152,39
1731318606.8278701,RIGHT_LEG,32767,-6108,-5376,9085,-32768,23264,40
1731318606.8725917,RIGHT_LEG,32767,-8108,-4756,-1936,-32768,22946,41
1731318606.9171054,RIGHT_LEG,32767,-12616,-1436,-14519,-32768,21863,42
1731318606.9177763,RIGHT_LEG,32767,-9884,-836,-27123,-32768,18830,43
1731318606.962118,RIGHT_LEG,32767,-7048,1560,-23896,-32768,14443,44
1731318607.0073936,RIGHT_LEG,32767,-5996,3504,-16738,-32768,9938,45
1731318607.0080872,RIGHT_LEG,28392,-3268,6000,-2554,-26040,6517,46
1731318607.0534823,RIGHT_LEG,22060,-2548,8048,9179,-22638,5726,47
1731318607.098543,RIGHT_LEG,18220,-332,9924,7789,-19373,6270,48
1731318607.0993106,RIGHT_LEG,12992,1368,12108,-2948,-13437,5090,49
1731318607.1422071,RIGHT_LEG,7076,1764,14684,-5933,-8609,3619,50
1731318607.187583,RIGHT_LEG,4248,1952,16244,-1685,-4665,2575,51
1731318607.1883876,RIGHT_LEG,3444,2516,16968,343,1636,1218,52
1731318607.2327337,RIGHT_LEG,3708,2448,15756,-1291,8570,-437,53
1731318607.322164,RIGHT_LEG,7108,2008,11636,736,12754,-1628,54
1731318607.324053,RIGHT_LEG,10248,-28,6904,1925,15987,-2848,55
1731318607.3247552,RIGHT_LEG,12576,-964,4220,378,19440,-3768,56
1731318607.3671691,RIGHT_LEG,17764,-1072,748,-1078,22934,-4827,57
1731318607.4122367,RIGHT_LEG,19160,-2212,-1400,2596,24496,-5657,58
1731318607.4129639,RIGHT_LEG,22924,-5148,-2520,2275,26874,-6506,59
1731318607.4571357,RIGHT_LEG,30000,-3556,-2460,1110,28418,-7139,60
1731318607.5471976,RIGHT_LEG,32767,-4752,-4556,1853,32767,-8109,61
1731318607.547924,RIGHT_LEG,32767,-4344,-2496,9536,32767,-9946,62
1731318607.5490487,RIGHT_LEG,32767,-6800,328,9283,32767,-12880,63
1731318607.5497491,RIGHT_LEG,32767,-5092,1708,5827,32767,-13214,64
1731318607.5936537,RIGHT_LEG,32767,-4828,5860,11279,32767,-14871,65
1731318607.63717,RIGHT_LEG,31144,-12944,-9412,2254,32767,-9608,66
1731318607.6821368,RIGHT_LEG,32516,-9068,-4712,-12300,31733,-10142,67
1731318607.6828673,RIGHT_LEG,32440,-980,2508,-12354,32318,-10011,68
1731318607.7277467,RIGHT_LEG,29432,-7240,1556,-6211,32767,-10165,69
1731318607.7721512,RIGHT_LEG,26020,-5460,272,-12305,30509,-9056,70
1731318607.7728837,RIGHT_LEG,25716,-3256,-1920,-16686,28023,-7452,71
1731318607.8171551,RIGHT_LEG,21840,-792,-1904,-12761,22530,-5801,72
1731318607.8622296,RIGHT_LEG,19748,-1228,-2128,-8124,18183,-4266,73
1731318607.8629584,RIGHT_LEG,16372,-1340,-1760,-1098,12162,-2591,74
1731318607.9073915,RIGHT_LEG,14716,-2508,-816,2819,6851,-1530,75
1731318607.9522285,RIGHT_LEG,13040,-1616,-76,2678,1482,-239,76
1731318607.997397,RIGHT_LEG,11484,-1512,920,1927,-3926,817,77
1731318607.9981012,RIGHT_LEG,11692,-1628,1920,348,-9542,1811,78
1731318608.0421302,RIGHT_LEG,12852,-552,4216,2086,-14888,2343,79
1731318608.1323044,RIGHT_LEG,14124,456,6356,6394,-19355,3206,80
1731318608.1331246,RIGHT_LEG,15100,720,9308,10968,-23191,4414,81
1731318608.1341834,RIGHT_LEG,16532,40,8224,12911,-24473,5980,82
1731318608.1349773,RIGHT_LEG,17424,-80,8264,11827,-27121,8842,83
1731318608.2234833,RIGHT_LEG,19640,812,8808,7214,-28709,10347,84
1731318608.2671623,RIGHT_LEG,20604,744,8888,6138,-29892,10895,85
1731318608.2678666,RIGHT_LEG,20916,-444,6956,3692,-31323,10942,86
1731318608.2685876,RIGHT_LEG,23444,-244,10820,830,-32768,10552,87
1731318608.3122694,RIGHT_LEG,28220,9384,22160,-12,-29445,6886,88
1731318608.357179,RIGHT_LEG,20992,5288,32767,1305,7094,-1650,89
1731318608.357862,RIGHT_LEG,5692,1324,22672,191,486,-1482,90
1731318608.402157,RIGHT_LEG,15328,-2164,8244,-5840,-1909,1242,91
1731318608.4483538,RIGHT_LEG,22524,-2400,-5204,-7713,-4214,503,92
1731318608.4491289,RIGHT_LEG,17056,-3188,-4576,-969,-4659,748,93
1731318608.492167,RIGHT_LEG,15636,-2524,-508,-267,-2881,-40,94
1731318608.582267,RIGHT_LEG,16624,-3068,928,797,-2049,-172,95
1731318608.5829537,RIGHT_LEG,16204,-3912,204,-2125,-732,-762,96
1731318608.5840771,RIGHT_LEG,16696,-2412,600,-2496,-576,-799,97
1731318608.584741,RIGHT_LEG,17020,-2056,88,174,-1287,-414,98
1731318608.6275423,RIGHT_LEG,16556,-2712,232,33,-1099,-487,99
1731318608.6722007,RIGHT_LEG,16400,-2392,56,45,-839,-606,100
1731318608.7171664,RIGHT_LEG,16548,-3008,320,-306,-171,-790,101
1731318608.7638304,RIGHT_LEG,16372,-2124,356,-771,294,-768,102
1731318608.7645414,RIGHT_LEG,16740,-2000,64,-408,393,-844,103
1731318608.8071527,RIGHT_LEG,16896,-2288,200,-122,630,-844,104
1731318608.8524551,RIGHT_LEG,16684,-2428,652,285,420,-768,105
1731318608.8531387,RIGHT_LEG,16532,-2172,428,-18,410,-705,106
1731318608.8972945,RIGHT_LEG,16748,-2008,588,-8,216,-695,107
1731318608.9873161,RIGHT_LEG,17016,-2192,1064,-53,16,-572,108
1731318608.9878483,RIGHT_LEG,16304,-2000,544,-350,53,-405,109
1731318608.9882724,RIGHT_LEG,16628,-1872,608,-159,30,-434,110
1731318609.032309,RIGHT_LEG,16764,-1884,748,-388,171,-383,111
