time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448926.5594103,RIGHT_LEG,16080,-3676,3400,-587,-171,71,193
1730448926.648535,RIGHT_LEG,15812,-3732,3872,-710,-76,286,195
1730448926.6939511,RIGHT_LEG,15944,-3968,3680,-349,-393,207,197
1730448926.7837458,RIGHT_LEG,15936,-3848,3976,-386,-656,80,199
1730448926.8289616,RIGHT_LEG,15948,-3984,3968,-513,-1170,-315,201
1730448926.8744245,RIGHT_LEG,15956,-3840,3716,-592,-1406,-475,202
1730448926.8752794,RIGHT_LEG,16000,-3744,3564,-627,-1421,-543,203
1730448926.9185956,RIGHT_LEG,16244,-3580,3580,-496,-1401,-470,204
1730448926.9637182,RIGHT_LEG,16132,-3596,3264,-426,-1373,-392,205
1730448927.0077617,RIGHT_LEG,16200,-3508,3256,-441,-1333,-326,206
1730448927.0085773,RIGHT_LEG,16132,-3492,2912,-484,-1175,-208,207
1730448927.00936,RIGHT_LEG,16176,-3504,3004,-583,-1008,-130,208
1730448927.0538871,RIGHT_LEG,16244,-3360,2872,-521,-748,16,209
1730448927.0985963,RIGHT_LEG,16188,-3476,2776,-516,-332,180,210
1730448927.1443238,RIGHT_LEG,16228,-3532,2904,-474,-7,294,211
1730448927.1885283,RIGHT_LEG,16192,-3556,3060,-498,187,367,212
1730448927.1894453,RIGHT_LEG,16192,-3644,3008,-513,371,412,213
1730448927.2335184,RIGHT_LEG,16156,-3672,3352,-543,336,380,214
1730448927.27908,RIGHT_LEG,16008,-3804,3352,-778,259,279,215
1730448927.2800057,RIGHT_LEG,16044,-3864,3400,-922,101,119,216
1730448927.3231187,RIGHT_LEG,16036,-3912,3552,-1107,-89,-50,217
1730448927.3244624,RIGHT_LEG,16060,-3612,3284,-1312,-63,-74,218
1730448927.3691232,RIGHT_LEG,16136,-3784,3164,-1065,-90,13,219
1730448927.4120305,RIGHT_LEG,16056,-3728,3216,-731,-228,87,220
1730448927.4144073,RIGHT_LEG,16200,-3780,3256,-624,-239,114,221
1730448927.4592984,RIGHT_LEG,16108,-3824,3488,-586,-364,73,222
1730448927.5020406,RIGHT_LEG,16024,-3876,3576,-435,-643,139,223
1730448927.5044146,RIGHT_LEG,16024,-3856,3400,-437,-859,76,224
1730448927.5492468,RIGHT_LEG,16072,-3788,3104,-377,-968,73,225
1730448927.592983,RIGHT_LEG,16136,-3700,3140,-209,-1016,70,226
1730448927.594333,RIGHT_LEG,16204,-3780,2968,-106,-948,54,227
1730448927.638854,RIGHT_LEG,16164,-3760,3036,-45,-772,108,228
1730448927.68187,RIGHT_LEG,16148,-3572,3000,-68,-643,200,229
1730448927.6843536,RIGHT_LEG,16128,-3688,2924,-96,-533,307,230
1730448927.7287197,RIGHT_LEG,16224,-3940,3072,-26,-494,335,231
1730448927.8186014,RIGHT_LEG,16152,-3856,3088,-27,-467,345,232
1730448927.8618207,RIGHT_LEG,16112,-3960,3048,-190,-412,260,233
1730448927.86266,RIGHT_LEG,16084,-3940,3192,-244,-491,180,234
1730448927.8634658,RIGHT_LEG,16068,-3888,2924,-280,-430,151,235
1730448927.9084895,RIGHT_LEG,16068,-3960,3004,-331,-337,85,236
1730448927.9531221,RIGHT_LEG,16140,-3892,2980,-518,-353,-27,237
1730448927.9538603,RIGHT_LEG,16192,-3912,3040,-498,-415,-78,238
1730448927.9983582,RIGHT_LEG,16172,-3824,2976,-487,-424,-105,239
1730448928.0436878,RIGHT_LEG,16152,-3752,3100,-514,-439,-98,240
1730448928.0445008,RIGHT_LEG,16252,-3852,2944,-480,-431,-72,241
1730448928.0863624,RIGHT_LEG,16036,-3724,2816,-522,-367,-3,242
1730448928.088957,RIGHT_LEG,16200,-3784,2904,-527,-377,61,243
1730448928.1326728,RIGHT_LEG,16172,-3712,3016,-384,-342,89,244
1730448928.1769729,RIGHT_LEG,16136,-3700,2912,-376,-239,155,245
1730448928.1792166,RIGHT_LEG,16280,-3720,2760,-334,-103,245,246
1730448928.2236457,RIGHT_LEG,16088,-3920,2844,-268,25,292,247
1730448928.2684922,RIGHT_LEG,16028,-4064,2920,-329,49,185,248
1730448928.3144343,RIGHT_LEG,16032,-3916,3056,-369,42,86,249
1730448928.31535,RIGHT_LEG,16032,-4004,3060,-342,54,29,250
1730448928.3594954,RIGHT_LEG,16016,-4064,3388,-275,-113,-84,251
1730448928.404101,RIGHT_LEG,16100,-4004,3392,-389,-419,-190,252
1730448928.4050136,RIGHT_LEG,16148,-3940,3244,-494,-532,-213,253
1730448928.4485216,RIGHT_LEG,16112,-3936,2936,-575,-458,-302,254
1730448928.4940252,RIGHT_LEG,16216,-3716,2808,-484,-392,-274,255
1730448928.4949317,RIGHT_LEG,16104,-3864,3124,-330,-484,-212,1
1730448928.5384166,RIGHT_LEG,16176,-3700,2928,-344,-411,-111,2
1730448928.5840178,RIGHT_LEG,16180,-3576,2780,-335,-297,-116,3
1730448928.5849276,RIGHT_LEG,16100,-3668,2732,-342,-101,-35,4
1730448928.6295118,RIGHT_LEG,16112,-3696,2872,-343,-52,15,5
1730448928.6740503,RIGHT_LEG,16168,-3760,2928,-358,-1,-18,6
1730448928.7183578,RIGHT_LEG,16276,-3568,3140,-307,-49,64,7
1730448928.7192638,RIGHT_LEG,16152,-3604,3252,-357,-105,122,8
1730448928.7644274,RIGHT_LEG,16128,-3748,3084,-366,-61,122,9
1730448928.8091156,RIGHT_LEG,16172,-3836,3152,-352,-10,133,10
1730448928.8102694,RIGHT_LEG,16032,-3724,3124,-398,-66,100,11
1730448928.8535295,RIGHT_LEG,16200,-3748,3048,-447,-78,87,12
1730448928.8990421,RIGHT_LEG,16152,-3812,3140,-362,-57,152,13
1730448928.9435222,RIGHT_LEG,16132,-3768,3112,-330,-17,93,14
1730448928.989078,RIGHT_LEG,16000,-3848,3248,-306,-5,99,15
1730448929.0327895,RIGHT_LEG,16112,-3856,3400,-347,-35,56,16
1730448929.0330524,RIGHT_LEG,15952,-3948,3392,-344,-51,31,17
1730448929.0781553,RIGHT_LEG,16120,-3816,3540,-338,-152,23,18
1730448929.1234965,RIGHT_LEG,16084,-3820,3292,-392,-214,-22,19
1730448929.1243994,RIGHT_LEG,16108,-3844,3224,-374,-190,-37,20
1730448929.1694064,RIGHT_LEG,16208,-3840,3300,-395,-184,-50,21
