time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449003.6463747,RIGHT_HAND,-3632,15840,-2700,-1264,3055,133,60
1730449003.7772324,RIGHT_HAND,-5316,16332,-3096,-869,11234,1688,62
1730449003.8236773,RIGHT_HAND,-9004,17472,-5756,-853,15900,-1689,64
1730449003.8688037,RIGHT_HAND,-11684,19080,-7968,5055,14382,-10272,66
1730449003.9137104,RIGHT_HAND,-12756,21316,-7360,10796,13817,-16419,68
1730449004.0048478,RIGHT_HAND,-11516,22412,-5412,14987,16701,-19563,70
1730449004.0487568,RIGHT_HAND,-9708,20780,-4028,17035,18470,-18458,71
1730449004.0498657,RIGHT_HAND,-8644,18340,-7076,17021,18180,-16242,72
1730449004.0931945,RIGHT_HAND,-8192,18112,-6632,13230,17508,-14381,73
1730449004.0936134,RIGHT_HAND,-7860,17912,-6308,15312,16188,-12962,74
1730449004.138544,RIGHT_HAND,-7484,16476,-8352,16496,16602,-12400,75
1730449004.1395772,RIGHT_HAND,-6336,15620,-7796,15677,16932,-12853,76
1730449004.2285578,RIGHT_HAND,-4572,14592,-6968,16320,13064,-13312,77
1730449004.2735472,RIGHT_HAND,-3820,12808,-8776,16302,12234,-13105,78
1730449004.2745872,RIGHT_HAND,-3528,10432,-8092,13686,13262,-13942,79
1730449004.318516,RIGHT_HAND,-3724,9784,-6276,10536,11374,-17242,80
1730449004.319316,RIGHT_HAND,-2976,9920,-3312,8179,9539,-20055,81
1730449004.3200762,RIGHT_HAND,-2348,9056,-2796,9685,5495,-21526,82
1730449004.3624692,RIGHT_HAND,-2004,5320,-3684,10163,3308,-21836,83
1730449004.4535933,RIGHT_HAND,408,1488,-6148,9201,7006,-19910,84
1730449004.454684,RIGHT_HAND,4484,-2760,-6912,-2093,12531,-16129,85
1730449004.4986649,RIGHT_HAND,5896,-2348,-12016,-9881,1659,-12494,86
1730449004.5436883,RIGHT_HAND,5024,-2364,-16924,-7979,-2734,-8535,87
1730449004.5444894,RIGHT_HAND,5588,-5408,-22152,-2593,-7270,-3438,88
1730449004.5456202,RIGHT_HAND,5436,-9140,-27632,-2678,-5677,1614,89
1730449004.5875268,RIGHT_HAND,3780,-9744,-29980,-1465,-5201,5873,90
1730449004.6786964,RIGHT_HAND,1928,-7860,-29324,562,-3293,9144,91
1730449004.6795986,RIGHT_HAND,-520,-6460,-26588,4926,-3948,12276,92
1730449004.7675753,RIGHT_HAND,-2972,-3924,-20424,5079,-10487,12575,93
1730449004.8136995,RIGHT_HAND,-6612,-44,-16492,6901,-13305,13693,94
1730449004.8145864,RIGHT_HAND,-6924,2424,-15724,6362,398,17096,95
1730449004.9036977,RIGHT_HAND,-4784,4984,-12660,1732,16111,21595,96
1730449004.9048018,RIGHT_HAND,-2644,7260,-9176,-6551,20165,22613,97
1730449004.9485235,RIGHT_HAND,532,8436,-4204,-9558,16203,21098,98
1730449004.949569,RIGHT_HAND,1724,8668,-1784,-7736,6917,16842,99
1730449004.9503486,RIGHT_HAND,2636,5700,-2452,-3272,-6970,10957,100
1730449004.9510677,RIGHT_HAND,2248,4472,-7024,-7130,-17513,7054,101
1730449004.9518323,RIGHT_HAND,-252,5996,-8644,-14926,-16519,6199,102
1730449004.993759,RIGHT_HAND,-2184,8472,-7520,-17451,-11147,8424,103
1730449005.0387013,RIGHT_HAND,-3132,10152,-9084,-18301,-8776,11149,104
1730449005.0398047,RIGHT_HAND,-4096,11900,-10336,-20227,-5437,12983,105
1730449005.1281796,RIGHT_HAND,-4904,13132,-9620,-24128,-2926,13419,106
1730449005.1287758,RIGHT_HAND,-5864,15780,-11756,-25002,-950,13938,107
1730449005.1736453,RIGHT_HAND,-6180,18908,-11644,-25954,2626,13189,108
1730449005.174747,RIGHT_HAND,-6052,20196,-11092,-27383,5951,10685,109
1730449005.2186704,RIGHT_HAND,-5848,21756,-11212,-24636,13605,8423,110
1730449005.2197685,RIGHT_HAND,-3776,22028,-7816,-26084,18619,7200,111
1730449005.2636967,RIGHT_HAND,-2464,21704,-8256,-22633,17675,5623,112
1730449005.3985236,RIGHT_HAND,-1220,21868,-9008,-20443,17939,3318,113
1730449005.3995526,RIGHT_HAND,148,21628,-6164,-17020,17290,2256,114
1730449005.4003346,RIGHT_HAND,2552,20276,-3948,-12765,11341,1384,115
1730449005.401068,RIGHT_HAND,4100,17796,-3672,-9940,-2785,-681,116
1730449005.401833,RIGHT_HAND,2796,18124,-4640,-12508,-15634,-2861,117
1730449005.4437237,RIGHT_HAND,4820,20328,-6148,-11272,-22310,-3944,118
1730449005.488718,RIGHT_HAND,8000,22924,-14976,-6648,-30268,-6365,119
1730449005.4898171,RIGHT_HAND,4256,20492,-2612,1817,-32768,-2882,120
1730449005.5787249,RIGHT_HAND,-4772,17628,-2744,8586,-32768,-2440,121
1730449005.623498,RIGHT_HAND,-8188,15308,-3016,7174,-28270,-3444,122
1730449005.624541,RIGHT_HAND,-5652,14536,-1040,3516,-12713,-2919,123
1730449005.6686661,RIGHT_HAND,-3664,14932,-644,483,-6984,-3036,124
1730449005.669466,RIGHT_HAND,-2704,15788,-1476,51,-2010,-1927,125
1730449005.6736841,RIGHT_HAND,-2196,14968,-1340,-164,-620,-1325,126
1730449005.7117445,RIGHT_HAND,-1764,14824,-692,-2819,-1526,-1740,127
1730449005.8035915,RIGHT_HAND,-712,15972,-1284,-4288,-321,-2495,128
1730449005.8043537,RIGHT_HAND,1256,17492,-4848,-3142,1742,-3046,129
1730449005.848694,RIGHT_HAND,1380,18540,-3648,-1697,1246,-1406,130
1730449005.84979,RIGHT_HAND,1108,17800,-2500,60,5273,1164,131
1730449005.8936741,RIGHT_HAND,372,16252,436,1447,1891,1012,132
1730449005.8945317,RIGHT_HAND,-200,15428,192,1270,-922,-12,133
1730449005.9388392,RIGHT_HAND,-620,15376,-76,54,-1519,-720,134
1730449005.9836595,RIGHT_HAND,-764,15620,-312,-563,-2696,-1124,135
1730449005.9847631,RIGHT_HAND,-320,15956,-1124,-1228,-2986,-1197,136
1730449006.0286982,RIGHT_HAND,112,16320,-2180,-1663,-2624,-1146,137
1730449006.0736668,RIGHT_HAND,-216,17040,-2168,-1503,-2037,-616,138
1730449006.0747647,RIGHT_HAND,-320,16984,-1492,-590,-246,110,139
1730449006.1187112,RIGHT_HAND,-332,16352,-1080,355,-723,65,140
1730449006.1636627,RIGHT_HAND,-796,15800,-928,-92,-1675,-405,141
1730449006.1647599,RIGHT_HAND,-1048,15904,-936,-802,-1761,-645,142
1730449006.2537026,RIGHT_HAND,-896,16228,-1404,-841,-887,-488,143
1730449006.2984905,RIGHT_HAND,-616,16284,-1816,-925,-595,-369,144
