time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741243.0928824,RIGHT_HAND,44,16236,-572,-601,116,-129,153
1729741243.1374393,RIGHT_HAND,-448,16484,-408,-760,733,886,155
1729741243.2282875,RIGHT_HAND,-1152,16052,-1348,-2907,7866,1848,157
1729741243.2726622,RIGHT_HAND,-6576,18008,-9188,-2361,11105,1255,159
1729741243.3173559,RIGHT_HAND,-6916,21684,-9212,1921,32320,-2836,161
1729741243.4531064,RIGHT_HAND,-6028,24808,-14984,19427,466,-14332,163
1729741243.4540007,RIGHT_HAND,-9484,26420,-17020,22635,-6808,-20853,164
1729741243.4978838,RIGHT_HAND,-15744,29104,-15960,26141,-922,-22179,165
1729741243.49876,RIGHT_HAND,-15552,30088,-13120,29327,13476,-21594,166
1729741243.499637,RIGHT_HAND,-11764,30252,-6924,32263,21058,-18705,167
1729741243.5428836,RIGHT_HAND,-7832,27088,-856,32767,19964,-16384,168
1729741243.5878959,RIGHT_HAND,-5044,23036,804,32767,16909,-15447,169
1729741243.5887957,RIGHT_HAND,-2776,19120,988,29321,14486,-14949,170
1729741243.6772194,RIGHT_HAND,-968,14956,1008,23946,13197,-13460,171
1729741243.7226362,RIGHT_HAND,600,12744,828,16716,11881,-12337,172
1729741243.723428,RIGHT_HAND,-4,11856,900,10597,9037,-13385,173
1729741243.7242117,RIGHT_HAND,-492,11352,1008,5359,2720,-18283,174
1729741243.7675066,RIGHT_HAND,-1064,9480,-1008,4111,-2078,-22853,175
1729741243.7684255,RIGHT_HAND,256,7680,-5316,2068,-2420,-22942,176
1729741243.9031472,RIGHT_HAND,300,6112,-7680,911,-3690,-20712,177
1729741243.9484427,RIGHT_HAND,1700,3844,-12608,3547,-3540,-17797,178
1729741243.949326,RIGHT_HAND,1612,2084,-11168,7095,-3718,-9726,179
1729741243.9501784,RIGHT_HAND,496,-3416,-11776,12083,-7485,-1856,180
1729741243.9942398,RIGHT_HAND,-980,-13988,-22140,15974,-8497,3075,181
1729741243.995983,RIGHT_HAND,-1408,-21172,-21796,-5751,-7660,239,182
1729741244.0381851,RIGHT_HAND,-3248,-17904,-24892,-12757,-9018,3478,183
1729741244.0393004,RIGHT_HAND,-5416,-15024,-28488,-1001,-9279,77,184
1729741244.1305847,RIGHT_HAND,-7520,-14140,-27272,2115,-3339,-1156,185
1729741244.1320982,RIGHT_HAND,-6272,-11044,-23344,3499,3751,592,186
1729741244.1731808,RIGHT_HAND,-4764,-7248,-19316,7896,8925,4414,187
1729741244.1745503,RIGHT_HAND,-3428,-3764,-16796,8596,15495,10133,188
1729741244.1757255,RIGHT_HAND,-1604,196,-14028,6408,21734,16101,189
1729741244.2186644,RIGHT_HAND,-796,3168,-9800,548,19673,20322,190
1729741244.2629237,RIGHT_HAND,24,5660,-6480,-8395,17159,23646,191
1729741244.2643383,RIGHT_HAND,1072,6984,-4344,-15807,14771,23219,192
1729741244.3521812,RIGHT_HAND,648,8428,-2640,-17360,6131,19962,193
1729741244.3542593,RIGHT_HAND,428,9820,-3860,-16550,-798,15606,194
1729741244.3551655,RIGHT_HAND,428,9912,-4408,-15990,-6323,12787,195
1729741244.399476,RIGHT_HAND,272,9152,-5400,-15329,-9140,10504,196
1729741244.444014,RIGHT_HAND,-776,9588,-7128,-17515,-11732,10138,197
1729741244.4459395,RIGHT_HAND,-2260,11160,-9804,-22291,-10659,11144,198
1729741244.4871774,RIGHT_HAND,-3092,13304,-9372,-28468,-8239,12294,199
1729741244.57876,RIGHT_HAND,-4644,17184,-10396,-29368,-9350,14017,200
1729741244.6234307,RIGHT_HAND,-5348,19944,-9244,-29753,-2945,12829,201
1729741244.6246142,RIGHT_HAND,-5528,22824,-11020,-25775,-3746,13485,202
