time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740281.9122863,RIGHT_LEG,15904,-1060,5664,-791,-377,31,174
1729740282.0470064,RIGHT_LEG,15900,-1360,5708,-632,-471,280,176
1729740282.0899074,RIGHT_LEG,15656,-1580,5748,-483,-684,223,178
1729740282.1347597,RIGHT_LEG,15800,-1416,5696,-328,-820,244,180
1729740282.2252116,RIGHT_LEG,15752,-1376,5784,-475,-1067,285,182
1729740282.226078,RIGHT_LEG,15856,-1480,5624,-629,-1156,315,183
1729740282.2702272,RIGHT_LEG,16036,-1616,5332,-692,-1190,292,184
1729740282.2710838,RIGHT_LEG,15932,-1496,5224,-595,-1129,372,185
1729740282.3151639,RIGHT_LEG,16064,-1520,5144,-614,-1027,286,186
1729740282.3160164,RIGHT_LEG,15924,-1624,5172,-522,-810,299,187
1729740282.3603787,RIGHT_LEG,16072,-1692,4748,-344,-480,238,188
1729740282.3612366,RIGHT_LEG,16172,-1816,4712,-216,50,107,189
1729740282.406359,RIGHT_LEG,16136,-1592,4976,-348,562,-89,190
1729740282.4503796,RIGHT_LEG,15916,-1572,5260,-399,768,-92,191
1729740282.495353,RIGHT_LEG,15744,-1580,5296,-598,761,-161,192
1729740282.4964359,RIGHT_LEG,15848,-1652,5592,-537,701,-188,193
1729740282.585186,RIGHT_LEG,15880,-1352,5700,-525,455,-76,194
1729740282.6302958,RIGHT_LEG,15768,-1488,5996,-843,110,29,195
1729740282.6313741,RIGHT_LEG,15688,-1516,5936,-858,-165,154,196
1729740282.677184,RIGHT_LEG,15760,-1664,5736,-738,-445,208,197
1729740282.7211657,RIGHT_LEG,15700,-1688,5864,-719,-734,259,198
1729740282.7226872,RIGHT_LEG,15820,-1608,5652,-673,-900,306,199
1729740282.765187,RIGHT_LEG,16004,-1712,5424,-544,-991,346,200
1729740282.8111594,RIGHT_LEG,15872,-1836,5600,-383,-1051,295,201
1729740282.8123739,RIGHT_LEG,15860,-1848,5340,-207,-1093,295,202
1729740282.8553224,RIGHT_LEG,16016,-1740,5036,-57,-896,295,203
1729740282.900297,RIGHT_LEG,16068,-1676,5052,-81,-630,216,204
1729740282.901561,RIGHT_LEG,15960,-1780,5268,-140,-448,236,205
1729740282.9452345,RIGHT_LEG,15864,-1792,5248,-163,-285,199,206
1729740282.990018,RIGHT_LEG,15832,-1740,5156,-233,-101,71,207
1729740282.9907012,RIGHT_LEG,15912,-1636,5428,-374,26,3,208
1729740283.0345361,RIGHT_LEG,15896,-1524,5520,-724,-99,-28,209
1729740283.0795972,RIGHT_LEG,15832,-1760,5444,-932,-252,10,210
1729740283.0799124,RIGHT_LEG,15952,-1836,5304,-838,-272,5,211
1729740283.127223,RIGHT_LEG,15948,-1960,5440,-628,-193,-75,212
1729740283.1701555,RIGHT_LEG,15896,-1804,5192,-459,-140,-95,213
1729740283.1720307,RIGHT_LEG,15924,-1896,5152,-311,8,-54,214
1729740283.215361,RIGHT_LEG,15764,-1820,5380,-314,33,-86,215
1729740283.3084035,RIGHT_LEG,15780,-1600,5232,-243,83,-19,216
1729740283.3529208,RIGHT_LEG,15884,-1692,5404,-136,169,19,217
1729740283.3539026,RIGHT_LEG,15804,-1768,5440,-163,223,-25,218
1729740283.3954058,RIGHT_LEG,15776,-1668,5628,-181,159,-7,219
1729740283.396582,RIGHT_LEG,15828,-1672,5688,-250,97,50,220
1729740283.4403346,RIGHT_LEG,15832,-1760,5484,-302,83,-32,221
1729740283.4412885,RIGHT_LEG,15868,-1756,5508,-256,71,-23,222
1729740283.4865284,RIGHT_LEG,15728,-1704,5672,-299,51,29,223
1729740283.4876626,RIGHT_LEG,15672,-1752,5692,-343,30,48,224
1729740283.5302353,RIGHT_LEG,15764,-1768,5596,-346,29,64,225
1729740283.5754664,RIGHT_LEG,15880,-1764,5872,-308,-109,34,226
1729740283.576567,RIGHT_LEG,15884,-1564,5800,-388,-302,14,227
1729740283.6654634,RIGHT_LEG,15824,-1444,5624,-534,-394,1,228
1729740283.710453,RIGHT_LEG,15756,-1632,5784,-709,-551,54,229
1729740283.7114072,RIGHT_LEG,15832,-1652,5656,-722,-623,23,230
1729740283.7553043,RIGHT_LEG,15692,-2032,5804,-322,-577,167,231
1729740283.7564673,RIGHT_LEG,15940,-1764,5492,-195,-452,57,232
1729740283.801462,RIGHT_LEG,15936,-1500,5336,-290,-243,-7,233
1729740283.802759,RIGHT_LEG,15792,-1732,5708,-193,-119,35,234
1729740283.8453164,RIGHT_LEG,15800,-1660,5636,-161,-60,-77,235
1729740283.891291,RIGHT_LEG,15772,-1528,5728,-212,-96,5,236
1729740283.892347,RIGHT_LEG,15784,-1748,5740,-314,-131,-39,237
1729740283.9362004,RIGHT_LEG,15816,-1668,5708,-344,-204,-94,238
1729740283.939479,RIGHT_LEG,15772,-1608,5800,-480,-201,-81,239
1729740283.9815547,RIGHT_LEG,15848,-1556,5764,-501,-279,9,240
1729740284.0253713,RIGHT_LEG,15904,-1608,5524,-411,-339,73,241
1729740284.072445,RIGHT_LEG,15816,-1688,5684,-423,-290,22,242
1729740284.0735867,RIGHT_LEG,15804,-1640,5584,-346,-207,8,243
1729740284.1153197,RIGHT_LEG,15788,-1712,5748,-341,-136,0,244
1729740284.1604657,RIGHT_LEG,15768,-1720,5768,-280,-202,22,245
1729740284.1614213,RIGHT_LEG,15844,-1692,5796,-286,-168,-27,246
1729740284.2063146,RIGHT_LEG,15800,-1740,5688,-386,-212,-79,247
1729740284.2514539,RIGHT_LEG,15684,-1644,5788,-262,-325,3,248
1729740284.2525625,RIGHT_LEG,15780,-1536,5772,-379,-357,-10,249
1729740284.295362,RIGHT_LEG,15696,-1644,5700,-383,-311,-64,250
1729740284.3401985,RIGHT_LEG,15680,-1548,5676,-361,-270,-81,251
1729740284.3411376,RIGHT_LEG,15696,-1632,5708,-294,-271,-78,252
1729740284.3853588,RIGHT_LEG,15812,-1576,5680,-293,-279,-65,253
1729740284.4314587,RIGHT_LEG,15760,-1596,5776,-284,-273,-70,254
