time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740232.8184476,RIGHT_HAND,-1312,15964,-1032,-550,-546,-345,174
1729740232.9067621,RIGHT_HAND,-5496,19292,-13060,-4124,18238,2216,176
1729740232.9521258,RIGHT_HAND,-9140,20968,-14180,15203,15954,-4649,178
1729740232.9979491,RIGHT_HAND,-13460,23172,-14904,19453,-4232,-19029,180
1729740233.08582,RIGHT_HAND,-17780,26236,-13948,23634,15066,-21634,182
1729740233.1317985,RIGHT_HAND,-10840,26072,-6464,27130,32767,-13979,184
1729740233.1768024,RIGHT_HAND,-6632,23004,-2780,29942,28886,-10214,185
1729740233.2222486,RIGHT_HAND,-2832,17820,-2220,29140,23509,-7544,186
1729740233.2231627,RIGHT_HAND,-748,15672,-1760,23079,17861,-4237,187
1729740233.2673903,RIGHT_HAND,-1028,14488,524,17620,9519,-5119,188
1729740233.3119936,RIGHT_HAND,-3200,14844,-652,13257,2733,-9864,189
1729740233.312786,RIGHT_HAND,-4784,14384,92,12179,-604,-16688,190
1729740233.3573124,RIGHT_HAND,-3736,14676,-692,10947,745,-22687,191
1729740233.4019418,RIGHT_HAND,-2304,13108,-1872,13810,-752,-27370,192
1729740233.402739,RIGHT_HAND,1216,7436,-7924,22158,-3254,-30148,193
1729740233.4470685,RIGHT_HAND,4296,1964,-13904,22155,-1626,-20419,194
1729740233.4933732,RIGHT_HAND,7872,-6784,-16816,14417,1841,-17110,195
1729740233.494537,RIGHT_HAND,10164,-13212,-16892,5623,-1586,-14437,196
1729740233.537785,RIGHT_HAND,10952,-14512,-18032,-2764,-7474,-9063,197
1729740233.5821455,RIGHT_HAND,9372,-14380,-20676,-1022,-8209,-2548,198
1729740233.6281974,RIGHT_HAND,7848,-15164,-20984,137,-2244,3941,199
1729740233.6721168,RIGHT_HAND,5816,-13156,-17848,-3192,794,9490,200
1729740233.7171981,RIGHT_HAND,3996,-9960,-16768,-5606,2556,14514,201
1729740233.7185676,RIGHT_HAND,2256,-5012,-15608,-8793,4367,18382,202
1729740233.762327,RIGHT_HAND,-840,196,-13692,-11914,7643,19843,203
1729740233.8071537,RIGHT_HAND,-1892,5020,-15300,-15530,7851,22560,204
1729740233.8082285,RIGHT_HAND,-2468,9956,-13604,-21456,5222,21326,205
1729740233.853368,RIGHT_HAND,-3152,10700,-9384,-21371,3526,14270,206
1729740233.8982246,RIGHT_HAND,-2116,14204,-7568,-9063,-6626,12139,207
1729740233.8993583,RIGHT_HAND,-1592,11180,-6036,3548,-12660,6879,208
1729740233.9431784,RIGHT_HAND,-1688,6616,-7976,4554,-17623,4648,209
1729740234.0332494,RIGHT_HAND,-2128,5448,-9528,-1786,-16383,4307,210
1729740234.0351107,RIGHT_HAND,-2740,5152,-7788,-10030,-14529,5333,211
1729740234.078108,RIGHT_HAND,-3920,6516,-9280,-14878,-14229,6406,212
1729740234.0789933,RIGHT_HAND,-5816,9680,-10580,-16651,-12059,9484,213
1729740234.079882,RIGHT_HAND,-6696,10124,-6604,-17073,-13048,11380,214
1729740234.122814,RIGHT_HAND,-8648,11700,-10312,-14462,-17488,11294,215
1729740234.1682143,RIGHT_HAND,-10368,12772,-10092,-16623,-15249,12565,216
1729740234.1694105,RIGHT_HAND,-11672,14044,-11080,-17399,-15889,13879,217
1729740234.2120771,RIGHT_HAND,-13516,16520,-12412,-18226,-11589,16367,218
1729740234.2587228,RIGHT_HAND,-12636,16408,-9312,-16854,-5568,16007,219
1729740234.302354,RIGHT_HAND,-11212,17152,-12056,-13288,-4556,14399,220
1729740234.304195,RIGHT_HAND,-9372,16884,-11312,-15385,-700,14281,221
1729740234.3477826,RIGHT_HAND,-8476,18468,-7012,-15971,-1179,13745,222
1729740234.390551,RIGHT_HAND,-7264,18912,-4584,-9679,-7622,12054,223
1729740234.3916223,RIGHT_HAND,-7336,17436,-6904,-5608,-7889,10241,224
1729740234.437744,RIGHT_HAND,-6968,17352,-7232,-9880,-2244,9773,225
1729740234.482034,RIGHT_HAND,-6396,17484,-6116,-10671,1301,9062,226
1729740234.4829557,RIGHT_HAND,-5300,17224,-5760,-10224,3021,7759,227
1729740234.5276463,RIGHT_HAND,-4220,16484,-2272,-10188,5755,6451,228
1729740234.5721107,RIGHT_HAND,-3508,17392,-2284,-9696,-2090,3925,229
1729740234.5730379,RIGHT_HAND,-2780,17424,-1452,-6170,-9916,1224,230
1729740234.617668,RIGHT_HAND,-2736,17256,-1724,-2416,-17690,-1795,231
1729740234.6621325,RIGHT_HAND,-1980,17724,-4780,-409,-22640,-4317,232
1729740234.6630533,RIGHT_HAND,-2512,18220,-5080,1860,-17878,-2441,233
1729740234.7071216,RIGHT_HAND,-3316,16952,-3184,3642,-13232,-1170,234
1729740234.7521272,RIGHT_HAND,-3484,15596,-2092,2878,-8446,-2113,235
1729740234.797699,RIGHT_HAND,-3544,15676,-1168,988,-3855,-2475,236
1729740234.7987568,RIGHT_HAND,-3360,16364,-584,157,894,-2313,237
1729740234.8423512,RIGHT_HAND,-2880,16108,376,612,4111,-1873,238
1729740234.843514,RIGHT_HAND,-2012,15472,344,169,5389,-1763,239
1729740234.8871257,RIGHT_HAND,-1444,15556,-104,-579,5632,-1508,240
1729740234.9327114,RIGHT_HAND,-1068,15704,-352,-949,5164,-851,241
1729740234.9336364,RIGHT_HAND,-916,15788,-524,-1770,4329,71,242
1729740234.9771972,RIGHT_HAND,-928,16220,-500,-2150,2689,381,243
1729740235.023373,RIGHT_HAND,-912,16616,-384,-1446,960,149,244
1729740235.0243,RIGHT_HAND,-1044,16568,-320,-328,-1123,-287,245
1729740235.067151,RIGHT_HAND,-1260,16060,-700,167,-2257,-556,246
1729740235.1127174,RIGHT_HAND,-1720,15880,-732,-144,-2893,-636,247
1729740235.157248,RIGHT_HAND,-1960,16068,-440,-257,-3044,-576,248
1729740235.1584127,RIGHT_HAND,-2176,16064,-460,1,-2520,-516,249
1729740235.202066,RIGHT_HAND,-2268,16116,-520,-223,-1320,-354,250
1729740235.2472944,RIGHT_HAND,-2320,16128,-708,-667,104,33,251
1729740235.292116,RIGHT_HAND,-2064,15832,-616,-732,1234,271,252
1729740235.293039,RIGHT_HAND,-1856,15820,-592,-852,1171,42,253
1729740235.3371868,RIGHT_HAND,-1724,16188,-604,-861,579,-181,254
1729740235.33835,RIGHT_HAND,-1832,16380,-704,-637,180,-52,255
1729740235.3821485,RIGHT_HAND,-1820,16208,-532,-430,220,111,1
1729740235.4280488,RIGHT_HAND,-1852,15752,-844,-460,230,47,2
1729740235.428966,RIGHT_HAND,-1892,15920,-708,-814,235,-83,3
