time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449037.709751,RIGHT_HAND,-3488,15812,-616,-554,278,-111,139
1730449037.8447938,RIGHT_HAND,-4884,15996,-1564,-574,5469,830,141
1730449037.889476,RIGHT_HAND,-5516,14548,-992,-1799,10714,1629,143
1730449037.9784818,RIGHT_HAND,-12476,15888,-5008,-5748,20450,1591,145
1730449038.0247972,RIGHT_HAND,-13660,18028,-4548,-561,32606,-4054,147
1730449038.0709422,RIGHT_HAND,-13616,21516,-7076,7515,13285,-17742,149
1730449038.1136224,RIGHT_HAND,-14700,23724,-8392,11524,11387,-21936,150
1730449038.1598945,RIGHT_HAND,-14820,25096,-8176,14455,14506,-22756,151
1730449038.1608922,RIGHT_HAND,-14172,25684,-8228,15988,19968,-21211,152
1730449038.2049177,RIGHT_HAND,-11812,24980,-5276,19063,25523,-17968,153
1730449038.248834,RIGHT_HAND,-8340,22956,-4516,23143,25709,-14677,154
1730449038.2499795,RIGHT_HAND,-5688,19860,-4784,24300,22448,-12925,155
1730449038.2937803,RIGHT_HAND,-3580,16564,-4476,24144,17305,-12145,156
1730449038.3399496,RIGHT_HAND,-2632,13844,-4952,22906,12700,-10967,157
1730449038.3410366,RIGHT_HAND,-2052,11176,-3476,19315,6799,-11596,158
1730449038.3849738,RIGHT_HAND,-2256,9776,-3452,16624,1672,-13301,159
1730449038.428681,RIGHT_HAND,-2900,8452,-5268,12460,5437,-14024,160
1730449038.4298763,RIGHT_HAND,-3684,7684,-2544,7917,6753,-16745,161
1730449038.4744382,RIGHT_HAND,-4628,8336,-2740,3427,3013,-22551,162
1730449038.5196853,RIGHT_HAND,-4160,8720,-4088,1929,3792,-24555,163
1730449038.5206592,RIGHT_HAND,-3468,7868,-6244,4693,2969,-23425,164
1730449038.5659502,RIGHT_HAND,-228,4408,-9692,6404,-293,-20799,165
1730449038.6097393,RIGHT_HAND,5004,-2656,-8928,11096,5419,-11612,166
1730449038.6108043,RIGHT_HAND,3572,-4764,-16700,2262,-10964,-6303,167
1730449038.6548767,RIGHT_HAND,464,-9476,-19756,-3322,-6793,-3174,168
1730449038.7011144,RIGHT_HAND,-264,-11732,-23036,-3395,-8073,1187,169
1730449038.7448568,RIGHT_HAND,-1812,-15292,-25864,-2795,-8698,3777,170
