time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741175.9647436,RIGHT_HAND,-4240,17536,-3812,-629,13011,2502,29
1729741176.0084114,RIGHT_HAND,-2732,16868,-7320,255,18947,873,31
1729741176.051308,RIGHT_HAND,-7788,21456,-13136,11612,7154,-4516,33
1729741176.142716,RIGHT_HAND,-12896,21844,-13952,17030,-2565,-14499,35
1729741176.1879637,RIGHT_HAND,-16700,23508,-12552,23017,9926,-20346,37
1729741176.2338767,RIGHT_HAND,-12716,24368,-7204,23284,24318,-18361,39
1729741176.234821,RIGHT_HAND,-8824,22564,-6364,23920,28136,-15078,40
1729741176.2787964,RIGHT_HAND,-5628,21060,-3132,22542,27209,-12438,41
1729741176.369155,RIGHT_HAND,-2848,18452,-1396,24038,18320,-11421,42
1729741176.4140103,RIGHT_HAND,-1724,15372,-1824,21030,10065,-12582,43
1729741176.4149039,RIGHT_HAND,-1700,13264,-896,17626,2830,-15926,44
1729741176.4160194,RIGHT_HAND,-1884,12088,-1232,13960,-1076,-19257,45
1729741176.4588287,RIGHT_HAND,-2436,10884,-1184,9635,-2382,-23697,46
1729741176.4600174,RIGHT_HAND,-1880,9824,-3948,5733,-3146,-27520,47
1729741176.5032098,RIGHT_HAND,-352,9000,-5400,1059,-2932,-29377,48
1729741176.5936105,RIGHT_HAND,2384,5276,-8176,3751,25,-25424,49
1729741176.6381397,RIGHT_HAND,2692,2780,-12664,8060,4984,-17018,50
1729741176.6390505,RIGHT_HAND,4836,-528,-17872,7466,6916,-14809,51
1729741176.6837144,RIGHT_HAND,5504,-8800,-14148,6997,6672,-8138,52
1729741176.7291245,RIGHT_HAND,4284,-14248,-21256,554,-1814,-7452,53
1729741176.730292,RIGHT_HAND,2888,-14112,-23264,-7250,-9141,-5169,54
1729741176.8185997,RIGHT_HAND,1228,-13060,-27140,1359,-11814,-2595,55
1729741176.8646712,RIGHT_HAND,-152,-13820,-24732,3960,-6750,-246,56
1729741176.8657076,RIGHT_HAND,-632,-12780,-22740,3280,968,3349,57
1729741176.8666444,RIGHT_HAND,-424,-8656,-20588,1576,9089,9281,58
1729741176.9106696,RIGHT_HAND,40,-3948,-16744,362,17713,15588,59
1729741176.9119718,RIGHT_HAND,1220,1116,-13924,-4333,21164,21931,60
1729741176.954224,RIGHT_HAND,1064,4860,-9816,-12280,22543,25040,61
1729741177.045563,RIGHT_HAND,2140,8736,-5880,-20659,21104,24835,62
1729741177.0474112,RIGHT_HAND,2436,11564,-3188,-22524,9097,19861,63
1729741177.0891285,RIGHT_HAND,2160,13744,-3688,-14106,-2104,16084,64
1729741177.0900903,RIGHT_HAND,1668,10208,-6096,-6491,-7934,12921,65
1729741177.0914702,RIGHT_HAND,316,7036,-7232,-6736,-11126,10227,66
1729741177.1337168,RIGHT_HAND,-540,5872,-8244,-11497,-12698,8146,67
1729741177.1798804,RIGHT_HAND,-1800,6376,-13288,-14356,-13550,7784,68
1729741177.1815803,RIGHT_HAND,-3852,8740,-12812,-20759,-12023,7637,69
1729741177.2682617,RIGHT_HAND,-4496,8468,-10304,-21079,-14232,6143,70
1729741177.3143547,RIGHT_HAND,-6068,13152,-14492,-19161,-14987,4896,71
1729741177.3587642,RIGHT_HAND,-7060,13776,-11156,-18765,-13623,6929,72
1729741177.3600147,RIGHT_HAND,-7776,15020,-11592,-17570,-17667,7408,73
1729741177.404157,RIGHT_HAND,-9504,16580,-13264,-19169,-15386,10004,74
1729741177.4052365,RIGHT_HAND,-9588,16040,-9240,-18062,-11803,10699,75
1729741177.4063818,RIGHT_HAND,-8552,17736,-11720,-15885,-9779,9954,76
1729741177.4944503,RIGHT_HAND,-7440,19352,-6916,-17399,-4820,9651,77
1729741177.5392053,RIGHT_HAND,-7504,19672,-8268,-13944,-15516,9692,78
1729741177.5401213,RIGHT_HAND,-8964,19204,-11644,-13813,-12891,10932,79
1729741177.5410252,RIGHT_HAND,-8944,16728,-7456,-12884,-10832,10115,80
1729741177.5837426,RIGHT_HAND,-8328,17164,-8696,-11259,-9034,7965,81
1729741177.5846722,RIGHT_HAND,-7652,18080,-6468,-11667,-4573,5706,82
1729741177.6283414,RIGHT_HAND,-6548,18088,-7476,-8931,-3045,4451,83
1729741177.7199123,RIGHT_HAND,-6340,16684,-6884,-9472,-2089,4560,84
1729741177.7210667,RIGHT_HAND,-3748,17612,-5128,-9261,-2957,1686,85
1729741177.7644439,RIGHT_HAND,-2816,17956,-3776,-5307,-9275,-1177,86
1729741177.7654777,RIGHT_HAND,-924,18404,-7452,-1252,-15029,-2893,87
1729741177.7664964,RIGHT_HAND,-2308,17664,-4912,852,-14973,-1669,88
1729741177.8094978,RIGHT_HAND,-3816,16356,-1688,2664,-10434,-800,89
1729741177.8537343,RIGHT_HAND,-3860,15080,-404,2349,-7073,-503,90
1729741177.8546526,RIGHT_HAND,-3668,14628,184,-114,-3996,-374,91
1729741177.9436717,RIGHT_HAND,-3424,15456,920,-1441,371,-115,92
1729741177.9895103,RIGHT_HAND,-2568,16048,956,-804,2389,257,93
1729741177.9905233,RIGHT_HAND,-2380,15776,-172,-603,3541,445,94
1729741177.9915438,RIGHT_HAND,-2200,16140,-596,-2802,6223,661,95
1729741178.034429,RIGHT_HAND,-1548,16716,-1816,-2501,6596,672,96
1729741178.0768096,RIGHT_HAND,-472,16580,-1936,-1420,3645,818,97
1729741178.077996,RIGHT_HAND,-916,16368,-108,-430,669,611,98
1729741178.169143,RIGHT_HAND,-1444,16120,336,556,-571,333,99
1729741178.213708,RIGHT_HAND,-1584,15716,12,543,-773,110,100
1729741178.2145877,RIGHT_HAND,-1428,15928,20,-485,-1437,-223,101
1729741178.2154684,RIGHT_HAND,-2116,16188,-372,-132,-2073,-383,102
1729741178.2586713,RIGHT_HAND,-1892,16232,-1980,766,51,39,103
1729741178.2595968,RIGHT_HAND,-1596,16128,-1512,-80,1219,-75,104
1729741178.3037703,RIGHT_HAND,-1712,16204,-532,-9,673,-518,105
1729741178.39374,RIGHT_HAND,-1936,15912,-356,329,516,-777,106
1729741178.394904,RIGHT_HAND,-1800,15572,-568,-443,1126,-891,107
1729741178.4380822,RIGHT_HAND,-1836,15860,-156,-1123,1427,-801,108
1729741178.4389985,RIGHT_HAND,-1516,16156,-492,-1059,1565,-472,109
1729741178.4398923,RIGHT_HAND,-1968,16680,-1172,-757,561,-266,110
1729741178.483604,RIGHT_HAND,-1976,17064,-1400,781,2477,667,111
1729741178.5286593,RIGHT_HAND,-804,16292,-1012,1626,4166,1488,112
1729741178.5295837,RIGHT_HAND,-900,15484,-320,1262,326,27,113
