time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448183.9677258,RIGHT_HAND,-556,10268,-5604,2372,6124,-370,44
1730448184.1478088,RIGHT_HAND,-904,14756,-3460,-1010,1722,-431,46
1730448184.1494236,RIGHT_HAND,-2048,12892,-5288,-1165,3080,-45,48
1730448184.150901,RIGHT_HAND,-2708,14536,-4788,-4589,9400,-889,50
1730448184.236001,RIGHT_HAND,-2016,16844,-3532,-1957,12413,-2925,52
1730448184.3715901,RIGHT_HAND,-1940,21328,-2880,-7752,8487,-7165,54
1730448184.373344,RIGHT_HAND,-1768,22344,-2788,-1051,12599,-5799,55
1730448184.3741233,RIGHT_HAND,-1232,16624,-3864,3612,16067,-5585,56
1730448184.4165664,RIGHT_HAND,-904,15644,-2372,-2227,16248,-6475,57
1730448184.4614346,RIGHT_HAND,-828,18740,44,-3647,12873,-6112,58
1730448184.462278,RIGHT_HAND,-296,17824,-744,1574,8793,-5543,59
1730448184.5077126,RIGHT_HAND,-544,13968,-1704,1217,5566,-5133,60
1730448184.5085428,RIGHT_HAND,-892,12720,-1788,-650,2978,-4873,61
1730448184.5993903,RIGHT_HAND,-1280,13732,-1824,-1951,2004,-3828,62
1730448184.643076,RIGHT_HAND,-1896,15208,-1528,-2262,3095,-2132,63
1730448184.644173,RIGHT_HAND,-1800,15708,-1292,-1754,4773,-455,64
1730448184.6869626,RIGHT_HAND,-1512,15692,-1176,-2234,4996,764,65
1730448184.688814,RIGHT_HAND,-1284,15912,-1312,-2114,3740,1346,66
1730448184.7315228,RIGHT_HAND,-1300,16612,-1644,-2738,1901,1921,67
1730448184.7334497,RIGHT_HAND,-1548,17732,-2116,-3131,864,2542,68
1730448184.8231528,RIGHT_HAND,-1136,17776,-3508,-1182,1173,3039,69
1730448184.8664696,RIGHT_HAND,-1068,18460,-3384,-549,301,3328,70
1730448184.8674273,RIGHT_HAND,-1452,21060,-2972,-3397,-2234,3560,71
1730448184.9114556,RIGHT_HAND,516,17600,-3400,4473,-3489,2940,72
1730448184.9125786,RIGHT_HAND,-476,13996,-4916,5210,-18596,-1285,73
1730448184.9566646,RIGHT_HAND,-2388,17064,-6244,924,-21800,-4651,74
1730448184.9578202,RIGHT_HAND,-4200,18508,-5388,3265,-16541,-3788,75
1730448185.046467,RIGHT_HAND,-4756,15248,-5892,6867,-7668,-2209,76
1730448185.0493407,RIGHT_HAND,-4060,11228,-5304,4962,1622,-886,77
1730448185.050137,RIGHT_HAND,-3708,11080,-3352,-1646,8551,-68,78
1730448185.1375804,RIGHT_HAND,-3208,13168,-1764,-4462,12183,1430,79
1730448185.1822863,RIGHT_HAND,-3308,14592,-1740,-4735,14640,3010,80
1730448185.1831868,RIGHT_HAND,-3328,13940,-2572,-5943,15133,3870,81
1730448185.184092,RIGHT_HAND,-3348,13996,-3236,-7837,16153,4275,82
1730448185.2717116,RIGHT_HAND,-3716,14880,-3448,-8927,17907,4245,83
1730448185.2730231,RIGHT_HAND,-4088,15224,-3308,-7971,19388,3439,84
1730448185.274417,RIGHT_HAND,-3824,16080,-3248,-8017,20946,1804,85
1730448185.275672,RIGHT_HAND,-2716,15256,-3324,-5460,20243,-814,86
1730448185.3617237,RIGHT_HAND,-2340,14952,-2992,-2986,17564,-3844,87
1730448185.40708,RIGHT_HAND,-3640,20496,-2392,-10196,20499,-5551,88
1730448185.407833,RIGHT_HAND,-5040,23536,756,-5598,30059,-3226,89
1730448185.4966712,RIGHT_HAND,-3584,19300,928,1671,32767,-2781,90
1730448185.4979062,RIGHT_HAND,-2448,15492,1332,-296,32767,-2793,91
1730448185.4988022,RIGHT_HAND,-2324,15472,3408,-428,30264,-1413,92
1730448185.499675,RIGHT_HAND,-1732,16180,3228,908,24457,176,93
1730448185.5429065,RIGHT_HAND,-1988,16444,2360,1114,20001,1775,94
1730448185.5865812,RIGHT_HAND,-2628,15916,2468,1913,17389,3009,95
1730448185.6328595,RIGHT_HAND,-2860,15184,2484,2319,15631,3265,96
1730448185.6338072,RIGHT_HAND,-3092,15228,2528,897,14282,2668,97
1730448185.7227082,RIGHT_HAND,-3332,16068,2416,241,14853,1795,98
1730448185.7655404,RIGHT_HAND,-3160,16696,2584,220,15914,1177,99
1730448185.765757,RIGHT_HAND,-3268,16788,2416,-15,15803,329,100
1730448185.765971,RIGHT_HAND,-2704,16436,2172,104,14687,-1256,101
1730448185.810852,RIGHT_HAND,-2296,16116,1636,-141,12247,-3099,102
1730448185.811073,RIGHT_HAND,-2116,15992,684,-264,9537,-4648,103
1730448185.8569026,RIGHT_HAND,-2220,15380,-664,-208,7869,-5789,104
1730448185.946822,RIGHT_HAND,-2272,14636,-1592,148,8235,-6907,105
1730448185.94801,RIGHT_HAND,-2652,15860,-1748,-2239,9858,-7573,106
1730448185.9489503,RIGHT_HAND,-3084,18448,-1372,-4112,12535,-7168,107
1730448185.9916008,RIGHT_HAND,-2780,17956,-1576,-935,16657,-6998,108
1730448186.0379536,RIGHT_HAND,-1960,15616,-1692,-956,19038,-8078,109
1730448186.0390263,RIGHT_HAND,-1576,15692,-1124,-3079,19841,-8955,110
1730448186.0828826,RIGHT_HAND,-1252,17092,-756,-3127,20941,-8522,111
1730448186.170772,RIGHT_HAND,-948,16980,-256,-2529,19850,-8374,112
1730448186.171079,RIGHT_HAND,-364,15700,-580,-2520,17100,-7872,113
1730448186.1738071,RIGHT_HAND,-504,15248,-768,-3796,15389,-7807,114
1730448186.1740997,RIGHT_HAND,-608,15904,-892,-5626,13700,-7206,115
1730448186.2176445,RIGHT_HAND,-1000,16580,-1336,-5268,13917,-5957,116
1730448186.2628462,RIGHT_HAND,-1228,17248,-1448,-5829,14576,-4568,117
1730448186.306544,RIGHT_HAND,-1304,18144,-976,-5870,14979,-3056,118
1730448186.307491,RIGHT_HAND,-1116,17784,-860,-3581,15126,-1911,119
1730448186.4415896,RIGHT_HAND,-660,16724,-964,-2349,13879,-1411,120
1730448186.4866614,RIGHT_HAND,-232,16516,-436,-2006,10925,-1108,121
1730448186.4876342,RIGHT_HAND,180,16756,-772,-1677,6367,-840,122
