time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448151.150618,RIGHT_LEG,16060,-4788,3144,1194,-809,-893,19
1730448151.194797,RIGHT_LEG,15796,-4684,3396,1266,-1250,-861,20
1730448151.2393568,RIGHT_LEG,16240,-4504,2020,-372,-455,-1302,22
1730448151.3297312,RIGHT_LEG,15936,-3736,2924,48,347,-648,24
1730448151.419553,RIGHT_LEG,15996,-4392,3076,233,98,-618,26
1730448151.4647593,RIGHT_LEG,15856,-4264,3356,103,-210,-645,27
1730448151.4655666,RIGHT_LEG,16000,-4064,2996,-188,-224,-578,28
1730448151.4663546,RIGHT_LEG,15960,-3784,2340,-453,551,-408,29
1730448151.5080352,RIGHT_LEG,16304,-3728,2028,-302,1440,-139,30
1730448151.5085397,RIGHT_LEG,16652,-3884,4384,584,618,-162,31
1730448151.5546625,RIGHT_LEG,15752,-4400,3824,-196,337,-589,32
1730448151.5988836,RIGHT_LEG,15760,-3996,3464,-229,21,-698,33
1730448151.5998702,RIGHT_LEG,15556,-4300,3096,153,59,-737,34
1730448151.643608,RIGHT_LEG,15260,-4604,2988,919,508,-931,35
1730448151.689388,RIGHT_LEG,17380,-3392,1792,1506,598,-911,36
1730448151.7346442,RIGHT_LEG,15988,-4720,4104,2283,-706,-695,37
1730448151.7356734,RIGHT_LEG,16228,-3580,3216,1829,-748,-864,38
1730448151.7797303,RIGHT_LEG,17072,-1408,2528,835,80,-46,39
1730448151.82482,RIGHT_LEG,16548,-2224,2796,-441,979,1182,40
1730448151.8259852,RIGHT_LEG,16100,-3832,3160,-1141,1573,1458,41
1730448151.8697834,RIGHT_LEG,15992,-3348,3928,-807,1715,1901,42
1730448151.9144626,RIGHT_LEG,15844,-3844,3676,-514,1661,2078,43
1730448151.9153004,RIGHT_LEG,15712,-4176,4352,-951,1557,1906,44
1730448151.958607,RIGHT_LEG,15820,-3924,3776,-666,1805,2195,45
1730448152.0048068,RIGHT_LEG,16040,-3652,3596,-503,2091,2758,46
1730448152.0059745,RIGHT_LEG,16176,-3476,4504,-965,2504,3449,47
1730448152.0497463,RIGHT_LEG,16048,-4268,3524,-1878,3261,4021,48
1730448152.0944264,RIGHT_LEG,16448,-3384,4276,-2132,3996,5204,49
1730448152.0954554,RIGHT_LEG,16572,-3892,4176,-2656,4653,6658,50
1730448152.1396832,RIGHT_LEG,15948,-6096,3940,-3184,5666,6775,51
1730448152.1844902,RIGHT_LEG,16048,-6724,3744,-3103,7104,6682,52
1730448152.1859777,RIGHT_LEG,17232,-7192,3076,-1937,8109,8003,53
1730448152.2317176,RIGHT_LEG,16864,-7708,3004,-578,9264,9389,54
1730448152.2739267,RIGHT_LEG,17220,-6176,3748,900,9990,10087,55
1730448152.3201375,RIGHT_LEG,16456,-6084,6292,-2131,10609,9996,56
1730448152.3212416,RIGHT_LEG,15992,-6624,10276,-3188,10802,7878,57
1730448152.3642259,RIGHT_LEG,14204,-7652,10756,-4913,10548,4193,58
1730448152.3654847,RIGHT_LEG,10008,-5648,5964,-7326,6383,776,59
1730448152.4085903,RIGHT_LEG,6356,-6188,4996,-3984,972,-3293,60
1730448152.453606,RIGHT_LEG,6196,-6312,3728,1244,-6080,-5600,61
1730448152.4547951,RIGHT_LEG,7368,-9808,7860,5250,-11778,-5716,62
1730448152.5005403,RIGHT_LEG,8708,-11360,8140,4218,-16175,-6099,63
1730448152.5447154,RIGHT_LEG,10748,-15220,13960,683,-15172,-5883,64
1730448152.5896907,RIGHT_LEG,9432,-15720,14328,-3741,-9592,-3236,65
1730448152.590903,RIGHT_LEG,9392,-13612,16368,-6026,-1929,-1875,66
1730448152.6338859,RIGHT_LEG,11708,-11048,4052,-4012,937,-753,67
1730448152.680026,RIGHT_LEG,12492,-9288,6232,87,-2360,-1752,68
1730448152.7244768,RIGHT_LEG,14336,-7848,5460,-852,-2046,-2620,69
1730448152.7254329,RIGHT_LEG,14384,-8332,5240,-764,-2418,-3246,70
1730448152.7698271,RIGHT_LEG,13612,-8044,5728,-1802,-2473,-4111,71
1730448152.7710743,RIGHT_LEG,14028,-7864,5552,-1875,-2920,-4018,72
1730448152.813932,RIGHT_LEG,13824,-7352,5452,-1654,-3028,-3105,73
1730448152.8596106,RIGHT_LEG,14152,-7164,5252,-1180,-3192,-2781,74
1730448152.8608108,RIGHT_LEG,13936,-7240,5116,-784,-3104,-2499,75
1730448152.903224,RIGHT_LEG,13860,-8172,5424,311,-2880,-2288,76
1730448152.9498806,RIGHT_LEG,14252,-9124,4696,1088,-2252,-792,77
1730448152.95094,RIGHT_LEG,13320,-9996,5832,-1124,358,639,78
1730448152.994937,RIGHT_LEG,12812,-10980,6460,-5387,3518,1437,79
1730448153.039722,RIGHT_LEG,13032,-10264,5832,-7020,5502,1779,80
1730448153.0407577,RIGHT_LEG,12916,-9200,5464,-6047,5966,2947,81
1730448153.084919,RIGHT_LEG,13960,-7824,5800,-1778,5915,4000,82
1730448153.1298358,RIGHT_LEG,14136,-7336,5672,4703,4666,5419,83
1730448153.1310008,RIGHT_LEG,14088,-6576,5588,9830,2931,6186,84
1730448153.1749072,RIGHT_LEG,13516,-6428,5404,12777,1523,5783,85
1730448153.2196314,RIGHT_LEG,13448,-5820,5224,13266,0,5010,86
1730448153.2208166,RIGHT_LEG,13764,-3808,3312,12484,-2359,3331,87
1730448153.2648838,RIGHT_LEG,14128,-5744,3976,12151,-6330,2929,88
